small_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.462	0.0125122	0.00610352	0.329651	0.0540161	
0.463	0.00701904	-0.0231934	0.327698	0.0540161	
0.464	-0.000305176	-0.0473022	0.325745	0.0540161	
0.465	-0.00305176	-0.065918	0.32373	0.0540161	
0.466	-0.0109863	-0.0765991	0.321777	0.0537109	
0.467	-0.0152588	-0.0805664	0.319763	0.0537109	
0.468	-0.0180054	-0.0778198	0.317749	0.0537109	
0.469	-0.0216675	-0.0726318	0.315674	0.0534058	
0.47	-0.0198364	-0.0457764	0.313599	0.0534058	
0.471	-0.0189209	-0.0204468	0.311584	0.0534058	
0.472	-0.0146484	0.00579834	0.309509	0.0531006	
0.473	-0.00701904	0.0338745	0.307495	0.0531006	
0.474	-0.00488281	0.0564575	0.305481	0.0531006	
0.475	-0.00366211	0.0741577	0.303406	0.0527954	
0.476	-0.000305176	0.085144	0.301392	0.0527954	
0.477	0.00396729	0.0872803	0.299377	0.0527954	
0.478	0.00732422	0.0842285	0.297302	0.0524902	
0.479	0.00976562	0.078125	0.295227	0.0524902	
0.48	0.0140381	0.0531006	0.293152	0.0524902	
0.481	0.0167847	0.0271606	0.291077	0.0524902	
0.482	0.0164795	0.00427246	0.289001	0.0521851	
0.483	0.0115967	-0.0256348	0.286987	0.0521851	
0.484	0.00335693	-0.0494385	0.284912	0.0521851	
0.485	-0.00274658	-0.0674438	0.282837	0.0518799	
0.486	0.0012207	-0.0750732	0.280823	0.0518799	
0.487	-0.000610352	-0.0805664	0.278748	0.0518799	
0.488	-0.00244141	-0.0769043	0.276672	0.0515747	
0.489	-0.00274658	-0.0692749	0.274597	0.0515747	
0.49	-0.00427246	-0.0473022	0.272522	0.0515747	
0.491	-0.00183105	-0.0204468	0.270447	0.0515747	
0.492	-0.0100708	0.00335693	0.268372	0.0512695	
0.493	-0.00976562	0.0326538	0.266357	0.0512695	
0.494	-0.00701904	0.055542	0.264343	0.0512695	
0.495	-0.00610352	0.0738525	0.26239	0.0509644	
0.496	-0.00793457	0.0863647	0.260437	0.0509644	
0.497	-0.00274658	0.0866699	0.258484	0.0509644	
0.498	0.00152588	0.0830078	0.256592	0.0506592	
0.499	0.00305176	0.0726318	0.2547	0.0506592	
0.5	0.00549316	0.0479126	0.252869	0.0506592	
0.501	0.00732422	0.0231934	0.250977	0.0506592	
0.502	0.012207	0.00274658	0.249207	0.050354	
0.503	0.0131226	-0.0256348	0.247498	0.050354	
0.504	0.0115967	-0.0457764	0.245789	0.050354	
0.505	0.00793457	-0.0601196	0.244141	0.050354	
0.506	0.0100708	-0.0701904	0.242493	0.0500488	
0.507	0.0119019	-0.0720215	0.240967	0.0500488	
0.508	0.0143433	-0.0689697	0.239441	0.0500488	
0.509	0.0125122	-0.062561	0.237915	0.0500488	
0.51	0.00915527	-0.0393677	0.236511	0.0497437	
0.511	0.00183105	-0.0167847	0.235107	0.0497437	
0.512	0.00213623	0.00640869	0.233765	0.0497437	
0.513	-0.0012207	0.03479	0.232483	0.0497437	
0.514	-0.00396729	0.0570679	0.231262	0.0494385	
0.515	-0.00152588	0.0735474	0.230103	0.0494385	
0.516	0.00244141	0.0845337	0.228943	0.0494385	
0.517	0.00457764	0.088501	0.227905	0.0494385	
0.518	0.0012207	0.0854492	0.226868	0.0494385	
0.519	-0.00274658	0.0790405	0.22583	0.0491333	
0.52	-0.00305176	0.0534058	0.224915	0.0491333	
0.521	0.00305176	0.027771	0.22406	0.0491333	
0.522	0.00518799	0.00274658	0.223267	0.0491333	
0.523	0.00335693	-0.0274658	0.222595	0.0488281	
0.524	0.000610352	-0.0494385	0.221985	0.0488281	
0.525	-0.00396729	-0.0689697	0.221436	0.0488281	
0.526	-0.000305176	-0.0811768	0.220947	0.0488281	
0.527	0.00152588	-0.0854492	0.22052	0.0485229	
0.528	0	-0.0817871	0.220154	0.0485229	
0.529	0	-0.0695801	0.219849	0.0485229	
0.53	-0.00335693	-0.0436401	0.219604	0.0485229	
0.531	-0.00396729	-0.0231934	0.21936	0.0485229	
0.532	-0.00488281	0.00152588	0.219177	0.0482178	
0.533	-0.00213623	0.0317383	0.219116	0.0482178	
0.534	-0.00305176	0.0521851	0.219055	0.0482178	
0.535	-0.00335693	0.0698853	0.219055	0.0482178	
0.536	-0.00274658	0.0802612	0.219116	0.0479126	
0.537	0.00152588	0.0839233	0.219238	0.0479126	
0.538	0.00762939	0.0811768	0.21936	0.0479126	
0.539	0.0119019	0.0726318	0.219482	0.0476074	
0.54	0.0115967	0.0466919	0.219604	0.0476074	
0.541	0.00854492	0.0213623	0.219849	0.0476074	
0.542	0.0088501	-0.00579834	0.220032	0.0476074	
0.543	0.00823975	-0.0378418	0.220337	0.0473022	
0.544	0.0106812	-0.0622559	0.220642	0.0473022	
0.545	0.00793457	-0.0799561	0.221008	0.0473022	
0.546	0.00610352	-0.0900269	0.221436	0.0473022	
0.547	0.00366211	-0.0952148	0.221863	0.0473022	
0.548	0.00366211	-0.0909424	0.22229	0.0473022	
0.549	0.000915527	-0.0820923	0.222778	0.0469971	
0.55	0.00274658	-0.0576782	0.223267	0.0469971	
0.551	0.00396729	-0.0357056	0.223816	0.0469971	
0.552	0.00579834	-0.0125122	0.224426	0.0469971	
0.553	0.00488281	0.0164795	0.225037	0.0469971	
0.554	0.00457764	0.038147	0.225708	0.0466919	
0.555	0.00366211	0.0546265	0.22644	0.0466919	
0.556	0.00488281	0.0643921	0.227234	0.0466919	
0.557	0.00915527	0.0686646	0.228027	0.0466919	
0.558	0.0106812	0.0665283	0.228821	0.0463867	
0.559	0.0140381	0.0582886	0.229675	0.0463867	
0.56	0.0161743	0.0338745	0.23053	0.0463867	
0.561	0.0146484	0.00976562	0.231445	0.0460815	
0.562	0.0088501	-0.0170898	0.232422	0.0460815	
0.563	0.00274658	-0.0473022	0.233398	0.0460815	
0.564	0.000610352	-0.0671387	0.234436	0.0457764	
0.565	0	-0.0830078	0.235535	0.0457764	
0.566	-0.00396729	-0.0949097	0.236633	0.0457764	
0.567	-0.00732422	-0.0976562	0.237793	0.0454712	
0.568	-0.00793457	-0.0930786	0.239014	0.0454712	
0.569	-0.00823975	-0.0857544	0.240234	0.045166	
0.57	-0.00701904	-0.0601196	0.241455	0.045166	
0.571	-0.00488281	-0.0366211	0.242737	0.045166	
0.572	-0.00366211	-0.0109863	0.243958	0.045166	
0.573	-0.00213623	0.0158691	0.2453	0.0448608	
0.574	0	0.0396729	0.246643	0.0448608	
0.575	0.00305176	0.0558472	0.247986	0.0448608	
0.576	0.00549316	0.0662231	0.249329	0.0445557	
0.577	0.00671387	0.0686646	0.250732	0.0445557	
0.578	0.00518799	0.0668335	0.252136	0.0445557	
0.579	0.00396729	0.0561523	0.253479	0.0445557	
0.58	0.00671387	0.0305176	0.254883	0.0442505	
0.581	0.00335693	0.00701904	0.256287	0.0442505	
0.582	0	-0.0177002	0.257751	0.0442505	
0.583	-0.00457764	-0.0448608	0.259155	0.0442505	
0.584	-0.00274658	-0.0668335	0.260559	0.0439453	
0.585	0.0012207	-0.0823975	0.262024	0.0439453	
0.586	0.000915527	-0.0918579	0.263428	0.0439453	
0.587	-0.00549316	-0.093689	0.264832	0.0439453	
0.588	-0.00610352	-0.090332	0.266235	0.0436401	
0.589	-0.00946045	-0.0811768	0.267639	0.0436401	
0.59	-0.0112915	-0.0543213	0.269043	0.0436401	
0.591	-0.010376	-0.0317383	0.270386	0.0436401	
0.592	-0.0128174	-0.00579834	0.27179	0.043335	
0.593	-0.015564	0.0241089	0.273193	0.043335	
0.594	-0.0125122	0.0482178	0.274597	0.043335	
0.595	-0.0109863	0.0628662	0.276001	0.0430298	
0.596	-0.0106812	0.0708008	0.277405	0.0430298	
0.597	-0.00610352	0.0756836	0.278809	0.0430298	
0.598	-0.00579834	0.0714111	0.280273	0.0430298	
0.599	-0.00305176	0.0598145	0.281677	0.0427246	
0.6	0.000610352	0.0344849	0.283081	0.0427246	
0.601	0.00183105	0.012207	0.284546	0.0427246	
0.602	0.00488281	-0.012207	0.28595	0.0427246	
0.603	0.00701904	-0.0396729	0.287354	0.0424194	
0.604	0.000610352	-0.0604248	0.288757	0.0424194	
0.605	0.00305176	-0.0796509	0.290161	0.0424194	
0.606	0.00549316	-0.0875854	0.291504	0.0424194	
0.607	0.00488281	-0.0897217	0.292847	0.0424194	
0.608	0.00610352	-0.0830078	0.294128	0.0421143	
0.609	0.00244141	-0.0726318	0.29541	0.0421143	
0.61	0.000610352	-0.0469971	0.296631	0.0421143	
0.611	0.00152588	-0.022583	0.297791	0.0421143	
0.612	-0.000610352	0.00244141	0.298889	0.0421143	
0.613	0	0.0320435	0.299988	0.0418091	
0.614	-0.000610352	0.0543213	0.301025	0.0418091	
0.615	0.00152588	0.0704956	0.302002	0.0418091	
0.616	0.00488281	0.0811768	0.302856	0.0418091	
0.617	0.00274658	0.0857544	0.303711	0.0415039	
0.618	0.000915527	0.0827026	0.304443	0.0415039	
0.619	0.00366211	0.0741577	0.305115	0.0415039	
0.62	0.000915527	0.0473022	0.305725	0.0411987	
0.621	0.00244141	0.0238037	0.306213	0.0411987	
0.622	0.00457764	-0.000610352	0.306702	0.0411987	
0.623	0.00488281	-0.0317383	0.307068	0.0408936	
0.624	0.00549316	-0.057373	0.307434	0.0408936	
0.625	0.00793457	-0.0759888	0.307678	0.0408936	
0.626	0.00915527	-0.0869751	0.307922	0.0408936	
0.627	0.00732422	-0.0872803	0.308044	0.0405884	
0.628	0.00762939	-0.0823975	0.308105	0.0405884	
0.629	0.0012207	-0.0750732	0.308105	0.0405884	
0.63	-0.00366211	-0.0473022	0.307983	0.0402832	
0.631	-0.00640869	-0.022583	0.307861	0.0402832	
0.632	-0.00762939	0.00549316	0.307617	0.0402832	
0.633	-0.00396729	0.0357056	0.307312	0.039978	
0.634	-0.00274658	0.057373	0.307007	0.039978	
0.635	0	0.0747681	0.30658	0.039978	
0.636	0.000610352	0.0848389	0.306091	0.039978	
0.637	0.00183105	0.0894165	0.305542	0.0396729	
0.638	-0.00183105	0.0848389	0.304932	0.0396729	
0.639	0.000915527	0.0747681	0.304199	0.0396729	
0.64	0.00427246	0.0488281	0.303406	0.0396729	
0.641	0.00366211	0.0253296	0.30249	0.0393677	
0.642	0.00457764	0	0.301575	0.0393677	
0.643	0.0088501	-0.0289917	0.300598	0.0393677	
0.644	0.00701904	-0.0497437	0.299561	0.0390625	
0.645	0.00701904	-0.0683594	0.298462	0.0390625	
0.646	0.00549316	-0.0817871	0.297302	0.0390625	
0.647	0.00305176	-0.0842285	0.296082	0.0390625	
0.648	0.00274658	-0.0790405	0.2948	0.0387573	
0.649	0.00366211	-0.0695801	0.293457	0.0387573	
0.65	0.00488281	-0.0418091	0.292053	0.0387573	
0.651	0.00823975	-0.0183105	0.290649	0.0384521	
0.652	0.00640869	0.00671387	0.289185	0.0384521	
0.653	0.00549316	0.0375366	0.287781	0.0384521	
0.654	0.00762939	0.0582886	0.286316	0.038147	
0.655	0.00427246	0.0759888	0.28479	0.038147	
0.656	0.00457764	0.0854492	0.283325	0.038147	
0.657	0.00396729	0.0915527	0.281738	0.0378418	
0.658	0.0012207	0.0878906	0.280212	0.0378418	
0.659	0.000610352	0.0784302	0.278625	0.0378418	
0.66	0.00183105	0.0527954	0.276978	0.0375366	
0.661	0.00305176	0.0299072	0.275391	0.0375366	
0.662	0.00366211	0.00732422	0.273743	0.0375366	
0.663	-0.000610352	-0.0244141	0.272095	0.0372314	
0.664	0.00183105	-0.0466919	0.270386	0.0372314	
0.665	0.0012207	-0.062561	0.268677	0.0372314	
0.666	0	-0.0698853	0.266968	0.0369263	
0.667	0.000610352	-0.0741577	0.265137	0.0369263	
0.668	0.00274658	-0.0714111	0.263306	0.0369263	
0.669	-0.000305176	-0.0595093	0.261414	0.0366211	
0.67	0.000305176	-0.0323486	0.25946	0.0366211	
0.671	0.00549316	-0.00823975	0.257446	0.0366211	
0.672	0.00549316	0.0161743	0.255432	0.0363159	
0.673	0.00335693	0.0457764	0.253357	0.0363159	
0.674	-0.000305176	0.0665283	0.251221	0.0363159	
0.675	-0.00213623	0.0808716	0.249023	0.0360107	
0.676	-0.00427246	0.0888062	0.246765	0.0360107	
0.677	-0.00701904	0.0891113	0.244446	0.0360107	
0.678	-0.00366211	0.0866699	0.242065	0.0360107	
0.679	-0.00488281	0.0778198	0.239624	0.0357056	
0.68	-0.00274658	0.0531006	0.237122	0.0357056	
0.681	-0.000610352	0.0299072	0.234558	0.0357056	
0.682	0.00213623	0.00457764	0.231934	0.0354004	
0.683	0.00244141	-0.0271606	0.229309	0.0354004	
0.684	-0.000610352	-0.0512695	0.226562	0.0354004	
0.685	-0.0012207	-0.0668335	0.223816	0.0354004	
0.686	-0.000610352	-0.0747681	0.221008	0.0350952	
0.687	-0.0012207	-0.0787354	0.218201	0.0350952	
0.688	0.000610352	-0.071106	0.215271	0.0350952	
0.689	-0.0012207	-0.06073	0.212341	0.0350952	
0.69	-0.00244141	-0.0335693	0.209412	0.0350952	
0.691	-0.00183105	-0.0088501	0.206421	0.03479	
0.692	-0.00274658	0.0164795	0.20343	0.03479	
0.693	-0.00274658	0.0469971	0.200439	0.03479	
0.694	-0.000610352	0.0717163	0.19751	0.03479	
0.695	0	0.0860596	0.194519	0.0344849	
0.696	-0.000915527	0.0924683	0.191528	0.0344849	
0.697	-0.00427246	0.09552	0.188599	0.0344849	
0.698	-0.00427246	0.0897217	0.185608	0.0344849	
0.699	-0.00183105	0.0802612	0.182617	0.0341797	
0.7	-0.00244141	0.0534058	0.179688	0.0341797	
0.701	0.0012207	0.0283813	0.176697	0.0341797	
0.702	0.00762939	0	0.173767	0.0341797	
0.703	0.00976562	-0.0296021	0.170837	0.0338745	
0.704	0.00640869	-0.0506592	0.167969	0.0338745	
0.705	0.00701904	-0.0653076	0.1651	0.0338745	
0.706	0.00671387	-0.0747681	0.162231	0.0338745	
0.707	0.00640869	-0.0759888	0.159363	0.0338745	
0.708	0.00213623	-0.0708008	0.156433	0.0335693	
0.709	0.000915527	-0.0613403	0.153503	0.0335693	
0.71	0	-0.0341797	0.150574	0.0335693	
0.711	-0.000610352	-0.0115967	0.147644	0.0332642	
0.712	-0.000610352	0.0140381	0.144653	0.0332642	
0.713	-0.00701904	0.045166	0.141663	0.0332642	
0.714	-0.0088501	0.0662231	0.138672	0.0332642	
0.715	-0.00915527	0.0814819	0.13562	0.032959	
0.716	-0.0140381	0.0891113	0.132629	0.032959	
0.717	-0.0131226	0.0930786	0.129517	0.032959	
0.718	-0.0106812	0.0854492	0.126404	0.032959	
0.719	-0.00671387	0.072937	0.123291	0.0326538	
0.72	-0.00427246	0.0469971	0.120178	0.0326538	
0.721	-0.00640869	0.0253296	0.117004	0.0326538	
0.722	-0.00793457	-0.00244141	0.113831	0.0323486	
0.723	-0.00213623	-0.03479	0.110657	0.0323486	
0.724	0.000610352	-0.0564575	0.107483	0.0323486	
0.725	0.00183105	-0.0738525	0.10437	0.0320435	
0.726	0.00183105	-0.0830078	0.101196	0.0320435	
0.727	0.000305176	-0.0857544	0.0980835	0.0320435	
0.728	0.0012207	-0.0820923	0.0949707	0.0320435	
0.729	0.000915527	-0.0704956	0.0918579	0.0317383	
0.73	-0.000610352	-0.0466919	0.0887451	0.0317383	
0.731	-0.0012207	-0.0222778	0.0856323	0.0317383	
0.732	0.000305176	0.00762939	0.0825806	0.0314331	
0.733	0.000915527	0.0363159	0.0795288	0.0314331	
0.734	-0.000610352	0.0564575	0.076416	0.0314331	
0.735	0.00183105	0.0701904	0.0733643	0.0311279	
0.736	0.00244141	0.0805664	0.0703735	0.0311279	
0.737	0.00366211	0.0842285	0.0673218	0.0311279	
0.738	0.00488281	0.0808716	0.06427	0.0308228	
0.739	0.00457764	0.0704956	0.0612793	0.0308228	
0.74	0.00427246	0.0415039	0.0582886	0.0308228	
0.741	0.00549316	0.0177002	0.0552979	0.0305176	
0.742	0.00518799	-0.00793457	0.0523071	0.0305176	
0.743	0.00457764	-0.0372314	0.0493774	0.0305176	
0.744	0.0106812	-0.0598145	0.0465088	0.0302124	
0.745	0.0180054	-0.072937	0.0436401	0.0302124	
0.746	0.0164795	-0.0839233	0.0407715	0.0299072	
0.747	0.0128174	-0.0872803	0.0379028	0.0299072	
0.748	0.00976562	-0.0817871	0.0350952	0.0296021	
0.749	0.00732422	-0.0708008	0.0322876	0.0296021	
0.75	0.00579834	-0.0415039	0.029541	0.0292969	
0.751	0.00457764	-0.0180054	0.0267334	0.0292969	
0.752	-0.00183105	0.00671387	0.0240479	0.0289917	
0.753	-0.00457764	0.0354004	0.0213623	0.0289917	
0.754	-0.00183105	0.0576782	0.0186768	0.0286865	
0.755	-0.00274658	0.0759888	0.0160522	0.0286865	
0.756	-0.00518799	0.0854492	0.0134277	0.0286865	
0.757	-0.00213623	0.0891113	0.0108032	0.0283813	
0.758	0.00183105	0.0817871	0.00817871	0.0283813	
0.759	0.00610352	0.071106	0.0055542	0.0280762	
0.76	0.00946045	0.043335	0.00299072	0.0280762	
0.761	0.0109863	0.0222778	0.000366211	0.0280762	
0.762	0.00976562	-0.00610352	-0.00219727	0.027771	
0.763	0.010376	-0.03479	-0.00476074	0.027771	
0.764	0.0146484	-0.055542	-0.00732422	0.027771	
0.765	0.0140381	-0.0704956	-0.0098877	0.0274658	
0.766	0.0119019	-0.078125	-0.0125122	0.0274658	
0.767	0.00762939	-0.0784302	-0.0150757	0.0274658	
0.768	0.00701904	-0.0735474	-0.0176392	0.0271606	
0.769	0.00335693	-0.0646973	-0.0202637	0.0271606	
0.77	-0.00305176	-0.0387573	-0.0228271	0.0271606	
0.771	-0.00793457	-0.015564	-0.0253906	0.0271606	
0.772	-0.012207	0.012207	-0.0279541	0.0268555	
0.773	-0.0158691	0.0415039	-0.0305176	0.0268555	
0.774	-0.0170898	0.0631714	-0.03302	0.0268555	
0.775	-0.0189209	0.0762939	-0.0355225	0.0268555	
0.776	-0.0186157	0.0848389	-0.0379639	0.0265503	
0.777	-0.0161743	0.0888062	-0.0404663	0.0265503	
0.778	-0.0137329	0.0839233	-0.0429077	0.0265503	
0.779	-0.0134277	0.0720215	-0.0453491	0.0265503	
0.78	-0.0167847	0.045166	-0.0477905	0.0262451	
0.781	-0.0164795	0.0189209	-0.0502319	0.0262451	
0.782	-0.0137329	-0.00793457	-0.0526123	0.0262451	
0.783	-0.00732422	-0.0360107	-0.0549927	0.0259399	
0.784	-0.00366211	-0.0576782	-0.057373	0.0259399	
0.785	-0.00183105	-0.0747681	-0.0597534	0.0259399	
0.786	-0.000305176	-0.0842285	-0.0620728	0.0256348	
0.787	0.00610352	-0.0872803	-0.0644531	0.0256348	
0.788	0.0119019	-0.0784302	-0.0667725	0.0256348	
0.789	0.00793457	-0.0665283	-0.0691528	0.0253296	
0.79	0.0109863	-0.038147	-0.0715332	0.0253296	
0.791	0.0158691	-0.0134277	-0.0738525	0.0253296	
0.792	0.0152588	0.0134277	-0.0761719	0.0253296	
0.793	0.0106812	0.0424194	-0.0784912	0.0250244	
0.794	0.010376	0.0634766	-0.0808105	0.0250244	
0.795	0.0100708	0.0778198	-0.0830688	0.0250244	
0.796	0.0106812	0.0854492	-0.0853271	0.0247192	
0.797	0.00823975	0.088501	-0.0875854	0.0247192	
0.798	0.00854492	0.0808716	-0.0898438	0.0247192	
0.799	0.00579834	0.0689697	-0.0921021	0.0244141	
0.8	0.00701904	0.0390625	-0.0943604	0.0244141	
0.801	0.00579834	0.015564	-0.0965576	0.0244141	
0.802	0.00213623	-0.0128174	-0.0987549	0.0244141	
0.803	0.00183105	-0.0405884	-0.100952	0.0241089	
0.804	0.0012207	-0.0619507	-0.103027	0.0241089	
0.805	-0.000305176	-0.0747681	-0.105103	0.0241089	
0.806	-0.00244141	-0.0808716	-0.107178	0.0241089	
0.807	-0.00610352	-0.0836182	-0.109192	0.0238037	
0.808	-0.00640869	-0.0793457	-0.111206	0.0238037	
0.809	-0.00427246	-0.0683594	-0.113159	0.0238037	
0.81	-0.00366211	-0.0427246	-0.115112	0.0234985	
0.811	-0.00854492	-0.0195312	-0.117004	0.0234985	
0.812	-0.00793457	0.00793457	-0.118835	0.0234985	
0.813	-0.00793457	0.0378418	-0.120667	0.0231934	
0.814	-0.00427246	0.0592041	-0.122437	0.0231934	
0.815	-0.0088501	0.0744629	-0.124207	0.0228882	
0.816	-0.012207	0.0811768	-0.125916	0.0228882	
0.817	-0.0119019	0.0860596	-0.127686	0.0228882	
0.818	-0.0115967	0.0805664	-0.129395	0.022583	
0.819	-0.00762939	0.0683594	-0.131042	0.022583	
0.82	-0.00610352	0.0402832	-0.132751	0.0222778	
0.821	-0.00244141	0.0158691	-0.134399	0.0222778	
0.822	-0.00335693	-0.0100708	-0.136047	0.0222778	
0.823	-0.00305176	-0.038147	-0.137695	0.0219727	
0.824	0	-0.0585938	-0.139282	0.0219727	
0.825	-0.000305176	-0.0723267	-0.140808	0.0216675	
0.826	-0.000305176	-0.0814819	-0.142395	0.0216675	
0.827	-0.000610352	-0.0827026	-0.143921	0.0216675	
0.828	0.000610352	-0.0802612	-0.145447	0.0213623	
0.829	0.00152588	-0.0686646	-0.146973	0.0213623	
0.83	0.00305176	-0.0405884	-0.148499	0.0210571	
0.831	0.000915527	-0.0158691	-0.150024	0.0210571	
0.832	0.00274658	0.0143433	-0.151489	0.0210571	
0.833	0.00488281	0.0460815	-0.152893	0.020752	
0.834	0.00671387	0.0680542	-0.154297	0.020752	
0.835	0.00579834	0.0799561	-0.155701	0.020752	
0.836	0.00793457	0.0878906	-0.157043	0.0204468	
0.837	0.0106812	0.0912476	-0.158386	0.0204468	
0.838	0.0131226	0.0857544	-0.159668	0.0201416	
0.839	0.0137329	0.0720215	-0.160889	0.0201416	
0.84	0.0128174	0.0445557	-0.16217	0.0201416	
0.841	0.012207	0.0195312	-0.16333	0.0198364	
0.842	0.0146484	-0.00366211	-0.16449	0.0198364	
0.843	0.0131226	-0.03479	-0.165588	0.0198364	
0.844	0.0106812	-0.0585938	-0.166687	0.0195312	
0.845	0.00732422	-0.0720215	-0.167725	0.0195312	
0.846	0.00366211	-0.0793457	-0.168701	0.0195312	
0.847	0.00274658	-0.0811768	-0.169739	0.0192261	
0.848	0.000610352	-0.0744629	-0.170715	0.0192261	
0.849	-0.00213623	-0.0622559	-0.171631	0.0189209	
0.85	-0.00335693	-0.0341797	-0.172607	0.0189209	
0.851	-0.0012207	-0.012207	-0.173523	0.0189209	
0.852	-0.00335693	0.0149536	-0.174438	0.0186157	
0.853	-0.00823975	0.0442505	-0.175293	0.0186157	
0.854	-0.00732422	0.0646973	-0.176147	0.0186157	
0.855	-0.00793457	0.0787354	-0.177002	0.0183105	
0.856	-0.00762939	0.0845337	-0.177856	0.0183105	
0.857	-0.00244141	0.0854492	-0.178711	0.0183105	
0.858	-0.00244141	0.0808716	-0.179565	0.0180054	
0.859	-0.00335693	0.0671387	-0.18042	0.0180054	
0.86	-0.00244141	0.0421143	-0.181335	0.0180054	
0.861	-0.00335693	0.0192261	-0.18219	0.0177002	
0.862	-0.00274658	-0.010376	-0.183044	0.0177002	
0.863	-0.000915527	-0.0393677	-0.183899	0.0177002	
0.864	0.00152588	-0.0610352	-0.184753	0.017395	
0.865	-0.000915527	-0.0735474	-0.185547	0.017395	
0.866	-0.00396729	-0.0817871	-0.186401	0.0170898	
0.867	-0.00366211	-0.0845337	-0.187256	0.0170898	
0.868	-0.00183105	-0.0787354	-0.18811	0.0170898	
0.869	-0.00305176	-0.0640869	-0.188965	0.0167847	
0.87	-0.00427246	-0.0363159	-0.189819	0.0167847	
0.871	-0.00427246	-0.0143433	-0.190613	0.0167847	
0.872	-0.00732422	0.0128174	-0.191406	0.0164795	
0.873	-0.00579834	0.0424194	-0.1922	0.0164795	
0.874	-0.00183105	0.0634766	-0.192932	0.0164795	
0.875	0.000305176	0.0784302	-0.193726	0.0161743	
0.876	0.00335693	0.0888062	-0.194458	0.0161743	
0.877	0.00366211	0.0894165	-0.19519	0.0158691	
0.878	0.00335693	0.0805664	-0.195862	0.0158691	
0.879	0.00579834	0.0662231	-0.196594	0.0158691	
0.88	0.00549316	0.038147	-0.197266	0.0158691	
0.881	0.00549316	0.0140381	-0.197937	0.015564	
0.882	0.00335693	-0.0128174	-0.198547	0.015564	
0.883	0.00183105	-0.0402832	-0.199219	0.015564	
0.884	0.000610352	-0.0610352	-0.199829	0.015564	
0.885	-0.00152588	-0.0753784	-0.200439	0.0152588	
0.886	0.0012207	-0.0805664	-0.20105	0.0152588	
0.887	-0.000915527	-0.0827026	-0.20166	0.0152588	
0.888	-0.00488281	-0.0756836	-0.202332	0.0152588	
0.889	-0.00701904	-0.0616455	-0.202942	0.0152588	
0.89	-0.00518799	-0.0341797	-0.203613	0.0149536	
0.891	0.000305176	-0.012207	-0.204285	0.0149536	
0.892	0.00152588	0.0183105	-0.204956	0.0149536	
0.893	0.00640869	0.0488281	-0.205627	0.0149536	
0.894	0.010376	0.0701904	-0.206299	0.0149536	
0.895	0.0106812	0.0839233	-0.20697	0.0146484	
0.896	0.0106812	0.0912476	-0.207642	0.0146484	
0.897	0.010376	0.0915527	-0.208313	0.0146484	
0.898	0.0115967	0.0869751	-0.208984	0.0146484	
0.899	0.0143433	0.0723267	-0.209717	0.0146484	
0.9	0.0158691	0.0436401	-0.210388	0.0143433	
0.901	0.0170898	0.017395	-0.21106	0.0143433	
0.902	0.0161743	-0.0112915	-0.211731	0.0143433	
0.903	0.0088501	-0.0390625	-0.212402	0.0143433	
0.904	0.00488281	-0.0592041	-0.213013	0.0140381	
0.905	0.00335693	-0.072937	-0.213623	0.0140381	
0.906	-0.00152588	-0.0817871	-0.214233	0.0140381	
0.907	-0.000915527	-0.0860596	-0.214783	0.0137329	
0.908	-0.000305176	-0.0808716	-0.215393	0.0137329	
0.909	-0.00335693	-0.0671387	-0.215942	0.0137329	
0.91	-0.00274658	-0.0402832	-0.216492	0.0134277	
0.911	-0.00549316	-0.017395	-0.217041	0.0134277	
0.912	-0.00335693	0.0109863	-0.217529	0.0134277	
0.913	0.000610352	0.0405884	-0.218079	0.0131226	
0.914	-0.0012207	0.0619507	-0.218567	0.0131226	
0.915	-0.00213623	0.0756836	-0.218994	0.0131226	
0.916	-0.00213623	0.0842285	-0.219482	0.0131226	
0.917	-0.000305176	0.0860596	-0.219971	0.0128174	
0.918	0.00244141	0.0799561	-0.22052	0.0128174	
0.919	0.00488281	0.0646973	-0.221008	0.0128174	
0.92	0.00793457	0.0366211	-0.221558	0.0125122	
0.921	0.010376	0.0137329	-0.222107	0.0125122	
0.922	0.0106812	-0.0131226	-0.222595	0.0125122	
0.923	0.00915527	-0.0439453	-0.223145	0.012207	
0.924	0.000915527	-0.0646973	-0.223694	0.012207	
0.925	0.000610352	-0.0778198	-0.224243	0.012207	
0.926	-0.000305176	-0.0866699	-0.224792	0.0119019	
0.927	0.00366211	-0.0888062	-0.225403	0.0119019	
0.928	0.00854492	-0.0802612	-0.226013	0.0119019	
0.929	0.00915527	-0.0662231	-0.226624	0.0119019	
0.93	0.00946045	-0.0366211	-0.227234	0.0115967	
0.931	0.0088501	-0.012207	-0.227844	0.0115967	
0.932	0.00762939	0.0146484	-0.228455	0.0115967	
0.933	0.00762939	0.0427246	-0.229004	0.0112915	
0.934	0.00793457	0.062561	-0.229614	0.0112915	
0.935	0.00640869	0.0784302	-0.230225	0.0112915	
0.936	0.00793457	0.0836182	-0.230835	0.0109863	
0.937	0.00610352	0.0839233	-0.231445	0.0109863	
0.938	0.00610352	0.0784302	-0.232056	0.0109863	
