hak_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.439	-0.0195312	-0.101929	-0.491577	-0.010376	
0.44	-0.0106812	-0.111084	-0.491821	-0.0100708	
0.441	-0.00213623	-0.110474	-0.492126	-0.0100708	
0.442	-0.012207	-0.0997925	-0.492371	-0.00976562	
0.443	-0.0149536	-0.0814819	-0.492615	-0.00976562	
0.444	-0.0128174	-0.0570679	-0.492859	-0.00976562	
0.445	-0.00793457	-0.0170898	-0.493042	-0.00946045	
0.446	-0.00305176	0.0167847	-0.493286	-0.00946045	
0.447	-0.00183105	0.0482178	-0.493469	-0.00946045	
0.448	-0.00335693	0.078125	-0.493591	-0.00915527	
0.449	-0.0119019	0.098877	-0.493713	-0.00915527	
0.45	-0.00946045	0.109253	-0.493835	-0.00915527	
0.451	-0.00274658	0.108643	-0.493896	-0.0088501	
0.452	0.000610352	0.0985718	-0.493958	-0.0088501	
0.453	-0.00335693	0.0802612	-0.494019	-0.0088501	
0.454	-0.00732422	0.0537109	-0.494019	-0.0088501	
0.455	-0.00701904	0.0134277	-0.494019	-0.00854492	
0.456	-0.0131226	-0.0219727	-0.493958	-0.00854492	
0.457	-0.0192261	-0.0549316	-0.493835	-0.00854492	
0.458	-0.017395	-0.0811768	-0.493713	-0.00823975	
0.459	-0.0131226	-0.100098	-0.49353	-0.00823975	
0.46	-0.00915527	-0.111694	-0.493347	-0.00823975	
0.461	-0.00152588	-0.107117	-0.493164	-0.00823975	
0.462	0.010376	-0.0952148	-0.49292	-0.00793457	
0.463	0.0134277	-0.0790405	-0.492737	-0.00793457	
0.464	0.00152588	-0.0546265	-0.492432	-0.00793457	
0.465	-0.00183105	-0.0161743	-0.492188	-0.00762939	
0.466	0.00305176	0.0167847	-0.491882	-0.00762939	
0.467	0.00396729	0.0527954	-0.491577	-0.00762939	
0.468	0.0088501	0.0808716	-0.491272	-0.00732422	
0.469	0.00915527	0.0991821	-0.490967	-0.00732422	
0.47	0.0088501	0.108032	-0.490601	-0.00701904	
0.471	0.00610352	0.10376	-0.490295	-0.00701904	
0.472	0.00762939	0.0946045	-0.48999	-0.00701904	
0.473	0.00274658	0.0765991	-0.489746	-0.00671387	
0.474	-0.000610352	0.0500488	-0.489502	-0.00671387	
0.475	0.0125122	0.0112915	-0.489258	-0.00640869	
0.476	0.0146484	-0.0213623	-0.489014	-0.00640869	
0.477	0.0128174	-0.0564575	-0.488831	-0.00640869	
0.478	0.0183105	-0.0823975	-0.488647	-0.00610352	
0.479	0.0146484	-0.0985718	-0.488464	-0.00610352	
0.48	0.00366211	-0.105896	-0.488342	-0.00579834	
0.481	0.00213623	-0.102844	-0.488159	-0.00579834	
0.482	0.00488281	-0.0918579	-0.488098	-0.00579834	
0.483	-0.0012207	-0.0723267	-0.487976	-0.00549316	
0.484	-0.010376	-0.0473022	-0.487976	-0.00549316	
0.485	-0.00549316	-0.00701904	-0.487915	-0.00549316	
0.486	-0.0149536	0.0247192	-0.487854	-0.00518799	
0.487	-0.022583	0.0588989	-0.487854	-0.00518799	
0.488	-0.0253296	0.0854492	-0.487793	-0.00518799	
0.489	-0.0256348	0.102844	-0.487732	-0.00488281	
0.49	-0.0213623	0.109863	-0.48761	-0.00488281	
0.491	-0.012207	0.108337	-0.487549	-0.00488281	
0.492	-0.000610352	0.0961304	-0.487427	-0.00457764	
0.493	0.00427246	0.0769043	-0.487366	-0.00457764	
0.494	0.00396729	0.0473022	-0.487244	-0.00457764	
0.495	0.00549316	0.00823975	-0.487122	-0.00427246	
0.496	0.00335693	-0.0250244	-0.487	-0.00427246	
0.497	0.00457764	-0.0576782	-0.486877	-0.00427246	
0.498	0.00671387	-0.0827026	-0.486694	-0.00396729	
0.499	0.00366211	-0.100403	-0.486511	-0.00396729	
0.5	0.00640869	-0.108032	-0.486328	-0.00396729	
0.501	0.00610352	-0.10498	-0.486145	-0.00366211	
0.502	0.00732422	-0.0915527	-0.485901	-0.00366211	
0.503	0.00732422	-0.0735474	-0.485718	-0.00366211	
0.504	0.00183105	-0.0460815	-0.485535	-0.00335693	
0.505	-0.00305176	-0.00823975	-0.485291	-0.00335693	
0.506	-0.00335693	0.0210571	-0.485107	-0.00335693	
0.507	-0.00183105	0.0552368	-0.484863	-0.00305176	
0.508	-0.00274658	0.0848389	-0.484619	-0.00305176	
0.509	-0.0177002	0.101624	-0.484314	-0.00305176	
0.51	-0.0128174	0.109253	-0.48407	-0.00274658	
0.511	-0.010376	0.106812	-0.483826	-0.00274658	
0.512	-0.00976562	0.0949097	-0.483582	-0.00244141	
0.513	-0.00335693	0.0769043	-0.483398	-0.00244141	
0.514	0.0100708	0.0509644	-0.483215	-0.00244141	
0.515	0.0088501	0.0119019	-0.483093	-0.00213623	
0.516	0.000305176	-0.020752	-0.482971	-0.00213623	
0.517	-0.00427246	-0.055542	-0.482788	-0.00213623	
0.518	-0.00610352	-0.0830078	-0.482666	-0.00183105	
0.519	-0.0100708	-0.0994873	-0.482544	-0.00183105	
0.52	-0.0140381	-0.108643	-0.482422	-0.00152588	
0.521	-0.0219727	-0.105286	-0.4823	-0.00152588	
0.522	-0.0289917	-0.0933838	-0.482178	-0.00152588	
0.523	-0.032959	-0.0756836	-0.482056	-0.0012207	
0.524	-0.0354004	-0.0473022	-0.481995	-0.0012207	
0.525	-0.0445557	-0.00549316	-0.481873	-0.000915527	
0.526	-0.0408936	0.0250244	-0.48175	-0.000915527	
0.527	-0.0350952	0.0561523	-0.481628	-0.000915527	
0.528	-0.0341797	0.0823975	-0.481506	-0.000610352	
0.529	-0.0308228	0.0985718	-0.481323	-0.000610352	
0.53	-0.0280762	0.106506	-0.481201	-0.000305176	
0.531	-0.0247192	0.104675	-0.481018	-0.000305176	
0.532	-0.0204468	0.0924683	-0.480896	-0.000305176	
0.533	-0.0140381	0.0723267	-0.480713	0	
0.534	-0.0152588	0.0445557	-0.480591	0	
0.535	-0.0210571	0.00579834	-0.480408	0.000305176	
0.536	-0.0216675	-0.0256348	-0.480225	0.000305176	
0.537	-0.0189209	-0.0595093	-0.480042	0.000305176	
0.538	-0.0167847	-0.0881958	-0.479858	0.000305176	
0.539	-0.0158691	-0.10376	-0.479675	0.000610352	
0.54	-0.0177002	-0.109558	-0.479492	0.000610352	
0.541	-0.017395	-0.10498	-0.479309	0.000610352	
0.542	-0.0161743	-0.0915527	-0.479187	0.000915527	
0.543	-0.0106812	-0.0744629	-0.479065	0.000915527	
0.544	-0.0161743	-0.0463867	-0.479004	0.000915527	
0.545	-0.0201416	-0.0106812	-0.478943	0.000915527	
0.546	-0.0210571	0.0231934	-0.478882	0.0012207	
0.547	-0.0204468	0.0564575	-0.478882	0.0012207	
0.548	-0.0244141	0.083313	-0.478821	0.0012207	
0.549	-0.0259399	0.100708	-0.478821	0.00152588	
0.55	-0.0210571	0.109253	-0.478821	0.00152588	
0.551	-0.012207	0.107727	-0.478821	0.00152588	
0.552	-0.0149536	0.100403	-0.478821	0.00152588	
0.553	-0.022583	0.0823975	-0.478821	0.00183105	
0.554	-0.0170898	0.0531006	-0.478882	0.00183105	
0.555	-0.0183105	0.0134277	-0.478882	0.00183105	
0.556	-0.0088501	-0.0192261	-0.478882	0.00183105	
0.557	-0.00335693	-0.0531006	-0.478882	0.00183105	
0.558	0.000915527	-0.0787354	-0.478821	0.00213623	
0.559	0.00762939	-0.0985718	-0.47876	0.00213623	
0.56	0.00854492	-0.107422	-0.478699	0.00213623	
0.561	0.00244141	-0.10437	-0.478638	0.00213623	
0.562	-0.00183105	-0.0930786	-0.478577	0.00213623	
0.563	-0.0170898	-0.0747681	-0.478516	0.00244141	
0.564	-0.0280762	-0.0445557	-0.478394	0.00244141	
0.565	-0.0271606	-0.00579834	-0.478333	0.00244141	
0.566	-0.0231934	0.0253296	-0.47821	0.00244141	
0.567	-0.0253296	0.0604248	-0.478088	0.00244141	
0.568	-0.0274658	0.0881958	-0.477966	0.00244141	
0.569	-0.0262451	0.107727	-0.477783	0.00274658	
0.57	-0.022583	0.117188	-0.477661	0.00274658	
0.571	-0.0238037	0.115356	-0.477478	0.00274658	
0.572	-0.0183105	0.104065	-0.477356	0.00274658	
0.573	-0.0241089	0.0881958	-0.477234	0.00305176	
0.574	-0.0271606	0.0585938	-0.477051	0.00305176	
0.575	-0.0256348	0.020752	-0.476929	0.00305176	
0.576	-0.0183105	-0.0125122	-0.476807	0.00305176	
0.577	-0.00976562	-0.0469971	-0.476685	0.00335693	
0.578	-0.00946045	-0.0778198	-0.476562	0.00335693	
0.579	-0.00488281	-0.0976562	-0.476379	0.00335693	
0.58	-0.00579834	-0.104675	-0.476257	0.00335693	
0.581	-0.00396729	-0.101624	-0.476196	0.00366211	
0.582	-0.00396729	-0.0894165	-0.476074	0.00366211	
0.583	-0.0100708	-0.0735474	-0.476013	0.00366211	
0.584	-0.012207	-0.0454712	-0.476013	0.00366211	
0.585	-0.00701904	-0.00457764	-0.475952	0.00396729	
0.586	-0.00732422	0.0283813	-0.475952	0.00396729	
0.587	-0.0128174	0.0628662	-0.475891	0.00396729	
0.588	-0.0170898	0.090332	-0.475891	0.00396729	
0.589	-0.0228882	0.109558	-0.475891	0.00427246	
0.59	-0.0228882	0.118713	-0.475891	0.00427246	
0.591	-0.0149536	0.113831	-0.475891	0.00427246	
0.592	-0.010376	0.103455	-0.475891	0.00427246	
0.593	-0.010376	0.0860596	-0.476013	0.00457764	
0.594	-0.00427246	0.0552368	-0.476074	0.00457764	
0.595	-0.00335693	0.0143433	-0.476257	0.00457764	
0.596	-0.000610352	-0.0198364	-0.476379	0.00457764	
0.597	0.0012207	-0.0552368	-0.476562	0.00488281	
0.598	0.00549316	-0.0808716	-0.476746	0.00488281	
0.599	0.00396729	-0.100708	-0.476929	0.00488281	
0.6	0.000915527	-0.111389	-0.477112	0.00518799	
0.601	0.00396729	-0.109863	-0.477356	0.00518799	
0.602	-0.00335693	-0.0994873	-0.4776	0.00518799	
0.603	-0.0115967	-0.0811768	-0.477905	0.00518799	
0.604	-0.0131226	-0.0515747	-0.478149	0.00549316	
0.605	-0.0131226	-0.0119019	-0.478455	0.00549316	
0.606	-0.0125122	0.0186157	-0.478638	0.00549316	
0.607	-0.0183105	0.0515747	-0.478882	0.00579834	
0.608	-0.0244141	0.0784302	-0.479065	0.00579834	
0.609	-0.0289917	0.0949097	-0.479187	0.00579834	
0.61	-0.0302124	0.105286	-0.479248	0.00579834	
0.611	-0.0259399	0.101624	-0.479309	0.00579834	
0.612	-0.0170898	0.0915527	-0.47937	0.00610352	
0.613	-0.00244141	0.0735474	-0.47937	0.00610352	
0.614	0.00274658	0.0430298	-0.479309	0.00610352	
0.615	0.00457764	0.00396729	-0.479248	0.00610352	
0.616	0.00488281	-0.0292969	-0.479065	0.00640869	
0.617	0.00579834	-0.0653076	-0.47876	0.00640869	
0.618	0.00244141	-0.0933838	-0.478394	0.00640869	
0.619	-0.00427246	-0.111694	-0.477844	0.00640869	
0.62	-0.00854492	-0.12146	-0.477295	0.00640869	
0.621	-0.0198364	-0.119324	-0.476562	0.00640869	
0.622	-0.0152588	-0.107117	-0.475708	0.00671387	
0.623	-0.00305176	-0.0878906	-0.474792	0.00671387	
0.624	0.00213623	-0.0564575	-0.473694	0.00671387	
0.625	0.000915527	-0.0186157	-0.472473	0.00671387	
0.626	0.000610352	0.015564	-0.471069	0.00671387	
0.627	-0.00366211	0.0512695	-0.469543	0.00701904	
0.628	-0.00396729	0.0805664	-0.467773	0.00701904	
0.629	-0.00488281	0.101318	-0.465881	0.00701904	
0.63	-0.00183105	0.111389	-0.463745	0.00701904	
0.631	0.00335693	0.108948	-0.461426	0.00701904	
0.632	-0.00488281	0.0982666	-0.458862	0.00732422	
0.633	-0.0100708	0.0790405	-0.456116	0.00732422	
0.634	0.00244141	0.0500488	-0.453125	0.00732422	
0.635	0.00793457	0.0109863	-0.44989	0.00732422	
0.636	0.00213623	-0.0219727	-0.446411	0.00762939	
0.637	-0.00213623	-0.055542	-0.442627	0.00762939	
0.638	-0.00305176	-0.083313	-0.438538	0.00762939	
0.639	-0.00305176	-0.0991821	-0.434204	0.00762939	
0.64	-0.0161743	-0.105591	-0.429565	0.00762939	
0.641	-0.0201416	-0.101624	-0.424622	0.00793457	
0.642	-0.0241089	-0.0906372	-0.419434	0.00793457	
0.643	-0.0167847	-0.0750732	-0.41394	0.00793457	
0.644	-0.0158691	-0.0454712	-0.408142	0.00793457	
0.645	-0.0152588	-0.00671387	-0.402039	0.00823975	
0.646	-0.0161743	0.0247192	-0.39563	0.00823975	
0.647	-0.0100708	0.0628662	-0.388855	0.00823975	
0.648	-0.00610352	0.0897217	-0.381775	0.00823975	
0.649	-0.00579834	0.10498	-0.374451	0.00823975	
0.65	-0.00701904	0.11322	-0.36676	0.00854492	
0.651	-0.00335693	0.110474	-0.358765	0.00854492	
0.652	0.000915527	0.0973511	-0.350525	0.00854492	
0.653	-0.00152588	0.0787354	-0.34198	0.00854492	
0.654	-0.00701904	0.0485229	-0.333191	0.00854492	
0.655	-0.00854492	0.00946045	-0.324097	0.0088501	
0.656	-0.00579834	-0.0228882	-0.314758	0.0088501	
0.657	-0.00152588	-0.0576782	-0.305115	0.0088501	
0.658	0.00335693	-0.0866699	-0.295166	0.0088501	
0.659	-0.000305176	-0.102234	-0.284973	0.00915527	
0.66	-0.00427246	-0.107117	-0.274536	0.00915527	
0.661	-0.00305176	-0.102844	-0.263916	0.00915527	
0.662	0.00335693	-0.0912476	-0.252991	0.00915527	
0.663	0.0128174	-0.071106	-0.241882	0.00946045	
0.664	0.00518799	-0.0415039	-0.230469	0.00946045	
0.665	-0.00549316	-0.00305176	-0.218872	0.00946045	
0.666	-0.00610352	0.0305176	-0.207092	0.00946045	
0.667	-0.00976562	0.0674438	-0.195068	0.00976562	
0.668	-0.0112915	0.0918579	-0.1828	0.00976562	
0.669	-0.0161743	0.107422	-0.170349	0.00976562	
0.67	-0.0234985	0.111694	-0.157715	0.00976562	
0.671	-0.0146484	0.106506	-0.144897	0.0100708	
0.672	-0.0100708	0.09552	-0.131897	0.0100708	
0.673	-0.0128174	0.0747681	-0.118774	0.0100708	
0.674	-0.0152588	0.0411987	-0.105469	0.0100708	
0.675	-0.0115967	0.00152588	-0.092041	0.010376	
0.676	-0.00671387	-0.0320435	-0.0784912	0.010376	
0.677	-0.00549316	-0.0634766	-0.0647583	0.010376	
0.678	-0.00335693	-0.0881958	-0.0509033	0.0106812	
0.679	0.000305176	-0.10498	-0.0369263	0.0106812	
0.68	-0.0012207	-0.108948	-0.0228882	0.0106812	
0.681	-0.00213623	-0.102844	-0.00866699	0.0109863	
0.682	-0.000915527	-0.0891113	0.0055542	0.0109863	
0.683	-0.00366211	-0.0686646	0.0198975	0.0112915	
0.684	-0.00549316	-0.0369263	0.0343018	0.0112915	
0.685	-0.00335693	0.00335693	0.0487061	0.0115967	
0.686	-0.00701904	0.0335693	0.0632324	0.0115967	
0.687	-0.010376	0.0671387	0.0778198	0.0115967	
0.688	-0.00366211	0.093689	0.0924683	0.0119019	
0.689	-0.00549316	0.108948	0.107117	0.0119019	
0.69	-0.00976562	0.115356	0.121826	0.012207	
0.691	-0.00854492	0.109253	0.136597	0.012207	
0.692	-0.00366211	0.0961304	0.151306	0.0125122	
0.693	-0.00610352	0.0784302	0.166077	0.0125122	
0.694	0.00152588	0.0454712	0.180847	0.0125122	
0.695	0.00946045	0.00457764	0.195618	0.0128174	
0.696	0.0115967	-0.0271606	0.210388	0.0128174	
0.697	0.00579834	-0.0601196	0.225159	0.0131226	
0.698	0.00579834	-0.0845337	0.239929	0.0131226	
0.699	0.00457764	-0.100708	0.254639	0.0134277	
0.7	0.00976562	-0.10498	0.269348	0.0134277	
0.701	0.00976562	-0.0997925	0.283936	0.0134277	
0.702	0.00976562	-0.085144	0.298523	0.0137329	
0.703	0.0128174	-0.0640869	0.313049	0.0137329	
0.704	0.00457764	-0.0326538	0.327454	0.0140381	
0.705	0.000305176	0.00488281	0.341797	0.0140381	
0.706	-0.010376	0.0341797	0.35614	0.0143433	
0.707	-0.0125122	0.0662231	0.3703	0.0143433	
0.708	-0.0134277	0.0912476	0.38446	0.0143433	
0.709	-0.010376	0.107117	0.398499	0.0146484	
0.71	-0.0100708	0.108643	0.412476	0.0146484	
0.711	-0.0146484	0.100403	0.426331	0.0149536	
0.712	-0.00976562	0.0878906	0.440063	0.0149536	
0.713	0.00305176	0.0695801	0.453735	0.0152588	
0.714	-0.000610352	0.0363159	0.467224	0.0152588	
0.715	-0.00946045	-0.0012207	0.480652	0.0152588	
0.716	-0.00366211	-0.0317383	0.493958	0.015564	
0.717	-0.00946045	-0.0650024	0.507141	0.015564	
0.718	-0.00762939	-0.088501	0.520203	0.0158691	
0.719	-0.00946045	-0.103455	0.533203	0.0158691	
0.72	-0.0152588	-0.108643	0.546082	0.0158691	
0.721	-0.0198364	-0.100098	0.558838	0.0161743	
0.722	-0.0204468	-0.0854492	0.571411	0.0161743	
0.723	-0.0195312	-0.0643921	0.583862	0.0161743	
0.724	-0.0198364	-0.0305176	0.596191	0.0164795	
0.725	-0.0186157	0.00793457	0.608398	0.0164795	
0.726	-0.015564	0.0369263	0.620483	0.0164795	
0.727	-0.00549316	0.0701904	0.632385	0.0167847	
0.728	-0.00640869	0.0933838	0.644226	0.0167847	
0.729	-0.00823975	0.109558	0.655884	0.0167847	
0.73	-0.0149536	0.113525	0.667419	0.0170898	
0.731	-0.012207	0.105591	0.678772	0.0170898	
0.732	-0.00946045	0.0918579	0.690002	0.0170898	
0.733	-0.012207	0.071106	0.70105	0.017395	
0.734	-0.00549316	0.0372314	0.711914	0.017395	
0.735	-0.00183105	-0.000305176	0.722595	0.0177002	
0.736	0.0012207	-0.0323486	0.733093	0.0177002	
0.737	0.00579834	-0.065918	0.743408	0.0180054	
0.738	0.0012207	-0.0891113	0.753601	0.0180054	
0.739	0.00152588	-0.103149	0.763611	0.0180054	
0.74	0.00549316	-0.106812	0.773438	0.0183105	
0.741	0.0012207	-0.101013	0.783081	0.0183105	
0.742	-0.000915527	-0.0875854	0.79248	0.0186157	
0.743	-0.00610352	-0.0653076	0.801697	0.0186157	
0.744	-0.0115967	-0.0302124	0.810791	0.0189209	
0.745	-0.012207	0.00701904	0.81958	0.0189209	
0.746	-0.010376	0.0375366	0.828247	0.0192261	
0.747	-0.00671387	0.0732422	0.836731	0.0192261	
0.748	0.00152588	0.0961304	0.844971	0.0195312	
0.749	0.00610352	0.110474	0.853088	0.0195312	
0.75	0.000610352	0.11261	0.860962	0.0198364	
0.751	0.000610352	0.10498	0.868652	0.0198364	
0.752	0.00701904	0.0900269	0.87616	0.0198364	
0.753	0.0164795	0.0708008	0.883545	0.0201416	
0.754	0.0149536	0.0363159	0.890686	0.0201416	
0.755	0.00244141	-0.00183105	0.897705	0.0201416	
0.756	0.00274658	-0.0323486	0.904541	0.0204468	
0.757	0.0115967	-0.0665283	0.911194	0.0204468	
0.758	0.0143433	-0.088501	0.917664	0.0204468	
0.759	0.00823975	-0.101318	0.924011	0.0204468	
0.76	0.00427246	-0.104065	0.930115	0.020752	
0.761	0.00244141	-0.0961304	0.936096	0.020752	
0.762	-0.000915527	-0.083313	0.941833	0.020752	
0.763	-0.00274658	-0.0650024	0.947388	0.0210571	
0.764	-0.00152588	-0.0323486	0.952759	0.0210571	
0.765	0.00213623	0.00823975	0.958008	0.0210571	
0.766	0.000610352	0.0405884	0.963013	0.0210571	
0.767	0.000610352	0.072937	0.967896	0.0210571	
0.768	0.00946045	0.09552	0.972595	0.0213623	
0.769	0.0100708	0.111084	0.977173	0.0213623	
0.77	0.00610352	0.114136	0.981567	0.0213623	
0.771	0.00549316	0.105591	0.985718	0.0213623	
0.772	0.00274658	0.0921631	0.989746	0.0216675	
0.773	-0.00366211	0.072937	0.993591	0.0216675	
0.774	-0.00427246	0.0390625	0.997253	0.0216675	
0.775	-0.000915527	0.00213623	1.00067	0.0219727	
0.776	-0.000610352	-0.0302124	1.00397	0.0219727	
0.777	-0.00823975	-0.0634766	1.00714	0.0219727	
0.778	-0.00152588	-0.0875854	1.01013	0.0222778	
0.779	0.000305176	-0.101318	1.013	0.0222778	
0.78	0	-0.10376	1.01575	0.0222778	
0.781	-0.00427246	-0.0964355	1.01831	0.022583	
0.782	-0.00244141	-0.0811768	1.02075	0.022583	
0.783	-0.00549316	-0.0604248	1.02307	0.022583	
0.784	-0.0100708	-0.0274658	1.02521	0.0228882	
0.785	-0.0100708	0.00915527	1.02728	0.0228882	
0.786	-0.00671387	0.0439453	1.02917	0.0228882	
0.787	-0.00488281	0.0756836	1.03101	0.0231934	
0.788	-0.00976562	0.0979614	1.03271	0.0231934	
0.789	-0.0149536	0.112915	1.0343	0.0234985	
0.79	-0.0119019	0.114441	1.03577	0.0234985	
0.791	-0.00915527	0.106201	1.03705	0.0238037	
0.792	-0.00488281	0.0918579	1.03827	0.0238037	
0.793	-0.00610352	0.0717163	1.03937	0.0238037	
0.794	-0.0115967	0.0360107	1.04028	0.0241089	
0.795	-0.0167847	-0.00335693	1.04114	0.0241089	
0.796	-0.0198364	-0.0314331	1.04187	0.0244141	
0.797	-0.0167847	-0.0631714	1.04248	0.0244141	
0.798	-0.00579834	-0.0854492	1.04303	0.0247192	
0.799	0.00274658	-0.0982666	1.0434	0.0247192	
0.8	0	-0.102844	1.0437	0.0250244	
0.801	-0.00183105	-0.0961304	1.04388	0.0253296	
0.802	0.0177002	-0.0827026	1.04395	0.0253296	
0.803	0.0210571	-0.0646973	1.04388	0.0256348	
0.804	0.0204468	-0.0296021	1.0437	0.0256348	
0.805	0.0241089	0.00640869	1.0434	0.0259399	
0.806	0.0189209	0.0360107	1.04309	0.0259399	
0.807	0.0100708	0.0683594	1.04266	0.0262451	
0.808	-0.00213623	0.0909424	1.04211	0.0265503	
0.809	-0.00762939	0.106201	1.0415	0.0265503	
0.81	-0.0158691	0.105896	1.04083	0.0268555	
0.811	-0.0216675	0.0973511	1.04004	0.0268555	
0.812	-0.0274658	0.0830078	1.03918	0.0271606	
0.813	-0.0296021	0.0595093	1.03821	0.0271606	
0.814	-0.0393677	0.0247192	1.03717	0.0274658	
0.815	-0.0436401	-0.015564	1.03607	0.027771	
0.816	-0.0405884	-0.0485229	1.03491	0.027771	
0.817	-0.0408936	-0.0787354	1.03369	0.0280762	
0.818	-0.0259399	-0.100708	1.03241	0.0280762	
0.819	-0.00488281	-0.115051	1.03113	0.0280762	
0.82	0.00640869	-0.118713	1.02972	0.0283813	
0.821	0.00640869	-0.111694	1.02832	0.0283813	
0.822	0.00427246	-0.0979614	1.02679	0.0286865	
0.823	0.00610352	-0.0769043	1.02521	0.0286865	
0.824	0.00579834	-0.0424194	1.02356	0.0286865	
0.825	0.00610352	-0.00640869	1.02191	0.0289917	
0.826	0.00579834	0.0250244	1.02014	0.0289917	
0.827	0.00701904	0.0576782	1.01837	0.0292969	
0.828	0.00762939	0.0802612	1.01654	0.0292969	
0.829	0.0109863	0.093689	1.01465	0.0292969	
0.83	0.0128174	0.0961304	1.0127	0.0296021	
0.831	0.015564	0.0888062	1.01074	0.0296021	
0.832	0.0134277	0.0762939	1.00873	0.0296021	
0.833	0.0149536	0.055542	1.00665	0.0299072	
0.834	0.020752	0.0189209	1.00452	0.0299072	
0.835	0.0183105	-0.0189209	1.00238	0.0299072	
0.836	0.0170898	-0.0509644	1.00018	0.0302124	
0.837	0.0189209	-0.0845337	0.997925	0.0302124	
0.838	0.0228882	-0.104675	0.995667	0.0302124	
0.839	0.0180054	-0.118103	0.993347	0.0305176	
0.84	0.0134277	-0.119934	0.990967	0.0305176	
0.841	0.0119019	-0.110779	0.988586	0.0305176	
0.842	0.0146484	-0.0970459	0.986145	0.0305176	
0.843	0.0088501	-0.0750732	0.983704	0.0308228	
0.844	0.00488281	-0.0411987	0.981201	0.0308228	
0.845	0.00518799	-0.000915527	0.978699	0.0308228	
0.846	0.00946045	0.032959	0.976135	0.0311279	
0.847	0.0167847	0.0650024	0.973633	0.0311279	
0.848	0.0271606	0.0869751	0.971069	0.0311279	
0.849	0.0350952	0.0994873	0.968567	0.0311279	
0.85	0.0338745	0.0970459	0.966003	0.0314331	
0.851	0.0366211	0.0891113	0.963501	0.0314331	
0.852	0.0375366	0.0735474	0.960938	0.0314331	
0.853	0.0390625	0.0531006	0.958435	0.0314331	
0.854	0.0442505	0.0164795	0.955872	0.0317383	
0.855	0.0518799	-0.0180054	0.95343	0.0317383	
0.856	0.0469971	-0.0494385	0.950928	0.0317383	
0.857	0.0366211	-0.0817871	0.948547	0.0317383	
0.858	0.03479	-0.101929	0.946167	0.0320435	
0.859	0.0308228	-0.115967	0.943787	0.0320435	
0.86	0.0317383	-0.117798	0.941467	0.0320435	
0.861	0.0274658	-0.108643	0.939087	0.0320435	
0.862	0.0131226	-0.0921631	0.936768	0.0323486	
0.863	0.0106812	-0.0714111	0.934509	0.0323486	
0.864	0.0164795	-0.0375366	0.93219	0.0323486	
0.865	0.0164795	-0.00152588	0.929871	0.0323486	
0.866	0.0131226	0.0296021	0.927612	0.0326538	
0.867	0.0112915	0.0610352	0.925354	0.0326538	
0.868	0.0149536	0.0845337	0.923096	0.0326538	
0.869	0.0134277	0.0976562	0.920837	0.032959	
0.87	0.00518799	0.101318	0.918579	0.032959	
0.871	0.00579834	0.0924683	0.91626	0.032959	
0.872	0.0106812	0.078125	0.91394	0.032959	
0.873	0.0170898	0.0576782	0.91156	0.0332642	
0.874	0.0146484	0.0204468	0.90918	0.0332642	
0.875	0.0146484	-0.0170898	0.906799	0.0332642	
0.876	0.0161743	-0.0500488	0.904358	0.0332642	
0.877	0.0195312	-0.0814819	0.901978	0.0335693	
0.878	0.0234985	-0.102539	0.899536	0.0335693	
0.879	0.0256348	-0.114441	0.897156	0.0335693	
0.88	0.0311279	-0.116577	0.894775	0.0335693	
0.881	0.0354004	-0.106812	0.892334	0.0335693	
0.882	0.0326538	-0.093689	0.889893	0.0338745	
0.883	0.0241089	-0.0738525	0.887451	0.0338745	
0.884	0.0213623	-0.0350952	0.884949	0.0338745	
0.885	0.0247192	0.000610352	0.882507	0.0338745	
0.886	0.022583	0.032959	0.880005	0.0338745	
0.887	0.0286865	0.065918	0.877563	0.0341797	
0.888	0.0372314	0.088501	0.875061	0.0341797	
0.889	0.0372314	0.0994873	0.87262	0.0341797	
0.89	0.0311279	0.101929	0.870178	0.0341797	
0.891	0.0271606	0.0970459	0.867676	0.0344849	
0.892	0.0238037	0.0817871	0.865234	0.0344849	
0.893	0.0219727	0.062561	0.862732	0.0344849	
0.894	0.0183105	0.0265503	0.860168	0.0344849	
0.895	0.0164795	-0.010376	0.857605	0.0344849	
0.896	0.0131226	-0.0415039	0.855042	0.0344849	
0.897	0.00213623	-0.0750732	0.852478	0.0344849	
0.898	0.00488281	-0.0952148	0.849854	0.0344849	
0.899	0.00457764	-0.106506	0.847229	0.03479	
0.9	0.00183105	-0.110168	0.844543	0.03479	
0.901	-0.000610352	-0.0997925	0.841797	0.03479	
0.902	0.00152588	-0.0845337	0.83905	0.03479	
0.903	0.00427246	-0.0662231	0.836243	0.03479	
0.904	0.000915527	-0.0302124	0.833435	0.03479	
0.905	0.000915527	0.00762939	0.830627	0.03479	
0.906	0.000915527	0.0384521	0.827759	0.03479	
0.907	0.0137329	0.0708008	0.824951	0.03479	
0.908	0.0177002	0.0933838	0.822083	0.03479	
0.909	0.0183105	0.107117	0.819214	0.0350952	
0.91	0.0183105	0.109558	0.816406	0.0350952	
0.911	0.010376	0.0997925	0.813538	0.0350952	
0.912	0.000610352	0.0845337	0.810669	0.0350952	
