nothing_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
14.797	0.00854492	-0.0613403	-0.238403	0.0518799	
14.798	0.00305176	-0.0753784	-0.239014	0.0518799	
14.799	-0.00152588	-0.0842285	-0.239624	0.0515747	
14.8	-0.00427246	-0.0848389	-0.240234	0.0515747	
14.801	-0.00640869	-0.0802612	-0.240906	0.0515747	
14.802	-0.00335693	-0.0634766	-0.241516	0.0512695	
14.803	-0.00671387	-0.038147	-0.242188	0.0512695	
14.804	-0.012207	-0.0149536	-0.242859	0.0512695	
14.805	-0.0112915	0.0149536	-0.243469	0.0509644	
14.806	-0.012207	0.0415039	-0.244141	0.0509644	
14.807	-0.0158691	0.0579834	-0.244812	0.0509644	
14.808	-0.0137329	0.0726318	-0.245422	0.0506592	
14.809	-0.0109863	0.0830078	-0.246094	0.0506592	
14.81	-0.00549316	0.085144	-0.246704	0.0506592	
14.811	-0.00366211	0.0787354	-0.247375	0.050354	
14.812	-0.000305176	0.0588989	-0.248047	0.050354	
14.813	-0.00152588	0.032959	-0.248718	0.050354	
14.814	0.000610352	0.00915527	-0.24939	0.0500488	
14.815	0.00274658	-0.0213623	-0.250122	0.0500488	
14.816	0.00183105	-0.0485229	-0.250854	0.0500488	
14.817	0.000915527	-0.0695801	-0.251587	0.0500488	
14.818	0.00274658	-0.0839233	-0.252319	0.0497437	
14.819	0.00549316	-0.0912476	-0.253113	0.0497437	
14.82	0.00732422	-0.0927734	-0.253967	0.0497437	
14.821	0.00488281	-0.0878906	-0.254761	0.0494385	
14.822	0	-0.0662231	-0.255676	0.0494385	
14.823	-0.00396729	-0.0390625	-0.256592	0.0494385	
14.824	-0.00457764	-0.0125122	-0.257507	0.0491333	
14.825	-0.00488281	0.0158691	-0.258423	0.0491333	
14.826	-0.00427246	0.0405884	-0.259338	0.0491333	
14.827	-0.00488281	0.06073	-0.260315	0.0488281	
14.828	-0.00366211	0.0747681	-0.261292	0.0488281	
14.829	0.00152588	0.0817871	-0.262268	0.0488281	
14.83	0.00335693	0.0811768	-0.263245	0.0485229	
14.831	0.000305176	0.0772095	-0.264221	0.0485229	
14.832	-0.000305176	0.0576782	-0.265198	0.0482178	
14.833	-0.00732422	0.0326538	-0.266174	0.0482178	
14.834	-0.00335693	0.00915527	-0.26709	0.0479126	
14.835	0.000305176	-0.0222778	-0.268005	0.0479126	
14.836	0.00244141	-0.0506592	-0.268921	0.0476074	
14.837	0.00183105	-0.0698853	-0.269836	0.0476074	
14.838	0.00518799	-0.0845337	-0.270691	0.0476074	
14.839	0.00366211	-0.0900269	-0.271545	0.0473022	
14.84	0.00183105	-0.0924683	-0.2724	0.0473022	
14.841	-0.00488281	-0.0888062	-0.273254	0.0469971	
14.842	-0.0100708	-0.0701904	-0.274109	0.0469971	
14.843	-0.0183105	-0.0442505	-0.274902	0.0466919	
14.844	-0.0231934	-0.0216675	-0.275757	0.0463867	
14.845	-0.0265503	0.0088501	-0.27655	0.0463867	
14.846	-0.0241089	0.0357056	-0.277405	0.0460815	
14.847	-0.0198364	0.0564575	-0.278198	0.0460815	
14.848	-0.0183105	0.0698853	-0.278992	0.0457764	
14.849	-0.0152588	0.0762939	-0.279785	0.0457764	
14.85	-0.012207	0.0802612	-0.28064	0.0454712	
14.851	-0.0100708	0.0747681	-0.281433	0.0454712	
14.852	-0.00518799	0.0592041	-0.282288	0.0454712	
14.853	-0.00152588	0.0308228	-0.283203	0.045166	
14.854	-0.000305176	0.00732422	-0.284058	0.045166	
14.855	0.00183105	-0.0244141	-0.284973	0.0448608	
14.856	0.00183105	-0.0500488	-0.285828	0.0448608	
14.857	0.000305176	-0.0708008	-0.286743	0.0445557	
14.858	0.000305176	-0.0845337	-0.287598	0.0445557	
14.859	0.000915527	-0.0921631	-0.288513	0.0442505	
14.86	0.000305176	-0.0924683	-0.289429	0.0442505	
14.861	0.00335693	-0.0854492	-0.290344	0.0439453	
14.862	0.00396729	-0.0653076	-0.29126	0.0439453	
14.863	0.00335693	-0.0372314	-0.292236	0.0436401	
14.864	0.00305176	-0.0137329	-0.293152	0.043335	
14.865	0.000915527	0.0164795	-0.294006	0.043335	
14.866	0	0.0445557	-0.294861	0.0430298	
14.867	0	0.06073	-0.295715	0.0430298	
14.868	-0.00305176	0.0769043	-0.29657	0.0427246	
14.869	-0.00274658	0.0860596	-0.297363	0.0427246	
14.87	0.00305176	0.0866699	-0.298218	0.0424194	
14.871	0.00671387	0.0796509	-0.299072	0.0421143	
14.872	0.00518799	0.0588989	-0.299866	0.0421143	
14.873	0.00305176	0.032959	-0.30072	0.0418091	
14.874	0.000305176	0.0109863	-0.301514	0.0418091	
14.875	-0.00274658	-0.0186157	-0.302307	0.0415039	
14.876	-0.00274658	-0.0457764	-0.303101	0.0411987	
14.877	-0.00579834	-0.0646973	-0.303894	0.0411987	
14.878	-0.00701904	-0.0823975	-0.304626	0.0408936	
14.879	-0.00457764	-0.0912476	-0.305359	0.0405884	
14.88	-0.00335693	-0.0921631	-0.306152	0.0405884	
14.881	-0.00640869	-0.0854492	-0.306885	0.0402832	
14.882	-0.010376	-0.0704956	-0.307678	0.039978	
14.883	-0.0088501	-0.0427246	-0.308472	0.039978	
14.884	-0.00701904	-0.0201416	-0.309204	0.0396729	
14.885	-0.00701904	0.0119019	-0.309998	0.0393677	
14.886	-0.00549316	0.0387573	-0.31073	0.0390625	
14.887	0.00274658	0.0604248	-0.311523	0.0390625	
14.888	0.00579834	0.0778198	-0.312317	0.0387573	
14.889	0.00305176	0.0857544	-0.31311	0.0384521	
14.89	0.00518799	0.0866699	-0.313965	0.0384521	
14.891	0.0088501	0.0811768	-0.314819	0.038147	
14.892	0.00976562	0.0622559	-0.315674	0.0378418	
14.893	0.0106812	0.0354004	-0.316528	0.0375366	
14.894	0.010376	0.0140381	-0.317383	0.0375366	
14.895	0.00976562	-0.0164795	-0.318237	0.0372314	
14.896	0.0125122	-0.0427246	-0.319092	0.0369263	
14.897	0.017395	-0.0619507	-0.319946	0.0366211	
14.898	0.0167847	-0.0762939	-0.32074	0.0366211	
14.899	0.00793457	-0.0842285	-0.321594	0.0363159	
14.9	0.00183105	-0.0839233	-0.322449	0.0360107	
14.901	-0.0012207	-0.078125	-0.323303	0.0357056	
14.902	-0.00457764	-0.0592041	-0.324158	0.0357056	
14.903	-0.00518799	-0.0311279	-0.324951	0.0354004	
14.904	-0.00823975	-0.00610352	-0.325806	0.0350952	
14.905	-0.00701904	0.0241089	-0.326599	0.03479	
14.906	-0.00823975	0.0494385	-0.327332	0.03479	
14.907	-0.00854492	0.0680542	-0.328064	0.0344849	
14.908	-0.0100708	0.0808716	-0.328796	0.0341797	
14.909	-0.00915527	0.0891113	-0.329468	0.0338745	
14.91	-0.0088501	0.0900269	-0.3302	0.0335693	
14.911	-0.0125122	0.0848389	-0.330872	0.0335693	
14.912	-0.00946045	0.0656128	-0.331604	0.0332642	
14.913	-0.00640869	0.0405884	-0.332275	0.032959	
14.914	-0.00152588	0.0149536	-0.333008	0.0326538	
14.915	-0.00244141	-0.0146484	-0.333679	0.0323486	
14.916	-0.00335693	-0.0405884	-0.334351	0.0323486	
14.917	-0.00305176	-0.0616455	-0.334961	0.0320435	
14.918	0.00427246	-0.0765991	-0.335632	0.0317383	
14.919	0.00488281	-0.0845337	-0.336304	0.0314331	
14.92	0.00274658	-0.0836182	-0.336914	0.0314331	
14.921	-0.000915527	-0.0778198	-0.337585	0.0311279	
14.922	-0.00274658	-0.0588989	-0.338257	0.0308228	
14.923	-0.00183105	-0.032959	-0.338928	0.0305176	
14.924	-0.00213623	-0.00976562	-0.339539	0.0302124	
14.925	0.00305176	0.0210571	-0.34021	0.0302124	
14.926	0.00579834	0.0463867	-0.34082	0.0299072	
14.927	0.00640869	0.0637817	-0.341431	0.0296021	
14.928	0.00640869	0.0775146	-0.34198	0.0292969	
14.929	0.00305176	0.0854492	-0.34259	0.0292969	
14.93	0.0012207	0.0869751	-0.34314	0.0289917	
14.931	0.000305176	0.0811768	-0.34375	0.0286865	
14.932	0	0.0646973	-0.344299	0.0286865	
14.933	-0.00457764	0.0390625	-0.344849	0.0283813	
14.934	-0.00610352	0.0177002	-0.345459	0.0280762	
14.935	-0.00549316	-0.0140381	-0.346008	0.0280762	
14.936	-0.00396729	-0.0421143	-0.346558	0.027771	
14.937	-0.00305176	-0.0637817	-0.347046	0.0274658	
14.938	-0.00305176	-0.0772095	-0.347595	0.0274658	
14.939	-0.00244141	-0.0820923	-0.348083	0.0271606	
14.94	-0.00335693	-0.0814819	-0.348633	0.0268555	
14.941	-0.00640869	-0.0775146	-0.349182	0.0268555	
14.942	-0.00976562	-0.055542	-0.34967	0.0265503	
14.943	-0.0100708	-0.0274658	-0.35022	0.0265503	
14.944	-0.00915527	-0.00518799	-0.35083	0.0262451	
14.945	-0.00457764	0.0262451	-0.351379	0.0262451	
14.946	0	0.0518799	-0.351929	0.0259399	
14.947	0.00213623	0.0720215	-0.352539	0.0256348	
14.948	0.000610352	0.0888062	-0.353088	0.0256348	
14.949	-0.00152588	0.0949097	-0.35376	0.0253296	
14.95	-0.00579834	0.0979614	-0.35437	0.0253296	
14.951	-0.00762939	0.0939941	-0.35498	0.0250244	
14.952	-0.00549316	0.0741577	-0.355652	0.0250244	
14.953	-0.000915527	0.0460815	-0.356323	0.0247192	
14.954	-0.00305176	0.022583	-0.356995	0.0247192	
14.955	-0.00244141	-0.00762939	-0.357666	0.0244141	
14.956	-0.00213623	-0.0326538	-0.358337	0.0244141	
14.957	-0.0012207	-0.0497437	-0.359009	0.0244141	
14.958	-0.00213623	-0.0622559	-0.35968	0.0241089	
14.959	-0.000305176	-0.0698853	-0.360352	0.0241089	
14.96	-0.000610352	-0.0701904	-0.361084	0.0238037	
14.961	0.00244141	-0.0662231	-0.361755	0.0238037	
14.962	0.00549316	-0.0445557	-0.362488	0.0234985	
14.963	0.00579834	-0.0192261	-0.363281	0.0234985	
14.964	0.00366211	0.00457764	-0.364014	0.0231934	
14.965	0	0.0338745	-0.364807	0.0231934	
14.966	-0.00610352	0.0643921	-0.36554	0.0228882	
14.967	-0.0088501	0.0823975	-0.366333	0.0228882	
14.968	-0.00946045	0.0949097	-0.367126	0.022583	
14.969	-0.00701904	0.102539	-0.36792	0.022583	
14.97	-0.00427246	0.101624	-0.368713	0.0222778	
14.971	-0.00610352	0.09552	-0.369507	0.0222778	
14.972	-0.00579834	0.0738525	-0.370361	0.0219727	
14.973	-0.00732422	0.0457764	-0.371155	0.0216675	
14.974	-0.00762939	0.022583	-0.372009	0.0216675	
14.975	-0.0088501	-0.00946045	-0.372803	0.0213623	
14.976	-0.00457764	-0.0335693	-0.373657	0.0213623	
14.977	-0.000915527	-0.0540161	-0.374451	0.0210571	
14.978	0.000610352	-0.0695801	-0.375244	0.0210571	
14.979	0.00305176	-0.0790405	-0.376038	0.020752	
14.98	0.00396729	-0.0784302	-0.376831	0.020752	
14.981	-0.000610352	-0.0744629	-0.377625	0.0204468	
14.982	-0.00244141	-0.0537109	-0.378418	0.0204468	
14.983	-0.00366211	-0.0238037	-0.379211	0.0201416	
14.984	-0.00732422	-0.000915527	-0.380005	0.0201416	
14.985	-0.0088501	0.0296021	-0.380737	0.0198364	
14.986	-0.0140381	0.0567627	-0.38147	0.0198364	
14.987	-0.012207	0.0765991	-0.382141	0.0195312	
14.988	-0.0115967	0.088501	-0.382812	0.0195312	
14.989	-0.0180054	0.0930786	-0.383484	0.0192261	
14.99	-0.0192261	0.0912476	-0.384155	0.0192261	
14.991	-0.0177002	0.0860596	-0.384827	0.0189209	
14.992	-0.0149536	0.0637817	-0.385498	0.0189209	
14.993	-0.00915527	0.03479	-0.386169	0.0186157	
14.994	-0.00152588	0.010376	-0.38678	0.0186157	
14.995	0.00274658	-0.0213623	-0.387329	0.0183105	
14.996	-0.0012207	-0.0442505	-0.387878	0.0183105	
14.997	0.000305176	-0.0619507	-0.388367	0.0180054	
14.998	0.00244141	-0.0753784	-0.388794	0.0180054	
14.999	0.00305176	-0.085144	-0.38916	0.0177002	
15	0.000305176	-0.083313	-0.389526	0.0177002	
15.001	-0.000610352	-0.0772095	-0.389771	0.017395	
15.002	-0.00518799	-0.0570679	-0.389954	0.017395	
15.003	-0.00213623	-0.0311279	-0.390076	0.0170898	
15.004	-0.000915527	-0.010376	-0.390076	0.0167847	
15.005	0.00152588	0.0201416	-0.389954	0.0167847	
15.006	0.00518799	0.0460815	-0.389709	0.0164795	
15.007	0.00579834	0.0665283	-0.389343	0.0164795	
15.008	0.00518799	0.0799561	-0.388794	0.0161743	
15.009	-0.000305176	0.0878906	-0.388123	0.0161743	
15.01	-0.00640869	0.088501	-0.387329	0.0158691	
15.011	-0.010376	0.0814819	-0.386292	0.015564	
15.012	-0.0115967	0.0604248	-0.385071	0.015564	
15.013	-0.0143433	0.03479	-0.383728	0.0152588	
15.014	-0.0158691	0.0137329	-0.38208	0.0149536	
15.015	-0.012207	-0.0195312	-0.38031	0.0149536	
15.016	-0.00671387	-0.045166	-0.378296	0.0146484	
15.017	-0.00701904	-0.0653076	-0.376038	0.0143433	
15.018	-0.00732422	-0.0784302	-0.373596	0.0140381	
15.019	-0.00671387	-0.0857544	-0.370972	0.0140381	
15.02	-0.00701904	-0.0872803	-0.368103	0.0137329	
15.021	-0.00671387	-0.0790405	-0.365051	0.0134277	
15.022	-0.00305176	-0.0601196	-0.361755	0.0131226	
15.023	0.00457764	-0.0317383	-0.358276	0.0131226	
15.024	0.00427246	-0.00946045	-0.354553	0.0128174	
15.025	0.0012207	0.020752	-0.350586	0.0125122	
15.026	-0.00335693	0.0479126	-0.346436	0.012207	
15.027	-0.00579834	0.0671387	-0.34198	0.012207	
15.028	-0.00823975	0.0811768	-0.337402	0.0119019	
15.029	-0.0109863	0.0906372	-0.332581	0.0115967	
15.03	-0.00976562	0.0927734	-0.327515	0.0112915	
15.031	-0.00701904	0.0863647	-0.322266	0.0112915	
15.032	-0.00213623	0.0634766	-0.316895	0.0109863	
15.033	-0.000915527	0.0378418	-0.311218	0.0106812	
15.034	-0.000610352	0.0149536	-0.305359	0.0106812	
15.035	-0.000305176	-0.0158691	-0.299316	0.010376	
15.036	-0.00213623	-0.0430298	-0.29303	0.0100708	
15.037	-0.00366211	-0.0585938	-0.28656	0.00976562	
15.038	-0.00793457	-0.0726318	-0.279846	0.00976562	
15.039	-0.00823975	-0.0799561	-0.27301	0.00946045	
15.04	-0.00640869	-0.0793457	-0.26593	0.00915527	
15.041	-0.00793457	-0.0756836	-0.258667	0.00915527	
15.042	-0.0128174	-0.0518799	-0.251282	0.0088501	
15.043	-0.0128174	-0.0247192	-0.243713	0.0088501	
15.044	-0.0109863	-0.000915527	-0.235901	0.00854492	
15.045	-0.00671387	0.0296021	-0.227966	0.00823975	
15.046	-0.00579834	0.055542	-0.219849	0.00823975	
15.047	-0.00152588	0.0738525	-0.211487	0.00793457	
15.048	0.000305176	0.0881958	-0.203003	0.00793457	
15.049	0.00152588	0.0952148	-0.194397	0.00762939	
15.05	0.00213623	0.09552	-0.185669	0.00732422	
15.051	0.00244141	0.088501	-0.176758	0.00732422	
15.052	0.00152588	0.0668335	-0.167786	0.00701904	
15.053	-0.00183105	0.0415039	-0.158691	0.00701904	
15.054	-0.00274658	0.0195312	-0.149536	0.00701904	
15.055	-0.00305176	-0.0137329	-0.140198	0.00671387	
15.056	-0.000915527	-0.0405884	-0.130859	0.00671387	
15.057	-0.00366211	-0.0601196	-0.121338	0.00640869	
15.058	-0.00793457	-0.0759888	-0.111816	0.00640869	
15.059	-0.0128174	-0.083313	-0.102173	0.00610352	
15.06	-0.0125122	-0.083313	-0.0925293	0.00610352	
15.061	-0.00823975	-0.0787354	-0.0827637	0.00579834	
15.062	-0.00457764	-0.0558472	-0.072998	0.00579834	
15.063	0	-0.0292969	-0.0631714	0.00579834	
15.064	0.000305176	-0.00488281	-0.0533447	0.00549316	
15.065	0.00518799	0.0259399	-0.043396	0.00549316	
15.066	0.00762939	0.0512695	-0.0334473	0.00549316	
15.067	0.010376	0.0704956	-0.0234375	0.00518799	
15.068	0.0088501	0.0842285	-0.0133667	0.00518799	
15.069	0.00854492	0.0891113	-0.0032959	0.00488281	
15.07	0.00579834	0.0881958	0.0067749	0.00488281	
15.071	0.0012207	0.0802612	0.0169067	0.00488281	
15.072	0.00244141	0.0588989	0.0270386	0.00457764	
15.073	-0.00610352	0.0335693	0.0372314	0.00457764	
15.074	-0.0106812	0.0109863	0.0473633	0.00457764	
15.075	-0.010376	-0.0192261	0.0575562	0.00427246	
15.076	-0.0100708	-0.0488281	0.067688	0.00427246	
15.077	-0.00854492	-0.0680542	0.0778809	0.00427246	
15.078	-0.010376	-0.0805664	0.0880127	0.00427246	
15.079	-0.0137329	-0.0881958	0.0981445	0.00396729	
15.08	-0.0106812	-0.0866699	0.108215	0.00396729	
15.081	-0.00976562	-0.0796509	0.118286	0.00396729	
15.082	-0.0112915	-0.0601196	0.128235	0.00366211	
15.083	-0.00762939	-0.03479	0.138184	0.00366211	
15.084	-0.010376	-0.0125122	0.148071	0.00366211	
15.085	-0.0134277	0.0195312	0.157898	0.00366211	
15.086	-0.0128174	0.0463867	0.167603	0.00335693	
15.087	-0.0134277	0.0662231	0.177307	0.00335693	
15.088	-0.0125122	0.0802612	0.18689	0.00335693	
15.089	-0.00579834	0.0857544	0.19635	0.00305176	
15.09	0.0012207	0.0866699	0.20575	0.00305176	
15.091	0.0012207	0.0799561	0.215088	0.00305176	
15.092	0.000915527	0.0579834	0.224243	0.00305176	
15.093	0.00213623	0.0320435	0.233398	0.00274658	
15.094	0.00518799	0.00823975	0.242371	0.00274658	
15.095	0.00213623	-0.0216675	0.251343	0.00274658	
15.096	-0.00549316	-0.0485229	0.260193	0.00274658	
15.097	-0.0088501	-0.0668335	0.268921	0.00244141	
15.098	-0.0088501	-0.0796509	0.277588	0.00244141	
15.099	-0.00701904	-0.088501	0.286133	0.00244141	
15.1	-0.00488281	-0.0860596	0.294556	0.00244141	
15.101	-0.000610352	-0.0796509	0.302856	0.00213623	
15.102	-0.00335693	-0.0588989	0.311035	0.00213623	
15.103	-0.00457764	-0.0326538	0.319092	0.00213623	
15.104	-0.00366211	-0.00823975	0.326965	0.00213623	
15.105	0.0012207	0.0201416	0.334778	0.00213623	
15.106	0.00549316	0.0469971	0.342468	0.00183105	
15.107	0.0131226	0.0665283	0.349976	0.00183105	
15.108	0.0167847	0.0793457	0.357361	0.00183105	
15.109	0.015564	0.0857544	0.364563	0.00183105	
15.11	0.015564	0.0891113	0.371582	0.00152588	
15.111	0.0115967	0.0808716	0.378418	0.00152588	
15.112	0.00793457	0.057373	0.385132	0.00152588	
15.113	0.00244141	0.032959	0.391602	0.00152588	
15.114	-0.00427246	0.00946045	0.39801	0.00152588	
15.115	-0.0140381	-0.0216675	0.404175	0.0012207	
15.116	-0.0189209	-0.0476074	0.410278	0.0012207	
15.117	-0.0195312	-0.0656128	0.416138	0.0012207	
15.118	-0.0177002	-0.0778198	0.421875	0.000915527	
15.119	-0.0231934	-0.0860596	0.42749	0.000915527	
15.12	-0.0216675	-0.0830078	0.432922	0.000915527	
15.121	-0.0186157	-0.0765991	0.438171	0.000915527	
15.122	-0.0158691	-0.0561523	0.443298	0.000610352	
15.123	-0.0161743	-0.0320435	0.448242	0.000610352	
15.124	-0.0158691	-0.00946045	0.453125	0.000610352	
15.125	-0.0183105	0.0204468	0.457886	0.000610352	
15.126	-0.0180054	0.0500488	0.462585	0.000305176	
15.127	-0.0158691	0.0692749	0.467163	0.000305176	
15.128	-0.0125122	0.0817871	0.471619	0.000305176	
15.129	-0.00671387	0.0888062	0.475952	0.000305176	
15.13	-0.000915527	0.0909424	0.480225	0.000305176	
15.131	-0.00183105	0.0866699	0.484314	0	
15.132	-0.00488281	0.0650024	0.488281	0	
15.133	-0.0088501	0.0372314	0.492188	0	
15.134	-0.0112915	0.0146484	0.495911	0	
15.135	-0.0128174	-0.0183105	0.499573	0	
15.136	-0.0088501	-0.0427246	0.503113	-0.000305176	
15.137	-0.00854492	-0.0604248	0.506531	-0.000305176	
15.138	-0.0100708	-0.0747681	0.509827	-0.000305176	
15.139	-0.0106812	-0.0823975	0.513	-0.000305176	
15.14	-0.015564	-0.0830078	0.516052	-0.000305176	
15.141	-0.0143433	-0.0762939	0.518982	-0.000610352	
15.142	-0.0128174	-0.0576782	0.521729	-0.000610352	
15.143	-0.0137329	-0.0320435	0.524414	-0.000610352	
15.144	-0.0112915	-0.00671387	0.526917	-0.000610352	
15.145	-0.00640869	0.0247192	0.529358	-0.000915527	
15.146	-0.0115967	0.0494385	0.531616	-0.000915527	
15.147	-0.0128174	0.0665283	0.533813	-0.000915527	
15.148	-0.0119019	0.0775146	0.535828	-0.000915527	
15.149	-0.00946045	0.0854492	0.53772	-0.0012207	
15.15	-0.00640869	0.0836182	0.539429	-0.0012207	
15.151	-0.0012207	0.0759888	0.541016	-0.0012207	
15.152	0.000305176	0.0518799	0.54248	-0.00152588	
15.153	-0.0012207	0.0238037	0.543823	-0.00152588	
15.154	-0.00579834	0.00183105	0.545044	-0.00152588	
15.155	-0.00549316	-0.0296021	0.546082	-0.00183105	
15.156	-0.00610352	-0.0552368	0.547058	-0.00183105	
15.157	-0.00640869	-0.0738525	0.547913	-0.00183105	
15.158	-0.0109863	-0.0869751	0.548706	-0.00183105	
15.159	-0.0119019	-0.0946045	0.549316	-0.00213623	
15.16	-0.00793457	-0.0949097	0.549805	-0.00213623	
15.161	-0.00549316	-0.0872803	0.550232	-0.00213623	
15.162	-0.00488281	-0.0643921	0.550537	-0.00244141	
15.163	-0.00244141	-0.0393677	0.55072	-0.00244141	
15.164	-0.00213623	-0.0170898	0.550781	-0.00244141	
15.165	-0.00244141	0.0152588	0.550781	-0.00244141	
15.166	-0.00366211	0.0411987	0.55072	-0.00274658	
15.167	-0.00579834	0.0613403	0.550537	-0.00274658	
15.168	-0.00762939	0.0735474	0.550232	-0.00274658	
15.169	-0.00579834	0.0802612	0.549927	-0.00274658	
15.17	-0.00335693	0.0811768	0.5495	-0.00274658	
15.171	0.00305176	0.0753784	0.54895	-0.00305176	
15.172	0.00274658	0.0527954	0.548401	-0.00305176	
15.173	0.00274658	0.0262451	0.547791	-0.00305176	
15.174	-0.000305176	0.00305176	0.547058	-0.00305176	
15.175	-0.0088501	-0.0305176	0.546326	-0.00305176	
15.176	-0.00946045	-0.0561523	0.545593	-0.00305176	
15.177	-0.0100708	-0.0744629	0.544739	-0.00305176	
15.178	-0.0088501	-0.0875854	0.543884	-0.00305176	
15.179	-0.0088501	-0.0964355	0.542908	-0.00335693	
15.18	-0.00823975	-0.0927734	0.541931	-0.00335693	
15.181	-0.00823975	-0.0836182	0.540894	-0.00335693	
15.182	-0.00946045	-0.0604248	0.539795	-0.00335693	
15.183	-0.00976562	-0.0369263	0.538635	-0.00335693	
15.184	-0.00915527	-0.0128174	0.537415	-0.00335693	
15.185	-0.00915527	0.0177002	0.536133	-0.00335693	
15.186	-0.00732422	0.0445557	0.534851	-0.00335693	
15.187	-0.00305176	0.06073	0.533447	-0.00366211	
15.188	-0.00183105	0.0708008	0.532043	-0.00366211	
15.189	0.00274658	0.0732422	0.530579	-0.00366211	
15.19	0.00457764	0.072937	0.529053	-0.00366211	
15.191	0.00610352	0.0668335	0.527466	-0.00366211	
15.192	0.00610352	0.0445557	0.525818	-0.00366211	
15.193	0.00335693	0.0201416	0.52417	-0.00396729	
15.194	0.00244141	-0.00488281	0.5224	-0.00396729	
15.195	0.00305176	-0.0366211	0.52063	-0.00396729	
15.196	-0.000305176	-0.0610352	0.518799	-0.00396729	
15.197	-0.00396729	-0.0805664	0.516968	-0.00427246	
15.198	-0.00335693	-0.0933838	0.515015	-0.00427246	
15.199	-0.00579834	-0.102234	0.513	-0.00427246	
15.2	-0.0106812	-0.100098	0.510986	-0.00427246	
15.201	-0.0125122	-0.093689	0.508911	-0.00457764	
15.202	-0.0125122	-0.0692749	0.506775	-0.00457764	
15.203	-0.0112915	-0.0418091	0.504578	-0.00457764	
15.204	-0.0106812	-0.0170898	0.50238	-0.00457764	
15.205	-0.00732422	0.0140381	0.500183	-0.00488281	
15.206	-0.00244141	0.0402832	0.497925	-0.00488281	
15.207	-0.00213623	0.0582886	0.495667	-0.00488281	
15.208	-0.00213623	0.0698853	0.493408	-0.00518799	
15.209	-0.000305176	0.0756836	0.491089	-0.00518799	
15.21	0.0012207	0.0762939	0.488831	-0.00518799	
15.211	0.000305176	0.0683594	0.486511	-0.00549316	
15.212	-0.00488281	0.0442505	0.484192	-0.00549316	
15.213	-0.00823975	0.0180054	0.481934	-0.00549316	
15.214	-0.00671387	-0.00579834	0.479614	-0.00579834	
15.215	-0.00976562	-0.0363159	0.477356	-0.00579834	
15.216	-0.00946045	-0.0585938	0.475159	-0.00579834	
15.217	-0.00518799	-0.0775146	0.4729	-0.00610352	
15.218	-0.00183105	-0.090332	0.470703	-0.00610352	
15.219	0.000305176	-0.0949097	0.468567	-0.00610352	
15.22	0.00579834	-0.09552	0.46637	-0.00640869	
15.221	0.00946045	-0.0881958	0.464233	-0.00640869	
15.222	0.0088501	-0.0674438	0.462158	-0.00671387	
15.223	0.00946045	-0.0421143	0.460083	-0.00671387	
15.224	0.00701904	-0.0192261	0.458069	-0.00671387	
15.225	0.00823975	0.0119019	0.456055	-0.00701904	
15.226	0.00488281	0.03479	0.454041	-0.00701904	
15.227	0.00366211	0.0527954	0.452087	-0.00732422	
15.228	0.00152588	0.0668335	0.450134	-0.00732422	
15.229	0.000610352	0.0732422	0.448242	-0.00762939	
15.23	0.00366211	0.0723267	0.44635	-0.00762939	
15.231	-0.000305176	0.0686646	0.444519	-0.00793457	
15.232	-0.00823975	0.0473022	0.442688	-0.00793457	
15.233	-0.00854492	0.0228882	0.440857	-0.00823975	
15.234	-0.00915527	0	0.439087	-0.00823975	
15.235	-0.00854492	-0.0317383	0.437378	-0.00854492	
15.236	-0.00854492	-0.0561523	0.435669	-0.00854492	
