hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
15.688	-0.000915527	0.000305176	-0.196899	-0.0872803	
15.689	0.0106812	-0.000610352	-0.197266	-0.0872803	
15.69	0.015564	-0.00305176	-0.197632	-0.0872803	
15.691	0.0189209	-0.000915527	-0.197998	-0.0869751	
15.692	0.0228882	-0.000305176	-0.198425	-0.0869751	
15.693	0.0253296	-0.00488281	-0.198792	-0.0866699	
15.694	0.0192261	-0.00488281	-0.199219	-0.0866699	
15.695	0.0137329	-0.00427246	-0.199646	-0.0866699	
15.696	0.0125122	-0.00152588	-0.200012	-0.0863647	
15.697	0.00274658	0.00366211	-0.200378	-0.0863647	
15.698	-0.0146484	0.00701904	-0.200745	-0.0863647	
15.699	-0.0201416	0.00915527	-0.20105	-0.0860596	
15.7	-0.0161743	0.00640869	-0.201355	-0.0860596	
15.701	-0.012207	0.00427246	-0.201721	-0.0857544	
15.702	-0.0149536	0.00305176	-0.202026	-0.0857544	
15.703	-0.012207	0.00244141	-0.202393	-0.0857544	
15.704	-0.012207	0.00152588	-0.202759	-0.0854492	
15.705	-0.00610352	0.0012207	-0.203186	-0.0854492	
15.706	-0.000610352	-0.000305176	-0.203552	-0.0854492	
15.707	0.0012207	0.000915527	-0.203918	-0.085144	
15.708	-0.00183105	0.00427246	-0.204224	-0.085144	
15.709	-0.00427246	0.00274658	-0.20459	-0.085144	
15.71	-0.00915527	-0.00244141	-0.204895	-0.0848389	
15.711	-0.00823975	-0.00762939	-0.2052	-0.0848389	
15.712	-0.00762939	-0.00701904	-0.205505	-0.0848389	
15.713	-0.00976562	-0.00610352	-0.205872	-0.0845337	
15.714	-0.0106812	-0.000610352	-0.206177	-0.0845337	
15.715	-0.00732422	-0.0012207	-0.206543	-0.0845337	
15.716	0.00244141	0	-0.206848	-0.0845337	
15.717	0.00732422	-0.00244141	-0.207153	-0.0842285	
15.718	0.00610352	-0.00274658	-0.207397	-0.0842285	
15.719	0.00152588	-0.00335693	-0.207642	-0.0842285	
15.72	-0.000610352	-0.000610352	-0.207825	-0.0839233	
15.721	-0.00213623	-0.000305176	-0.207947	-0.0839233	
15.722	-0.00488281	-0.0012207	-0.20813	-0.0839233	
15.723	-0.00152588	-0.00213623	-0.208252	-0.0839233	
15.724	0.00244141	0.00152588	-0.208313	-0.0839233	
15.725	-0.00183105	0.00213623	-0.208374	-0.0836182	
15.726	-0.00305176	0.000305176	-0.208374	-0.0836182	
15.727	0.00244141	0.00152588	-0.208252	-0.0836182	
15.728	0.00640869	-0.0012207	-0.208069	-0.0836182	
15.729	0.0131226	-0.000610352	-0.207825	-0.083313	
15.73	0.00793457	0.000610352	-0.207458	-0.083313	
15.731	0.00183105	0.000610352	-0.207031	-0.083313	
15.732	0.00152588	-0.00457764	-0.206543	-0.0830078	
15.733	-0.000305176	-0.00183105	-0.205994	-0.0830078	
15.734	-0.00488281	0.000610352	-0.205383	-0.0830078	
15.735	-0.00549316	-0.00152588	-0.204651	-0.0827026	
15.736	-0.0109863	0.000610352	-0.203857	-0.0827026	
15.737	-0.0131226	0.00183105	-0.203003	-0.0827026	
15.738	-0.0115967	0.00183105	-0.201965	-0.0823975	
15.739	-0.00854492	0.00396729	-0.200806	-0.0823975	
15.74	-0.00793457	0.00396729	-0.199585	-0.0820923	
15.741	-0.00427246	0.0012207	-0.198242	-0.0820923	
15.742	-0.0128174	-0.000915527	-0.196838	-0.0817871	
15.743	-0.0222778	0.00183105	-0.195312	-0.0817871	
15.744	-0.0131226	-0.00183105	-0.193787	-0.0814819	
15.745	-0.010376	-0.00213623	-0.192139	-0.0814819	
15.746	-0.00396729	-0.00305176	-0.190369	-0.0814819	
15.747	0.00671387	-0.00183105	-0.188477	-0.0811768	
15.748	0.0119019	-0.00244141	-0.186523	-0.0811768	
15.749	0.015564	0.000915527	-0.184448	-0.0808716	
15.75	0.0167847	0.00213623	-0.182251	-0.0808716	
15.751	0.0180054	0.00152588	-0.179932	-0.0805664	
15.752	0.0170898	-0.00183105	-0.177612	-0.0805664	
15.753	0.017395	-0.00335693	-0.175171	-0.0802612	
15.754	0.0134277	-0.00366211	-0.172668	-0.0802612	
15.755	0.00640869	-0.00671387	-0.170044	-0.0799561	
15.756	0.00396729	-0.0012207	-0.167358	-0.0799561	
15.757	0.00518799	-0.00366211	-0.164551	-0.0796509	
15.758	-0.00366211	-0.00274658	-0.161682	-0.0793457	
15.759	-0.00762939	-0.00244141	-0.158691	-0.0793457	
15.76	-0.0088501	0	-0.155579	-0.0790405	
15.761	-0.00366211	-0.000610352	-0.152405	-0.0790405	
15.762	0.000915527	-0.00183105	-0.149231	-0.0787354	
15.763	-0.000915527	-0.000915527	-0.145996	-0.0784302	
15.764	-0.00457764	-0.00183105	-0.1427	-0.0784302	
15.765	-0.00427246	-0.000610352	-0.139343	-0.078125	
15.766	-0.00183105	0.000305176	-0.135864	-0.0778198	
15.767	-0.00518799	0.00183105	-0.132385	-0.0778198	
15.768	-0.00762939	-0.000610352	-0.128845	-0.0775146	
15.769	-0.0143433	-0.00457764	-0.125244	-0.0772095	
15.77	-0.0189209	-0.00183105	-0.121582	-0.0769043	
15.771	-0.0238037	-0.000305176	-0.117859	-0.0769043	
15.772	-0.0283813	-0.00213623	-0.114197	-0.0765991	
15.773	-0.0262451	-0.00183105	-0.110474	-0.0762939	
15.774	-0.0292969	-0.000305176	-0.106812	-0.0762939	
15.775	-0.0283813	0.00183105	-0.103088	-0.0759888	
15.776	-0.0234985	0.00366211	-0.0994263	-0.0756836	
15.777	-0.0161743	0.00793457	-0.0956421	-0.0756836	
15.778	-0.0140381	0.010376	-0.0919189	-0.0753784	
15.779	-0.0106812	0.00610352	-0.0881348	-0.0750732	
15.78	-0.00701904	0.00366211	-0.0843506	-0.0747681	
15.781	-0.00671387	0.00396729	-0.0805664	-0.0747681	
15.782	0.0012207	0.000610352	-0.0767822	-0.0744629	
15.783	0.00488281	-0.000610352	-0.0730591	-0.0741577	
15.784	0.00396729	-0.000610352	-0.0693359	-0.0741577	
15.785	0.000305176	0.000610352	-0.0656128	-0.0738525	
15.786	0.00762939	-0.00213623	-0.0619507	-0.0735474	
15.787	0.017395	-0.00976562	-0.0582886	-0.0732422	
15.788	0.0189209	-0.010376	-0.0545654	-0.072937	
15.789	0.0128174	-0.0115967	-0.0509033	-0.072937	
15.79	0.0119019	-0.0088501	-0.0472412	-0.0726318	
15.791	0.015564	-0.00640869	-0.0435791	-0.0723267	
15.792	0.0201416	-0.00305176	-0.039978	-0.0720215	
15.793	0.0180054	-0.000915527	-0.036438	-0.0720215	
15.794	0.0128174	-0.00305176	-0.032959	-0.0717163	
15.795	0.0146484	-0.00335693	-0.02948	-0.0714111	
15.796	0.0140381	-0.00274658	-0.026001	-0.071106	
15.797	0.00244141	0.00427246	-0.022583	-0.071106	
15.798	-0.00823975	0.00701904	-0.019165	-0.0708008	
15.799	-0.0146484	0.00701904	-0.0157471	-0.0704956	
15.8	-0.0152588	0.00915527	-0.0123291	-0.0701904	
15.801	-0.0204468	0.00701904	-0.00897217	-0.0698853	
15.802	-0.0241089	0.00762939	-0.00567627	-0.0698853	
15.803	-0.0170898	0.00946045	-0.00244141	-0.0695801	
15.804	-0.0137329	0.0119019	0.000732422	-0.0692749	
15.805	-0.015564	0.0158691	0.00390625	-0.0689697	
15.806	-0.00396729	0.0137329	0.00701904	-0.0686646	
15.807	0.00457764	0.0119019	0.0101318	-0.0683594	
15.808	0.00488281	0.0134277	0.0131836	-0.0680542	
15.809	-0.00152588	0.0109863	0.0162354	-0.067749	
15.81	-0.00488281	0.00915527	0.0192261	-0.0674438	
15.811	-0.00701904	0.0109863	0.0221558	-0.0671387	
15.812	-0.00946045	0.0106812	0.0249634	-0.0668335	
15.813	-0.0131226	0.0125122	0.027771	-0.0665283	
15.814	-0.0149536	0.0109863	0.0303955	-0.0662231	
15.815	-0.0134277	0.00854492	0.03302	-0.0656128	
15.816	-0.0268555	0.00610352	0.0355225	-0.0653076	
15.817	-0.0338745	0.00854492	0.0380249	-0.0650024	
15.818	-0.0350952	0.012207	0.0404053	-0.0643921	
15.819	-0.0283813	0.00976562	0.0427856	-0.0640869	
15.82	-0.0177002	0.00854492	0.045105	-0.0634766	
15.821	-0.00823975	0.010376	0.0473633	-0.0631714	
15.822	0.000305176	0.0128174	0.0495605	-0.062561	
15.823	0.00518799	0.0088501	0.0516357	-0.0622559	
15.824	0.00152588	0.00762939	0.0535889	-0.0616455	
15.825	0.000915527	0.00701904	0.055542	-0.0610352	
15.826	0.00335693	0.00488281	0.057373	-0.06073	
15.827	0.00701904	0.00274658	0.0591431	-0.0601196	
15.828	0.0119019	-0.000915527	0.0609131	-0.0598145	
15.829	0.0183105	-0.00366211	0.0626221	-0.0592041	
15.83	0.0228882	-0.00671387	0.064209	-0.0585938	
15.831	0.0170898	-0.00244141	0.0657959	-0.0582886	
15.832	0.00427246	-0.0012207	0.0672607	-0.0576782	
15.833	0.00244141	-0.000610352	0.0686646	-0.0570679	
15.834	-0.0012207	0.000305176	0.0700073	-0.0567627	
15.835	-0.00701904	0.000610352	0.0712891	-0.0561523	
15.836	-0.00488281	0.00213623	0.0725098	-0.0558472	
15.837	-0.00549316	-0.000915527	0.0736694	-0.0552368	
15.838	-0.00946045	-0.0012207	0.0747681	-0.0549316	
15.839	-0.0186157	0.00183105	0.0758057	-0.0543213	
15.84	-0.0180054	0.00183105	0.0768433	-0.0540161	
15.841	-0.0152588	0.00244141	0.0778198	-0.0534058	
15.842	-0.00976562	0.00274658	0.0787354	-0.0531006	
15.843	-0.0088501	0.00213623	0.0795898	-0.0524902	
15.844	-0.000915527	0.00152588	0.0803833	-0.0521851	
15.845	-0.00183105	-0.000610352	0.0811768	-0.0515747	
15.846	-0.00213623	-0.00152588	0.0819092	-0.0512695	
15.847	0.00549316	-0.00183105	0.0826416	-0.0509644	
15.848	0.0088501	-0.00457764	0.083313	-0.050354	
15.849	0.00671387	-0.00244141	0.0840454	-0.0500488	
15.85	0.00213623	-0.00274658	0.0847168	-0.0497437	
15.851	0.00396729	-0.000610352	0.0853882	-0.0494385	
15.852	-0.00427246	-0.00152588	0.0859985	-0.0488281	
15.853	-0.015564	-0.00549316	0.0865479	-0.0485229	
15.854	-0.015564	-0.00183105	0.0870361	-0.0482178	
15.855	-0.00946045	-0.00244141	0.0875244	-0.0476074	
15.856	-0.00518799	-0.00244141	0.0880127	-0.0473022	
15.857	-0.00579834	-0.00366211	0.088501	-0.0469971	
15.858	-0.00762939	-0.0012207	0.0889282	-0.0463867	
15.859	-0.00671387	-0.00213623	0.0893555	-0.0460815	
15.86	-0.0158691	-0.00213623	0.0897217	-0.0457764	
15.861	-0.0265503	0.000305176	0.0900879	-0.045166	
15.862	-0.0216675	0.000610352	0.0903931	-0.0448608	
15.863	-0.0234985	-0.00183105	0.0906372	-0.0442505	
15.864	-0.0234985	-0.00152588	0.0907593	-0.0439453	
15.865	-0.0143433	0.00152588	0.0909424	-0.043335	
15.866	-0.0100708	0.00152588	0.0910034	-0.0427246	
15.867	0.00213623	0.00183105	0.0911255	-0.0424194	
15.868	0.0161743	-0.00335693	0.0911865	-0.0418091	
15.869	0.022583	-0.00427246	0.0911865	-0.0411987	
15.87	0.0241089	-0.000915527	0.0911865	-0.0405884	
15.871	0.0234985	-0.000915527	0.0911255	-0.0402832	
15.872	0.0244141	-0.00427246	0.0910645	-0.0396729	
15.873	0.0167847	-0.00793457	0.0908813	-0.0390625	
15.874	0.00823975	-0.00976562	0.0906982	-0.0384521	
15.875	0.00457764	-0.00640869	0.0904541	-0.038147	
15.876	0.00305176	-0.00152588	0.0901489	-0.0375366	
15.877	-0.000915527	0.000610352	0.0899048	-0.0369263	
15.878	-0.00366211	-0.000305176	0.0896606	-0.0363159	
15.879	-0.010376	-0.000915527	0.0893555	-0.0360107	
15.88	-0.0137329	0.0012207	0.0890503	-0.0354004	
15.881	-0.0131226	-0.00244141	0.0886841	-0.0350952	
15.882	-0.0183105	0.000610352	0.0883179	-0.0344849	
15.883	-0.0180054	0.00152588	0.0879517	-0.0338745	
15.884	-0.00762939	0.00335693	0.0874634	-0.0335693	
15.885	-0.00244141	0.00488281	0.0869751	-0.032959	
15.886	-0.000610352	0.00305176	0.0864868	-0.0326538	
15.887	0.00244141	-0.00579834	0.0859985	-0.0323486	
15.888	-0.00305176	-0.00183105	0.0855713	-0.0317383	
15.889	-0.00366211	-0.00427246	0.085083	-0.0314331	
15.89	-0.00488281	0.000305176	0.0845947	-0.0308228	
15.891	-0.00549316	0.00152588	0.0841064	-0.0305176	
15.892	-0.00732422	-0.00274658	0.0836182	-0.0299072	
15.893	-0.0128174	0	0.0830688	-0.0296021	
15.894	-0.017395	0.00457764	0.0825195	-0.0289917	
15.895	-0.00915527	0.00213623	0.0819702	-0.0286865	
15.896	-0.00335693	0.000915527	0.0814209	-0.0280762	
15.897	0.00640869	-0.00213623	0.0808716	-0.0274658	
15.898	0.0112915	-0.000610352	0.0803223	-0.0271606	
15.899	0.0167847	-0.000610352	0.079834	-0.0265503	
15.9	0.0201416	-0.00213623	0.0793457	-0.0259399	
15.901	0.0216675	-0.00396729	0.0787964	-0.0253296	
15.902	0.017395	-0.00305176	0.0783081	-0.0247192	
15.903	0.00823975	-0.00457764	0.0777588	-0.0241089	
15.904	0	-0.00335693	0.0771484	-0.0234985	
15.905	-0.00976562	0.000915527	0.0765991	-0.022583	
15.906	-0.0177002	0.00244141	0.0760498	-0.0219727	
15.907	-0.020752	0	0.0755005	-0.0213623	
15.908	-0.0259399	-0.0012207	0.0749512	-0.0204468	
15.909	-0.027771	0.00183105	0.0744019	-0.0198364	
15.91	-0.0262451	0.000915527	0.0739136	-0.0189209	
15.911	-0.0268555	-0.0012207	0.0733643	-0.0183105	
15.912	-0.0250244	-0.00457764	0.072876	-0.017395	
15.913	-0.0152588	-0.00457764	0.0722656	-0.0167847	
15.914	-0.00823975	-0.00640869	0.0717163	-0.0158691	
15.915	-0.00366211	-0.00152588	0.071106	-0.0149536	
15.916	0.000305176	-0.00396729	0.0704956	-0.0143433	
15.917	0.00213623	-0.00488281	0.0698853	-0.0134277	
15.918	-0.000305176	-0.00274658	0.0693359	-0.0125122	
15.919	-0.000305176	-0.00396729	0.0687256	-0.0115967	
15.92	0.00244141	-0.00823975	0.0681763	-0.0106812	
15.921	-0.00518799	-0.00549316	0.0675659	-0.0100708	
15.922	-0.00549316	-0.00762939	0.0669556	-0.00915527	
15.923	-0.00244141	-0.00610352	0.0663452	-0.00823975	
15.924	0	-0.00335693	0.0656128	-0.00732422	
15.925	0.00701904	-0.00183105	0.0649414	-0.00640869	
15.926	0.00732422	-0.00213623	0.064209	-0.00549316	
15.927	0.0128174	-0.00518799	0.0635376	-0.00457764	
15.928	0.0134277	-0.00915527	0.0628052	-0.00396729	
15.929	0.0112915	-0.00732422	0.0620728	-0.00305176	
15.93	0.0128174	-0.00976562	0.0613403	-0.00213623	
15.931	0.00732422	-0.0109863	0.0605469	-0.0012207	
15.932	-0.00213623	-0.00671387	0.0597534	-0.000610352	
15.933	-0.00488281	-0.000305176	0.0588379	0.000305176	
15.934	-0.00976562	0.00213623	0.0579224	0.0012207	
15.935	-0.00427246	0.00427246	0.0570068	0.00183105	
15.936	0.000915527	0.00213623	0.0560303	0.00274658	
15.937	0.00305176	0	0.0551147	0.00366211	
15.938	0.00976562	-0.00213623	0.0541382	0.00427246	
15.939	0.0161743	0	0.0532837	0.00518799	
15.94	0.0152588	-0.00274658	0.0523682	0.00579834	
15.941	0.0112915	-0.00518799	0.0514526	0.00640869	
15.942	0.00610352	-0.00518799	0.0505371	0.00732422	
15.943	-0.000610352	-0.00427246	0.0495605	0.00793457	
15.944	-0.00183105	-0.00457764	0.048645	0.00854492	
15.945	0.00732422	-0.00762939	0.0476685	0.00946045	
15.946	0.0088501	-0.00671387	0.0467529	0.0100708	
15.947	0.00518799	-0.00427246	0.0458374	0.0106812	
15.948	0.00244141	-0.00732422	0.0449829	0.0112915	
15.949	0	-0.00946045	0.0441895	0.0119019	
15.95	-0.00183105	-0.00701904	0.043335	0.0128174	
15.951	-0.00915527	-0.00274658	0.0425415	0.0134277	
15.952	-0.00610352	-0.00152588	0.041748	0.0140381	
15.953	-0.00762939	-0.000610352	0.0409546	0.0146484	
15.954	-0.0106812	-0.00183105	0.0401001	0.0152588	
15.955	-0.0143433	-0.00213623	0.0393066	0.0158691	
15.956	-0.0137329	-0.00305176	0.0385132	0.0164795	
15.957	-0.00823975	0	0.0377808	0.0170898	
15.958	-0.00640869	0.0012207	0.0369873	0.0177002	
15.959	-0.00274658	-0.000305176	0.0362549	0.0183105	
15.96	0.00335693	0	0.0355225	0.0189209	
15.961	-0.00274658	-0.0012207	0.034729	0.0195312	
15.962	-0.00213623	-0.00183105	0.0339355	0.0201416	
15.963	-0.00213623	-0.00213623	0.0331421	0.020752	
15.964	-0.00640869	-0.00152588	0.0322266	0.0213623	
15.965	-0.00213623	-0.00396729	0.031311	0.0219727	
15.966	0.00396729	-0.00213623	0.0303955	0.022583	
15.967	0	-0.00366211	0.02948	0.0231934	
15.968	-0.00183105	-0.00457764	0.0286255	0.0238037	
15.969	-0.00946045	-0.00335693	0.02771	0.0244141	
15.97	-0.0180054	-0.00366211	0.0267944	0.0250244	
15.971	-0.017395	-0.00152588	0.0258789	0.0256348	
15.972	-0.0128174	-0.0012207	0.0249634	0.0262451	
15.973	-0.0106812	-0.00244141	0.0240479	0.0268555	
15.974	-0.0088501	-0.00183105	0.0230713	0.0274658	
15.975	-0.00366211	0.000305176	0.0221558	0.0280762	
15.976	0.000305176	-0.000610352	0.0213013	0.0286865	
15.977	-0.000610352	-0.00183105	0.0204468	0.0292969	
15.978	-0.00396729	-0.00274658	0.0195923	0.0296021	
15.979	-0.000305176	-0.00549316	0.0187988	0.0302124	
15.98	0.00579834	-0.00701904	0.0180664	0.0308228	
15.981	0.0149536	-0.00793457	0.0172729	0.0314331	
15.982	0.0253296	-0.00488281	0.0165405	0.0320435	
15.983	0.0183105	-0.00366211	0.0158081	0.0323486	
15.984	0.0201416	-0.00305176	0.0150146	0.032959	
15.985	0.0210571	-0.00457764	0.0142822	0.0335693	
15.986	0.0149536	-0.00305176	0.0135498	0.0341797	
15.987	0.0088501	0.000915527	0.0128784	0.0344849	
15.988	0.00946045	-0.00213623	0.012207	0.0350952	
15.989	0.000305176	-0.00305176	0.0115356	0.0357056	
15.99	-0.00823975	-0.00640869	0.0109253	0.0363159	
15.991	-0.00823975	-0.00396729	0.0103149	0.0366211	
15.992	-0.0109863	-0.00396729	0.00964355	0.0372314	
15.993	-0.00732422	-0.00366211	0.00897217	0.0378418	
15.994	-0.000915527	-0.00396729	0.00830078	0.0384521	
15.995	-0.00732422	-0.00335693	0.00762939	0.0390625	
15.996	-0.0195312	0.000305176	0.00701904	0.0393677	
15.997	-0.0213623	0	0.00634766	0.039978	
15.998	-0.0210571	-0.000305176	0.00579834	0.0405884	
15.999	-0.0198364	0.000305176	0.00524902	0.0411987	
16	-0.0119019	-0.0012207	0.00469971	0.0418091	
16.001	-0.00793457	-0.00213623	0.00415039	0.0424194	
16.002	-0.00640869	0.000305176	0.00366211	0.0430298	
16.003	-0.00762939	0.000915527	0.00317383	0.043335	
16.004	-0.0131226	0.00274658	0.00268555	0.0439453	
16.005	-0.0140381	0.00183105	0.0022583	0.0445557	
16.006	-0.000610352	-0.00549316	0.00183105	0.045166	
16.007	0.00610352	-0.00366211	0.00146484	0.0457764	
16.008	0.012207	-0.00305176	0.00115967	0.0463867	
16.009	0.0177002	0.00213623	0.000854492	0.0469971	
16.01	0.0170898	0.000915527	0.000610352	0.0476074	
16.011	0.0167847	-0.00457764	0.000427246	0.0479126	
16.012	0.0170898	-0.00335693	0.000183105	0.0485229	
16.013	0.0146484	-0.00274658	-6.10352E-05	0.0491333	
16.014	0.010376	-0.00488281	-0.000305176	0.0494385	
16.015	0.00274658	-0.00488281	-0.000549316	0.0500488	
16.016	-0.00335693	-0.00396729	-0.000793457	0.0506592	
16.017	-0.00701904	-0.000610352	-0.000976562	0.0509644	
16.018	-0.0128174	-0.00213623	-0.00115967	0.0515747	
16.019	-0.0109863	-0.00366211	-0.00128174	0.0518799	
16.02	-0.00518799	-0.00305176	-0.00140381	0.0521851	
16.021	-0.00274658	-0.000610352	-0.00152588	0.0527954	
16.022	-0.00732422	-0.000610352	-0.00170898	0.0531006	
16.023	-0.00610352	-0.00183105	-0.00189209	0.0537109	
16.024	0.00579834	-0.00335693	-0.00201416	0.0540161	
16.025	0.00976562	-0.00274658	-0.00219727	0.0543213	
16.026	0.0125122	-0.00305176	-0.00238037	0.0549316	
16.027	0.00427246	-0.00244141	-0.00244141	0.0552368	
16.028	0.00366211	-0.000610352	-0.00256348	0.055542	
16.029	-0.00396729	0.0012207	-0.00256348	0.0558472	
16.03	-0.00579834	-0.000610352	-0.00256348	0.0564575	
16.031	-0.00396729	-0.0012207	-0.00256348	0.0567627	
16.032	-0.00823975	0.000610352	-0.00256348	0.0570679	
16.033	-0.0112915	0.00213623	-0.00256348	0.057373	
16.034	-0.00244141	-0.000915527	-0.00256348	0.0579834	
16.035	0.00335693	-0.000610352	-0.00250244	0.0582886	
16.036	0.00732422	-0.00427246	-0.00244141	0.0585938	
16.037	0.0109863	-0.00274658	-0.00238037	0.0592041	
16.038	0.00518799	-0.0012207	-0.0022583	0.0595093	
16.039	0.0012207	0.000915527	-0.00213623	0.0598145	
16.04	-0.00640869	0.000610352	-0.00195312	0.0604248	
16.041	-0.0186157	0.00427246	-0.00183105	0.06073	
16.042	-0.0244141	0.00152588	-0.00170898	0.0610352	
16.043	-0.0311279	-0.00244141	-0.00158691	0.0616455	
16.044	-0.0387573	-0.00640869	-0.00146484	0.0619507	
16.045	-0.03479	-0.00244141	-0.00134277	0.0622559	
16.046	-0.0253296	0	-0.0012207	0.062561	
16.047	-0.0158691	0.000915527	-0.00109863	0.0631714	
16.048	-0.00579834	-0.0012207	-0.000976562	0.0634766	
16.049	0.00152588	-0.00152588	-0.000854492	0.0637817	
16.05	0.00640869	-0.00274658	-0.000671387	0.0643921	
16.051	-0.000610352	-0.00152588	-0.000549316	0.0646973	
16.052	-0.00549316	0.00640869	-0.000427246	0.0650024	
16.053	-0.00396729	0.0134277	-0.000305176	0.0653076	
16.054	-0.00335693	0.0131226	-0.000183105	0.065918	
16.055	-0.000610352	0.0125122	-6.10352E-05	0.0662231	
16.056	0.0177002	0.00518799	6.10352E-05	0.0665283	
16.057	0.0274658	-0.00518799	0.000244141	0.0668335	
16.058	0.0271606	-0.0134277	0.000427246	0.0674438	
16.059	0.0292969	-0.0186157	0.000610352	0.067749	
16.06	0.0354004	-0.0305176	0.000854492	0.0680542	
16.061	0.0326538	-0.027771	0.0010376	0.0683594	
16.062	0.0253296	-0.0201416	0.00128174	0.0686646	
16.063	0.0161743	-0.0140381	0.00146484	0.0692749	
16.064	0.00671387	-0.012207	0.00164795	0.0695801	
16.065	0.00213623	-0.0143433	0.00183105	0.0698853	
16.066	0.00213623	-0.0164795	0.0020752	0.0701904	
16.067	0.00427246	-0.017395	0.00231934	0.0704956	
16.068	0.00335693	-0.0167847	0.00256348	0.0708008	
16.069	0.00183105	-0.0189209	0.00280762	0.071106	
16.07	0.00274658	-0.0256348	0.00311279	0.0714111	
16.071	0.00427246	-0.0338745	0.00341797	0.0720215	
16.072	0.00213623	-0.0335693	0.00366211	0.0723267	
16.073	0.00183105	-0.0289917	0.00390625	0.0726318	
16.074	0.00396729	-0.027771	0.00408936	0.072937	
16.075	0.00274658	-0.0253296	0.00427246	0.0732422	
16.076	0.00854492	-0.0286865	0.00445557	0.0735474	
16.077	0.00946045	-0.0274658	0.00463867	0.0738525	
16.078	0.00762939	-0.0292969	0.00482178	0.0741577	
16.079	0.00732422	-0.03479	0.00500488	0.0744629	
16.08	0.00549316	-0.0363159	0.00518799	0.0750732	
16.081	0.00732422	-0.0354004	0.00531006	0.0753784	
16.082	0.0112915	-0.0341797	0.00543213	0.0756836	
16.083	0.0180054	-0.03479	0.0055542	0.0759888	
16.084	0.0241089	-0.0372314	0.00561523	0.0762939	
16.085	0.0283813	-0.0469971	0.00561523	0.0765991	
16.086	0.0283813	-0.0509644	0.00561523	0.0772095	
16.087	0.0231934	-0.0500488	0.0055542	0.0775146	
16.088	0.0231934	-0.0457764	0.0055542	0.0778198	
16.089	0.0250244	-0.0418091	0.00549316	0.078125	
16.09	0.0256348	-0.0372314	0.00543213	0.0784302	
16.091	0.0238037	-0.0344849	0.00531006	0.0790405	
16.092	0.0247192	-0.0363159	0.00518799	0.0793457	
16.093	0.0283813	-0.0350952	0.00500488	0.0796509	
16.094	0.0311279	-0.0320435	0.00476074	0.0802612	
16.095	0.0332642	-0.0311279	0.0045166	0.0805664	
16.096	0.0311279	-0.0372314	0.00421143	0.0811768	
16.097	0.0292969	-0.0372314	0.00396729	0.0814819	
16.098	0.0219727	-0.03479	0.00372314	0.0817871	
16.099	0.0180054	-0.0323486	0.003479	0.0823975	
16.1	0.0134277	-0.0283813	0.0032959	0.0827026	
16.101	0.00915527	-0.0250244	0.00305176	0.083313	
16.102	0.000305176	-0.0244141	0.00280762	0.0836182	
16.103	-0.0012207	-0.0231934	0.00250244	0.0839233	
16.104	-0.000915527	-0.0234985	0.00219727	0.0845337	
16.105	-0.00640869	-0.0268555	0.00189209	0.0848389	
16.106	-0.00213623	-0.0271606	0.00158691	0.0854492	
16.107	0.00183105	-0.0296021	0.00128174	0.0857544	
16.108	-0.0012207	-0.0262451	0.0010376	0.0860596	
16.109	-0.00244141	-0.020752	0.000793457	0.0866699	
16.11	-0.00213623	-0.0210571	0.000610352	0.0869751	
16.111	0	-0.0201416	0.000366211	0.0875854	
16.112	0.00518799	-0.0219727	0.000183105	0.0878906	
16.113	0.00183105	-0.022583	-6.10352E-05	0.0881958	
16.114	-0.00213623	-0.0241089	-0.000366211	0.088501	
