ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
19.198	-0.00976562	0.00701904	0.12262	-0.0845337	
19.199	-0.0167847	0.00854492	0.121826	-0.0836182	
19.2	-0.0140381	0.00427246	0.121094	-0.0830078	
19.201	-0.012207	0.00152588	0.1203	-0.0820923	
19.202	-0.0143433	0.00244141	0.119446	-0.0811768	
19.203	-0.0106812	0.00366211	0.118591	-0.0805664	
19.204	-0.017395	0.00396729	0.117676	-0.0796509	
19.205	-0.0262451	0.00274658	0.11676	-0.0787354	
19.206	-0.0283813	0.00640869	0.115845	-0.078125	
19.207	-0.0216675	0.00579834	0.114929	-0.0772095	
19.208	-0.0177002	0.00396729	0.114014	-0.0762939	
19.209	-0.0100708	0.00701904	0.113159	-0.0756836	
19.21	0.00335693	0.000305176	0.112244	-0.0747681	
19.211	0.0128174	-0.000305176	0.111389	-0.0741577	
19.212	0.0253296	-0.0012207	0.110474	-0.0732422	
19.213	0.0280762	0	0.109619	-0.0726318	
19.214	0.03479	-0.00183105	0.108643	-0.0717163	
19.215	0.0405884	-0.00427246	0.107727	-0.071106	
19.216	0.0344849	-0.00427246	0.106812	-0.0704956	
19.217	0.0213623	-0.00274658	0.105835	-0.0698853	
19.218	0.00305176	-0.00274658	0.10498	-0.0689697	
19.219	-0.00976562	0.00183105	0.104065	-0.0683594	
19.22	-0.0149536	-0.000915527	0.10321	-0.067749	
19.221	-0.00732422	-0.0012207	0.102356	-0.0671387	
19.222	-0.00518799	0.0012207	0.101501	-0.0665283	
19.223	-0.00732422	-0.00152588	0.100647	-0.065918	
19.224	-0.0115967	-0.00274658	0.0997925	-0.0653076	
19.225	-0.0170898	-0.00183105	0.098938	-0.0646973	
19.226	-0.0222778	-0.00183105	0.0980225	-0.0640869	
19.227	-0.0222778	-0.00732422	0.097168	-0.0634766	
19.228	-0.0283813	-0.00488281	0.0963135	-0.0628662	
19.229	-0.0274658	-0.00579834	0.095459	-0.0622559	
19.23	-0.0262451	-0.00244141	0.0946045	-0.0619507	
19.231	-0.0186157	0.000610352	0.093811	-0.0613403	
19.232	-0.0137329	0.00457764	0.0929565	-0.06073	
19.233	-0.0119019	0.00274658	0.0921021	-0.0601196	
19.234	-0.00671387	-0.000915527	0.0912476	-0.0595093	
19.235	0.00183105	-0.00183105	0.0903931	-0.0588989	
19.236	0.00793457	-0.00305176	0.0894775	-0.0582886	
19.237	0.0241089	-0.000915527	0.0886841	-0.0576782	
19.238	0.0384521	-0.00396729	0.0878906	-0.0570679	
19.239	0.032959	-0.00396729	0.0870972	-0.0564575	
19.24	0.0210571	-0.00366211	0.0863647	-0.0558472	
19.241	0.0140381	-0.00457764	0.0856934	-0.0552368	
19.242	0.0146484	-0.012207	0.085022	-0.0546265	
19.243	0.0149536	-0.0115967	0.0843506	-0.0537109	
19.244	0.0134277	-0.00976562	0.0836792	-0.0531006	
19.245	0.00305176	-0.0088501	0.0830078	-0.0524902	
19.246	-0.0115967	-0.00335693	0.0823975	-0.0518799	
19.247	-0.0228882	-0.00183105	0.0818481	-0.0509644	
19.248	-0.0204468	0.000305176	0.0813599	-0.050354	
19.249	-0.0222778	-0.000610352	0.0808716	-0.0497437	
19.25	-0.0161743	-0.000610352	0.0804443	-0.0488281	
19.251	-0.0186157	0.000915527	0.0800171	-0.0482178	
19.252	-0.0115967	-0.00213623	0.0796509	-0.0476074	
19.253	-0.0128174	-0.00335693	0.0792847	-0.0466919	
19.254	-0.0128174	-0.00366211	0.0789795	-0.0460815	
19.255	-0.00762939	-0.00457764	0.0786133	-0.0454712	
19.256	-0.00244141	-0.00518799	0.0783081	-0.0445557	
19.257	-0.00579834	-0.0012207	0.078064	-0.0439453	
19.258	0.000915527	-0.00274658	0.0778198	-0.043335	
19.259	0.012207	-0.00579834	0.0776367	-0.0424194	
19.26	0.012207	-0.00457764	0.0774536	-0.0418091	
19.261	0.0112915	-0.00762939	0.0772705	-0.0411987	
19.262	0.0195312	-0.0109863	0.0771484	-0.0402832	
19.263	0.00976562	-0.00396729	0.0769653	-0.0396729	
19.264	0.0012207	0.000305176	0.0767822	-0.0390625	
19.265	-0.00701904	-0.00518799	0.0765991	-0.038147	
19.266	-0.00518799	-0.00213623	0.076416	-0.0375366	
19.267	-0.00457764	-0.00183105	0.0762939	-0.0366211	
19.268	-0.00610352	-0.00183105	0.0761108	-0.0360107	
19.269	-0.00366211	-0.00396729	0.0759888	-0.0354004	
19.27	0	-0.00579834	0.0758667	-0.03479	
19.271	0.00549316	-0.00610352	0.0758057	-0.0338745	
19.272	0.0112915	-0.00671387	0.0756836	-0.0332642	
19.273	0.0109863	-0.00366211	0.0755615	-0.0326538	
19.274	0.0115967	-0.00305176	0.0754395	-0.0317383	
19.275	0.0161743	-0.00335693	0.0753174	-0.0311279	
19.276	0.015564	0	0.0751953	-0.0305176	
19.277	0.0119019	-0.00213623	0.0750732	-0.0299072	
19.278	0.00213623	-0.00305176	0.0749512	-0.0292969	
19.279	-0.00335693	-0.00274658	0.0749512	-0.0286865	
19.28	-0.00854492	-0.00183105	0.0748901	-0.0280762	
19.281	-0.00183105	-0.00549316	0.0748901	-0.0271606	
19.282	0.00274658	-0.00762939	0.0748901	-0.0265503	
19.283	0.00305176	-0.00701904	0.0748901	-0.0259399	
19.284	0.00823975	-0.00518799	0.0748291	-0.0253296	
19.285	0.00732422	-0.00274658	0.0748291	-0.0247192	
19.286	0	-0.0012207	0.0748291	-0.0241089	
19.287	-0.00640869	-0.00244141	0.0748291	-0.0234985	
19.288	-0.0088501	-0.00244141	0.0748901	-0.0228882	
19.289	-0.0106812	-0.00183105	0.0750122	-0.0222778	
19.29	-0.0112915	0.000610352	0.0751343	-0.0216675	
19.291	-0.00427246	0	0.0753174	-0.0210571	
19.292	-0.000610352	0.000915527	0.0755005	-0.020752	
19.293	0.00152588	0.000610352	0.0756836	-0.0201416	
19.294	0.00701904	0.000610352	0.0758667	-0.0195312	
19.295	0.0100708	0.000610352	0.0760498	-0.0189209	
19.296	0.00701904	0.00396729	0.0762939	-0.0183105	
19.297	0.00244141	0.00244141	0.0764771	-0.0177002	
19.298	0.00274658	0.00183105	0.0767822	-0.0167847	
19.299	-0.000610352	0.00152588	0.0770874	-0.0161743	
19.3	-0.00427246	0.000305176	0.0773926	-0.015564	
19.301	-0.00823975	-0.0012207	0.0777588	-0.0149536	
19.302	-0.00701904	0.000610352	0.078125	-0.0140381	
19.303	-0.00732422	0.000915527	0.0784912	-0.0134277	
19.304	-0.00793457	-0.00457764	0.0788574	-0.0128174	
19.305	-0.00762939	-0.00396729	0.0791626	-0.0119019	
19.306	-0.0115967	-0.00701904	0.0795288	-0.0112915	
19.307	-0.00915527	-0.00274658	0.079834	-0.010376	
19.308	-0.00274658	0.00152588	0.0802002	-0.00976562	
19.309	-0.00457764	0.000610352	0.0805664	-0.0088501	
19.31	-0.00793457	0	0.0809937	-0.00823975	
19.311	-0.00457764	0.00152588	0.0813599	-0.00732422	
19.312	-0.00457764	0.000610352	0.0817261	-0.00640869	
19.313	-0.0158691	0.00488281	0.0820312	-0.00579834	
19.314	-0.0210571	0.00305176	0.0823364	-0.00488281	
19.315	-0.0146484	-0.0012207	0.0826416	-0.00396729	
19.316	-0.0149536	0	0.0828857	-0.00335693	
19.317	-0.00854492	-0.00274658	0.0831299	-0.00244141	
19.318	-0.00671387	-0.00488281	0.083374	-0.00183105	
19.319	0.00274658	-0.00396729	0.0836182	-0.000915527	
19.32	0.00488281	-0.00427246	0.0839233	-0.000305176	
19.321	-0.0012207	-0.00518799	0.0841675	0.000610352	
19.322	-0.00854492	-0.00305176	0.0844116	0.0012207	
19.323	-0.00854492	-0.00183105	0.0845947	0.00183105	
19.324	0.010376	-0.00274658	0.0847778	0.00244141	
19.325	0.0198364	-0.000305176	0.0848999	0.00305176	
19.326	0.0204468	0.0012207	0.085083	0.00366211	
19.327	0.0146484	0	0.0852051	0.00427246	
19.328	0.017395	0.0012207	0.0853271	0.00488281	
19.329	0.0186157	-0.00213623	0.0855103	0.00549316	
19.33	0.0149536	-0.00152588	0.0856323	0.00610352	
19.331	0.0125122	-0.00183105	0.0858154	0.00671387	
19.332	0.0131226	0.000305176	0.0859375	0.00732422	
19.333	0.00427246	0.00366211	0.0859985	0.00793457	
19.334	-0.00305176	0.00427246	0.0860596	0.00823975	
19.335	-0.00183105	0.000915527	0.0861206	0.0088501	
19.336	-0.00335693	-0.00183105	0.0861206	0.00946045	
19.337	-0.000305176	0.00152588	0.0861206	0.00976562	
19.338	0.00244141	0.000610352	0.0861206	0.010376	
19.339	0	0.00244141	0.0861816	0.0109863	
19.34	-0.00213623	0.000305176	0.0861816	0.0112915	
19.341	-0.00579834	-0.000915527	0.0861816	0.0119019	
19.342	-0.00946045	0.00427246	0.0861816	0.012207	
19.343	-0.0088501	0.00396729	0.0861816	0.0128174	
19.344	-0.0106812	0.00549316	0.0860596	0.0134277	
19.345	-0.0152588	0.00274658	0.0859985	0.0137329	
19.346	-0.0143433	0	0.0858765	0.0143433	
19.347	-0.0112915	-0.000305176	0.0856934	0.0146484	
19.348	-0.00732422	-0.000915527	0.0855713	0.0152588	
19.349	-0.00701904	0.00152588	0.0854492	0.015564	
19.35	-0.010376	0.00305176	0.0853271	0.0161743	
19.351	-0.0106812	-0.00213623	0.0852051	0.0167847	
19.352	-0.017395	0.0012207	0.085083	0.0170898	
19.353	-0.0210571	0.000305176	0.0849609	0.0177002	
19.354	-0.0161743	0.00396729	0.0847778	0.0180054	
19.355	-0.017395	0	0.0845337	0.0186157	
19.356	-0.00701904	-0.00488281	0.0842896	0.0192261	
19.357	-0.00213623	-0.00671387	0.0840454	0.0195312	
19.358	-0.00274658	-0.00549316	0.0838623	0.0201416	
19.359	0.00152588	-0.00854492	0.0836182	0.020752	
19.36	0.00427246	-0.00762939	0.083374	0.0213623	
19.361	0.00793457	-0.00549316	0.0831909	0.0219727	
19.362	0.0012207	-0.000610352	0.0828857	0.022583	
19.363	-0.00671387	0.00244141	0.0825806	0.0228882	
19.364	-0.00488281	0.00366211	0.0822754	0.0234985	
19.365	-0.00183105	0.00457764	0.0819092	0.0241089	
19.366	-0.00152588	0.00549316	0.081543	0.0247192	
19.367	0.00457764	0.00610352	0.0811768	0.0253296	
19.368	0.0100708	0.00152588	0.0808105	0.0259399	
19.369	0.00732422	0.00274658	0.0804443	0.0265503	
19.37	0.0100708	0.00335693	0.0800781	0.0271606	
19.371	0.0180054	0.00244141	0.0797729	0.0280762	
19.372	0.0164795	0.00213623	0.0794067	0.0286865	
19.373	0.0143433	0.00335693	0.0789795	0.0292969	
19.374	0.0143433	0.00274658	0.0784912	0.0299072	
19.375	0.0125122	0.00244141	0.0780029	0.0305176	
19.376	0.012207	0.00183105	0.0775146	0.0311279	
19.377	0.012207	-0.00152588	0.0770264	0.0320435	
19.378	0.0106812	-0.00183105	0.0764771	0.0326538	
19.379	0.00274658	-0.00457764	0.0759888	0.0332642	
19.38	-0.00244141	-0.000915527	0.0755005	0.0338745	
19.381	-0.00274658	-0.000915527	0.0750122	0.03479	
19.382	-0.000610352	-0.000915527	0.0744629	0.0354004	
19.383	-0.00823975	-0.0012207	0.0739136	0.0360107	
19.384	-0.015564	0.000610352	0.0733032	0.0369263	
19.385	-0.0164795	0.00427246	0.0726929	0.0375366	
19.386	-0.0161743	0.00366211	0.0719604	0.038147	
19.387	-0.0164795	0.00152588	0.0712891	0.0390625	
19.388	-0.015564	0.00183105	0.0705566	0.0396729	
19.389	-0.00823975	-0.000305176	0.0698853	0.0405884	
19.39	-0.00213623	-0.00244141	0.0691528	0.0411987	
19.391	-0.00152588	-0.00274658	0.0684204	0.0418091	
19.392	-0.00335693	-0.000305176	0.067688	0.0427246	
19.393	-0.00305176	-0.00183105	0.0668945	0.043335	
19.394	-0.00579834	0.00183105	0.06604	0.0439453	
19.395	0.000915527	-0.00183105	0.0651855	0.0448608	
19.396	0.0012207	-0.00427246	0.06427	0.0454712	
19.397	0.00305176	-0.00396729	0.0633545	0.0460815	
19.398	0.00823975	-0.00793457	0.062439	0.0469971	
19.399	0.0119019	-0.00854492	0.0615234	0.0476074	
19.4	0.0146484	-0.00762939	0.0606689	0.0482178	
19.401	0.0134277	-0.00793457	0.0597534	0.0491333	
19.402	0.0158691	-0.00701904	0.0588989	0.0497437	
19.403	0.0265503	-0.00854492	0.0579834	0.050354	
19.404	0.0265503	-0.00579834	0.0570679	0.0512695	
19.405	0.00854492	-0.00427246	0.0561523	0.0518799	
19.406	-0.00183105	0.00305176	0.0552368	0.0527954	
19.407	-0.0152588	0.000610352	0.0543213	0.0534058	
19.408	-0.0183105	-0.00335693	0.0534058	0.0540161	
19.409	-0.0177002	-0.00488281	0.0525513	0.0549316	
19.41	-0.0189209	-0.00549316	0.0517578	0.055542	
19.411	-0.015564	-0.00274658	0.0509033	0.0564575	
19.412	-0.00152588	0.000305176	0.0500488	0.057373	
19.413	0.00640869	-0.000915527	0.0491943	0.0579834	
19.414	0.00762939	-0.000305176	0.0483398	0.0588989	
19.415	0.0088501	0	0.0474243	0.0595093	
19.416	0.00305176	0.00396729	0.0465698	0.0604248	
19.417	0.0012207	0.00213623	0.0456543	0.0613403	
19.418	0.00152588	0.0012207	0.0447998	0.0619507	
19.419	0.00457764	0	0.0439453	0.0628662	
19.42	0.00366211	-0.00457764	0.0430908	0.0637817	
19.421	0.00396729	-0.00579834	0.0422363	0.0643921	
19.422	0.00152588	-0.00366211	0.0413208	0.0653076	
19.423	-0.00366211	-0.00427246	0.0404053	0.0662231	
19.424	-0.00152588	-0.000305176	0.0394897	0.0668335	
19.425	-0.0012207	-0.000610352	0.0384521	0.067749	
19.426	0.00488281	-0.00396729	0.0374756	0.0686646	
19.427	0.0088501	-0.00823975	0.036438	0.0692749	
19.428	0.00976562	-0.017395	0.0354614	0.0701904	
19.429	0.00854492	-0.0204468	0.0344849	0.071106	
19.43	0.00244141	-0.0161743	0.0334473	0.0717163	
19.431	-0.00305176	-0.0109863	0.0324707	0.0726318	
19.432	-0.00518799	-0.00396729	0.0314331	0.0735474	
19.433	-0.00488281	0.000915527	0.0303955	0.0741577	
19.434	-0.00915527	0.000915527	0.0292969	0.0750732	
19.435	-0.0137329	0.00183105	0.0281982	0.0759888	
19.436	-0.0143433	0.000610352	0.0270386	0.0765991	
19.437	-0.012207	0.00488281	0.0258789	0.0775146	
19.438	-0.00976562	0.00457764	0.0247192	0.0784302	
19.439	-0.00244141	0.00488281	0.0235596	0.0790405	
19.44	0	0.00488281	0.0223999	0.0799561	
19.441	-0.00152588	0.00701904	0.0212402	0.0808716	
19.442	-0.00274658	0.00946045	0.0200195	0.0817871	
19.443	-0.000915527	0.0100708	0.0187988	0.0823975	
19.444	-0.00366211	0.00823975	0.0174561	0.083313	
19.445	-0.00335693	0.00610352	0.0161133	0.0842285	
19.446	-0.00213623	0.00823975	0.0147705	0.085144	
19.447	-0.0088501	0.015564	0.0133667	0.0857544	
19.448	-0.00366211	0.0161743	0.0119629	0.0866699	
19.449	0.0012207	0.0152588	0.0106201	0.0875854	
19.45	0.00549316	0.0140381	0.00927734	0.0881958	
19.451	0.00457764	0.017395	0.00793457	0.0891113	
19.452	-0.00640869	0.020752	0.00653076	0.0900269	
19.453	-0.0164795	0.0280762	0.00518799	0.0906372	
19.454	-0.0222778	0.0320435	0.00378418	0.0915527	
19.455	-0.0341797	0.0338745	0.00238037	0.0921631	
19.456	-0.043335	0.0305176	0.000976562	0.0930786	
19.457	-0.0476074	0.0323486	-0.000366211	0.093689	
19.458	-0.0506592	0.0350952	-0.00170898	0.0942993	
19.459	-0.0405884	0.0402832	-0.00305176	0.0952148	
19.46	-0.0357056	0.0421143	-0.0043335	0.0958252	
19.461	-0.0262451	0.0424194	-0.0055542	0.0964355	
19.462	-0.0186157	0.0387573	-0.0067749	0.0973511	
19.463	-0.0177002	0.0369263	-0.00805664	0.0979614	
19.464	-0.0119019	0.0411987	-0.00933838	0.0985718	
19.465	-0.0100708	0.0469971	-0.0106201	0.0991821	
19.466	-0.0149536	0.045166	-0.0119019	0.100098	
19.467	-0.0158691	0.0463867	-0.0131226	0.100708	
19.468	-0.0137329	0.0460815	-0.0143433	0.101318	
19.469	-0.0204468	0.039978	-0.015564	0.101929	
19.47	-0.0177002	0.0378418	-0.0167236	0.102539	
19.471	-0.0183105	0.0421143	-0.0178833	0.103149	
19.472	-0.0161743	0.0396729	-0.019043	0.10376	
19.473	-0.0125122	0.0402832	-0.0202026	0.10437	
19.474	-0.00732422	0.0411987	-0.0213623	0.10498	
19.475	-0.00976562	0.0424194	-0.022583	0.105591	
19.476	-0.0131226	0.0393677	-0.0237427	0.106201	
19.477	-0.017395	0.0372314	-0.0249023	0.106812	
19.478	-0.0222778	0.0357056	-0.026062	0.107422	
19.479	-0.0152588	0.0247192	-0.0271606	0.108032	
19.48	-0.015564	0.0183105	-0.0282593	0.108643	
19.481	-0.0152588	0.0170898	-0.0293579	0.109253	
19.482	-0.0143433	0.0192261	-0.0303955	0.110168	
19.483	-0.00579834	0.0198364	-0.0314941	0.110779	
19.484	-0.00152588	0.0210571	-0.0325317	0.111389	
19.485	-0.00152588	0.0231934	-0.0336304	0.112	
19.486	-0.00396729	0.022583	-0.034668	0.11261	
19.487	-0.00671387	0.0183105	-0.0357056	0.11322	
19.488	-0.0088501	0.020752	-0.0367432	0.113831	
19.489	-0.0125122	0.0198364	-0.0377197	0.114441	
19.49	-0.0143433	0.017395	-0.0386963	0.115051	
19.491	-0.0158691	0.020752	-0.0396118	0.115967	
19.492	-0.0128174	0.0234985	-0.0405273	0.116577	
19.493	-0.0109863	0.0213623	-0.0415039	0.117188	
19.494	-0.0146484	0.0167847	-0.0424805	0.117798	
19.495	-0.0137329	0.0119019	-0.043457	0.118713	
19.496	-0.00915527	0.0106812	-0.0443726	0.119324	
19.497	-0.00854492	0.0189209	-0.0453491	0.119934	
19.498	-0.012207	0.022583	-0.0462646	0.12085	
19.499	-0.0213623	0.0204468	-0.0471802	0.12146	
19.5	-0.0271606	0.0213623	-0.0480957	0.122375	
19.501	-0.0271606	0.0247192	-0.0489502	0.122986	
19.502	-0.0213623	0.0244141	-0.0498657	0.123901	
19.503	-0.0131226	0.020752	-0.0507812	0.124512	
19.504	-0.0109863	0.0164795	-0.0516968	0.125427	
19.505	-0.00305176	0.0115967	-0.0526123	0.126038	
19.506	0.00335693	0.0109863	-0.0535278	0.126953	
19.507	0.00579834	0.0146484	-0.0544434	0.127869	
19.508	0.00579834	0.0210571	-0.0553589	0.128784	
19.509	0.0115967	0.0198364	-0.0562134	0.129395	
19.51	0.0128174	0.015564	-0.0570068	0.13031	
19.511	0.0152588	0.0140381	-0.0578613	0.131226	
19.512	0.0170898	0.0128174	-0.0587158	0.132141	
19.513	0.0131226	0.0140381	-0.0595703	0.133057	
19.514	0.0115967	0.0134277	-0.0604248	0.133972	
19.515	0.0161743	0.0131226	-0.0613403	0.134888	
19.516	0.0152588	0.00976562	-0.0622559	0.135803	
19.517	0.0149536	0.00976562	-0.0631104	0.136719	
19.518	0.00701904	0.00946045	-0.0640259	0.137634	
19.519	0.0088501	0.00671387	-0.0648804	0.13855	
19.52	0.00244141	0.00610352	-0.0657349	0.139465	
19.521	-0.0152588	0.00793457	-0.0665894	0.140686	
19.522	-0.0192261	0.00701904	-0.0673828	0.141602	
19.523	-0.0234985	0.00549316	-0.0682373	0.142822	
19.524	-0.0268555	0.00518799	-0.0691528	0.143738	
19.525	-0.0283813	0.00549316	-0.0700073	0.144958	
19.526	-0.0292969	0.00549316	-0.0709229	0.146179	
19.527	-0.0268555	0.00427246	-0.0717773	0.1474	
19.528	-0.0134277	0.00671387	-0.0726318	0.148926	
19.529	-0.00701904	0.0125122	-0.0734863	0.150146	
19.53	-0.00427246	0.0131226	-0.0742798	0.151367	
19.531	-0.00274658	0.0088501	-0.0750732	0.152893	
19.532	-0.00946045	0.0100708	-0.0759277	0.154114	
19.533	-0.0134277	0.012207	-0.0767822	0.15564	
19.534	-0.0164795	0.0109863	-0.0776367	0.157166	
19.535	-0.0167847	0.0119019	-0.0784912	0.158386	
19.536	-0.0128174	0.00854492	-0.0793457	0.159912	
19.537	-0.00823975	0.00305176	-0.0802002	0.161438	
19.538	-0.0125122	0.00457764	-0.0809937	0.162659	
19.539	-0.0186157	0.00549316	-0.0818481	0.164185	
19.54	-0.0186157	0.00762939	-0.0826416	0.16571	
19.541	-0.0143433	0.00518799	-0.0834351	0.166931	
19.542	-0.0137329	0.00488281	-0.0842285	0.168457	
19.543	-0.0109863	0.00305176	-0.085022	0.169678	
19.544	-0.00366211	0.00213623	-0.0858765	0.171204	
19.545	-0.00213623	0.00213623	-0.086731	0.172424	
19.546	-0.00579834	0.00396729	-0.0876465	0.173645	
19.547	-0.0140381	0.00823975	-0.088501	0.174866	
19.548	-0.0164795	0.0128174	-0.0893555	0.176086	
19.549	-0.0119019	0.0134277	-0.0901489	0.177307	
19.55	-0.0143433	0.0137329	-0.0910034	0.178528	
19.551	-0.00915527	0.0128174	-0.0917969	0.179443	
19.552	-0.00152588	0.00915527	-0.0926514	0.180664	
19.553	0.00244141	0.0125122	-0.0935059	0.18158	
19.554	0.00701904	0.0109863	-0.0944214	0.1828	
19.555	0.0119019	0.0100708	-0.0953979	0.183716	
19.556	0.0152588	0.00915527	-0.0963135	0.184631	
19.557	0.0140381	0.00610352	-0.09729	0.185852	
19.558	0.0140381	0.00457764	-0.0982056	0.186768	
19.559	0.0131226	0.00610352	-0.0991211	0.187683	
19.56	0.00823975	0.00732422	-0.100037	0.188599	
19.561	0.0106812	0.00244141	-0.100952	0.189514	
19.562	0.00823975	0.00457764	-0.101868	0.19043	
19.563	0.00427246	0.00701904	-0.102844	0.191345	
19.564	0.000305176	0.00640869	-0.10376	0.192261	
19.565	-0.00274658	0.00823975	-0.104736	0.193176	
19.566	-0.00488281	0.00579834	-0.105713	0.194092	
19.567	-0.00457764	0.00640869	-0.106628	0.195007	
19.568	0.00579834	0.000915527	-0.107544	0.195923	
19.569	0.0125122	0.000305176	-0.108459	0.196838	
19.57	0.0195312	-0.000610352	-0.109314	0.197754	
19.571	0.0180054	0	-0.110168	0.198669	
19.572	0.00793457	0	-0.111023	0.199585	
19.573	-0.00274658	0.00244141	-0.111877	0.2005	
19.574	-0.00915527	0.00274658	-0.112732	0.201416	
19.575	-0.0106812	0.00335693	-0.113586	0.202637	
19.576	-0.00946045	-0.000305176	-0.114441	0.203552	
19.577	-0.00518799	-0.00335693	-0.115234	0.204468	
19.578	-0.00457764	-0.00396729	-0.115967	0.205688	
19.579	-0.0109863	-0.00335693	-0.116699	0.206604	
19.58	-0.0088501	0.00335693	-0.117371	0.207825	
19.581	-0.00366211	0.00427246	-0.118042	0.20874	
19.582	-0.00335693	0.00305176	-0.118713	0.209961	
19.583	-0.00488281	0.00183105	-0.119446	0.210876	
19.584	-0.0012207	0.00335693	-0.120117	0.212097	
19.585	0.00244141	0.000915527	-0.12085	0.213013	
19.586	0.00274658	0.00213623	-0.121521	0.214233	
19.587	-0.00854492	0	-0.122192	0.215149	
19.588	-0.00946045	-0.00213623	-0.122803	0.216064	
19.589	-0.00793457	0.000610352	-0.123352	0.21698	
19.59	-0.00701904	0.00152588	-0.123901	0.217896	
19.591	-0.00518799	0.00183105	-0.124451	0.218811	
19.592	-0.00610352	-0.00274658	-0.125	0.219727	
19.593	-0.00671387	-0.000305176	-0.125488	0.220642	
19.594	-0.00427246	-0.000610352	-0.126038	0.221558	
19.595	-0.00457764	0.000305176	-0.126587	0.222168	
19.596	-0.00915527	-0.00152588	-0.127075	0.223083	
19.597	-0.0137329	-0.00152588	-0.127563	0.223694	
19.598	-0.0210571	-0.00183105	-0.128052	0.224609	
19.599	-0.0189209	-0.00518799	-0.128479	0.225525	
19.6	-0.020752	-0.00274658	-0.128967	0.226135	
19.601	-0.0119019	-0.00457764	-0.129395	0.227051	
19.602	-0.00518799	-0.00274658	-0.129822	0.227661	
19.603	0.00457764	-0.00366211	-0.13031	0.228577	
19.604	0.00457764	-0.00701904	-0.130859	0.229187	
19.605	0.000915527	-0.00366211	-0.131409	0.230103	
19.606	0.00305176	0.000610352	-0.131958	0.230713	
19.607	0.00366211	-0.000915527	-0.132568	0.231628	
19.608	0.00732422	0.00152588	-0.133118	0.232544	
19.609	0.00488281	0.000305176	-0.133728	0.233459	
19.61	0.00762939	-0.00457764	-0.134277	0.234375	
19.611	0.00793457	-0.00274658	-0.134827	0.235291	
19.612	0.00396729	-0.000305176	-0.135437	0.236206	
19.613	0	-0.00244141	-0.136108	0.237122	
19.614	0.00152588	-0.00579834	-0.13678	0.238037	
19.615	0.00213623	0	-0.137451	0.238953	
19.616	0	0.0012207	-0.138184	0.239868	
19.617	0.00213623	-0.00152588	-0.138855	0.240784	
19.618	0.00213623	-0.00549316	-0.139587	0.241699	
19.619	0.00213623	-0.00549316	-0.140259	0.242615	
19.62	0.00366211	-0.00549316	-0.14093	0.24353	
19.621	-0.00152588	-0.00396729	-0.141602	0.244141	
19.622	-0.0106812	0.000305176	-0.142273	0.245056	
19.623	-0.0183105	0.00457764	-0.142944	0.245972	
19.624	-0.0119019	-0.00244141	-0.143677	0.246887	
19.625	-0.0119019	-0.000915527	-0.144409	0.247803	
19.626	-0.00427246	-0.00396729	-0.145142	0.248413	
19.627	-0.00640869	-0.00518799	-0.145813	0.249329	
19.628	-0.00732422	-0.00427246	-0.146484	0.250244	
19.629	-0.00671387	-0.00274658	-0.147156	0.250854	
19.63	-0.00579834	0.000305176	-0.147827	0.25177	
19.631	-0.00946045	-0.00274658	-0.148438	0.25238	
19.632	-0.0201416	0.000305176	-0.149048	0.253296	
19.633	-0.0250244	0.00244141	-0.149658	0.253906	
19.634	-0.0231934	0.00305176	-0.150269	0.254517	
19.635	-0.0125122	-0.000915527	-0.15094	0.255432	
19.636	0.000610352	-0.00244141	-0.15155	0.256042	
