klasik.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
32.373	-0.00274658	0.00183105	0.0182495	0.413818	
32.374	0.00518799	-0.000610352	0.0185547	0.413513	
32.375	0.00915527	-0.00366211	0.0188599	0.413208	
32.376	0.0140381	-0.00396729	0.019104	0.412903	
32.377	0.00976562	-0.0012207	0.0193481	0.412598	
32.378	0.0119019	-0.000610352	0.0194702	0.412292	
32.379	0.0100708	0.000610352	0.0195923	0.411987	
32.38	0.00793457	0.00366211	0.0196533	0.411682	
32.381	0.00366211	0.00427246	0.0196533	0.411377	
32.382	-0.00335693	0.00335693	0.0197144	0.411072	
32.383	-0.00213623	-0.00244141	0.0197144	0.411072	
32.384	0.000305176	-0.00274658	0.0196533	0.410767	
32.385	-0.00366211	-0.00213623	0.0196533	0.410461	
32.386	-0.00335693	0.000305176	0.0195312	0.410156	
32.387	-0.00183105	0.00305176	0.0194092	0.409851	
32.388	-0.00518799	0.00335693	0.0192871	0.409546	
32.389	-0.010376	0.000915527	0.019104	0.409241	
32.39	-0.0109863	-0.00427246	0.0189209	0.408936	
32.391	-0.00518799	-0.00213623	0.0187988	0.408936	
32.392	-0.00488281	-0.000610352	0.0186768	0.40863	
32.393	-0.00488281	-0.00335693	0.0185547	0.408325	
32.394	-0.00244141	-0.00396729	0.0184326	0.40802	
32.395	0.000305176	0.00213623	0.0183105	0.407715	
32.396	0.00366211	0.000915527	0.0181274	0.407715	
32.397	0.000610352	-0.00183105	0.0179443	0.40741	
32.398	-0.000915527	-0.000915527	0.0177002	0.407104	
32.399	-0.00244141	-0.0012207	0.017395	0.406799	
32.4	-0.00335693	0.000610352	0.0171509	0.406799	
32.401	-0.000915527	0.00183105	0.0169067	0.406494	
32.402	0	0.00152588	0.0166016	0.406189	
32.403	-0.000915527	-0.000610352	0.0163574	0.405884	
32.404	0.00152588	-0.0012207	0.0160522	0.405579	
32.405	0.00579834	-0.00244141	0.0157471	0.405579	
32.406	0.00396729	-0.000305176	0.0153809	0.405273	
32.407	0.00640869	-0.00305176	0.0150146	0.404968	
32.408	0.00152588	0.00152588	0.0145264	0.404663	
32.409	-0.00396729	0.00305176	0.0140381	0.404358	
32.41	-0.00183105	0.0012207	0.0134888	0.404053	
32.411	-0.0012207	0.00183105	0.0128784	0.403748	
32.412	-0.00854492	-0.00274658	0.0123291	0.403442	
32.413	-0.0143433	-0.0012207	0.0117188	0.402832	
32.414	-0.0161743	0.00183105	0.0111084	0.402527	
32.415	-0.0134277	-0.00183105	0.010437	0.402222	
32.416	-0.0112915	-0.00183105	0.00982666	0.401917	
32.417	-0.00457764	0.000610352	0.00909424	0.401611	
32.418	-0.000610352	-0.00335693	0.00836182	0.401306	
32.419	-0.00244141	-0.00457764	0.00756836	0.401001	
32.42	0.0012207	-0.00396729	0.0067749	0.400391	
32.421	0.00366211	-0.00366211	0.00592041	0.400085	
32.422	0.00457764	-0.00427246	0.00512695	0.39978	
32.423	0.00305176	-0.00701904	0.0043335	0.399475	
32.424	0.000915527	-0.00854492	0.00354004	0.39917	
32.425	0.00244141	-0.00732422	0.00274658	0.39856	
32.426	0.00335693	-0.00793457	0.00195312	0.398254	
32.427	0.00518799	-0.00457764	0.00109863	0.397949	
32.428	0.00488281	-0.00640869	0.000244141	0.397644	
32.429	0.00335693	-0.00488281	-0.000610352	0.397339	
32.43	0.00671387	-0.00549316	-0.00146484	0.397034	
32.431	0.00946045	-0.012207	-0.00231934	0.396729	
32.432	0.0128174	-0.0106812	-0.00311279	0.396423	
32.433	0.0112915	-0.010376	-0.00390625	0.396118	
32.434	0.00915527	-0.00701904	-0.00469971	0.395813	
32.435	0.00854492	-0.00549316	-0.00549316	0.395508	
32.436	0.00518799	-0.00366211	-0.00622559	0.395203	
32.437	0.00610352	-0.00183105	-0.00701904	0.394897	
32.438	0.00274658	0.000305176	-0.0078125	0.394592	
32.439	-0.0012207	-0.00305176	-0.00860596	0.394287	
32.44	-0.00183105	-0.00549316	-0.00939941	0.393982	
32.441	-0.00762939	0.00183105	-0.0101929	0.393677	
32.442	-0.00640869	0.00335693	-0.0109863	0.393372	
32.443	-0.00854492	0.00244141	-0.0117188	0.393066	
32.444	-0.0109863	-0.000610352	-0.0124512	0.392761	
32.445	-0.0112915	-0.00183105	-0.0132446	0.392456	
32.446	-0.0152588	-0.00305176	-0.0140381	0.392151	
32.447	-0.0192261	-0.00671387	-0.0148315	0.391846	
32.448	-0.0143433	-0.00213623	-0.015686	0.391541	
32.449	-0.0119019	0.0012207	-0.0165405	0.391235	
32.45	-0.0109863	0.00152588	-0.017395	0.390625	
32.451	-0.0112915	0.0012207	-0.0182495	0.39032	
32.452	-0.0109863	0.00183105	-0.019104	0.390015	
32.453	-0.0119019	0.00274658	-0.0199585	0.389709	
32.454	-0.00946045	-0.00244141	-0.020813	0.389404	
32.455	0	-0.00640869	-0.0217285	0.389099	
32.456	-0.000915527	-0.00396729	-0.022644	0.388794	
32.457	0.00335693	-0.00640869	-0.0235596	0.388489	
32.458	0.0112915	-0.00823975	-0.0245361	0.388184	
32.459	0.0131226	-0.00671387	-0.0255127	0.387878	
32.46	0.0100708	0	-0.0265503	0.387573	
32.461	0.0128174	0.00305176	-0.0275269	0.387268	
32.462	0.0140381	0.00335693	-0.0285034	0.386963	
32.463	0.0164795	0.000915527	-0.029541	0.386658	
32.464	0.0131226	0.00152588	-0.0305176	0.386353	
32.465	0.0106812	0.000915527	-0.0314941	0.386047	
32.466	0.0088501	0.00213623	-0.0325317	0.386047	
32.467	0.00854492	0.000915527	-0.0335693	0.385742	
32.468	0.00579834	0.000915527	-0.034668	0.385437	
32.469	-0.00213623	0.00244141	-0.0357666	0.385132	
32.47	-0.0143433	0.00518799	-0.0368652	0.384827	
32.471	-0.0161743	0.00610352	-0.0379639	0.384521	
32.472	-0.0167847	0.00152588	-0.0390625	0.384216	
32.473	-0.0183105	0.0012207	-0.0401001	0.383911	
32.474	-0.0180054	-0.000305176	-0.0411377	0.383606	
32.475	-0.0119019	-0.00213623	-0.0421143	0.383301	
32.476	-0.0137329	-0.000915527	-0.0431519	0.382996	
32.477	-0.0143433	-0.00396729	-0.0441895	0.38269	
32.478	-0.0112915	0.010376	-0.0452271	0.382385	
32.479	-0.0158691	0.012207	-0.0462036	0.382385	
32.48	-0.0106812	0.00732422	-0.0471802	0.38208	
32.481	-0.00610352	0.00335693	-0.0481567	0.381775	
32.482	-0.00274658	0.000610352	-0.0490723	0.38147	
32.483	0.000610352	0.000610352	-0.0499878	0.381165	
32.484	0.00183105	0.00610352	-0.0508423	0.380859	
32.485	0.00244141	0.00976562	-0.0516968	0.380554	
32.486	0.00366211	0.00732422	-0.0525513	0.380249	
32.487	-0.000305176	0.00518799	-0.0534058	0.379944	
32.488	-0.00305176	0.00305176	-0.0542603	0.379639	
32.489	0.0012207	-0.00213623	-0.0550537	0.379333	
32.49	0.000915527	-0.00305176	-0.0559082	0.379028	
32.491	0.00488281	-0.000915527	-0.0567017	0.378723	
32.492	0.017395	0	-0.0575562	0.378418	
32.493	0.0131226	0.0012207	-0.0583496	0.378113	
32.494	0.0106812	0.00335693	-0.0591431	0.377808	
32.495	0.0128174	0.00183105	-0.0599365	0.377502	
32.496	0.0152588	0.0012207	-0.060791	0.377197	
32.497	0.00701904	-0.0012207	-0.0616455	0.376892	
32.498	0.00183105	-0.00488281	-0.062561	0.376587	
32.499	0.0012207	-0.0012207	-0.0635376	0.376282	
32.5	-0.00183105	-0.00335693	-0.0644531	0.375977	
32.501	-0.00762939	-0.00396729	-0.0654297	0.375671	
32.502	-0.015564	-0.00305176	-0.0663452	0.375366	
32.503	-0.0210571	0.0012207	-0.0672607	0.375061	
32.504	-0.0216675	0.00152588	-0.0681763	0.374756	
32.505	-0.0250244	0.00152588	-0.0690308	0.374451	
32.506	-0.0253296	0.00213623	-0.0700073	0.374146	
32.507	-0.0210571	0.0012207	-0.0709229	0.37384	
32.508	-0.0158691	-0.0012207	-0.0718994	0.373535	
32.509	-0.00671387	-0.00213623	-0.072876	0.37323	
32.51	-0.00152588	-0.00274658	-0.0739136	0.372925	
32.511	0.00213623	-0.000610352	-0.0748901	0.37262	
32.512	0.00488281	0.00213623	-0.0758667	0.37262	
32.513	0.00488281	0.00152588	-0.0768433	0.372314	
32.514	0.00457764	0.00183105	-0.0778198	0.372009	
32.515	0.00396729	0.000610352	-0.0787964	0.371704	
32.516	0.000610352	-0.00152588	-0.0797729	0.371399	
32.517	0.00457764	-0.00457764	-0.0807495	0.371094	
32.518	0.00793457	-0.00366211	-0.0817871	0.370483	
32.519	0.010376	0.000305176	-0.0827637	0.370178	
32.52	0.00701904	0.00640869	-0.0837402	0.369873	
32.521	0.00488281	0.00610352	-0.0847778	0.369568	
32.522	0	0.00427246	-0.0856934	0.369263	
32.523	0.00274658	0.00396729	-0.0866699	0.368958	
32.524	0.000915527	0.00518799	-0.0875854	0.368652	
32.525	0.00549316	0.00366211	-0.088501	0.368042	
32.526	0.00640869	0.00427246	-0.0894775	0.367737	
32.527	0.00305176	-0.000915527	-0.0903931	0.367432	
32.528	0.010376	-0.000610352	-0.0913696	0.367126	
32.529	0.0115967	0.0012207	-0.0923462	0.366516	
32.53	0.0112915	0.000915527	-0.0933228	0.366211	
32.531	0.010376	0.000305176	-0.0942383	0.365906	
32.532	0.00366211	0.000610352	-0.0951538	0.365601	
32.533	0.000305176	-0.000610352	-0.0960083	0.36499	
32.534	-0.000915527	0	-0.0968628	0.364685	
32.535	-0.00427246	-0.0012207	-0.0976562	0.36438	
32.536	-0.00488281	-0.00213623	-0.0985107	0.364075	
32.537	-0.00488281	-0.00671387	-0.0993652	0.363464	
32.538	-0.00762939	-0.00854492	-0.10022	0.363159	
32.539	-0.00762939	-0.00305176	-0.101074	0.362854	
32.54	-0.0134277	0.0012207	-0.101929	0.362549	
32.541	-0.0119019	0.00549316	-0.102783	0.361938	
32.542	-0.00793457	0.00427246	-0.103577	0.361633	
32.543	-0.00793457	0.0012207	-0.104431	0.361328	
32.544	-0.00854492	0.000305176	-0.105225	0.361023	
32.545	-0.00213623	0.00213623	-0.106018	0.360413	
32.546	-0.00518799	-0.000915527	-0.106812	0.360107	
32.547	-0.015564	-0.00213623	-0.107666	0.359802	
32.548	-0.0125122	-0.00183105	-0.108459	0.359497	
32.549	-0.00915527	-0.00213623	-0.109314	0.358887	
32.55	-0.0137329	-0.00366211	-0.110107	0.358582	
32.551	-0.0146484	0.00183105	-0.110901	0.358276	
32.552	-0.012207	0.0012207	-0.111694	0.357971	
32.553	-0.00732422	-0.000915527	-0.112427	0.357361	
32.554	-0.00427246	0.000610352	-0.113159	0.357056	
32.555	-0.00427246	-0.00457764	-0.113892	0.35675	
32.556	-0.00671387	-0.00518799	-0.114624	0.356445	
32.557	-0.00640869	-0.00671387	-0.115356	0.35614	
32.558	-0.00640869	-0.00915527	-0.116089	0.355835	
32.559	-0.00701904	-0.00610352	-0.116821	0.355225	
32.56	-0.0119019	-0.00213623	-0.117554	0.354919	
32.561	-0.0143433	-0.00305176	-0.118286	0.354614	
32.562	-0.0167847	0.0012207	-0.118958	0.354309	
32.563	-0.00823975	-0.000915527	-0.119629	0.354004	
32.564	-0.00183105	-0.00183105	-0.1203	0.353699	
32.565	0.00457764	-0.000610352	-0.120972	0.353394	
32.566	0.00976562	-0.00183105	-0.121643	0.353088	
32.567	0.0119019	-0.00274658	-0.122314	0.353088	
32.568	0.0149536	-0.00183105	-0.123047	0.352783	
32.569	0.0128174	-0.00488281	-0.123779	0.352478	
32.57	0.0164795	-0.00518799	-0.124512	0.352173	
32.571	0.017395	0.000610352	-0.125244	0.351868	
32.572	0.0119019	0.00335693	-0.125916	0.351562	
32.573	0.00823975	0.000305176	-0.126587	0.351562	
32.574	0.00305176	0.000610352	-0.127258	0.351257	
32.575	-0.00488281	0.00213623	-0.12793	0.350952	
32.576	-0.0149536	0.00274658	-0.128662	0.350647	
32.577	-0.0167847	0.000915527	-0.129333	0.350342	
32.578	-0.0149536	-0.00335693	-0.130066	0.350037	
32.579	-0.0115967	-0.00427246	-0.130798	0.349731	
32.58	-0.0100708	-0.00366211	-0.131531	0.349426	
32.581	-0.00793457	0.000305176	-0.132202	0.349121	
32.582	-0.00274658	-0.000610352	-0.132874	0.348816	
32.583	-0.00183105	-0.00152588	-0.133484	0.348511	
32.584	-0.00305176	0	-0.134094	0.348206	
32.585	-0.0012207	0.00152588	-0.134705	0.3479	
32.586	-0.0012207	-0.000610352	-0.135315	0.347595	
32.587	-0.0012207	-0.00183105	-0.135986	0.346985	
32.588	0.00335693	-0.00152588	-0.136658	0.34668	
32.589	0.00427246	0.00183105	-0.137268	0.346069	
32.59	0.00366211	0.000915527	-0.137939	0.345764	
32.591	0.00579834	-0.00274658	-0.13855	0.345154	
32.592	0.00793457	-0.00549316	-0.139099	0.344543	
32.593	0.00457764	-0.00335693	-0.139648	0.343933	
32.594	0.00610352	0.000915527	-0.140198	0.343323	
32.595	0.0112915	0.000610352	-0.140747	0.342712	
32.596	0.0106812	0.00183105	-0.141296	0.341797	
32.597	0.00488281	0.00152588	-0.141846	0.341187	
32.598	0.000610352	0.00427246	-0.142395	0.340271	
32.599	0.00152588	0.00335693	-0.143005	0.339355	
32.6	0.00244141	0.00183105	-0.143555	0.338745	
32.601	0.00152588	0.000915527	-0.144104	0.33783	
32.602	0.00152588	0.00366211	-0.144653	0.336914	
32.603	0.00183105	-0.00213623	-0.145142	0.335999	
32.604	0.00335693	-0.00396729	-0.14563	0.335083	
32.605	0.00305176	0.00152588	-0.146057	0.334167	
32.606	0.000610352	0.00213623	-0.146545	0.333252	
32.607	-0.00183105	0.00762939	-0.147034	0.332336	
32.608	-0.000610352	0.0088501	-0.147522	0.331116	
32.609	-0.0012207	0.00579834	-0.148071	0.3302	
32.61	-0.00305176	0.00701904	-0.14856	0.329285	
32.611	-0.00610352	0.00488281	-0.148987	0.328674	
32.612	-0.00976562	-0.00183105	-0.149414	0.327759	
32.613	-0.00915527	-0.000915527	-0.149841	0.326843	
32.614	-0.00549316	-0.00183105	-0.150208	0.325928	
32.615	-0.00213623	0.000610352	-0.150574	0.325317	
32.616	-0.00518799	0.00396729	-0.15094	0.324402	
32.617	-0.00305176	-0.000610352	-0.151306	0.323792	
32.618	-0.00488281	0	-0.151672	0.323181	
32.619	-0.00244141	-0.00213623	-0.152039	0.322571	
32.62	-0.00213623	-0.00427246	-0.152405	0.32196	
32.621	-0.00396729	-0.00640869	-0.15271	0.32135	
32.622	-0.00183105	-0.00457764	-0.152954	0.32074	
32.623	-0.00183105	-0.00213623	-0.153259	0.320435	
32.624	-0.00549316	0.0012207	-0.153503	0.319824	
32.625	-0.0180054	0.00244141	-0.153687	0.319214	
32.626	-0.0228882	0.00335693	-0.153992	0.318909	
32.627	-0.0308228	0.00396729	-0.154236	0.318298	
32.628	-0.039978	0.00854492	-0.154541	0.317993	
32.629	-0.0445557	0.00946045	-0.154846	0.317688	
32.63	-0.0360107	0.0134277	-0.155151	0.317078	
32.631	-0.0201416	0.00976562	-0.155457	0.316772	
32.632	-0.00427246	0.00427246	-0.155762	0.316162	
32.633	0.00701904	-0.00183105	-0.156067	0.315857	
32.634	0.00915527	0.00518799	-0.156372	0.315247	
32.635	0.0112915	0.00366211	-0.156677	0.314941	
32.636	0.010376	0.00366211	-0.157043	0.314331	
32.637	0.00366211	0.00579834	-0.15741	0.314026	
32.638	0.0112915	0.00335693	-0.157837	0.313416	
32.639	0.0164795	0.00701904	-0.158264	0.31311	
32.64	0.0164795	0.00335693	-0.158691	0.3125	
32.641	0.0149536	0.00335693	-0.159119	0.312195	
32.642	0.0125122	0.00457764	-0.159485	0.311584	
32.643	0.0134277	0.00396729	-0.159851	0.311279	
32.644	0.017395	0.00549316	-0.160156	0.310669	
32.645	0.0164795	0.00701904	-0.160522	0.310364	
32.646	0.0170898	0.00518799	-0.160828	0.309753	
32.647	0.0106812	0.00610352	-0.161133	0.309448	
32.648	0.0109863	0	-0.161499	0.308838	
32.649	0.0119019	0.00213623	-0.161804	0.308533	
32.65	0.0100708	0.00335693	-0.162109	0.308228	
32.651	0.00915527	-0.00183105	-0.162354	0.307922	
32.652	0.00793457	0.000305176	-0.162598	0.307312	
32.653	0.00701904	0.00366211	-0.162842	0.307007	
32.654	0.0012207	0.00183105	-0.163025	0.306702	
32.655	-0.0088501	-0.000915527	-0.163208	0.306396	
32.656	-0.0192261	0.000610352	-0.163391	0.305786	
32.657	-0.0238037	0.00152588	-0.163574	0.305481	
32.658	-0.0213623	0.00305176	-0.163757	0.305176	
32.659	-0.0192261	0.00244141	-0.164001	0.304871	
32.66	-0.0167847	0.000305176	-0.164185	0.304565	
32.661	-0.012207	0.00274658	-0.164429	0.303955	
32.662	-0.00305176	0.00671387	-0.164612	0.30365	
32.663	-0.00457764	0.00335693	-0.164795	0.303345	
32.664	-0.00549316	0.00335693	-0.164978	0.30304	
32.665	-0.00518799	0.0012207	-0.165161	0.302734	
32.666	0.0012207	-0.000610352	-0.165405	0.302429	
32.667	0.00488281	-0.00183105	-0.165649	0.302124	
32.668	0.0012207	0.00152588	-0.165955	0.301819	
32.669	-0.000305176	0.00152588	-0.16626	0.301208	
32.67	-0.00457764	0.00244141	-0.166565	0.300903	
32.671	-0.00701904	0.00213623	-0.16687	0.300598	
32.672	-0.0112915	0.000610352	-0.167114	0.300293	
32.673	-0.00396729	0.000610352	-0.167419	0.299988	
32.674	0.000610352	-0.000915527	-0.167664	0.299683	
32.675	0.00305176	-0.000610352	-0.167908	0.299377	
32.676	0.00427246	-0.00213623	-0.168213	0.299377	
32.677	0.00640869	-0.000915527	-0.168518	0.299072	
32.678	0.00335693	0.000610352	-0.168823	0.298767	
32.679	0.00152588	-0.000915527	-0.169189	0.298462	
32.68	0.00274658	-0.00152588	-0.169495	0.298157	
32.681	0.00640869	-0.00244141	-0.1698	0.297852	
32.682	0.0109863	-0.0012207	-0.170105	0.297546	
32.683	0.0088501	-0.00213623	-0.17041	0.297546	
32.684	0.00732422	-0.00183105	-0.170715	0.297241	
32.685	0.00701904	0.00396729	-0.170959	0.296936	
32.686	0.00305176	0.00701904	-0.171326	0.296631	
32.687	-0.00335693	0.00335693	-0.171631	0.296631	
32.688	-0.00488281	-0.000305176	-0.171997	0.296326	
32.689	-0.00854492	0.00183105	-0.172424	0.296021	
32.69	-0.00610352	-0.000610352	-0.172791	0.295715	
32.691	-0.00366211	-0.00518799	-0.173157	0.29541	
32.692	-0.00518799	-0.00396729	-0.173523	0.29541	
32.693	-0.0109863	-0.00213623	-0.173828	0.295105	
32.694	-0.0115967	-0.00183105	-0.174194	0.2948	
32.695	-0.0128174	-0.00152588	-0.1745	0.294495	
32.696	-0.00823975	-0.00274658	-0.174866	0.294495	
32.697	-0.00915527	-0.000610352	-0.175232	0.294189	
32.698	-0.00305176	-0.000610352	-0.175659	0.293884	
32.699	-0.000610352	-0.00366211	-0.176025	0.293579	
32.7	0.00366211	-0.00396729	-0.176453	0.293579	
32.701	0.0109863	-0.000305176	-0.17688	0.293274	
32.702	0.0128174	0.00549316	-0.177185	0.292969	
32.703	0.0167847	0.00396729	-0.177551	0.292664	
32.704	0.0189209	-0.0012207	-0.177856	0.292664	
32.705	0.0180054	-0.000915527	-0.178162	0.292358	
32.706	0.0109863	-0.00152588	-0.178528	0.292053	
32.707	0.00976562	-0.00427246	-0.178833	0.291748	
32.708	0.00549316	-0.00213623	-0.179138	0.291748	
32.709	0.00701904	-0.00335693	-0.179504	0.291443	
32.71	0.00244141	-0.00366211	-0.17981	0.291138	
32.711	-0.00488281	-0.00518799	-0.180054	0.290833	
32.712	0.000305176	-0.00183105	-0.180298	0.290833	
32.713	0.00427246	-0.00274658	-0.180542	0.290527	
32.714	0.00488281	-0.00274658	-0.180786	0.290222	
32.715	0.00366211	-0.00640869	-0.180969	0.290222	
32.716	0.00244141	-0.00701904	-0.181213	0.289917	
32.717	0.000305176	-0.00762939	-0.181458	0.289612	
32.718	-0.00457764	-0.00366211	-0.181763	0.289612	
32.719	-0.00793457	-0.00274658	-0.182007	0.289307	
32.72	-0.00915527	-0.000610352	-0.182312	0.289001	
32.721	-0.0146484	0.000915527	-0.182617	0.289001	
32.722	-0.0189209	0.00366211	-0.182861	0.288696	
32.723	-0.0164795	0.00244141	-0.183105	0.288391	
32.724	-0.00671387	-0.000305176	-0.18335	0.288391	
32.725	0.000915527	-0.00549316	-0.183594	0.288086	
32.726	0.00976562	-0.00549316	-0.183838	0.287781	
32.727	0.0158691	-0.00274658	-0.184143	0.287781	
32.728	0.0115967	-0.00518799	-0.184448	0.287476	
32.729	0.00610352	-0.00488281	-0.184753	0.28717	
32.73	0.00213623	-0.00610352	-0.18512	0.28717	
32.731	0.000610352	-0.00671387	-0.185425	0.286865	
32.732	0.000610352	-0.00579834	-0.18573	0.28656	
32.733	0.0012207	-0.00701904	-0.185974	0.28656	
32.734	0.00244141	-0.00335693	-0.186279	0.286255	
32.735	-0.000610352	-0.00183105	-0.186523	0.28595	
32.736	0.0012207	0.000305176	-0.186829	0.285645	
32.737	-0.000915527	0.0012207	-0.187134	0.285339	
32.738	-0.00640869	0.00183105	-0.1875	0.285339	
32.739	-0.0088501	0.000305176	-0.187805	0.285034	
32.74	-0.010376	-0.00213623	-0.188171	0.284729	
32.741	-0.0088501	-0.00366211	-0.188477	0.284424	
32.742	-0.0088501	0.000610352	-0.188782	0.284119	
32.743	-0.00762939	0.00244141	-0.189087	0.283813	
32.744	-0.00518799	0.00244141	-0.189331	0.283203	
32.745	-0.00183105	0	-0.189575	0.282898	
32.746	0.00213623	0.00274658	-0.189819	0.282593	
32.747	0.00518799	0.00274658	-0.190063	0.282288	
32.748	0.00244141	0.00427246	-0.190308	0.281677	
32.749	0.00488281	0.00549316	-0.190491	0.281372	
32.75	0.00549316	0.00549316	-0.190674	0.281067	
32.751	0.00457764	0.00823975	-0.190857	0.280457	
32.752	0.00152588	0.00427246	-0.190857	0.280151	
32.753	0.00335693	-0.0012207	-0.190857	0.279541	
32.754	0.00335693	-0.000610352	-0.190796	0.278931	
32.755	0.000915527	0.00183105	-0.190613	0.278625	
32.756	-0.0119019	0.00579834	-0.19043	0.278015	
32.757	-0.0180054	0.00793457	-0.190125	0.27771	
32.758	-0.020752	0.00579834	-0.189819	0.2771	
32.759	-0.0115967	0.00427246	-0.189392	0.276489	
32.76	-0.00305176	0.00549316	-0.188904	0.276184	
32.761	-0.00183105	0.00549316	-0.188232	0.275574	
32.762	-0.00427246	0.00671387	-0.1875	0.274963	
32.763	-0.00305176	0.00152588	-0.186584	0.274353	
32.764	0.00213623	-0.000610352	-0.185547	0.274048	
32.765	-0.000610352	0.00244141	-0.184387	0.273438	
32.766	-0.000610352	0.00152588	-0.183167	0.272827	
32.767	0.00183105	0.00183105	-0.181824	0.272217	
32.768	-0.000305176	-0.00335693	-0.180359	0.271606	
32.769	0.0012207	-0.00335693	-0.178833	0.270996	
32.77	-0.00457764	-0.00305176	-0.177185	0.270691	
32.771	-0.00244141	-0.00457764	-0.175415	0.270081	
32.772	0.00335693	-0.00762939	-0.173462	0.26947	
32.773	0.0149536	-0.00488281	-0.171448	0.26886	
32.774	0.0195312	-0.00305176	-0.16925	0.26825	
32.775	0.0177002	-0.000915527	-0.166931	0.267639	
32.776	0.0109863	0.000305176	-0.164551	0.267029	
32.777	0.000305176	-0.00213623	-0.162048	0.266418	
32.778	-0.00732422	-0.00305176	-0.159485	0.265808	
32.779	-0.00854492	-0.00335693	-0.156799	0.265198	
32.78	-0.0164795	-0.000305176	-0.153992	0.264893	
32.781	-0.0210571	0.000610352	-0.151062	0.264282	
32.782	-0.0170898	0.000915527	-0.148071	0.263672	
32.783	-0.0125122	0.000305176	-0.144897	0.263062	
32.784	-0.00274658	0.000305176	-0.141663	0.262451	
32.785	0.00610352	-0.00457764	-0.138306	0.262146	
32.786	0.00915527	-0.00488281	-0.134888	0.261536	
32.787	0.0106812	-0.00213623	-0.131409	0.260925	
32.788	0.00915527	0.000610352	-0.127869	0.26062	
32.789	0.00762939	-0.00183105	-0.124207	0.26001	
32.79	0.0149536	-0.00183105	-0.120544	0.259705	
32.791	0.0146484	-0.00274658	-0.11676	0.259399	
32.792	0.0112915	-0.00427246	-0.112854	0.258789	
32.793	0.00732422	-0.00549316	-0.108948	0.258484	
32.794	0.00518799	-0.00488281	-0.104919	0.258179	
32.795	0	-0.00610352	-0.10083	0.257568	
32.796	-0.0088501	-0.00701904	-0.0966797	0.257263	
32.797	-0.0167847	-0.00518799	-0.0925293	0.256958	
32.798	-0.0222778	-0.00183105	-0.0883179	0.256653	
32.799	-0.0228882	-0.000610352	-0.0841064	0.256348	
32.8	-0.0292969	0.000610352	-0.079834	0.256042	
32.801	-0.0305176	-0.00152588	-0.0754395	0.255432	
32.802	-0.0222778	-0.000610352	-0.0709839	0.255127	
32.803	-0.00762939	-0.00244141	-0.0664673	0.254822	
