reference.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
14.343	-0.00579834	0.0442505	0.0466309	0.0115967	
14.344	-0.00701904	0.0344849	0.0458374	0.0119019	
14.345	-0.000305176	0.0332642	0.045105	0.0119019	
14.346	-0.00152588	0.0338745	0.0443115	0.012207	
14.347	0.000305176	0.032959	0.0435181	0.012207	
14.348	0.00244141	0.0332642	0.0427246	0.0125122	
14.349	0.017395	0.0299072	0.0419312	0.0125122	
14.35	0.0125122	0.0323486	0.0411377	0.0128174	
14.351	0.00457764	0.0332642	0.0404053	0.0131226	
14.352	0.00213623	0.0445557	0.0396118	0.0131226	
14.353	0.00274658	0.0537109	0.0388794	0.0134277	
14.354	-0.00427246	0.039978	0.038147	0.0134277	
14.355	-0.00335693	0.0427246	0.0373535	0.0137329	
14.356	0.000915527	0.0372314	0.0366211	0.0137329	
14.357	0.00701904	0.0320435	0.0358276	0.0140381	
14.358	0.00640869	0.0250244	0.0350952	0.0140381	
14.359	-0.00946045	0.0338745	0.0344238	0.0143433	
14.36	-0.0158691	0.0442505	0.0337524	0.0143433	
14.361	-0.020752	0.0421143	0.0331421	0.0146484	
14.362	-0.0195312	0.0430298	0.0325317	0.0146484	
14.363	-0.0158691	0.0369263	0.0319214	0.0149536	
14.364	-0.0170898	0.0296021	0.031311	0.0152588	
14.365	-0.0137329	0.0262451	0.0307007	0.0152588	
14.366	-0.0137329	0.0314331	0.0300293	0.015564	
14.367	-0.0198364	0.0366211	0.0294189	0.015564	
14.368	-0.0311279	0.0445557	0.0287476	0.0158691	
14.369	-0.0274658	0.0466919	0.0281372	0.0158691	
14.37	-0.0250244	0.0518799	0.0275879	0.0161743	
14.371	-0.022583	0.0430298	0.0270386	0.0161743	
14.372	-0.0112915	0.0360107	0.0264893	0.0161743	
14.373	0.000610352	0.0402832	0.026001	0.0164795	
14.374	0.00335693	0.0238037	0.0254517	0.0164795	
14.375	-0.00366211	0.0271606	0.0249023	0.0167847	
14.376	-0.0131226	0.0375366	0.024292	0.0167847	
14.377	-0.00854492	0.039978	0.0237427	0.0167847	
14.378	0.00640869	0.0378418	0.0231323	0.0170898	
14.379	0.00671387	0.0384521	0.022583	0.0170898	
14.38	0.00915527	0.0405884	0.0220337	0.017395	
14.381	0.0100708	0.0341797	0.0215454	0.017395	
14.382	0.00305176	0.0436401	0.0210571	0.017395	
14.383	-0.00579834	0.0576782	0.0205688	0.0177002	
14.384	0.00183105	0.0360107	0.0200806	0.0177002	
14.385	0.00488281	0.0390625	0.0195312	0.0177002	
14.386	0.00671387	0.032959	0.019043	0.0177002	
14.387	0.00915527	0.0146484	0.0184937	0.0180054	
14.388	0.00854492	0.0259399	0.0179443	0.0180054	
14.389	0.00701904	0.0280762	0.017395	0.0180054	
14.39	0.0106812	0.0259399	0.0169067	0.0183105	
14.391	0.0106812	0.0308228	0.0163574	0.0183105	
14.392	0.00732422	0.0241089	0.0158691	0.0183105	
14.393	0.00610352	0.0228882	0.0153198	0.0186157	
14.394	0.00671387	0.0195312	0.0147705	0.0186157	
14.395	-0.00183105	0.0244141	0.0141602	0.0186157	
14.396	0.00396729	0.0289917	0.0134888	0.0189209	
14.397	0.000610352	0.027771	0.0128784	0.0189209	
14.398	0.000915527	0.0247192	0.012207	0.0189209	
14.399	0.00701904	0.0350952	0.0115356	0.0192261	
14.4	0.00579834	0.0213623	0.0108643	0.0192261	
14.401	-0.00274658	0.0250244	0.0102539	0.0192261	
14.402	-0.0125122	0.0323486	0.00958252	0.0192261	
14.403	-0.0109863	0.020752	0.00897217	0.0192261	
14.404	-0.00518799	0.0146484	0.00836182	0.0195312	
14.405	0.00518799	0.0222778	0.00769043	0.0195312	
14.406	0.00457764	0.0274658	0.00701904	0.0195312	
14.407	0.00427246	0.0289917	0.00628662	0.0195312	
14.408	-0.00671387	0.0314331	0.00561523	0.0198364	
14.409	-0.015564	0.0341797	0.00500488	0.0198364	
14.41	-0.010376	0.0280762	0.00439453	0.0198364	
14.411	-0.00823975	0.0280762	0.00384521	0.0198364	
14.412	-0.00793457	0.0326538	0.0032959	0.0198364	
14.413	-0.00854492	0.0317383	0.00274658	0.0198364	
14.414	-0.00610352	0.0311279	0.00219727	0.0201416	
14.415	-0.00152588	0.0244141	0.00170898	0.0201416	
14.416	-0.000610352	0.0228882	0.00115967	0.0201416	
14.417	-0.00213623	0.0314331	0.000610352	0.0201416	
14.418	-0.00549316	0.027771	6.10352E-05	0.0201416	
14.419	-0.00549316	0.027771	-0.000427246	0.0201416	
14.42	-0.00701904	0.0354004	-0.000915527	0.0204468	
14.421	-0.00579834	0.0314331	-0.00140381	0.0204468	
14.422	0.00213623	0.0286865	-0.00189209	0.0204468	
14.423	0.00488281	0.0299072	-0.00231934	0.0204468	
14.424	-0.000610352	0.0247192	-0.00274658	0.0204468	
14.425	-0.00427246	0.0271606	-0.00323486	0.020752	
14.426	0.00152588	0.0289917	-0.00372314	0.020752	
14.427	-0.00671387	0.0341797	-0.00421143	0.020752	
14.428	0.00335693	0.0387573	-0.00476074	0.020752	
14.429	0.00152588	0.0430298	-0.00524902	0.0210571	
14.43	-0.0012207	0.0491333	-0.00567627	0.0210571	
14.431	-0.00427246	0.0421143	-0.00616455	0.0210571	
14.432	-0.00610352	0.038147	-0.0065918	0.0210571	
14.433	-0.00518799	0.0341797	-0.00701904	0.0213623	
14.434	-0.00762939	0.0393677	-0.00744629	0.0213623	
14.435	-0.012207	0.0405884	-0.00793457	0.0213623	
14.436	-0.0140381	0.0280762	-0.00842285	0.0213623	
14.437	-0.012207	0.0396729	-0.00891113	0.0216675	
14.438	-0.010376	0.0405884	-0.00933838	0.0216675	
14.439	-0.0109863	0.0473022	-0.00976562	0.0216675	
14.44	-0.0137329	0.0427246	-0.0101929	0.0219727	
14.441	-0.0134277	0.0408936	-0.0106201	0.0219727	
14.442	-0.00183105	0.0314331	-0.0109863	0.0222778	
14.443	0.00732422	0.0271606	-0.0114136	0.0222778	
14.444	0.0161743	0.0271606	-0.0117798	0.0222778	
14.445	0.0198364	0.0390625	-0.012207	0.022583	
14.446	0.0222778	0.0302124	-0.0126343	0.022583	
14.447	0.0228882	0.0177002	-0.0131226	0.0228882	
14.448	0.0219727	0.0192261	-0.0135498	0.0228882	
14.449	0.0115967	0.0216675	-0.0139771	0.0231934	
14.45	0.00671387	0.0241089	-0.0144043	0.0231934	
14.451	-0.00518799	0.0411987	-0.0148926	0.0234985	
14.452	-0.012207	0.0408936	-0.0153198	0.0234985	
14.453	-0.0143433	0.0311279	-0.0157471	0.0234985	
14.454	-0.0125122	0.0326538	-0.0162354	0.0238037	
14.455	-0.0158691	0.0180054	-0.0167236	0.0238037	
14.456	-0.0106812	0.017395	-0.0172729	0.0241089	
14.457	-0.015564	0.022583	-0.0178223	0.0241089	
14.458	-0.0262451	0.0289917	-0.0183716	0.0244141	
14.459	-0.0268555	0.0268555	-0.0189209	0.0244141	
14.46	-0.0183105	0.0247192	-0.0195312	0.0247192	
14.461	-0.0137329	0.0320435	-0.0200806	0.0247192	
14.462	-0.0109863	0.0341797	-0.0206909	0.0250244	
14.463	-0.0161743	0.0335693	-0.0212402	0.0253296	
14.464	-0.0146484	0.0387573	-0.0218506	0.0253296	
14.465	-0.0143433	0.03479	-0.022522	0.0256348	
14.466	-0.0088501	0.03479	-0.0231323	0.0259399	
14.467	-0.00762939	0.0332642	-0.0238037	0.0259399	
14.468	-0.00579834	0.0308228	-0.0244751	0.0262451	
14.469	-0.00396729	0.0369263	-0.0250854	0.0265503	
14.47	-0.00244141	0.032959	-0.0256958	0.0268555	
14.471	-0.000915527	0.0274658	-0.0262451	0.0271606	
14.472	-0.00854492	0.0244141	-0.0268555	0.0274658	
14.473	-0.0250244	0.0201416	-0.0274048	0.0274658	
14.474	-0.0180054	0.0241089	-0.0279541	0.027771	
14.475	-0.0161743	0.0274658	-0.0285645	0.0280762	
14.476	-0.0143433	0.0247192	-0.0291138	0.0283813	
14.477	-0.00396729	0.0274658	-0.0297241	0.0286865	
14.478	0.00701904	0.0308228	-0.0302734	0.0289917	
14.479	0.0131226	0.0323486	-0.0307617	0.0292969	
14.48	0.0216675	0.0299072	-0.031311	0.0296021	
14.481	0.0357056	0.0256348	-0.0317383	0.0299072	
14.482	0.03479	0.0280762	-0.0322266	0.0299072	
14.483	0.0360107	0.0253296	-0.0326538	0.0302124	
14.484	0.0308228	0.020752	-0.0330811	0.0305176	
14.485	0.0262451	0.0115967	-0.0335693	0.0308228	
14.486	0.0234985	0.0228882	-0.0339966	0.0311279	
14.487	0.0204468	0.0323486	-0.0344849	0.0314331	
14.488	0.0213623	0.0314331	-0.0349121	0.0317383	
14.489	0.0177002	0.0222778	-0.0353394	0.0320435	
14.49	0.0180054	0.0244141	-0.0357056	0.0323486	
14.491	0.00946045	0.0250244	-0.0360718	0.0326538	
14.492	0.00488281	0.0250244	-0.036377	0.032959	
14.493	0.00183105	0.0280762	-0.0366821	0.0332642	
14.494	0.00518799	0.0283813	-0.0369873	0.0335693	
14.495	0.00946045	0.039978	-0.0373535	0.0338745	
14.496	0.0109863	0.0338745	-0.0376587	0.0341797	
14.497	0.0189209	0.0244141	-0.0380249	0.0344849	
14.498	0.0149536	0.0271606	-0.0383911	0.03479	
14.499	0.015564	0.0299072	-0.0387573	0.0350952	
14.5	0.0106812	0.0384521	-0.0391235	0.0354004	
14.501	0.00152588	0.03479	-0.0394897	0.0360107	
14.502	-0.000915527	0.0228882	-0.039856	0.0363159	
14.503	0.00244141	0.0201416	-0.0402222	0.0366211	
14.504	0.00274658	0.0177002	-0.0406494	0.0369263	
14.505	0.000915527	0.020752	-0.0410767	0.0372314	
14.506	-0.00305176	0.0308228	-0.0415649	0.0375366	
14.507	-0.00488281	0.0402832	-0.0421143	0.038147	
14.508	-0.00366211	0.0296021	-0.0426025	0.0384521	
14.509	-0.00854492	0.0369263	-0.0431519	0.0387573	
14.51	-0.00244141	0.0296021	-0.0437622	0.0390625	
14.511	-0.000610352	0.0256348	-0.0443115	0.0393677	
14.512	-0.00549316	0.0354004	-0.0448608	0.0396729	
14.513	-0.00732422	0.0357056	-0.0454102	0.039978	
14.514	-0.00183105	0.0262451	-0.0459595	0.0402832	
14.515	-0.00976562	0.032959	-0.0465698	0.0405884	
14.516	-0.0161743	0.0210571	-0.0471802	0.0408936	
14.517	-0.0204468	0.0180054	-0.0477905	0.0408936	
14.518	-0.0222778	0.0280762	-0.0484009	0.0411987	
14.519	-0.0292969	0.0308228	-0.0489502	0.0415039	
14.52	-0.0302124	0.0335693	-0.0494995	0.0418091	
14.521	-0.0314331	0.0360107	-0.0500488	0.0421143	
14.522	-0.039978	0.0418091	-0.0504761	0.0424194	
14.523	-0.0408936	0.0378418	-0.0509644	0.0424194	
14.524	-0.0366211	0.0402832	-0.0514526	0.0427246	
14.525	-0.0283813	0.0436401	-0.0518799	0.0430298	
14.526	-0.0204468	0.038147	-0.0523071	0.043335	
14.527	-0.0146484	0.0204468	-0.0527954	0.0436401	
14.528	-0.0180054	0.0170898	-0.0532227	0.0436401	
14.529	-0.0152588	0.0112915	-0.0535889	0.0439453	
14.53	-0.0100708	-0.0125122	-0.0539551	0.0442505	
14.531	-0.0100708	-0.00244141	-0.0543213	0.0442505	
14.532	-0.0088501	0.012207	-0.0546265	0.0445557	
14.533	-0.00823975	0.0106812	-0.0549316	0.0448608	
14.534	0	0.0201416	-0.0552368	0.0448608	
14.535	0.00213623	0.027771	-0.055542	0.045166	
14.536	0.0158691	0.027771	-0.0558472	0.0454712	
14.537	0.0204468	0.0375366	-0.0561523	0.0454712	
14.538	0.0274658	0.0497437	-0.0563965	0.0457764	
14.539	0.0250244	0.0512695	-0.0567017	0.0460815	
14.54	0.0201416	0.0491333	-0.0568848	0.0460815	
14.541	0.0149536	0.0411987	-0.0570679	0.0463867	
14.542	0.0146484	0.050354	-0.057251	0.0466919	
14.543	0.0149536	0.0436401	-0.057373	0.0466919	
14.544	0.00671387	0.043335	-0.0574341	0.0469971	
14.545	0.00366211	0.0494385	-0.0575562	0.0473022	
14.546	0.0146484	0.0436401	-0.0576782	0.0473022	
14.547	0.0012207	0.0448608	-0.0578003	0.0476074	
14.548	0.00183105	0.0256348	-0.0578613	0.0479126	
14.549	0.00610352	0.0180054	-0.0579224	0.0479126	
14.55	0.00549316	0.0146484	-0.0579834	0.0482178	
14.551	0.000305176	0.0198364	-0.0579834	0.0485229	
14.552	-0.00488281	0.0204468	-0.0579834	0.0488281	
14.553	-0.0140381	0.0292969	-0.0579224	0.0491333	
14.554	-0.0131226	0.0424194	-0.0579224	0.0494385	
14.555	-0.010376	0.0393677	-0.0579224	0.0497437	
14.556	0.00244141	0.0338745	-0.0579834	0.0497437	
14.557	-0.00213623	0.0396729	-0.0579834	0.0500488	
14.558	-0.00946045	0.0283813	-0.0580444	0.050354	
14.559	-0.0106812	0.020752	-0.0580444	0.0506592	
14.56	-0.00549316	0.027771	-0.0580444	0.0509644	
14.561	0	0.0335693	-0.0581055	0.0512695	
14.562	0.00213623	0.0326538	-0.0581055	0.0515747	
14.563	0.000915527	0.0341797	-0.0581665	0.0515747	
14.564	-0.00427246	0.0360107	-0.0582275	0.0518799	
14.565	-0.00610352	0.0363159	-0.0583496	0.0521851	
14.566	-0.0012207	0.022583	-0.0585327	0.0524902	
14.567	-0.00244141	0.0332642	-0.0586548	0.0527954	
14.568	-0.0106812	0.0430298	-0.0588379	0.0527954	
14.569	-0.017395	0.0323486	-0.059021	0.0531006	
14.57	-0.00823975	0.0268555	-0.0592041	0.0534058	
14.571	-0.00396729	0.0244141	-0.0593872	0.0534058	
14.572	0.000610352	0.0125122	-0.0595703	0.0537109	
14.573	-0.00183105	0.0192261	-0.0597534	0.0540161	
14.574	-0.00457764	0.0323486	-0.0599976	0.0540161	
14.575	-0.00854492	0.0320435	-0.0603027	0.0543213	
14.576	-0.00579834	0.0192261	-0.0606079	0.0543213	
14.577	-0.00671387	0.0137329	-0.0609131	0.0546265	
14.578	-0.00366211	0.00610352	-0.0612793	0.0546265	
14.579	0.00946045	0.0115967	-0.0616455	0.0549316	
14.58	0.0119019	0.0161743	-0.0620117	0.0549316	
14.581	0.00274658	0.015564	-0.0623779	0.0552368	
14.582	-0.000305176	0.00823975	-0.0627441	0.0552368	
14.583	0.0137329	0.000610352	-0.0631104	0.0552368	
14.584	0.0100708	0.00579834	-0.0635376	0.055542	
14.585	-0.000305176	0.00854492	-0.0640259	0.055542	
14.586	0.000610352	0.0115967	-0.0644531	0.055542	
14.587	-0.00793457	0.0216675	-0.0649414	0.0558472	
14.588	-0.0146484	0.0338745	-0.0654907	0.0558472	
14.589	-0.0259399	0.0289917	-0.065979	0.0558472	
14.59	-0.0350952	0.0256348	-0.0664062	0.0558472	
14.591	-0.0308228	0.0250244	-0.0668945	0.0561523	
14.592	-0.0164795	0.0177002	-0.0673828	0.0561523	
14.593	-0.0146484	0.0219727	-0.0678711	0.0561523	
14.594	-0.00396729	0.0198364	-0.0683594	0.0564575	
14.595	0.0012207	0.015564	-0.0689087	0.0564575	
14.596	0.000915527	0.0231934	-0.069397	0.0564575	
14.597	0.000305176	0.0332642	-0.0699463	0.0564575	
14.598	0.00579834	0.0219727	-0.0704956	0.0567627	
14.599	0.0125122	0.0180054	-0.0710449	0.0567627	
14.6	0.0140381	0.0180054	-0.0715332	0.0567627	
14.601	0.00976562	0.00854492	-0.0720215	0.0570679	
14.602	0.0106812	-0.00274658	-0.0725098	0.0570679	
14.603	0.00671387	-0.000915527	-0.072937	0.0570679	
14.604	0.00793457	0.0012207	-0.0733643	0.057373	
14.605	0.0100708	0.00823975	-0.0738525	0.057373	
14.606	0.00518799	0.0177002	-0.0743408	0.057373	
14.607	0.00457764	0.0256348	-0.0748291	0.0576782	
14.608	0.00701904	0.0378418	-0.0752563	0.0576782	
14.609	-0.00335693	0.0448608	-0.0757446	0.0579834	
14.61	0.000305176	0.0454712	-0.0761108	0.0579834	
14.611	0.00671387	0.0421143	-0.0765381	0.0579834	
14.612	-0.00457764	0.0396729	-0.0769043	0.0582886	
14.613	-0.00671387	0.0393677	-0.0772095	0.0582886	
14.614	-0.00488281	0.0390625	-0.0776367	0.0585938	
14.615	-0.00823975	0.0320435	-0.0780029	0.0585938	
14.616	-0.0100708	0.0265503	-0.0784302	0.0588989	
14.617	-0.00640869	0.0302124	-0.0788574	0.0592041	
14.618	-0.00152588	0.0265503	-0.0792847	0.0592041	
14.619	0.0012207	0.0305176	-0.0797119	0.0595093	
14.62	-0.00366211	0.0357056	-0.0800781	0.0595093	
14.621	-0.0100708	0.0482178	-0.0804443	0.0598145	
14.622	-0.0100708	0.0384521	-0.0808716	0.0601196	
14.623	-0.00396729	0.0268555	-0.0812378	0.0601196	
14.624	-0.000915527	0.0308228	-0.081604	0.0604248	
14.625	-0.000305176	0.0265503	-0.0820312	0.06073	
14.626	-0.0109863	0.0289917	-0.0824585	0.0610352	
14.627	-0.0128174	0.0314331	-0.0828857	0.0610352	
14.628	-0.0152588	0.0308228	-0.083313	0.0613403	
14.629	-0.0216675	0.0317383	-0.0837402	0.0616455	
14.63	-0.0332642	0.0299072	-0.0841675	0.0616455	
14.631	-0.0247192	0.0177002	-0.0845947	0.0619507	
14.632	-0.0106812	0.012207	-0.0849609	0.0622559	
14.633	-0.0128174	0.0140381	-0.0853882	0.062561	
14.634	-0.0219727	0.0186157	-0.0858154	0.062561	
14.635	-0.0192261	0.0192261	-0.0863037	0.0628662	
14.636	-0.00152588	0.0158691	-0.086792	0.0631714	
14.637	0.017395	0.0128174	-0.0872803	0.0634766	
14.638	0.0253296	0.00488281	-0.0877686	0.0637817	
14.639	0.0241089	0.0186157	-0.0883179	0.0640869	
14.64	0.010376	0.0262451	-0.0888062	0.0640869	
14.641	0.00732422	0.0189209	-0.0892944	0.0643921	
14.642	0.0170898	0.0189209	-0.0897827	0.0646973	
14.643	0.0131226	0.027771	-0.090332	0.0650024	
14.644	0.0109863	0.0369263	-0.0908813	0.0653076	
14.645	0.0143433	0.0360107	-0.0914917	0.0653076	
14.646	0.00915527	0.0183105	-0.0921631	0.0656128	
14.647	0.00671387	0.0137329	-0.0928345	0.065918	
14.648	0.00823975	0.00610352	-0.0935059	0.0662231	
14.649	0.012207	0.0204468	-0.0941772	0.0662231	
14.65	0.0259399	0.0320435	-0.0948486	0.0665283	
14.651	0.0210571	0.017395	-0.09552	0.0668335	
14.652	0.0161743	0.00854492	-0.0961914	0.0668335	
14.653	0.020752	0.00762939	-0.0968018	0.0671387	
14.654	0.0253296	0.0012207	-0.0975342	0.0671387	
14.655	0.017395	0.012207	-0.0982056	0.0674438	
14.656	0.00946045	0.0244141	-0.098938	0.0674438	
14.657	0.00213623	0.0283813	-0.0996094	0.067749	
14.658	-0.00152588	0.0244141	-0.100342	0.067749	
14.659	-0.0088501	0.0302124	-0.101013	0.067749	
14.66	-0.0088501	0.0106812	-0.101685	0.067749	
14.661	-0.0158691	0.00366211	-0.102295	0.0680542	
14.662	-0.0198364	0.0109863	-0.102966	0.0680542	
14.663	-0.0201416	0.0350952	-0.103577	0.0680542	
14.664	-0.0250244	0.0601196	-0.104187	0.0680542	
14.665	-0.0231934	0.0189209	-0.104858	0.0680542	
14.666	-0.0228882	0.0558472	-0.10553	0.0683594	
14.667	-0.0180054	0.0930786	-0.106201	0.0683594	
14.668	-0.00823975	0.0646973	-0.106873	0.0683594	
14.669	-0.0088501	0.0494385	-0.107544	0.0683594	
14.67	-0.015564	0.0265503	-0.108215	0.0683594	
14.671	-0.0140381	0.00854492	-0.108826	0.0683594	
14.672	-0.00915527	-0.0210571	-0.109497	0.0683594	
14.673	0.00152588	0.00671387	-0.110107	0.0683594	
14.674	0.0115967	0.00183105	-0.110718	0.0683594	
14.675	0.0152588	0.0296021	-0.111389	0.0683594	
14.676	0.017395	0.0326538	-0.112061	0.0683594	
14.677	0.0198364	0.0125122	-0.112671	0.0683594	
14.678	0.0186157	0.0430298	-0.113342	0.0683594	
14.679	0.0158691	0.0668335	-0.113953	0.0683594	
14.68	0.0161743	-0.00823975	-0.114563	0.0683594	
14.681	0.0119019	-0.0170898	-0.115112	0.0683594	
14.682	0.00671387	-0.015564	-0.115662	0.0680542	
14.683	0.00518799	0.000915527	-0.116211	0.0680542	
14.684	-0.00549316	-0.0170898	-0.116699	0.0680542	
14.685	-0.00915527	-0.0430298	-0.117249	0.0680542	
14.686	-0.00549316	-0.0283813	-0.117798	0.0680542	
14.687	-0.00396729	-0.0360107	-0.118286	0.0680542	
14.688	-0.000915527	-0.00183105	-0.118835	0.0680542	
14.689	0.00915527	0.0183105	-0.119324	0.0680542	
14.69	0.0088501	-0.00762939	-0.119812	0.0680542	
14.691	0.00640869	0.00823975	-0.120239	0.067749	
14.692	0.010376	0.0137329	-0.120728	0.067749	
14.693	0.00244141	0.00915527	-0.121155	0.067749	
14.694	0.00152588	-0.000610352	-0.121704	0.067749	
14.695	0.00366211	-0.0152588	-0.122192	0.067749	
14.696	0.00213623	-0.00915527	-0.122742	0.067749	
14.697	-0.00305176	0.00732422	-0.123352	0.067749	
14.698	-0.00671387	0.03479	-0.123901	0.067749	
14.699	-0.0100708	-0.00457764	-0.124512	0.0674438	
14.7	-0.012207	0.0137329	-0.125061	0.0674438	
14.701	-0.00335693	0.0302124	-0.125671	0.0674438	
14.702	0.000305176	0.0289917	-0.126221	0.0674438	
14.703	-0.0137329	0.0469971	-0.126831	0.0674438	
14.704	-0.0170898	-0.00793457	-0.127441	0.0674438	
14.705	-0.0146484	-0.0436401	-0.128113	0.0671387	
14.706	-0.00976562	-0.0393677	-0.128784	0.0671387	
14.707	-0.0100708	-0.0634766	-0.129456	0.0671387	
14.708	-0.00701904	-0.110474	-0.130127	0.0671387	
14.709	-0.0109863	-0.0671387	-0.130798	0.0671387	
14.71	-0.00579834	-0.0656128	-0.131409	0.0671387	
14.711	-0.00244141	-0.0238037	-0.131958	0.0671387	
14.712	0.00762939	0.0219727	-0.132507	0.0671387	
14.713	0.012207	-0.00549316	-0.133057	0.0671387	
14.714	0.00793457	-0.0112915	-0.133606	0.0671387	
14.715	0.00946045	0.00762939	-0.134094	0.0671387	
14.716	0.00549316	0.0012207	-0.134644	0.0671387	
14.717	0	-0.0234985	-0.135132	0.0671387	
14.718	-0.00335693	-0.0457764	-0.13562	0.0671387	
14.719	-0.00701904	-0.0735474	-0.136108	0.0671387	
14.72	0.000305176	-0.0576782	-0.136475	0.0671387	
14.721	-0.000610352	-0.0445557	-0.13678	0.0671387	
14.722	-0.00457764	-0.0231934	-0.137085	0.0671387	
14.723	0.000305176	-0.0250244	-0.137329	0.0671387	
14.724	0.0012207	-0.0350952	-0.137512	0.0671387	
14.725	-0.00488281	-0.012207	-0.137695	0.0671387	
14.726	-0.00732422	0.00274658	-0.137817	0.0671387	
14.727	-0.00549316	0.00793457	-0.137939	0.0671387	
14.728	-0.010376	0.0158691	-0.138	0.0674438	
14.729	-0.0149536	0.0289917	-0.137939	0.0674438	
14.73	-0.0170898	0.020752	-0.137817	0.0674438	
14.731	-0.0213623	0.00793457	-0.137634	0.0674438	
14.732	-0.0161743	-0.0466919	-0.137329	0.0674438	
14.733	-0.00549316	-0.0863647	-0.137024	0.0674438	
14.734	-0.0012207	-0.0488281	-0.136597	0.0674438	
14.735	-0.00183105	-0.0119019	-0.136108	0.067749	
14.736	-0.00396729	-0.0439453	-0.135498	0.067749	
14.737	-0.00793457	-0.0534058	-0.134888	0.067749	
14.738	-0.0180054	-0.0213623	-0.134216	0.067749	
14.739	-0.0192261	-0.0180054	-0.133423	0.067749	
14.74	-0.0088501	-0.0302124	-0.132507	0.067749	
14.741	-0.00915527	-0.0222778	-0.131531	0.067749	
14.742	-0.0170898	-0.0482178	-0.130493	0.067749	
14.743	-0.017395	-0.10437	-0.129333	0.067749	
14.744	-0.0125122	-0.0909424	-0.128174	0.0680542	
14.745	-0.0119019	-0.0650024	-0.126953	0.0680542	
14.746	-0.00457764	-0.0732422	-0.125671	0.0680542	
14.747	0.00305176	-0.0680542	-0.124329	0.0680542	
14.748	0.00213623	-0.0775146	-0.122986	0.0680542	
14.749	-0.00183105	-0.0714111	-0.121521	0.0680542	
14.75	0.010376	-0.0546265	-0.120056	0.0680542	
14.751	0.0152588	-0.0604248	-0.118469	0.0683594	
14.752	0.0192261	-0.0686646	-0.116821	0.0683594	
14.753	0.0210571	-0.0735474	-0.115112	0.0683594	
14.754	0.00946045	-0.0753784	-0.113464	0.0683594	
14.755	0.00335693	-0.0784302	-0.111694	0.0683594	
14.756	0.000915527	-0.0720215	-0.109985	0.0683594	
14.757	-0.000610352	-0.0628662	-0.108154	0.0683594	
14.758	0.00946045	-0.0692749	-0.106323	0.0686646	
14.759	0.0088501	-0.0814819	-0.104431	0.0686646	
14.76	0.00152588	-0.083313	-0.102478	0.0686646	
14.761	-0.00549316	-0.0784302	-0.100464	0.0686646	
14.762	-0.0134277	-0.0665283	-0.0983887	0.0686646	
14.763	-0.0100708	-0.0616455	-0.0962524	0.0686646	
14.764	-0.00732422	-0.0576782	-0.0940552	0.0689697	
14.765	0.00427246	-0.0485229	-0.0918579	0.0689697	
14.766	0.010376	-0.0595093	-0.0896606	0.0689697	
14.767	0.0112915	-0.0982666	-0.0874023	0.0689697	
14.768	0.00976562	-0.0912476	-0.085144	0.0689697	
14.769	0.00518799	-0.0646973	-0.0827637	0.0689697	
14.77	-0.00732422	-0.0457764	-0.0803833	0.0689697	
14.771	-0.0137329	-0.0494385	-0.0779419	0.0689697	
14.772	-0.0228882	-0.0177002	-0.0754395	0.0689697	
14.773	-0.0250244	-0.039978	-0.072937	0.0689697	
14.774	-0.0442505	-0.0830078	-0.0703125	0.0689697	
14.775	-0.0598145	-0.0494385	-0.067749	0.0689697	
14.776	-0.0512695	-0.0430298	-0.0651245	0.0689697	
14.777	-0.0253296	-0.0369263	-0.0625	0.0689697	
14.778	-0.00854492	-0.0463867	-0.0598755	0.0689697	
14.779	-0.00183105	-0.0518799	-0.0571899	0.0692749	
14.78	0.000610352	-0.0509644	-0.0544434	0.0692749	
14.781	0.010376	-0.0372314	-0.0516968	0.0692749	
14.782	0.0183105	-0.0662231	-0.0488892	0.0692749	
14.783	0.0231934	-0.103455	-0.0460815	0.0692749	
14.784	0.0128174	-0.0933838	-0.0432739	0.0692749	
14.785	0.012207	-0.0668335	-0.0404053	0.0692749	
14.786	0.0106812	-0.0579834	-0.0375977	0.0695801	
