nothing.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.449	-0.0253296	0.000305176	0.0719604	-0.189514	
0.45	-0.0183105	-0.00671387	0.0721436	-0.189514	
0.451	-0.00579834	-0.0100708	0.0722656	-0.189209	
0.452	0.00213623	-0.010376	0.0723877	-0.189209	
0.453	0.00671387	-0.00946045	0.0725098	-0.189209	
0.454	0.0112915	-0.00488281	0.0726318	-0.189209	
0.455	0.0198364	-0.00274658	0.0726929	-0.189209	
0.456	0.0219727	-0.00610352	0.0726929	-0.189209	
0.457	0.0128174	-0.00762939	0.0727539	-0.189209	
0.458	0.0161743	-0.0109863	0.0727539	-0.189209	
0.459	0.0128174	-0.00762939	0.0728149	-0.189209	
0.46	0.00823975	-0.00518799	0.072876	-0.189209	
0.461	0.00640869	-0.00549316	0.072998	-0.189209	
0.462	0.000610352	-0.00732422	0.0730591	-0.189209	
0.463	0.0012207	-0.0088501	0.0731812	-0.188904	
0.464	0.00396729	-0.012207	0.0732422	-0.188904	
0.465	0.0134277	-0.0128174	0.0733643	-0.188904	
0.466	0.0088501	-0.00244141	0.0733643	-0.188904	
0.467	0.000915527	-0.00579834	0.0734253	-0.188904	
0.468	-0.00366211	-0.00579834	0.0734863	-0.188904	
0.469	-0.000610352	-0.00976562	0.0734863	-0.188904	
0.47	-0.000915527	-0.00671387	0.0735474	-0.188599	
0.471	-0.0088501	-0.010376	0.0735474	-0.188599	
0.472	-0.0170898	-0.00854492	0.0735474	-0.188599	
0.473	-0.0238037	-0.00610352	0.0735474	-0.188599	
0.474	-0.0192261	-0.00610352	0.0734863	-0.188599	
0.475	-0.00518799	-0.00762939	0.0734253	-0.188599	
0.476	-0.00762939	-0.00946045	0.0733032	-0.188293	
0.477	-0.00610352	-0.0131226	0.0731201	-0.188293	
0.478	-0.00396729	-0.0177002	0.072937	-0.188293	
0.479	0.00518799	-0.0180054	0.0726929	-0.188293	
0.48	0.0161743	-0.0195312	0.0725098	-0.187988	
0.481	0.0210571	-0.0183105	0.0722656	-0.187988	
0.482	0.0210571	-0.0170898	0.0720215	-0.187988	
0.483	0.00976562	-0.00946045	0.0717773	-0.187988	
0.484	0.0119019	-0.00244141	0.0715332	-0.187988	
0.485	0.0115967	-0.000915527	0.071167	-0.187988	
0.486	0.00854492	-0.00671387	0.0708618	-0.187683	
0.487	0.0137329	-0.00823975	0.0704346	-0.187683	
0.488	0.0192261	-0.0149536	0.0700684	-0.187683	
0.489	0.0231934	-0.0158691	0.0697021	-0.187683	
0.49	0.0204468	-0.0146484	0.0693359	-0.187683	
0.491	0.0204468	-0.0158691	0.0689697	-0.187683	
0.492	0.0167847	-0.0210571	0.0686035	-0.187683	
0.493	0.0128174	-0.0192261	0.0682983	-0.187378	
0.494	0.0115967	-0.0134277	0.0679321	-0.187378	
0.495	0.00427246	-0.00762939	0.0675659	-0.187378	
0.496	0.00305176	-0.00457764	0.0671997	-0.187378	
0.497	0.00518799	-0.0012207	0.0668335	-0.187378	
0.498	0.0115967	-0.000305176	0.0664062	-0.187378	
0.499	0.00396729	-0.00335693	0.06604	-0.187378	
0.5	-0.000305176	-0.00823975	0.0657349	-0.187073	
0.501	-0.00427246	-0.0149536	0.0654297	-0.187073	
0.502	-0.0128174	-0.0201416	0.0650635	-0.187073	
0.503	-0.0152588	-0.0164795	0.0647583	-0.187073	
0.504	-0.0109863	-0.0134277	0.0644531	-0.187073	
0.505	-0.0125122	-0.0112915	0.0640869	-0.187073	
0.506	-0.0134277	-0.00915527	0.0637207	-0.186768	
0.507	-0.0106812	0.000305176	0.0632935	-0.186768	
0.508	-0.00549316	-0.0012207	0.0629272	-0.186768	
0.509	-0.00305176	-0.00976562	0.062561	-0.186768	
0.51	-0.00335693	-0.0134277	0.0622559	-0.186768	
0.511	0.00427246	-0.00305176	0.0618896	-0.186462	
0.512	0.0128174	-0.00366211	0.0615845	-0.186462	
0.513	0.0222778	-0.00946045	0.0612793	-0.186462	
0.514	0.017395	-0.00976562	0.0609131	-0.186462	
0.515	0.00579834	-0.00946045	0.0605469	-0.186462	
0.516	-0.00366211	-0.00701904	0.0601807	-0.186157	
0.517	-0.0100708	-0.00976562	0.0597534	-0.186157	
0.518	-0.0140381	-0.00976562	0.0593262	-0.186157	
0.519	-0.015564	-0.00305176	0.0588989	-0.186157	
0.52	-0.0189209	-0.00457764	0.0585327	-0.186157	
0.521	-0.0228882	-0.00946045	0.0581665	-0.186157	
0.522	-0.0195312	-0.00915527	0.0578003	-0.185852	
0.523	-0.0100708	-0.00793457	0.0574341	-0.185852	
0.524	-0.00335693	-0.00579834	0.0570068	-0.185852	
0.525	-0.000915527	-0.0012207	0.0565796	-0.185852	
0.526	0.000610352	-0.000305176	0.0561523	-0.185852	
0.527	0.000915527	-0.00457764	0.0556641	-0.185852	
0.528	0.00183105	-0.00854492	0.0552368	-0.185852	
0.529	0.0100708	-0.0125122	0.0547485	-0.185852	
0.53	0.0125122	-0.0134277	0.0543213	-0.185852	
0.531	0.0140381	-0.0109863	0.053894	-0.185852	
0.532	0.0109863	-0.00762939	0.0535278	-0.185852	
0.533	0.0131226	-0.00640869	0.0531006	-0.185852	
0.534	0.0161743	-0.0088501	0.0526123	-0.185852	
0.535	0.0115967	-0.0149536	0.052124	-0.185852	
0.536	0.00610352	-0.0167847	0.0516357	-0.185852	
0.537	0.00640869	-0.0131226	0.0510864	-0.185852	
0.538	0.00549316	-0.00701904	0.0505371	-0.185852	
0.539	-0.00305176	0.000305176	0.0499878	-0.185547	
0.54	-0.00640869	-0.000610352	0.0494385	-0.185547	
0.541	-0.00183105	0.000915527	0.0488892	-0.185547	
0.542	0.00671387	-0.000915527	0.0483398	-0.185547	
0.543	0.0088501	-0.00457764	0.0477905	-0.185547	
0.544	0.0088501	-0.00335693	0.0471802	-0.185547	
0.545	0.00671387	-0.00427246	0.0465698	-0.185242	
0.546	0.00671387	-0.00274658	0.0458984	-0.185242	
0.547	0.00671387	-0.00549316	0.0452271	-0.185242	
0.548	0.00854492	-0.00823975	0.0445557	-0.185242	
0.549	0.0125122	-0.00579834	0.0438232	-0.185242	
0.55	0.00946045	-0.00152588	0.0431519	-0.185242	
0.551	0.00488281	-0.00152588	0.0424805	-0.185242	
0.552	-0.000915527	-0.00579834	0.0418091	-0.185242	
0.553	-0.00366211	-0.00671387	0.0411987	-0.184937	
0.554	-0.00396729	-0.00396729	0.0404663	-0.184937	
0.555	-0.00671387	-0.00335693	0.0397949	-0.184937	
0.556	-0.0119019	-0.00152588	0.0391235	-0.184937	
0.557	-0.0119019	-0.00274658	0.0383911	-0.184937	
0.558	-0.0140381	-0.00244141	0.0377197	-0.184937	
0.559	-0.0152588	-0.00183105	0.0370483	-0.184937	
0.56	-0.0100708	0.000305176	0.036377	-0.184937	
0.561	-0.00701904	-0.00183105	0.0358276	-0.184937	
0.562	-0.00244141	-0.00152588	0.0352173	-0.184937	
0.563	0.00244141	-0.00213623	0.034668	-0.184937	
0.564	0.0012207	-0.00183105	0.0340576	-0.184937	
0.565	-0.0112915	-0.0012207	0.0334473	-0.184937	
0.566	-0.015564	-0.00213623	0.0328369	-0.184937	
0.567	-0.00823975	-0.00457764	0.0321655	-0.184937	
0.568	-0.000305176	-0.00671387	0.0315552	-0.184631	
0.569	0.000305176	-0.00579834	0.0308838	-0.184631	
0.57	-0.000915527	-0.00427246	0.0302124	-0.184631	
0.571	0.00366211	-0.00335693	0.0296021	-0.184631	
0.572	0.00244141	-0.00305176	0.0289307	-0.184631	
0.573	0.00274658	0.000305176	0.0282593	-0.184631	
0.574	0.00335693	0.00396729	0.0275269	-0.184631	
0.575	0.0106812	0.00274658	0.0267944	-0.184326	
0.576	0.017395	0.00152588	0.026001	-0.184326	
0.577	0.0198364	-0.00244141	0.0252075	-0.184326	
0.578	0.0238037	-0.00335693	0.0244141	-0.184326	
0.579	0.0234985	-0.00579834	0.0235596	-0.184326	
0.58	0.0125122	-0.00640869	0.0227661	-0.184326	
0.581	0.0115967	-0.010376	0.0219727	-0.184326	
0.582	0.010376	-0.00946045	0.0211182	-0.184021	
0.583	0.00640869	-0.0088501	0.0203247	-0.184021	
0.584	0.00701904	-0.00579834	0.0195312	-0.184021	
0.585	0.00701904	-0.00244141	0.0186768	-0.184021	
0.586	-0.00274658	-0.000305176	0.0178223	-0.184021	
0.587	-0.0152588	-0.000610352	0.0169678	-0.184021	
0.588	-0.0262451	-0.00152588	0.0161133	-0.184021	
0.589	-0.0326538	-0.00274658	0.0152588	-0.184021	
0.59	-0.0302124	-0.00335693	0.0145264	-0.183716	
0.591	-0.0286865	0.00396729	0.0137329	-0.183716	
0.592	-0.0247192	-0.0012207	0.0130615	-0.183716	
0.593	-0.0228882	-0.00427246	0.0123291	-0.183716	
0.594	-0.00976562	-0.000915527	0.0115967	-0.183716	
0.595	0.00213623	0.000305176	0.0109253	-0.183716	
0.596	-0.00427246	0.00396729	0.0101929	-0.183716	
0.597	-0.0119019	0.00457764	0.00952148	-0.183411	
0.598	-0.0152588	-0.000610352	0.00878906	-0.183411	
0.599	-0.0180054	-0.00518799	0.00811768	-0.183411	
0.6	-0.0183105	-0.00213623	0.00750732	-0.183411	
0.601	-0.0222778	-0.00183105	0.00683594	-0.183411	
0.602	-0.0146484	-0.000305176	0.00628662	-0.183411	
0.603	0.0012207	-0.00152588	0.00567627	-0.183411	
0.604	0.00762939	-0.00457764	0.00506592	-0.183105	
0.605	0.0134277	-0.00488281	0.00445557	-0.183105	
0.606	0.00946045	-0.00213623	0.00384521	-0.183105	
0.607	0.00915527	-0.00244141	0.00323486	-0.183105	
0.608	0.00854492	-0.00183105	0.00268555	-0.1828	
0.609	0.00854492	-0.00457764	0.00213623	-0.1828	
0.61	0.012207	-0.00640869	0.00158691	-0.1828	
0.611	0.00671387	-0.00610352	0.00109863	-0.1828	
0.612	-0.0012207	-0.0012207	0.000549316	-0.1828	
0.613	0.00549316	-0.00671387	6.10352E-05	-0.182495	
0.614	0.0119019	-0.00793457	-0.000427246	-0.182495	
0.615	0.0112915	-0.00640869	-0.000976562	-0.182495	
0.616	0.0164795	-0.00518799	-0.00152588	-0.18219	
0.617	0.015564	-0.00549316	-0.0020752	-0.18219	
0.618	0.00640869	-0.00610352	-0.00262451	-0.18219	
0.619	-0.00640869	-0.00396729	-0.00311279	-0.18219	
0.62	-0.0106812	-0.00366211	-0.00366211	-0.181885	
0.621	-0.00793457	-0.00335693	-0.00415039	-0.181885	
0.622	-0.00396729	0.000305176	-0.00463867	-0.181885	
0.623	0.00396729	-0.00549316	-0.00518799	-0.181885	
0.624	0.00671387	-0.00213623	-0.0057373	-0.181885	
0.625	0.0143433	0.00213623	-0.00628662	-0.181885	
0.626	0.0201416	0.00366211	-0.00695801	-0.181885	
0.627	0.0250244	0.000610352	-0.00762939	-0.181885	
0.628	0.0213623	0.00305176	-0.00830078	-0.181885	
0.629	0.0128174	0.00183105	-0.00897217	-0.181885	
0.63	0.000610352	0.00152588	-0.00970459	-0.181885	
0.631	-0.00976562	0.000305176	-0.010376	-0.181885	
0.632	-0.0180054	-0.00457764	-0.0111084	-0.181885	
0.633	-0.0164795	-0.00701904	-0.0117798	-0.181885	
0.634	-0.0134277	-0.00427246	-0.0125122	-0.181885	
0.635	-0.0198364	0.00274658	-0.0132446	-0.181885	
0.636	-0.0192261	0.00213623	-0.0140381	-0.181885	
0.637	-0.00488281	-0.00488281	-0.0147705	-0.181885	
0.638	-0.00366211	-0.00274658	-0.0155029	-0.181885	
0.639	0.000610352	-0.00396729	-0.0162354	-0.181885	
0.64	0.0012207	-0.00305176	-0.0169678	-0.181885	
0.641	0.000915527	-0.00244141	-0.0175781	-0.181885	
0.642	-0.00213623	-0.00305176	-0.0182495	-0.181885	
0.643	0.000915527	-0.00244141	-0.0188599	-0.181885	
0.644	0.000305176	-0.0012207	-0.0194092	-0.181885	
0.645	-0.000915527	0.000915527	-0.0200195	-0.181885	
0.646	0.00213623	0.00488281	-0.0206299	-0.181885	
0.647	0.00152588	0.00152588	-0.0211792	-0.181885	
0.648	-0.00335693	-0.00213623	-0.0217285	-0.18219	
0.649	-0.00732422	-0.00244141	-0.0222778	-0.18219	
0.65	-0.00823975	-0.00701904	-0.0227661	-0.18219	
0.651	0.000305176	-0.00244141	-0.0232544	-0.18219	
0.652	0.000305176	-0.00427246	-0.0236816	-0.18219	
0.653	0.000610352	-0.00549316	-0.0241089	-0.18219	
0.654	0.00640869	-0.00305176	-0.0245972	-0.18219	
0.655	0.0115967	-0.00457764	-0.0250244	-0.18219	
0.656	0.00549316	-0.00579834	-0.0255127	-0.18219	
0.657	0.00305176	0.00152588	-0.026062	-0.18219	
0.658	0.00427246	-0.0012207	-0.0265503	-0.18219	
0.659	-0.00701904	-0.00213623	-0.0270386	-0.18219	
0.66	-0.00976562	-0.00183105	-0.0274658	-0.18219	
0.661	-0.0152588	0.000305176	-0.0279541	-0.18219	
0.662	-0.0149536	0.00152588	-0.0283813	-0.18219	
0.663	-0.0119019	0.000305176	-0.0288086	-0.18219	
0.664	-0.00671387	0.00244141	-0.0292358	-0.18219	
0.665	-0.00610352	0.00518799	-0.0296631	-0.182495	
0.666	-0.00183105	0.000915527	-0.0301514	-0.182495	
0.667	-0.00457764	0.0012207	-0.0306396	-0.182495	
0.668	-0.00823975	0.00152588	-0.0311279	-0.182495	
0.669	-0.00518799	0.00152588	-0.0315552	-0.182495	
0.67	-0.0100708	0	-0.0320435	-0.182495	
0.671	-0.0149536	-0.000305176	-0.0324097	-0.1828	
0.672	-0.00640869	0	-0.0328369	-0.1828	
0.673	-0.00457764	0.000610352	-0.0332031	-0.1828	
0.674	-0.00610352	-0.000305176	-0.0335693	-0.1828	
0.675	-0.00488281	-0.00152588	-0.0339966	-0.1828	
0.676	0.000610352	-0.00305176	-0.0343628	-0.183105	
0.677	0.00518799	0.000610352	-0.03479	-0.183105	
0.678	0.0128174	-0.0012207	-0.0352173	-0.183105	
0.679	0.0177002	0	-0.0355835	-0.183105	
0.68	0.010376	0	-0.0358887	-0.183105	
0.681	0.0119019	-0.00396729	-0.0362549	-0.183105	
0.682	0.00518799	-0.000305176	-0.0365601	-0.183105	
0.683	0.0088501	-0.00396729	-0.0368652	-0.183105	
0.684	0.0152588	-0.00396729	-0.0371704	-0.183105	
0.685	0.0201416	-0.00701904	-0.0375366	-0.183105	
0.686	0.0204468	-0.00274658	-0.0379028	-0.183105	
0.687	0.0234985	0.000305176	-0.038269	-0.183105	
0.688	0.0222778	0.00610352	-0.0386353	-0.183105	
0.689	0.0183105	0.00457764	-0.0390015	-0.183411	
0.69	0.0137329	-0.00366211	-0.0393677	-0.183411	
0.691	0.00305176	-0.00183105	-0.0396729	-0.183411	
0.692	-0.0128174	-0.00305176	-0.0400391	-0.183411	
0.693	-0.0167847	-0.00549316	-0.0404053	-0.183411	
0.694	-0.0195312	-0.00732422	-0.0408325	-0.183411	
0.695	-0.0216675	-0.00549316	-0.0412598	-0.183411	
0.696	-0.020752	-0.00610352	-0.041748	-0.183411	
0.697	-0.0268555	-0.00305176	-0.0422363	-0.183411	
0.698	-0.0265503	-0.00305176	-0.0427856	-0.183411	
0.699	-0.0253296	-0.00152588	-0.0432739	-0.183411	
0.7	-0.0296021	0.00183105	-0.0437622	-0.183411	
0.701	-0.0271606	0.000915527	-0.0442505	-0.183411	
0.702	-0.0299072	-0.000305176	-0.0447388	-0.183411	
0.703	-0.0302124	-0.00518799	-0.045166	-0.183411	
0.704	-0.0283813	-0.00152588	-0.0455933	-0.183411	
0.705	-0.0250244	-0.00183105	-0.0460815	-0.183411	
0.706	-0.0192261	0.000305176	-0.0465088	-0.183411	
0.707	-0.010376	0	-0.0469971	-0.183411	
0.708	-0.00701904	-0.000305176	-0.0474243	-0.183411	
0.709	-0.00274658	-0.00518799	-0.0477905	-0.183411	
0.71	0.00396729	-0.00823975	-0.0481567	-0.183411	
0.711	0.0119019	-0.0158691	-0.0484619	-0.183411	
0.712	0.00915527	-0.0192261	-0.0487061	-0.183411	
0.713	0.00823975	-0.0213623	-0.0489502	-0.183411	
0.714	0.0100708	-0.0213623	-0.0491943	-0.183411	
0.715	0.00823975	-0.0210571	-0.0494385	-0.183411	
0.716	0.00579834	-0.0186157	-0.0496826	-0.183411	
0.717	0.0131226	-0.00671387	-0.0499268	-0.183411	
0.718	0.0119019	0.00305176	-0.0501099	-0.183411	
0.719	0.0106812	0.00823975	-0.050354	-0.183105	
0.72	0.0149536	0.0112915	-0.0505981	-0.183105	
0.721	0.0109863	0.00701904	-0.0507812	-0.183105	
0.722	0.00976562	0.0100708	-0.0510254	-0.183105	
0.723	0.0164795	0.00762939	-0.0512695	-0.183105	
0.724	0.0228882	0.00427246	-0.0515747	-0.183105	
0.725	0.0210571	0.00732422	-0.0518799	-0.183105	
0.726	0.012207	0.00610352	-0.0523071	-0.183105	
0.727	0.00854492	0.0125122	-0.0527344	-0.183105	
0.728	0.00701904	0.0100708	-0.0531616	-0.183105	
0.729	0.00732422	0.00762939	-0.0535889	-0.183105	
0.73	0.00579834	0.00793457	-0.0540161	-0.183105	
0.731	0.010376	-0.00305176	-0.0544434	-0.183105	
0.732	0.00396729	-0.00152588	-0.0549316	-0.183105	
0.733	-0.00427246	0.00701904	-0.0553589	-0.183105	
0.734	-0.0088501	0.0109863	-0.0559082	-0.183105	
0.735	-0.00823975	0.0146484	-0.0563965	-0.183105	
0.736	-0.012207	0.0149536	-0.0570068	-0.183105	
0.737	-0.00671387	0.0192261	-0.0576172	-0.183105	
0.738	-0.00610352	0.0210571	-0.0582275	-0.183105	
0.739	-0.012207	0.0189209	-0.0588379	-0.183105	
0.74	-0.0131226	0.0152588	-0.0594482	-0.183105	
0.741	-0.00579834	0.0125122	-0.0599976	-0.183105	
0.742	0	0.0143433	-0.0605469	-0.183105	
0.743	0.00183105	0.0140381	-0.0610352	-0.183105	
0.744	-0.00793457	0.0177002	-0.0615845	-0.1828	
0.745	-0.0152588	0.0189209	-0.0621338	-0.1828	
0.746	-0.0183105	0.0238037	-0.0626831	-0.1828	
0.747	-0.0213623	0.0231934	-0.0631714	-0.1828	
0.748	-0.0317383	0.0244141	-0.0637207	-0.1828	
0.749	-0.0302124	0.0216675	-0.064209	-0.1828	
0.75	-0.0378418	0.0213623	-0.0646973	-0.1828	
0.751	-0.0485229	0.0244141	-0.0651245	-0.1828	
0.752	-0.045166	0.027771	-0.0655518	-0.1828	
0.753	-0.0341797	0.0274658	-0.065918	-0.1828	
0.754	-0.0262451	0.0231934	-0.0662842	-0.1828	
0.755	-0.017395	0.0283813	-0.0667114	-0.183105	
0.756	-0.00915527	0.0317383	-0.0670776	-0.183105	
0.757	-0.00793457	0.0268555	-0.0674438	-0.183105	
0.758	-0.00762939	0.0259399	-0.0678101	-0.183105	
0.759	-0.00976562	0.0256348	-0.0681763	-0.183105	
0.76	-0.0131226	0.0183105	-0.0684814	-0.183105	
0.761	-0.0100708	0.0164795	-0.0687866	-0.183411	
0.762	-0.00457764	0.0189209	-0.0690918	-0.183411	
0.763	-0.00213623	0.0265503	-0.0693359	-0.183411	
0.764	-0.00396729	0.0262451	-0.0696411	-0.183411	
0.765	-0.00701904	0.0305176	-0.0700073	-0.183411	
0.766	-0.0170898	0.0344849	-0.0703735	-0.183716	
0.767	-0.0308228	0.039978	-0.0707397	-0.183716	
0.768	-0.0378418	0.0402832	-0.071106	-0.183716	
0.769	-0.0375366	0.0354004	-0.0715332	-0.183716	
0.77	-0.0302124	0.0302124	-0.0718994	-0.183716	
0.771	-0.0289917	0.0253296	-0.0722656	-0.183716	
0.772	-0.0320435	0.022583	-0.0726318	-0.183716	
0.773	-0.0335693	0.0219727	-0.072998	-0.183716	
0.774	-0.0283813	0.0299072	-0.0734253	-0.183716	
0.775	-0.0152588	0.0357056	-0.0738525	-0.183716	
0.776	-0.0109863	0.0387573	-0.0742798	-0.183716	
0.777	-0.0152588	0.0357056	-0.0747681	-0.183716	
0.778	-0.0286865	0.0323486	-0.0752563	-0.183716	
0.779	-0.0323486	0.0338745	-0.0757446	-0.183716	
0.78	-0.0262451	0.0341797	-0.0761719	-0.183716	
0.781	-0.0247192	0.0311279	-0.0766602	-0.183716	
0.782	-0.0250244	0.0320435	-0.0770874	-0.183716	
0.783	-0.0241089	0.0311279	-0.0775757	-0.183716	
0.784	-0.0201416	0.0296021	-0.078064	-0.183716	
0.785	-0.0161743	0.0268555	-0.0785522	-0.183716	
0.786	-0.0137329	0.0283813	-0.0791016	-0.183716	
0.787	-0.0109863	0.0296021	-0.0796509	-0.183411	
0.788	-0.0119019	0.0369263	-0.0802612	-0.183411	
0.789	-0.0109863	0.0360107	-0.0808105	-0.183411	
0.79	-0.0100708	0.0317383	-0.0813599	-0.183411	
0.791	-0.00915527	0.0314331	-0.0819092	-0.183411	
0.792	-0.00244141	0.0268555	-0.0824585	-0.183411	
0.793	0.00579834	0.0259399	-0.0830078	-0.183411	
0.794	0.00854492	0.0296021	-0.0835571	-0.183411	
0.795	0.00671387	0.0234985	-0.0841064	-0.183411	
0.796	0.000305176	0.0289917	-0.0846558	-0.183105	
0.797	-0.00610352	0.0289917	-0.0852661	-0.183105	
0.798	-0.00488281	0.0274658	-0.0858765	-0.183105	
0.799	-0.0143433	0.0241089	-0.0864258	-0.183105	
0.8	-0.0088501	0.0268555	-0.0869751	-0.183411	
0.801	-0.000305176	0.0244141	-0.0874634	-0.183411	
0.802	-0.00244141	0.0231934	-0.0880127	-0.183411	
0.803	-0.0109863	0.0274658	-0.088501	-0.183411	
0.804	-0.0210571	0.0271606	-0.0889893	-0.183411	
0.805	-0.0253296	0.0228882	-0.0894775	-0.183411	
0.806	-0.020752	0.0247192	-0.0899658	-0.183716	
0.807	-0.0222778	0.0247192	-0.0904541	-0.183716	
0.808	-0.0280762	0.020752	-0.0909424	-0.184021	
0.809	-0.0305176	0.0204468	-0.0914307	-0.184021	
0.81	-0.0286865	0.0161743	-0.0918579	-0.184326	
0.811	-0.0274658	0.0146484	-0.0922852	-0.184326	
0.812	-0.0265503	0.0177002	-0.0926514	-0.184631	
0.813	-0.0314331	0.0195312	-0.0930176	-0.184631	
0.814	-0.0415039	0.0213623	-0.0934448	-0.184937	
0.815	-0.0408936	0.020752	-0.093811	-0.185242	
0.816	-0.0393677	0.017395	-0.0942383	-0.185242	
0.817	-0.043335	0.015564	-0.0946655	-0.185547	
0.818	-0.0402832	0.0137329	-0.0950928	-0.185852	
0.819	-0.0357056	0.0198364	-0.095459	-0.186157	
0.82	-0.0238037	0.0192261	-0.0958862	-0.186157	
0.821	-0.00518799	0.0183105	-0.0963135	-0.186462	
0.822	0.012207	0.015564	-0.0966797	-0.186768	
0.823	0.0112915	0.0164795	-0.0971069	-0.187073	
0.824	0.00305176	0.0170898	-0.0975342	-0.187378	
0.825	0.00732422	0.0140381	-0.0979614	-0.187683	
0.826	0.00213623	0.0134277	-0.0984497	-0.187683	
0.827	-0.00488281	0.0143433	-0.098938	-0.187988	
0.828	-0.0100708	0.0164795	-0.0993652	-0.188293	
0.829	-0.0125122	0.015564	-0.0998535	-0.188599	
0.83	-0.0183105	0.012207	-0.100342	-0.188599	
0.831	-0.0231934	0.0100708	-0.10083	-0.188904	
0.832	-0.0244141	0.00671387	-0.101318	-0.189209	
0.833	-0.0216675	0.00640869	-0.101746	-0.189209	
0.834	-0.0204468	0.0088501	-0.102295	-0.189514	
0.835	-0.0189209	0.00946045	-0.102783	-0.189514	
0.836	-0.0201416	0.00854492	-0.103271	-0.189819	
0.837	-0.0198364	0.00640869	-0.10376	-0.189819	
0.838	-0.0216675	0.00793457	-0.104248	-0.190125	
0.839	-0.0134277	0.00854492	-0.104675	-0.190125	
0.84	-0.00671387	0.00671387	-0.105042	-0.19043	
0.841	0	0.00549316	-0.105408	-0.19043	
0.842	-0.00274658	0.00396729	-0.105774	-0.19043	
0.843	-0.00274658	0.00610352	-0.106079	-0.19043	
0.844	-0.00152588	0.00701904	-0.106445	-0.190735	
0.845	-0.00366211	0.00579834	-0.10675	-0.190735	
0.846	-0.00732422	0.00457764	-0.107117	-0.190735	
0.847	-0.00946045	0.00640869	-0.107483	-0.190735	
0.848	-0.0100708	0.00762939	-0.107849	-0.190735	
0.849	-0.012207	0.00457764	-0.108154	-0.190735	
0.85	-0.0131226	0.00518799	-0.108521	-0.190735	
0.851	-0.0143433	0.00762939	-0.108765	-0.19104	
0.852	-0.0134277	0.00366211	-0.10907	-0.19104	
0.853	-0.00396729	0.00549316	-0.109375	-0.19104	
0.854	0.00335693	0.00396729	-0.10968	-0.19104	
0.855	0.00488281	0.00183105	-0.109985	-0.19104	
0.856	-0.00488281	0.0012207	-0.110291	-0.19104	
0.857	-0.00732422	-0.000610352	-0.110596	-0.19104	
0.858	0.00274658	-0.000610352	-0.110962	-0.19104	
0.859	0.00305176	0.000305176	-0.111267	-0.19104	
0.86	-0.00213623	0.00244141	-0.111511	-0.19104	
0.861	-0.0125122	0.00457764	-0.111755	-0.19104	
0.862	-0.017395	0.00396729	-0.112	-0.19104	
0.863	-0.00732422	0.00274658	-0.112183	-0.19104	
0.864	0.00732422	0.00274658	-0.112366	-0.19104	
0.865	0.00976562	0.000915527	-0.11261	-0.19104	
0.866	0.0115967	-0.000610352	-0.112793	-0.19104	
0.867	0.00701904	0.00183105	-0.113037	-0.19104	
0.868	-0.00152588	0.00457764	-0.11322	-0.19104	
0.869	-0.000915527	0.00305176	-0.113342	-0.19104	
0.87	0.00244141	0.00244141	-0.113525	-0.19104	
0.871	0.00335693	-0.000915527	-0.113586	-0.191345	
0.872	0.00183105	0.0012207	-0.113708	-0.191345	
0.873	0.00427246	-0.0012207	-0.113831	-0.191345	
0.874	0.00640869	0	-0.113953	-0.191345	
0.875	0.00335693	-0.0012207	-0.114075	-0.191345	
0.876	-0.0115967	-0.00152588	-0.114197	-0.191345	
0.877	-0.0158691	-0.0012207	-0.11438	-0.191345	
0.878	-0.0164795	-0.00396729	-0.114502	-0.19165	
0.879	-0.0143433	-0.000610352	-0.114624	-0.19165	
0.88	-0.010376	-0.0012207	-0.114807	-0.19165	
0.881	-0.00244141	-0.00335693	-0.114868	-0.19165	
0.882	0.00152588	-0.00274658	-0.11499	-0.191956	
0.883	0.00640869	-0.00244141	-0.115173	-0.191956	
0.884	0.0115967	-0.00518799	-0.115295	-0.191956	
0.885	0.0119019	-0.00488281	-0.115479	-0.192261	
0.886	0.00732422	-0.00305176	-0.115723	-0.192261	
0.887	0.00946045	-0.00305176	-0.115906	-0.192261	
0.888	0.00854492	-0.000305176	-0.11615	-0.192566	
0.889	0.00854492	0.00152588	-0.116394	-0.192566	
0.89	0.00183105	-0.000915527	-0.116577	-0.192871	
0.891	-0.00213623	-0.00335693	-0.11676	-0.192871	
0.892	0.0012207	-0.00213623	-0.116943	-0.193176	
0.893	0.00396729	-0.00213623	-0.117126	-0.193176	
0.894	0.00152588	-0.00457764	-0.11731	-0.193481	
0.895	0.00549316	-0.00274658	-0.117554	-0.193787	
0.896	0.00366211	0.00366211	-0.117859	-0.193787	
0.897	0.00579834	0.00213623	-0.118164	-0.194092	
0.898	0.00946045	0.000915527	-0.118469	-0.194397	
0.899	0.0100708	0.00244141	-0.118774	-0.194702	
0.9	0.0100708	0.0012207	-0.11908	-0.195007	
0.901	0.00854492	-0.00335693	-0.119385	-0.195312	
0.902	0.00854492	-0.000915527	-0.11969	-0.195618	
0.903	0.00701904	-0.000305176	-0.120056	-0.195923	
0.904	0.00427246	0.00152588	-0.120422	-0.196228	
0.905	0.00762939	0.00244141	-0.120789	-0.196533	
0.906	0.00488281	0.00488281	-0.121216	-0.197144	
