small.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.444	-0.000610352	-0.00183105	-0.299438	0.0750732	
0.445	0.00274658	-0.00488281	-0.302612	0.0756836	
0.446	0.00518799	0.000915527	-0.305847	0.0762939	
0.447	-0.0012207	0.000915527	-0.309021	0.0769043	
0.448	-0.00610352	-0.00244141	-0.312195	0.0775146	
0.449	-0.00335693	0.00671387	-0.315369	0.0778198	
0.45	0.0012207	0.00823975	-0.318542	0.0784302	
0.451	0.00518799	0.00488281	-0.321716	0.0790405	
0.452	0.0149536	0.00427246	-0.32489	0.0796509	
0.453	0.0131226	0.00152588	-0.328064	0.0799561	
0.454	0.0012207	-0.0012207	-0.331238	0.0805664	
0.455	-0.000305176	0.00152588	-0.334412	0.0811768	
0.456	-0.00152588	-0.00183105	-0.337646	0.0814819	
0.457	-0.00427246	-0.00152588	-0.340942	0.0820923	
0.458	-0.0088501	-0.00366211	-0.344177	0.0823975	
0.459	-0.00762939	-0.00946045	-0.347473	0.0830078	
0.46	-0.00488281	-0.010376	-0.35083	0.0836182	
0.461	-0.0112915	-0.00762939	-0.354126	0.0839233	
0.462	-0.00305176	-0.0109863	-0.357483	0.0845337	
0.463	0.00488281	-0.00976562	-0.36084	0.085144	
0.464	0.00671387	-0.0131226	-0.364258	0.0857544	
0.465	0.00732422	-0.0088501	-0.367676	0.0863647	
0.466	0.00244141	-0.00579834	-0.371155	0.0866699	
0.467	-0.00457764	-0.0140381	-0.374573	0.0872803	
0.468	-0.00396729	-0.00579834	-0.377991	0.0878906	
0.469	0.00366211	0.00762939	-0.381409	0.088501	
0.47	0.00610352	0.00457764	-0.384827	0.0891113	
0.471	-0.00274658	-0.00366211	-0.388184	0.0897217	
0.472	-0.00457764	-0.00457764	-0.391479	0.0906372	
0.473	-0.000305176	-0.00244141	-0.394775	0.0912476	
0.474	0.00457764	0.010376	-0.398071	0.0918579	
0.475	-0.000610352	0.000610352	-0.401367	0.0924683	
0.476	0.00488281	-0.0164795	-0.404541	0.0930786	
0.477	-0.000610352	-0.0231934	-0.407776	0.093689	
0.478	-0.00274658	-0.0146484	-0.410889	0.0942993	
0.479	-0.00244141	-0.0106812	-0.414001	0.0949097	
0.48	0	-0.00244141	-0.417053	0.0958252	
0.481	0.000305176	0.0012207	-0.420044	0.0964355	
0.482	-0.00671387	-0.0109863	-0.423035	0.0970459	
0.483	-0.00549316	-0.0198364	-0.425964	0.0976562	
0.484	0.00549316	-0.0106812	-0.428894	0.0982666	
0.485	0.0100708	-0.00305176	-0.431824	0.098877	
0.486	0.00396729	-0.00335693	-0.434753	0.0994873	
0.487	0.000305176	-0.00701904	-0.437622	0.100098	
0.488	-0.00183105	-0.0115967	-0.440491	0.101013	
0.489	0.00183105	-0.0164795	-0.443359	0.101624	
0.49	0.00732422	-0.0134277	-0.446167	0.102234	
0.491	0.00579834	-0.0112915	-0.449036	0.102844	
0.492	0.00427246	-0.0106812	-0.451904	0.103455	
0.493	0.00488281	-0.00396729	-0.454712	0.104065	
0.494	0.00152588	-0.00518799	-0.457581	0.104675	
0.495	-0.00213623	-0.00457764	-0.460388	0.105286	
0.496	-0.00671387	-0.00183105	-0.463257	0.106201	
0.497	-0.00732422	-0.00274658	-0.466064	0.106812	
0.498	-0.00396729	-0.00183105	-0.468872	0.107422	
0.499	-0.00762939	-0.00854492	-0.47168	0.108032	
0.5	-0.00610352	-0.00518799	-0.474487	0.108643	
0.501	-0.00213623	-0.00335693	-0.477234	0.109253	
0.502	-0.00213623	-0.0088501	-0.47998	0.109863	
0.503	-0.00427246	-0.0119019	-0.482727	0.110474	
0.504	0.00640869	-0.00579834	-0.485413	0.111084	
0.505	0.00579834	-0.00732422	-0.488159	0.111694	
0.506	-0.00183105	-0.00244141	-0.490845	0.112305	
0.507	-0.00518799	0.00305176	-0.49353	0.112915	
0.508	-0.00793457	-0.0012207	-0.496155	0.113525	
0.509	0.00488281	0.00457764	-0.49884	0.114136	
0.51	0.00823975	0.0012207	-0.501404	0.114746	
0.511	-0.00457764	-0.00793457	-0.503967	0.115356	
0.512	-0.0088501	-0.0088501	-0.506531	0.115662	
0.513	-0.00244141	-0.000915527	-0.509033	0.116272	
0.514	0.00152588	-0.0012207	-0.511536	0.116882	
0.515	0.000305176	-0.00427246	-0.513977	0.117493	
0.516	-0.00244141	-0.00671387	-0.516418	0.117798	
0.517	-0.0012207	-0.0088501	-0.51886	0.118408	
0.518	-0.00549316	-0.00793457	-0.521301	0.119019	
0.519	-0.00610352	-0.010376	-0.523682	0.119324	
0.52	0.00183105	-0.00152588	-0.526062	0.119934	
0.521	0.00549316	0.00854492	-0.528442	0.120239	
0.522	0.00335693	0.0100708	-0.530823	0.12085	
0.523	0.00396729	0.0119019	-0.533203	0.121155	
0.524	-0.00396729	-0.0088501	-0.535583	0.121765	
0.525	-0.00457764	-0.0164795	-0.537903	0.12207	
0.526	0.00274658	-0.00854492	-0.540283	0.122681	
0.527	0.00549316	-0.00213623	-0.542603	0.122986	
0.528	0.00305176	0.000305176	-0.544861	0.123291	
0.529	-0.00457764	-0.00183105	-0.54718	0.123901	
0.53	-0.00427246	-0.00305176	-0.549438	0.124207	
0.531	0.00152588	0	-0.551636	0.124512	
0.532	0.00579834	0.00274658	-0.553833	0.124817	
0.533	0.00732422	0.00549316	-0.55603	0.125427	
0.534	-0.000305176	0.00396729	-0.558228	0.125732	
0.535	-0.00549316	0.000305176	-0.560364	0.126038	
0.536	-0.00732422	0.00152588	-0.5625	0.126343	
0.537	-0.000915527	0.00305176	-0.564575	0.126648	
0.538	-0.00274658	0.0012207	-0.56665	0.126953	
0.539	-0.0100708	-0.00457764	-0.568604	0.127258	
0.54	-0.00610352	-0.00244141	-0.570557	0.127563	
0.541	0.00274658	-0.000915527	-0.572449	0.128174	
0.542	0.00610352	0.000915527	-0.57428	0.128479	
0.543	0.00610352	0.00244141	-0.576111	0.128784	
0.544	0.00915527	-0.0012207	-0.577881	0.129089	
0.545	0.00518799	-0.012207	-0.579651	0.129395	
0.546	-0.00396729	-0.0115967	-0.58136	0.129395	
0.547	0.00427246	0.00640869	-0.583069	0.1297	
0.548	0.0088501	0.012207	-0.584778	0.130005	
0.549	0.00549316	0.0137329	-0.586426	0.13031	
0.55	-0.00305176	0.00640869	-0.588135	0.130615	
0.551	-0.00335693	0.00762939	-0.589783	0.13092	
0.552	-0.00518799	0.0140381	-0.59137	0.131226	
0.553	-0.0115967	0.0125122	-0.593018	0.131531	
0.554	-0.0140381	0.0140381	-0.594666	0.131836	
0.555	-0.00946045	0.0198364	-0.596375	0.131836	
0.556	-0.00213623	0.0210571	-0.598083	0.132141	
0.557	0.00549316	0.000915527	-0.599792	0.132446	
0.558	0.0106812	-0.0134277	-0.601501	0.132751	
0.559	0.0106812	-0.0106812	-0.603271	0.133057	
0.56	0.0109863	-0.015564	-0.605042	0.133057	
0.561	0.00976562	-0.00396729	-0.606812	0.133362	
0.562	0.00946045	0.00640869	-0.608582	0.133667	
0.563	0.00640869	0.000915527	-0.610352	0.133972	
0.564	-0.00305176	-0.0140381	-0.612183	0.133972	
0.565	-0.00366211	-0.00946045	-0.613953	0.134277	
0.566	-0.0012207	-0.00427246	-0.615723	0.134583	
0.567	0.00244141	-0.000610352	-0.617554	0.134583	
0.568	0.00427246	-0.00671387	-0.619324	0.134888	
0.569	0.00549316	-0.00976562	-0.621033	0.135193	
0.57	0.00518799	-0.015564	-0.622742	0.135193	
0.571	0.00732422	-0.010376	-0.624451	0.135498	
0.572	0.00671387	-0.00732422	-0.626099	0.135803	
0.573	0.00152588	-0.017395	-0.627747	0.135803	
0.574	0.00396729	-0.0247192	-0.629333	0.136108	
0.575	0.0100708	-0.0186157	-0.63092	0.136108	
0.576	0.00671387	-0.0198364	-0.632507	0.136414	
0.577	0.00762939	-0.0238037	-0.634033	0.136719	
0.578	0.00427246	-0.0241089	-0.635498	0.136719	
0.579	0.0140381	-0.0131226	-0.637024	0.137024	
0.58	0.012207	-0.0238037	-0.638489	0.137329	
0.581	0.00854492	-0.0228882	-0.639893	0.137329	
0.582	0.015564	-0.0192261	-0.641357	0.137634	
0.583	0.0222778	-0.0189209	-0.642761	0.137939	
0.584	0.0167847	-0.0302124	-0.644165	0.137939	
0.585	0.015564	-0.0344849	-0.645569	0.138245	
0.586	0.0180054	-0.0341797	-0.647034	0.13855	
0.587	0.0253296	-0.0256348	-0.648499	0.13855	
0.588	0.027771	-0.0216675	-0.649963	0.138855	
0.589	0.0219727	-0.0241089	-0.651428	0.13916	
0.59	0.0128174	-0.0189209	-0.652832	0.13916	
0.591	0.00701904	-0.0228882	-0.654297	0.139465	
0.592	0.0149536	-0.0177002	-0.655762	0.139771	
0.593	0.0164795	-0.0219727	-0.657166	0.140076	
0.594	0.0204468	-0.0170898	-0.65863	0.140076	
0.595	0.0213623	-0.0234985	-0.660034	0.140381	
0.596	0.0192261	-0.0231934	-0.661438	0.140686	
0.597	0.0238037	-0.0213623	-0.662842	0.140991	
0.598	0.0112915	-0.0265503	-0.664246	0.140991	
0.599	0.00732422	-0.0283813	-0.665527	0.141296	
0.6	0.00915527	-0.0228882	-0.666809	0.141602	
0.601	0.0119019	-0.0210571	-0.66803	0.141602	
0.602	0.0161743	-0.0210571	-0.669189	0.141907	
0.603	0.0146484	-0.0140381	-0.670349	0.142212	
0.604	0.0131226	-0.00915527	-0.671387	0.142517	
0.605	0.0137329	-0.0119019	-0.672363	0.142517	
0.606	0.00640869	-0.0195312	-0.673279	0.142822	
0.607	0.00854492	-0.0189209	-0.674072	0.142822	
0.608	0.00854492	-0.0100708	-0.674866	0.143127	
0.609	0.00732422	-0.00579834	-0.675537	0.143433	
0.61	0.00671387	-0.0170898	-0.676086	0.143433	
0.611	0.0112915	-0.0198364	-0.676575	0.143738	
0.612	0.010376	-0.0158691	-0.676941	0.143738	
0.613	0.00793457	-0.0219727	-0.677246	0.144043	
0.614	0.0012207	-0.017395	-0.67749	0.144043	
0.615	-0.0100708	-0.0198364	-0.677551	0.144348	
0.616	-0.00976562	-0.00701904	-0.677551	0.144653	
0.617	0.00244141	-0.00274658	-0.677368	0.144653	
0.618	0.00396729	-0.00762939	-0.677124	0.144958	
0.619	0.00305176	-0.0109863	-0.676697	0.144958	
0.62	0.00549316	-0.0106812	-0.676147	0.145264	
0.621	0.00549316	-0.0112915	-0.675476	0.145569	
0.622	0.00152588	-0.0115967	-0.674622	0.145569	
0.623	-0.00335693	-0.0152588	-0.673645	0.145874	
0.624	-0.00183105	-0.00854492	-0.672424	0.146179	
0.625	-0.00244141	-0.00305176	-0.671082	0.146179	
0.626	-0.000305176	0.00183105	-0.669495	0.146484	
0.627	-0.00274658	-0.00640869	-0.667786	0.14679	
0.628	0.00244141	-0.00915527	-0.665833	0.147095	
0.629	0.00457764	-0.00671387	-0.663635	0.147095	
0.63	-0.00183105	-0.00701904	-0.661194	0.1474	
0.631	-0.00305176	0.00213623	-0.658569	0.147705	
0.632	-0.00610352	0.00244141	-0.655701	0.14801	
0.633	-0.00701904	-0.000915527	-0.652527	0.14801	
0.634	-0.00671387	-0.00335693	-0.64917	0.148315	
0.635	-0.00213623	-0.00915527	-0.64563	0.148621	
0.636	0.000915527	-0.0146484	-0.641785	0.148621	
0.637	0.00366211	-0.00976562	-0.637695	0.148926	
0.638	0.00244141	-0.00732422	-0.633362	0.149231	
0.639	-0.000610352	-0.00244141	-0.628723	0.149536	
0.64	0.0012207	0.00549316	-0.62384	0.149536	
0.641	-0.00152588	-0.00152588	-0.618713	0.149841	
0.642	-0.00732422	-0.00915527	-0.613342	0.150146	
0.643	-0.000305176	-0.00213623	-0.607666	0.150146	
0.644	0.00274658	-0.00549316	-0.601807	0.150452	
0.645	0.00396729	-0.00244141	-0.595642	0.150452	
0.646	0.00335693	0	-0.589233	0.150757	
0.647	0.00396729	-0.00183105	-0.582581	0.151062	
0.648	0.00549316	-0.00488281	-0.575684	0.151062	
0.649	0.010376	-0.00396729	-0.568481	0.151367	
0.65	0.00701904	-0.00640869	-0.561035	0.151672	
0.651	0.00640869	-0.00640869	-0.553345	0.151672	
0.652	0.0158691	-0.00335693	-0.545349	0.151978	
0.653	0.0115967	-0.00549316	-0.53717	0.152283	
0.654	-0.00244141	-0.00854492	-0.528687	0.152283	
0.655	-0.00427246	-0.00762939	-0.52002	0.152588	
0.656	-0.000915527	-0.00457764	-0.511108	0.152893	
0.657	0.00457764	-0.00701904	-0.501892	0.152893	
0.658	0.00305176	-0.0112915	-0.492493	0.153198	
0.659	-0.00732422	-0.0112915	-0.48291	0.153503	
0.66	-0.00579834	-0.00732422	-0.473022	0.153503	
0.661	0	-0.00549316	-0.462891	0.153809	
0.662	0	-0.00701904	-0.452576	0.154114	
0.663	-0.00671387	-0.00457764	-0.442078	0.154114	
0.664	-0.00762939	-0.00366211	-0.431335	0.154419	
0.665	-0.00488281	-0.00244141	-0.42041	0.154724	
0.666	-0.00701904	-0.00183105	-0.409302	0.155029	
0.667	-0.0088501	-0.000610352	-0.397949	0.155029	
0.668	-0.00518799	0.00213623	-0.386414	0.155334	
0.669	-0.00549316	0.00274658	-0.374695	0.15564	
0.67	-0.00701904	-0.000610352	-0.362793	0.15564	
0.671	-0.0119019	0.00183105	-0.350647	0.155945	
0.672	-0.00640869	0.00427246	-0.338379	0.15625	
0.673	0.0012207	0.00823975	-0.325867	0.15625	
0.674	-0.00335693	0.00488281	-0.313232	0.156555	
0.675	-0.0088501	-0.00671387	-0.300476	0.156555	
0.676	-0.00427246	-0.00732422	-0.287476	0.15686	
0.677	0.00274658	-0.00335693	-0.274353	0.157166	
0.678	-0.00366211	-0.00213623	-0.261108	0.157166	
0.679	-0.00457764	-0.00183105	-0.247742	0.157471	
0.68	-0.00915527	0.00610352	-0.234192	0.157471	
0.681	-0.0170898	0.00427246	-0.22052	0.157776	
0.682	-0.0167847	-0.0012207	-0.206726	0.158081	
0.683	-0.0109863	0.0012207	-0.192871	0.158081	
0.684	-0.00213623	0.00488281	-0.178955	0.158386	
0.685	0.00274658	-0.000305176	-0.164917	0.158691	
0.686	0.00305176	0.000915527	-0.150818	0.158691	
0.687	0.000305176	-0.00274658	-0.136658	0.158997	
0.688	-0.00671387	-0.00518799	-0.122437	0.159302	
0.689	-0.00549316	0.00274658	-0.108215	0.159607	
0.69	-0.00274658	0.00793457	-0.0939941	0.159607	
0.691	-0.00274658	0.00549316	-0.0797729	0.159912	
0.692	0.000915527	0.00732422	-0.0654907	0.160217	
0.693	-0.00274658	0.000305176	-0.0513306	0.160522	
0.694	-0.00640869	-0.00457764	-0.0371094	0.160828	
0.695	-0.00640869	-0.00488281	-0.0230103	0.160828	
0.696	-0.00640869	-0.00915527	-0.00891113	0.161133	
0.697	-0.00640869	-0.0125122	0.00506592	0.161438	
0.698	0	-0.010376	0.0189819	0.161743	
0.699	0.00274658	-0.00457764	0.0328369	0.161743	
0.7	0.000305176	-0.00335693	0.0466309	0.162048	
0.701	-0.00274658	-0.00732422	0.0603638	0.162354	
0.702	-0.000915527	-0.0012207	0.0739746	0.162659	
0.703	-0.00488281	-0.00183105	0.0874634	0.162659	
0.704	-0.00457764	-0.00457764	0.100891	0.162964	
0.705	0.000305176	-0.00183105	0.114197	0.162964	
0.706	-0.00183105	-0.00213623	0.12738	0.163269	
0.707	0.00305176	0.00183105	0.140442	0.163574	
0.708	0.00640869	0.00213623	0.153381	0.163574	
0.709	0.00366211	0.00366211	0.166199	0.163879	
0.71	0.000610352	-0.00183105	0.178833	0.163879	
0.711	-0.0012207	-0.00152588	0.191406	0.164185	
0.712	0.00152588	0.00152588	0.203796	0.16449	
0.713	-0.00335693	0.0012207	0.216064	0.16449	
0.714	-0.00549316	0.000610352	0.228149	0.164795	
0.715	0.000610352	0.00305176	0.240112	0.164795	
0.716	-0.00640869	0.000610352	0.251892	0.1651	
0.717	-0.00640869	0.00244141	0.263489	0.1651	
0.718	0.00335693	0.010376	0.274902	0.165405	
0.719	0.00305176	0.00640869	0.286133	0.16571	
0.72	-0.00762939	-0.00946045	0.297119	0.16571	
0.721	-0.00396729	-0.00640869	0.307922	0.166016	
0.722	0.00610352	-0.000610352	0.318542	0.166321	
0.723	-0.00549316	-0.00244141	0.328918	0.166321	
0.724	-0.0131226	-0.00152588	0.339111	0.166626	
0.725	-0.0131226	0	0.348999	0.166931	
0.726	-0.00518799	-0.00152588	0.358704	0.166931	
0.727	-0.00213623	0.00152588	0.368103	0.167236	
0.728	-0.0109863	0.00152588	0.377319	0.167542	
0.729	-0.00823975	0.00488281	0.38623	0.167542	
0.73	0.00335693	0.0100708	0.394958	0.167847	
0.731	0.000305176	0.00854492	0.403381	0.168152	
0.732	-0.00640869	0.00762939	0.411621	0.168457	
0.733	-0.00946045	0.000610352	0.419556	0.168457	
0.734	-0.00732422	-0.00549316	0.427246	0.168762	
0.735	0.000305176	-0.00213623	0.434753	0.169067	
0.736	0.00274658	-0.00213623	0.441956	0.169373	
0.737	0.00152588	-0.00274658	0.448975	0.169678	
0.738	0	-0.00396729	0.45575	0.169983	
0.739	-0.000915527	-0.000915527	0.46228	0.170288	
0.74	-0.00732422	0.000305176	0.468628	0.170593	
0.741	-0.010376	-0.00183105	0.474731	0.170898	
0.742	-0.00671387	-0.00518799	0.480591	0.171204	
0.743	0.00152588	-0.00366211	0.486206	0.171509	
0.744	0.00701904	0.00244141	0.491577	0.171814	
0.745	0.00518799	-0.0012207	0.496704	0.172119	
0.746	-0.00244141	0	0.501648	0.172424	
0.747	-0.00244141	0.000610352	0.506348	0.172729	
0.748	-0.00396729	0	0.510742	0.173035	
0.749	-0.000305176	0.00518799	0.514954	0.173645	
0.75	0.00274658	0.00488281	0.518921	0.17395	
0.751	-0.000305176	0.00701904	0.522644	0.174255	
0.752	-0.00274658	0.00335693	0.526123	0.174561	
0.753	0.00213623	0.000305176	0.529358	0.175171	
0.754	0.00732422	-0.00305176	0.532349	0.175476	
0.755	0.00762939	-0.00701904	0.535034	0.175781	
0.756	0.00152588	-0.00854492	0.537537	0.176392	
0.757	-0.00213623	-0.00915527	0.539795	0.176697	
0.758	-0.00274658	0.00244141	0.541748	0.177002	
0.759	0.00244141	0.00946045	0.543518	0.177307	
0.76	-0.00488281	0.00366211	0.545044	0.177917	
0.761	-0.0088501	0.00213623	0.546387	0.178223	
0.762	-0.00610352	0.000610352	0.547485	0.178528	
0.763	-0.00488281	-0.00579834	0.548401	0.178833	
0.764	0.000305176	-0.00244141	0.549072	0.179138	
0.765	0.00427246	-0.00732422	0.549561	0.179443	
0.766	0.00518799	-0.00640869	0.549866	0.180054	
0.767	0.012207	-0.00152588	0.549988	0.180359	
0.768	0.00793457	-0.00335693	0.549988	0.180664	
0.769	0.00366211	0.00152588	0.549744	0.180664	
0.77	-0.00579834	0.00335693	0.549377	0.180969	
0.771	-0.00701904	0.00488281	0.548889	0.181274	
0.772	-0.0119019	0	0.548157	0.18158	
0.773	-0.00701904	-0.00366211	0.547302	0.181885	
0.774	-0.00762939	-0.00396729	0.546265	0.18219	
0.775	-0.0100708	-0.00427246	0.545044	0.182495	
0.776	-0.00518799	-0.00549316	0.54364	0.1828	
0.777	-0.00305176	-0.00793457	0.542114	0.183105	
0.778	0	-0.00579834	0.540405	0.183105	
0.779	0.00854492	0.00793457	0.538513	0.183411	
0.78	0.00518799	0.00762939	0.536499	0.183716	
0.781	0.00366211	-0.00701904	0.534302	0.184021	
0.782	-0.00305176	-0.0128174	0.531921	0.184326	
0.783	-0.000305176	-0.00396729	0.529419	0.184631	
0.784	0.00549316	0.00457764	0.526672	0.184937	
0.785	-0.000305176	0.00152588	0.523865	0.185242	
0.786	0.000610352	-0.00152588	0.520813	0.185547	
0.787	0.00671387	-0.000305176	0.5177	0.185547	
0.788	0.0088501	0.00152588	0.514343	0.185852	
0.789	0.00854492	0.00427246	0.510925	0.186157	
0.79	-0.00183105	-0.0012207	0.507324	0.186462	
0.791	-0.012207	0.000915527	0.503601	0.186768	
0.792	-0.012207	0.00854492	0.499817	0.187073	
0.793	-0.00152588	0.00976562	0.49585	0.187378	
0.794	0.00762939	0.0088501	0.49176	0.187683	
0.795	0.00518799	0.00427246	0.487549	0.187988	
0.796	-0.00701904	-0.00762939	0.483276	0.188293	
0.797	-0.0109863	-0.0125122	0.478821	0.188599	
0.798	-0.00549316	-0.00244141	0.474304	0.188599	
0.799	-0.00427246	-0.00213623	0.469727	0.188904	
0.8	-0.00335693	-0.0088501	0.465027	0.189209	
0.801	-0.00762939	-0.00946045	0.460266	0.189514	
0.802	-0.00427246	0.00274658	0.455383	0.189819	
0.803	0.00732422	0.0012207	0.450378	0.190125	
0.804	0.0100708	0.000305176	0.445312	0.19043	
0.805	-0.00396729	-0.00762939	0.440125	0.190735	
0.806	-0.0088501	-0.00915527	0.434875	0.19104	
0.807	-0.00671387	-0.00427246	0.429504	0.19104	
0.808	0.0115967	0.00701904	0.424011	0.191345	
0.809	0.010376	0.00183105	0.418518	0.19165	
0.81	-0.000915527	-0.00579834	0.412842	0.191956	
0.811	-0.00976562	-0.000305176	0.407166	0.192261	
0.812	-0.00640869	-0.000610352	0.401367	0.192261	
0.813	-0.00671387	0	0.395569	0.192566	
0.814	-0.00396729	0.00244141	0.389587	0.192871	
0.815	-0.00213623	0.00305176	0.383606	0.193176	
0.816	0.00610352	0.00305176	0.377502	0.193481	
0.817	0.0112915	-0.00152588	0.371399	0.193481	
0.818	0.00610352	-0.00427246	0.365173	0.193787	
0.819	0.00213623	-0.00915527	0.358948	0.194092	
0.82	0.00366211	-0.00823975	0.352722	0.194092	
0.821	0.000305176	-0.00488281	0.346375	0.194397	
0.822	-0.00518799	0.00335693	0.340027	0.194702	
0.823	-0.0012207	0.010376	0.333618	0.194702	
0.824	-0.00427246	0.00701904	0.327148	0.195007	
0.825	-0.00335693	0.00427246	0.320679	0.195312	
0.826	-0.0012207	0	0.314087	0.195312	
0.827	0.0012207	-0.00274658	0.307495	0.195618	
0.828	0.000610352	-0.00396729	0.300842	0.195923	
0.829	-0.000915527	-0.00305176	0.294128	0.195923	
0.83	0.000305176	-0.0012207	0.287415	0.196228	
0.831	-0.00274658	-0.00335693	0.28064	0.196228	
0.832	-0.00396729	-0.00305176	0.273865	0.196533	
0.833	-0.00183105	-0.0012207	0.267029	0.196533	
0.834	0.000915527	0.00152588	0.260132	0.196838	
0.835	-0.00518799	-0.00152588	0.253235	0.196838	
0.836	-0.00976562	-0.00305176	0.246277	0.197144	
0.837	0.00579834	0.00732422	0.239258	0.197144	
0.838	0.0112915	-0.000305176	0.232239	0.197449	
0.839	-0.00274658	-0.0115967	0.22522	0.197449	
0.84	-0.0128174	-0.00427246	0.21814	0.197449	
0.841	-0.00732422	0.00823975	0.210999	0.197754	
0.842	-0.00518799	0.0100708	0.203857	0.197754	
0.843	-0.00396729	0.00549316	0.196716	0.198059	
0.844	-0.00213623	-0.00366211	0.189514	0.198059	
0.845	0.00152588	-0.00427246	0.182251	0.198059	
0.846	0.00183105	-0.00457764	0.175049	0.198364	
0.847	0.00244141	-0.00640869	0.167725	0.198364	
0.848	0.00579834	-0.00274658	0.160461	0.198364	
0.849	-0.000610352	0.000915527	0.153137	0.198364	
0.85	-0.00457764	0.00274658	0.145813	0.198669	
0.851	-0.00671387	0.000610352	0.138489	0.198669	
0.852	-0.000305176	0.0012207	0.131104	0.198669	
0.853	0.00213623	0	0.123718	0.198669	
0.854	0.0012207	-0.000305176	0.116333	0.198975	
0.855	-0.00366211	-0.00610352	0.108887	0.198975	
0.856	-0.00640869	-0.00579834	0.10144	0.198975	
0.857	-0.00518799	-0.00366211	0.0940552	0.198975	
0.858	-0.00976562	-0.00396729	0.0866089	0.19928	
0.859	-0.00732422	-0.00640869	0.0791626	0.19928	
0.86	-0.00427246	-0.00549316	0.0717163	0.19928	
0.861	-0.00152588	-0.00427246	0.06427	0.199585	
0.862	-0.00213623	0.00366211	0.0568848	0.199585	
0.863	-0.00518799	0.000915527	0.0494385	0.199585	
0.864	-0.00427246	-0.00427246	0.0420532	0.19989	
0.865	0.00152588	-0.0012207	0.034668	0.19989	
0.866	0.00457764	-0.00183105	0.0273438	0.200195	
0.867	0.00152588	0.00457764	0.0200195	0.200195	
0.868	-0.00366211	0.00671387	0.0126953	0.2005	
0.869	0	0.0112915	0.00549316	0.2005	
0.87	0	0.00640869	-0.00170898	0.200806	
0.871	-0.00213623	-0.00518799	-0.0088501	0.200806	
0.872	-0.00457764	-0.0100708	-0.0159302	0.201111	
0.873	-0.00946045	-0.0100708	-0.0230103	0.201111	
0.874	-0.00976562	-0.00488281	-0.0299683	0.201416	
0.875	-0.00793457	-0.000915527	-0.0369263	0.201416	
0.876	-0.00427246	-0.00671387	-0.0438232	0.201721	
0.877	0.00152588	-0.000915527	-0.0506592	0.201721	
0.878	0	0.00396729	-0.0574341	0.202026	
0.879	-0.00732422	-0.000610352	-0.0641479	0.202026	
0.88	-0.0125122	-0.00946045	-0.0708618	0.202332	
0.881	-0.00946045	-0.0149536	-0.0774536	0.202332	
0.882	-0.00518799	-0.00396729	-0.0839844	0.202637	
0.883	-0.00213623	-0.000305176	-0.0905151	0.202637	
0.884	-0.0012207	0.00335693	-0.0969238	0.202942	
0.885	-0.00274658	0.00213623	-0.103333	0.202942	
0.886	0.00366211	0.000915527	-0.109619	0.203247	
0.887	0.00183105	0.00152588	-0.115906	0.203247	
0.888	-0.000610352	0.00305176	-0.122131	0.203552	
0.889	0.00396729	-0.000915527	-0.128296	0.203552	
0.89	0.0100708	0.00305176	-0.134399	0.203552	
0.891	0.00488281	0.000610352	-0.140442	0.203857	
0.892	-0.00213623	-0.00213623	-0.146484	0.203857	
0.893	-0.0012207	-0.0012207	-0.152405	0.204163	
0.894	0.00335693	-0.000305176	-0.158325	0.204163	
0.895	-0.00213623	-0.00457764	-0.164124	0.204163	
0.896	-0.00396729	0.00305176	-0.169922	0.204468	
0.897	0.000915527	0.00213623	-0.175659	0.204468	
0.898	0.00976562	0.00579834	-0.181335	0.204468	
0.899	0.00946045	0.00549316	-0.18689	0.204773	
0.9	0.000610352	0.00183105	-0.192383	0.204773	
0.901	0.00457764	0.00579834	-0.197754	0.204773	
0.902	0.00427246	0.000610352	-0.203064	0.204773	
0.903	0.00183105	-0.00427246	-0.208313	0.205078	
0.904	0.00183105	0.000305176	-0.213379	0.205078	
0.905	0.00518799	0.00183105	-0.218384	0.205078	
0.906	0.00640869	0.00427246	-0.223328	0.205383	
0.907	-0.00152588	0.0012207	-0.228149	0.205383	
0.908	-0.0137329	-0.00183105	-0.232788	0.205383	
0.909	-0.00518799	0.0125122	-0.237366	0.205688	
0.91	0.00335693	0.0253296	-0.241821	0.205688	
0.911	0.0106812	0.015564	-0.246155	0.205688	
0.912	0.0140381	-0.00518799	-0.250366	0.205688	
0.913	0.00701904	-0.0256348	-0.254395	0.205994	
0.914	0.00213623	-0.0106812	-0.258362	0.205994	
0.915	-0.0012207	0.00274658	-0.262268	0.205994	
0.916	-0.00152588	0.0012207	-0.265991	0.206299	
0.917	-0.00244141	-0.0131226	-0.269592	0.206299	
0.918	-0.00427246	-0.0128174	-0.273132	0.206299	
0.919	-0.00488281	-0.00823975	-0.27655	0.206604	
