live.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.445	-0.00671387	-0.00335693	-0.33728	-0.100403	
0.446	-0.00366211	0.00396729	-0.338867	-0.100403	
0.447	0.00335693	0.00274658	-0.340393	-0.100403	
0.448	0.000915527	-0.00396729	-0.341919	-0.100403	
0.449	-0.0012207	-0.00640869	-0.343445	-0.100403	
0.45	0.00518799	-0.00488281	-0.34491	-0.100403	
0.451	0.00549316	-0.0109863	-0.346436	-0.100403	
0.452	0.00488281	-0.00946045	-0.347961	-0.100403	
0.453	0.0012207	-0.00732422	-0.349426	-0.100403	
0.454	-0.00396729	-0.00762939	-0.350891	-0.100403	
0.455	-0.00244141	-0.000610352	-0.352295	-0.100403	
0.456	-0.000915527	0.00274658	-0.353699	-0.100403	
0.457	0.0012207	0.00183105	-0.355042	-0.100403	
0.458	0.00244141	0.00183105	-0.356384	-0.100403	
0.459	-0.00305176	0.0012207	-0.357727	-0.100403	
0.46	-0.00244141	0.0012207	-0.35907	-0.100403	
0.461	0.00305176	0.00244141	-0.360413	-0.100403	
0.462	-0.000915527	0.00335693	-0.361755	-0.100403	
0.463	-0.00915527	0.00366211	-0.363037	-0.100403	
0.464	-0.0106812	0.00396729	-0.364319	-0.100403	
0.465	-0.00488281	0.00305176	-0.365601	-0.100403	
0.466	-0.000915527	0.000610352	-0.366882	-0.100403	
0.467	0.00488281	0.00183105	-0.368164	-0.100403	
0.468	0.00366211	-0.00213623	-0.369446	-0.100403	
0.469	0.00427246	0.00335693	-0.370789	-0.100403	
0.47	-0.00335693	-0.000610352	-0.37207	-0.100403	
0.471	-0.0109863	-0.00396729	-0.373352	-0.100403	
0.472	-0.00610352	-0.00183105	-0.374634	-0.100403	
0.473	-0.00579834	-0.000305176	-0.375977	-0.100403	
0.474	-0.00366211	-0.00244141	-0.377197	-0.100403	
0.475	-0.00671387	-0.00152588	-0.378479	-0.100403	
0.476	-0.00701904	-0.00152588	-0.379761	-0.100098	
0.477	-0.000610352	0.000305176	-0.380981	-0.100098	
0.478	0.00793457	0.00152588	-0.382202	-0.100098	
0.479	0.00549316	-0.00396729	-0.383423	-0.100098	
0.48	0.00762939	-0.00549316	-0.384705	-0.100098	
0.481	0.00946045	0	-0.385864	-0.100098	
0.482	0.0106812	0.00152588	-0.387085	-0.0997925	
0.483	0.00915527	0.00518799	-0.388245	-0.0997925	
0.484	0.0100708	-0.00213623	-0.389404	-0.0997925	
0.485	0.0112915	-0.00854492	-0.390564	-0.0997925	
0.486	0.0115967	-0.00488281	-0.391602	-0.0994873	
0.487	0.0119019	-0.00152588	-0.392639	-0.0994873	
0.488	0.00549316	0.00152588	-0.393677	-0.0994873	
0.489	0.00335693	-0.00183105	-0.394653	-0.0994873	
0.49	0.000610352	-0.0012207	-0.395569	-0.0991821	
0.491	-0.00549316	0.000610352	-0.396545	-0.0991821	
0.492	-0.00671387	-0.00518799	-0.397461	-0.0991821	
0.493	-0.00610352	-0.0088501	-0.398315	-0.0991821	
0.494	-0.00366211	0.00213623	-0.399109	-0.098877	
0.495	-0.00396729	0.00518799	-0.399902	-0.098877	
0.496	-0.000915527	0.00701904	-0.400696	-0.098877	
0.497	-0.00274658	0.0115967	-0.401428	-0.098877	
0.498	-0.00396729	0.00946045	-0.402161	-0.0985718	
0.499	0	0.0146484	-0.402832	-0.0985718	
0.5	0.000915527	0.0158691	-0.403564	-0.0985718	
0.501	-0.00152588	0.00701904	-0.404236	-0.0985718	
0.502	-0.00183105	0.000610352	-0.404846	-0.0985718	
0.503	0.0012207	-0.00457764	-0.405518	-0.0985718	
0.504	0.00427246	-0.00915527	-0.406128	-0.0982666	
0.505	0.00640869	-0.0088501	-0.406677	-0.0982666	
0.506	0.00518799	-0.00549316	-0.407227	-0.0982666	
0.507	-0.00152588	-0.00610352	-0.407776	-0.0982666	
0.508	-0.000915527	-0.0100708	-0.408264	-0.0982666	
0.509	-0.000610352	-0.00366211	-0.408752	-0.0982666	
0.51	0.00335693	-0.00488281	-0.409241	-0.0979614	
0.511	0.0100708	-0.010376	-0.409729	-0.0979614	
0.512	0.0134277	-0.00915527	-0.410217	-0.0979614	
0.513	0.00335693	-0.0125122	-0.410645	-0.0979614	
0.514	0.00183105	-0.0125122	-0.411133	-0.0979614	
0.515	0.00366211	-0.0161743	-0.411621	-0.0979614	
0.516	0.000305176	-0.0186157	-0.412048	-0.0976562	
0.517	0.000915527	-0.0180054	-0.412476	-0.0976562	
0.518	0.000915527	-0.0149536	-0.412964	-0.0976562	
0.519	0	-0.0180054	-0.413391	-0.0976562	
0.52	0.00305176	-0.0112915	-0.413879	-0.0976562	
0.521	0.00823975	-0.00732422	-0.414368	-0.0976562	
0.522	0.00488281	-0.0219727	-0.414856	-0.0976562	
0.523	0.00518799	-0.0189209	-0.415344	-0.0973511	
0.524	0.00854492	-0.012207	-0.415771	-0.0973511	
0.525	0.00915527	-0.0170898	-0.41626	-0.0973511	
0.526	0.0140381	-0.0128174	-0.416687	-0.0973511	
0.527	0.0109863	-0.0137329	-0.417114	-0.0973511	
0.528	0.00762939	-0.0146484	-0.417603	-0.0973511	
0.529	0.00854492	-0.0164795	-0.41803	-0.0973511	
0.53	0.0158691	-0.0140381	-0.418457	-0.0973511	
0.531	0.022583	-0.0119019	-0.418945	-0.0973511	
0.532	0.0125122	-0.0167847	-0.419373	-0.0973511	
0.533	0.000305176	-0.0189209	-0.4198	-0.0973511	
0.534	-0.0088501	-0.0231934	-0.420227	-0.0973511	
0.535	-0.00823975	-0.022583	-0.420593	-0.0973511	
0.536	-0.00396729	-0.0234985	-0.420959	-0.0973511	
0.537	-0.000610352	-0.0192261	-0.421265	-0.0970459	
0.538	0.00274658	-0.0140381	-0.42157	-0.0970459	
0.539	0.00946045	-0.0109863	-0.421875	-0.0970459	
0.54	0.0128174	-0.012207	-0.422119	-0.0970459	
0.541	0.0115967	-0.00976562	-0.422424	-0.0970459	
0.542	0.00671387	-0.00732422	-0.422729	-0.0970459	
0.543	0.00244141	-0.00946045	-0.422974	-0.0970459	
0.544	0.00366211	-0.00946045	-0.423279	-0.0970459	
0.545	0.0100708	-0.00152588	-0.423523	-0.0970459	
0.546	0.0106812	-0.000610352	-0.423767	-0.0970459	
0.547	0.00579834	-0.00671387	-0.424011	-0.0970459	
0.548	0.00549316	-0.0106812	-0.424255	-0.0967407	
0.549	0.0088501	-0.00244141	-0.424561	-0.0967407	
0.55	0.00793457	-0.00640869	-0.424805	-0.0967407	
0.551	0.0183105	-0.00854492	-0.42511	-0.0967407	
0.552	0.0186157	-0.0167847	-0.425415	-0.0967407	
0.553	0.0128174	-0.0167847	-0.425781	-0.0967407	
0.554	0.0112915	-0.00976562	-0.426147	-0.0970459	
0.555	0.00823975	-0.00946045	-0.426514	-0.0970459	
0.556	0.00335693	-0.0146484	-0.426941	-0.0970459	
0.557	0.00396729	-0.0137329	-0.427368	-0.0970459	
0.558	0.00640869	-0.00640869	-0.427856	-0.0970459	
0.559	-0.00213623	-0.00610352	-0.428345	-0.0973511	
0.56	-0.00946045	-0.0100708	-0.428894	-0.0973511	
0.561	-0.00701904	-0.00671387	-0.429504	-0.0973511	
0.562	-0.00610352	-0.00732422	-0.430054	-0.0976562	
0.563	-0.00396729	-0.00793457	-0.430664	-0.0976562	
0.564	-0.000305176	-0.00762939	-0.431274	-0.0976562	
0.565	0.00793457	-0.00518799	-0.431885	-0.0979614	
0.566	0.00732422	-0.00213623	-0.432495	-0.0979614	
0.567	0.00183105	-0.00549316	-0.433105	-0.0982666	
0.568	0.00213623	-0.0112915	-0.433716	-0.0982666	
0.569	0.00244141	-0.0106812	-0.434326	-0.0985718	
0.57	0.00244141	-0.0100708	-0.434937	-0.0985718	
0.571	-0.000915527	-0.00732422	-0.435486	-0.098877	
0.572	-0.00671387	-0.00976562	-0.436035	-0.098877	
0.573	-0.0115967	-0.0100708	-0.436584	-0.0991821	
0.574	-0.00823975	-0.0100708	-0.437073	-0.0994873	
0.575	-0.000305176	-0.0088501	-0.4375	-0.0994873	
0.576	0.00366211	-0.00732422	-0.437866	-0.0997925	
0.577	0.000915527	-0.00396729	-0.438232	-0.100098	
0.578	-0.00244141	-0.00640869	-0.438477	-0.100098	
0.579	-0.00793457	-0.00305176	-0.438782	-0.100403	
0.58	-0.000915527	-0.00213623	-0.438965	-0.100403	
0.581	0.00305176	0.00152588	-0.439148	-0.100708	
0.582	0.00549316	-0.00701904	-0.439209	-0.101013	
0.583	0.00701904	-0.010376	-0.43927	-0.101013	
0.584	0.00854492	-0.00915527	-0.439209	-0.101318	
0.585	0.00732422	-0.00732422	-0.439087	-0.101624	
0.586	0.00701904	-0.00640869	-0.438904	-0.101624	
0.587	0.00640869	-0.00183105	-0.43866	-0.101929	
0.588	0.00457764	-0.00366211	-0.438293	-0.102234	
0.589	-0.00274658	-0.00579834	-0.437927	-0.102234	
0.59	-0.00274658	-0.00488281	-0.437439	-0.102539	
0.591	-0.000915527	-0.00518799	-0.436829	-0.102844	
0.592	0.000610352	-0.00274658	-0.436157	-0.102844	
0.593	0.00640869	-0.00427246	-0.435364	-0.103149	
0.594	0.0143433	-0.00732422	-0.434509	-0.103149	
0.595	0.0115967	-0.00793457	-0.433472	-0.103455	
0.596	0.00213623	-0.00762939	-0.432373	-0.10376	
0.597	-0.00549316	-0.00640869	-0.431091	-0.10376	
0.598	-0.00549316	-0.00396729	-0.429688	-0.104065	
0.599	-0.000915527	0.000305176	-0.428162	-0.10437	
0.6	0.00396729	-0.00366211	-0.426453	-0.10437	
0.601	0.00549316	-0.00457764	-0.424683	-0.104675	
0.602	0.00854492	0.00335693	-0.422668	-0.104675	
0.603	0.0119019	0.00366211	-0.420593	-0.10498	
0.604	0.00640869	0.00366211	-0.418274	-0.10498	
0.605	0.00335693	0.00335693	-0.415771	-0.105286	
0.606	0.00183105	-0.00488281	-0.413086	-0.105591	
0.607	0.00518799	-0.0149536	-0.410217	-0.105591	
0.608	0.00366211	-0.00915527	-0.407227	-0.105896	
0.609	0.00152588	-0.00946045	-0.403992	-0.105896	
0.61	0.00305176	-0.00854492	-0.400574	-0.106201	
0.611	-0.0012207	-0.00793457	-0.396912	-0.106201	
0.612	-0.000305176	-0.00488281	-0.393066	-0.106506	
0.613	-0.00427246	-0.00488281	-0.389038	-0.106506	
0.614	-0.00823975	-0.00610352	-0.384705	-0.106812	
0.615	0.000610352	-0.00427246	-0.380188	-0.107117	
0.616	0.00274658	-0.000305176	-0.375366	-0.107117	
0.617	-0.000305176	0	-0.370361	-0.107422	
0.618	-0.00305176	0.00244141	-0.365112	-0.107422	
0.619	-0.00366211	-0.00335693	-0.359619	-0.107727	
0.62	-0.00183105	-0.00854492	-0.353882	-0.107727	
0.621	0	-0.00427246	-0.347961	-0.108032	
0.622	0.00274658	-0.00305176	-0.341797	-0.108032	
0.623	0.00274658	-0.00488281	-0.335388	-0.108337	
0.624	0.00488281	-0.00335693	-0.328735	-0.108337	
0.625	0.00366211	0.0012207	-0.321899	-0.108643	
0.626	-0.00244141	-0.00427246	-0.314819	-0.108643	
0.627	-0.00213623	-0.00762939	-0.307495	-0.108948	
0.628	-0.00579834	-0.00457764	-0.299988	-0.109253	
0.629	-0.00457764	0.00183105	-0.292297	-0.109253	
0.63	-0.0012207	0.00823975	-0.284363	-0.109558	
0.631	0.00152588	-0.00335693	-0.276245	-0.109558	
0.632	-0.00305176	-0.00701904	-0.268005	-0.109863	
0.633	-0.00640869	-0.00823975	-0.259521	-0.110168	
0.634	-0.00244141	-0.00640869	-0.250854	-0.110168	
0.635	0.00366211	-0.00305176	-0.242004	-0.110474	
0.636	0.00671387	-0.00183105	-0.233032	-0.110779	
0.637	0.00488281	-0.000915527	-0.223877	-0.110779	
0.638	0.00671387	0.0012207	-0.214539	-0.111084	
0.639	0.0137329	0.00213623	-0.205017	-0.111389	
0.64	0.0119019	0.00366211	-0.195374	-0.111389	
0.641	0.00701904	0.00305176	-0.185608	-0.111694	
0.642	0.00366211	0.00335693	-0.175598	-0.112	
0.643	-0.00244141	-0.000915527	-0.165527	-0.112	
0.644	-0.00488281	0.00762939	-0.155212	-0.112305	
0.645	-0.00274658	0.00946045	-0.144836	-0.112305	
0.646	0	0.010376	-0.134277	-0.11261	
0.647	-0.00518799	0.00946045	-0.123596	-0.11261	
0.648	-0.00915527	0.000305176	-0.112793	-0.112915	
0.649	-0.0106812	-0.00244141	-0.101868	-0.112915	
0.65	-0.00518799	-0.00152588	-0.0908813	-0.11322	
0.651	0.00244141	0.00183105	-0.0797729	-0.11322	
0.652	0	-0.00152588	-0.0686035	-0.113525	
0.653	-0.00427246	-0.000915527	-0.057373	-0.113525	
0.654	-0.00549316	-0.00701904	-0.0460205	-0.113525	
0.655	-0.00183105	-0.00518799	-0.034668	-0.113831	
0.656	0.000610352	0.0012207	-0.0231934	-0.113831	
0.657	0.0012207	-0.00335693	-0.0117188	-0.113831	
0.658	0.00244141	0.00183105	-0.000244141	-0.113831	
0.659	0.00732422	0.00640869	0.0112915	-0.114136	
0.66	0.00274658	0.00640869	0.0228271	-0.114136	
0.661	-0.000305176	0.0106812	0.0343018	-0.114136	
0.662	0.00671387	0.0140381	0.0458374	-0.114136	
0.663	0.00701904	0.0100708	0.057312	-0.114136	
0.664	0.000915527	0.00183105	0.0687866	-0.114441	
0.665	-0.00518799	-0.00488281	0.0802612	-0.114441	
0.666	-0.00427246	-0.000610352	0.0916748	-0.114441	
0.667	-0.00427246	0.0012207	0.103027	-0.114441	
0.668	-0.00762939	-0.00244141	0.114441	-0.114746	
0.669	-0.00762939	0.000305176	0.125732	-0.114746	
0.67	-0.00427246	0.00274658	0.137024	-0.114746	
0.671	-0.000305176	0.00518799	0.148193	-0.114746	
0.672	-0.00396729	0.00305176	0.159363	-0.114746	
0.673	-0.00213623	0.00213623	0.170471	-0.115051	
0.674	-0.00305176	-0.00518799	0.181458	-0.115051	
0.675	-0.00457764	-0.00823975	0.192444	-0.115051	
0.676	0.00640869	-0.00305176	0.203369	-0.115051	
0.677	0.00701904	0.00183105	0.214172	-0.115051	
0.678	0.0152588	0.017395	0.224915	-0.115051	
0.679	0.010376	0.010376	0.235596	-0.115051	
0.68	0.000610352	-0.00457764	0.246155	-0.115356	
0.681	0.00732422	-0.00396729	0.256653	-0.115356	
0.682	0.00854492	0.00640869	0.26709	-0.115356	
0.683	0.0012207	0.00549316	0.277405	-0.115356	
0.684	-0.00183105	-0.000915527	0.287598	-0.115356	
0.685	-0.000305176	0	0.297729	-0.115356	
0.686	-0.00396729	-0.00244141	0.307739	-0.115356	
0.687	-0.00793457	-0.00518799	0.317627	-0.115356	
0.688	-0.00549316	-0.00579834	0.327393	-0.115356	
0.689	0.000915527	-0.00488281	0.337036	-0.115356	
0.69	0.00946045	0.00183105	0.346558	-0.115662	
0.691	0.00946045	0.00427246	0.355896	-0.115662	
0.692	0.0112915	0.00457764	0.365173	-0.115662	
0.693	0.00915527	0.00183105	0.374207	-0.115662	
0.694	-0.00152588	-0.00366211	0.383179	-0.115662	
0.695	-0.0128174	-0.00427246	0.391968	-0.115662	
0.696	-0.0112915	0.000305176	0.400635	-0.115662	
0.697	-0.00671387	0.00213623	0.409119	-0.115662	
0.698	-0.0012207	0.00427246	0.417419	-0.115662	
0.699	-0.00305176	0.00366211	0.425537	-0.115662	
0.7	-0.00671387	0.00396729	0.433472	-0.115662	
0.701	-0.00427246	0.00793457	0.441223	-0.115662	
0.702	-0.00671387	0.00579834	0.448792	-0.115662	
0.703	-0.00793457	0.00579834	0.456238	-0.115662	
0.704	-0.00518799	0.00183105	0.46344	-0.115356	
0.705	0.000305176	0.00549316	0.470459	-0.115356	
0.706	0.00183105	0.00762939	0.477295	-0.115356	
0.707	0.000915527	0.00213623	0.483948	-0.115051	
0.708	-0.000305176	0.00213623	0.490417	-0.115051	
0.709	0.000305176	0.00701904	0.496704	-0.115051	
0.71	-0.0012207	0.00488281	0.502808	-0.114746	
0.711	-0.00640869	-0.000610352	0.508728	-0.114746	
0.712	-0.00244141	-0.00671387	0.514404	-0.114746	
0.713	0	-0.00213623	0.519958	-0.114441	
0.714	0.00274658	-0.000610352	0.52533	-0.114441	
0.715	0.000305176	0.00244141	0.530518	-0.114441	
0.716	0.00427246	-0.00762939	0.535522	-0.114136	
0.717	0.00549316	-0.00396729	0.540344	-0.114136	
0.718	0.00396729	0.00396729	0.545044	-0.114136	
0.719	0.00213623	0.000610352	0.5495	-0.113831	
0.72	-0.0012207	-0.00427246	0.553833	-0.113831	
0.721	0.00152588	-0.00152588	0.557983	-0.113525	
0.722	0.00152588	-0.0012207	0.56189	-0.113525	
0.723	0.000915527	-0.00335693	0.565674	-0.113525	
0.724	0.00671387	-0.000610352	0.569336	-0.11322	
0.725	0.00396729	-0.00457764	0.572815	-0.11322	
0.726	-0.00671387	-0.0088501	0.576111	-0.11322	
0.727	-0.00335693	-0.0100708	0.579285	-0.112915	
0.728	0.00305176	-0.00610352	0.582214	-0.112915	
0.729	0.00183105	-0.00396729	0.585083	-0.112915	
0.73	-0.00305176	-0.0112915	0.587708	-0.11261	
0.731	-0.00427246	-0.00762939	0.590149	-0.11261	
0.732	0.00183105	-0.000305176	0.592468	-0.11261	
0.733	0.00457764	-0.0012207	0.594604	-0.112305	
0.734	0.00366211	-0.00488281	0.596558	-0.112305	
0.735	0.00671387	-0.00823975	0.598389	-0.112305	
0.736	0.00274658	-0.010376	0.600037	-0.112	
0.737	0.00396729	-0.00457764	0.601501	-0.112	
0.738	0.00610352	0.000610352	0.602844	-0.111694	
0.739	0.00610352	-0.00274658	0.604004	-0.111694	
0.74	0.00427246	-0.00244141	0.60498	-0.111694	
0.741	-0.00213623	-0.000915527	0.605774	-0.111389	
0.742	-0.00671387	-0.00976562	0.606445	-0.111389	
0.743	-0.000305176	-0.00732422	0.606934	-0.111389	
0.744	0.000915527	0.010376	0.6073	-0.111084	
0.745	-0.00244141	-0.000305176	0.607483	-0.111084	
0.746	-0.00915527	-0.00701904	0.607483	-0.110779	
0.747	-0.0115967	-0.00213623	0.607361	-0.110779	
0.748	-0.00732422	0.000915527	0.607117	-0.110779	
0.749	-0.00152588	0	0.606689	-0.110779	
0.75	-0.00396729	-0.00335693	0.606079	-0.110474	
0.751	-0.00701904	-0.00152588	0.605347	-0.110474	
0.752	-0.00610352	-0.00335693	0.604431	-0.110474	
0.753	-0.00610352	-0.0100708	0.603394	-0.110474	
0.754	-0.00457764	-0.0109863	0.602234	-0.110474	
0.755	-0.00274658	-0.00976562	0.600952	-0.110474	
0.756	0.000610352	-0.00457764	0.599609	-0.110168	
0.757	0.00488281	-0.00457764	0.598083	-0.110168	
0.758	0.00335693	-0.00457764	0.596497	-0.110168	
0.759	0.00244141	-0.00396729	0.594788	-0.110168	
0.76	0.00488281	-0.00396729	0.593018	-0.110168	
0.761	0.00946045	-0.00549316	0.591125	-0.110168	
0.762	0.00427246	-0.00305176	0.589111	-0.110168	
0.763	-0.000305176	-0.000915527	0.587036	-0.110168	
0.764	-0.00274658	0.00152588	0.5849	-0.110168	
0.765	-0.000915527	0.000610352	0.582703	-0.110168	
0.766	-0.00213623	0.00335693	0.580444	-0.110168	
0.767	0.00152588	-0.000610352	0.578125	-0.110168	
0.768	0.00244141	-0.00244141	0.575684	-0.110168	
0.769	0.00183105	0	0.573242	-0.110168	
0.77	0	0.00244141	0.570679	-0.110168	
0.771	0.00671387	0.00152588	0.568054	-0.109863	
0.772	0.00518799	-0.000305176	0.56543	-0.109863	
0.773	0.000305176	-0.00518799	0.562683	-0.109863	
0.774	0.000610352	-0.00915527	0.559937	-0.109863	
0.775	0.00335693	-0.00762939	0.557068	-0.109863	
0.776	0.00518799	-0.00427246	0.554138	-0.109863	
0.777	0.000915527	-0.00701904	0.551147	-0.109863	
0.778	-0.00579834	-0.00732422	0.548096	-0.109863	
0.779	-0.00274658	-0.00579834	0.544922	-0.109863	
0.78	-0.00305176	-0.00762939	0.541687	-0.109558	
0.781	-0.00457764	-0.0109863	0.538391	-0.109558	
0.782	0	-0.00305176	0.535034	-0.109558	
0.783	-0.00610352	0.000305176	0.531555	-0.109558	
0.784	-0.00976562	0.00213623	0.528076	-0.109558	
0.785	-0.00976562	-0.000915527	0.524597	-0.109558	
0.786	-0.0109863	0.00335693	0.520996	-0.109558	
0.787	-0.00457764	0.00518799	0.517395	-0.109558	
0.788	-0.00396729	0.000610352	0.513733	-0.109558	
0.789	-0.00671387	-0.000915527	0.51001	-0.109558	
0.79	-0.00244141	-0.000305176	0.506226	-0.109558	
0.791	0.000305176	0.00183105	0.502441	-0.109558	
0.792	0.000915527	-0.0012207	0.498657	-0.109558	
0.793	-0.00213623	-0.00366211	0.494812	-0.109558	
0.794	-0.00396729	-0.00335693	0.490967	-0.109558	
0.795	-0.000915527	-0.00457764	0.487122	-0.109558	
0.796	0.00183105	0	0.483276	-0.109558	
0.797	0.000610352	0.000610352	0.479431	-0.109558	
0.798	0.00152588	-0.0012207	0.475525	-0.109558	
0.799	0.00457764	-0.000915527	0.471619	-0.109558	
0.8	0.00427246	-0.00335693	0.467651	-0.109558	
0.801	0.00762939	-0.00762939	0.463745	-0.109558	
0.802	0.00701904	0.00366211	0.459778	-0.109558	
0.803	0.00762939	0.0088501	0.455811	-0.109558	
0.804	-0.00427246	0.00488281	0.451843	-0.109558	
0.805	-0.00579834	0.00854492	0.447876	-0.109558	
0.806	-0.00549316	0.00427246	0.443848	-0.109558	
0.807	-0.00366211	-0.000915527	0.439819	-0.109558	
0.808	0.00152588	0	0.43573	-0.109558	
0.809	0.00152588	0.00823975	0.43158	-0.109558	
0.81	0.0012207	0.00610352	0.427429	-0.109558	
0.811	-0.00305176	-0.00335693	0.423157	-0.109558	
0.812	-0.00549316	-0.00183105	0.418884	-0.109558	
0.813	-0.00762939	0.00427246	0.414612	-0.109558	
0.814	-0.0146484	-0.00305176	0.410278	-0.109558	
0.815	-0.0250244	-0.00396729	0.405945	-0.109558	
0.816	-0.0234985	0.000610352	0.40155	-0.109558	
0.817	-0.0143433	0.00366211	0.397217	-0.109558	
0.818	-0.0106812	0.000915527	0.392822	-0.109558	
0.819	-0.0088501	0.00244141	0.388428	-0.109558	
0.82	-0.00457764	0.00671387	0.383972	-0.109558	
0.821	-0.00793457	0.00274658	0.379517	-0.109558	
0.822	-0.00518799	0.00701904	0.375	-0.109558	
0.823	-0.00427246	0.00549316	0.370483	-0.109558	
0.824	-0.00549316	0.00396729	0.366028	-0.109558	
0.825	-0.00671387	-0.0012207	0.361511	-0.109558	
0.826	-0.00762939	0.00335693	0.356995	-0.109558	
0.827	-0.0119019	0.00518799	0.352539	-0.109558	
0.828	-0.0128174	0.00274658	0.348022	-0.109558	
0.829	-0.00762939	0.00152588	0.343506	-0.109558	
0.83	-0.00305176	0.00701904	0.338928	-0.109558	
0.831	-0.00274658	0.00213623	0.334351	-0.109558	
0.832	-0.00244141	-0.00152588	0.329773	-0.109558	
0.833	-0.00274658	-0.00244141	0.325195	-0.109558	
0.834	-0.00701904	0.00366211	0.320618	-0.109558	
0.835	-0.00732422	-0.00244141	0.31604	-0.109253	
0.836	-0.0012207	-0.00549316	0.311462	-0.109253	
0.837	0.00366211	-0.00610352	0.306885	-0.109253	
0.838	0.00427246	0	0.302246	-0.109253	
0.839	0.00244141	0	0.297668	-0.108948	
0.84	0.00335693	-0.00244141	0.29303	-0.108948	
0.841	0.00701904	-0.00305176	0.288391	-0.108948	
0.842	0.0128174	-0.0012207	0.283752	-0.108643	
0.843	0.00579834	-0.00274658	0.279114	-0.108643	
0.844	0.00305176	0	0.274536	-0.108643	
0.845	0.00183105	0.00427246	0.269897	-0.108337	
0.846	0.00946045	0.00762939	0.26532	-0.108337	
0.847	0.0088501	0.00671387	0.260742	-0.108337	
0.848	0.0012207	-0.00183105	0.256165	-0.108032	
0.849	-0.00152588	-0.00274658	0.251587	-0.108032	
0.85	0.00183105	-0.00823975	0.247009	-0.108032	
0.851	0.00396729	-0.00152588	0.242493	-0.107727	
0.852	-0.00274658	0.000610352	0.237915	-0.107727	
0.853	-0.00671387	0.000305176	0.233398	-0.107422	
0.854	-0.00732422	-0.00427246	0.228943	-0.107422	
0.855	-0.00183105	-0.00579834	0.224487	-0.107117	
0.856	0.0100708	-0.00427246	0.220032	-0.107117	
0.857	0.00396729	-0.000915527	0.215637	-0.107117	
0.858	0.000305176	-0.00366211	0.211243	-0.106812	
0.859	0.00152588	-0.00305176	0.206848	-0.106812	
0.86	-0.00183105	-0.000915527	0.202515	-0.106506	
0.861	-0.00427246	-0.00183105	0.198181	-0.106506	
0.862	-0.00854492	0	0.193909	-0.106201	
0.863	-0.0012207	-0.000610352	0.189697	-0.106201	
0.864	-0.000915527	0.000610352	0.185486	-0.105896	
0.865	-0.00793457	-0.000305176	0.181396	-0.105896	
0.866	-0.0143433	0.00671387	0.177307	-0.105591	
0.867	-0.00823975	0.0119019	0.173279	-0.105591	
0.868	-0.00915527	0.00488281	0.169312	-0.105286	
0.869	-0.0088501	-0.00579834	0.165405	-0.10498	
0.87	-0.00610352	-0.00274658	0.161621	-0.10498	
0.871	-0.00854492	-0.00396729	0.157837	-0.104675	
0.872	-0.0106812	0.000610352	0.154175	-0.10437	
0.873	-0.00823975	0.00335693	0.150574	-0.10437	
0.874	-0.00671387	-0.00305176	0.147095	-0.104065	
0.875	-0.0088501	-0.0131226	0.143677	-0.10376	
0.876	-0.00213623	-0.00793457	0.14032	-0.10376	
0.877	0.000915527	-0.000305176	0.137085	-0.103455	
0.878	-0.00183105	-0.00366211	0.13385	-0.103149	
0.879	-0.00579834	-0.0088501	0.130737	-0.103149	
0.88	-0.0012207	-0.00610352	0.127686	-0.102844	
0.881	0.0012207	-0.00549316	0.124634	-0.102539	
0.882	-0.000915527	-0.00213623	0.121704	-0.102539	
0.883	0.0012207	0.00762939	0.118774	-0.102234	
0.884	0.00244141	0.00396729	0.115906	-0.101929	
0.885	-0.0012207	-0.00518799	0.113098	-0.101929	
0.886	-0.000305176	-0.00579834	0.110352	-0.101624	
0.887	0.00244141	-0.00793457	0.107666	-0.101318	
0.888	0.00366211	-0.00457764	0.105042	-0.101318	
0.889	0.00518799	0.000915527	0.102417	-0.101013	
0.89	-0.000915527	0.00427246	0.0999146	-0.101013	
0.891	-0.00274658	-0.0012207	0.0974121	-0.100708	
0.892	0.000915527	0.00335693	0.0949707	-0.100708	
0.893	-0.000610352	0.000305176	0.0926514	-0.100403	
0.894	-0.00335693	-0.00610352	0.0903931	-0.100403	
0.895	-0.00488281	0	0.0881958	-0.100098	
0.896	-0.00823975	0.00274658	0.0861206	-0.100098	
0.897	-0.0146484	-0.00213623	0.0840454	-0.0997925	
0.898	-0.00335693	0.00305176	0.0821533	-0.0997925	
0.899	0.00213623	0.00762939	0.0802612	-0.0994873	
0.9	0.000610352	0.00823975	0.0784912	-0.0991821	
0.901	-0.000915527	0.00518799	0.0767822	-0.0991821	
0.902	-0.00213623	0.0012207	0.0751343	-0.098877	
0.903	0.00183105	-0.00244141	0.0736084	-0.098877	
0.904	0.000915527	0.00335693	0.0721436	-0.0985718	
0.905	0.00152588	0.00701904	0.0707397	-0.0982666	
0.906	0.00244141	0.00610352	0.069458	-0.0982666	
0.907	0.00305176	0.00213623	0.0682983	-0.0979614	
0.908	-0.00152588	0.00396729	0.0671387	-0.0976562	
0.909	-0.00305176	0.00549316	0.0661011	-0.0976562	
0.91	-0.0088501	0.00976562	0.0651245	-0.0973511	
0.911	-0.00579834	0.00915527	0.064209	-0.0970459	
0.912	-0.00427246	0.00732422	0.0633545	-0.0967407	
