ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.467	0.00366211	0.00823975	-0.0115967	0.135803	
0.468	-0.0299072	0	-0.0120239	0.135498	
0.469	-0.022583	0.00610352	-0.0124512	0.135498	
0.47	-0.0198364	-0.00213623	-0.0128784	0.135498	
0.471	0.0189209	0.0125122	-0.0133057	0.135498	
0.472	-0.00823975	-0.0119019	-0.0137329	0.135498	
0.473	-0.00823975	-0.0112915	-0.0141602	0.135498	
0.474	-0.00671387	-0.0161743	-0.0145264	0.135193	
0.475	-0.0137329	-0.00305176	-0.0148926	0.135193	
0.476	0.00671387	-0.00457764	-0.0152588	0.135193	
0.477	-0.00335693	-0.0189209	-0.015625	0.135193	
0.478	-0.0256348	-0.0100708	-0.0159912	0.135193	
0.479	-0.0280762	0.00213623	-0.0164185	0.134888	
0.48	-0.0234985	0.0305176	-0.0168457	0.134888	
0.481	0.00274658	0.032959	-0.017334	0.134888	
0.482	0.0189209	0.0177002	-0.0177612	0.134888	
0.483	0.0393677	0.0109863	-0.0182495	0.134888	
0.484	-0.00518799	-0.0308228	-0.0187988	0.134583	
0.485	0.00396729	-0.00335693	-0.0192871	0.134583	
0.486	0.0180054	0.00579834	-0.0198364	0.134583	
0.487	0.000305176	-0.00366211	-0.0203857	0.134583	
0.488	-0.00305176	-0.00244141	-0.0210571	0.134583	
0.489	-0.00427246	0.000610352	-0.0217285	0.134277	
0.49	0.00854492	0.0244141	-0.0223999	0.134277	
0.491	0.0286865	0.0088501	-0.0231323	0.134277	
0.492	0.00823975	-0.012207	-0.0239258	0.134277	
0.493	0.00213623	-0.00976562	-0.0246582	0.133972	
0.494	-0.00915527	-0.00854492	-0.0254517	0.133972	
0.495	-0.00732422	0.00427246	-0.0261841	0.133972	
0.496	-0.0112915	0.00549316	-0.0269165	0.133972	
0.497	-0.00366211	-0.0100708	-0.02771	0.133972	
0.498	-0.0112915	0.00396729	-0.0284424	0.133667	
0.499	-0.00579834	0.0256348	-0.0292358	0.133667	
0.5	-0.0152588	0.0192261	-0.0300293	0.133667	
0.501	0.00976562	0.00701904	-0.0307617	0.133667	
0.502	0.00457764	-0.0387573	-0.0315552	0.133667	
0.503	0.027771	-0.0012207	-0.0322876	0.133362	
0.504	0.0265503	0	-0.03302	0.133362	
0.505	0.0134277	-0.00305176	-0.0337524	0.133362	
0.506	0.0143433	0.00610352	-0.0344849	0.133362	
0.507	0.00183105	-0.0189209	-0.0351562	0.133057	
0.508	0.000305176	-0.00793457	-0.0358276	0.133057	
0.509	-0.0137329	0.00671387	-0.036499	0.133057	
0.51	-0.0198364	0.0259399	-0.0371704	0.133057	
0.511	-0.032959	0.0271606	-0.0378418	0.132751	
0.512	-0.0201416	0.0231934	-0.0384521	0.132751	
0.513	0.0234985	0.0421143	-0.0391235	0.132751	
0.514	0.0378418	0.043335	-0.0396729	0.132751	
0.515	0.0738525	0.0192261	-0.0402832	0.132446	
0.516	0.0271606	-0.0241089	-0.0408325	0.132446	
0.517	-0.0268555	-0.0430298	-0.0413818	0.132446	
0.518	-0.0201416	-0.0350952	-0.0419922	0.132141	
0.519	0.00976562	-0.0250244	-0.0426025	0.132141	
0.52	0.0134277	0.0109863	-0.0431519	0.132141	
0.521	0.0012207	0.0170898	-0.0437622	0.132141	
0.522	0.00427246	-0.00610352	-0.0443726	0.131836	
0.523	0.0112915	-0.03479	-0.0449829	0.131836	
0.524	0.0189209	-0.0137329	-0.0455322	0.131836	
0.525	-0.000915527	0.00488281	-0.0460815	0.131836	
0.526	-0.010376	-0.00915527	-0.0466309	0.131531	
0.527	-0.0143433	-0.012207	-0.0471802	0.131531	
0.528	0.00183105	-0.0012207	-0.0477295	0.131531	
0.529	0.00671387	0.0195312	-0.0482788	0.131531	
0.53	-0.0106812	-0.0216675	-0.0488892	0.131226	
0.531	-0.00274658	-0.00305176	-0.0494385	0.131226	
0.532	0.00244141	0.022583	-0.0500488	0.131226	
0.533	0.00152588	0.0259399	-0.0506592	0.131226	
0.534	0.0247192	0.0262451	-0.0512085	0.13092	
0.535	0.0195312	-0.010376	-0.0518188	0.13092	
0.536	-0.00732422	-0.0396729	-0.0523682	0.13092	
0.537	0.0192261	0.0112915	-0.0529785	0.13092	
0.538	0.00854492	0.0292969	-0.0535889	0.130615	
0.539	-0.0204468	0.00152588	-0.0542603	0.130615	
0.54	-0.00976562	-0.0088501	-0.0549316	0.130615	
0.541	0.0088501	-0.00518799	-0.055603	0.130615	
0.542	-0.00762939	0.00701904	-0.0562744	0.13031	
0.543	-0.00152588	0.0210571	-0.0570068	0.13031	
0.544	-0.0115967	0.0131226	-0.0577393	0.13031	
0.545	-0.0299072	-0.0167847	-0.0584717	0.13031	
0.546	-0.0213623	-0.00213623	-0.0592041	0.13031	
0.547	-0.00671387	0.0234985	-0.0599365	0.130005	
0.548	-0.00152588	0.00732422	-0.06073	0.130005	
0.549	0.0012207	0.0128174	-0.0615234	0.130005	
0.55	-0.0109863	-0.0274658	-0.0623169	0.130005	
0.551	-0.0164795	-0.0439453	-0.0631714	0.130005	
0.552	-0.0250244	-0.0244141	-0.0640869	0.1297	
0.553	-0.032959	0.00488281	-0.0649414	0.1297	
0.554	-0.0286865	0.00640869	-0.0658569	0.1297	
0.555	-0.0280762	0.0012207	-0.0667725	0.1297	
0.556	-0.00915527	-0.000305176	-0.067627	0.129395	
0.557	-0.00976562	-0.010376	-0.0685425	0.129395	
0.558	-0.00854492	0.00823975	-0.069519	0.129395	
0.559	-0.010376	0.020752	-0.0704346	0.129395	
0.56	-0.00213623	0.0509644	-0.0714111	0.129089	
0.561	-0.0146484	0.0582886	-0.0723877	0.129089	
0.562	-0.06073	-0.0445557	-0.0733032	0.129089	
0.563	-0.0308228	-0.0357056	-0.0742798	0.129089	
0.564	0.00610352	0.0469971	-0.0751343	0.129089	
0.565	-0.00823975	0.0140381	-0.0760498	0.128784	
0.566	-0.000610352	-0.022583	-0.0769043	0.128784	
0.567	-0.0213623	-0.0411987	-0.0777588	0.128784	
0.568	-0.03479	-0.039978	-0.0785522	0.128784	
0.569	-0.0341797	-0.0344849	-0.0794067	0.128784	
0.57	-0.0177002	-0.012207	-0.0802612	0.128784	
0.571	0.00274658	0.0540161	-0.0810547	0.128479	
0.572	0.0164795	0.0726318	-0.0819092	0.128479	
0.573	-0.00701904	0.0421143	-0.0827026	0.128479	
0.574	-0.00823975	0.00152588	-0.0834961	0.128479	
0.575	-0.00671387	-0.03479	-0.0842285	0.128479	
0.576	-0.0149536	-0.00823975	-0.0848999	0.128174	
0.577	0.00335693	-0.00335693	-0.0856323	0.128174	
0.578	-0.00213623	-0.0479126	-0.0863037	0.128174	
0.579	0.0152588	-0.0250244	-0.0869141	0.127869	
0.58	0.0146484	-0.00549316	-0.0875854	0.127869	
0.581	0.00732422	0.0119019	-0.0881958	0.127869	
0.582	-0.00701904	-0.0183105	-0.0888672	0.127563	
0.583	-0.00366211	-0.00152588	-0.0894775	0.127563	
0.584	-0.0231934	-0.0299072	-0.0900879	0.127258	
0.585	-0.0125122	-0.00579834	-0.0906982	0.127258	
0.586	0.0143433	0.00762939	-0.0913086	0.126953	
0.587	0.0366211	0.0308228	-0.09198	0.126953	
0.588	0.00152588	-0.00579834	-0.0925903	0.126648	
0.589	-0.0180054	0.00152588	-0.0932007	0.126343	
0.59	-0.00427246	0.0494385	-0.0938721	0.126343	
0.591	-0.00579834	0.0195312	-0.0945435	0.126038	
0.592	-0.00610352	-0.0408936	-0.0951538	0.126038	
0.593	-0.00793457	-0.0482178	-0.0958252	0.125732	
0.594	0.00305176	-0.0326538	-0.0964355	0.125427	
0.595	0.0369263	-0.00183105	-0.0970459	0.125427	
0.596	0.017395	0.015564	-0.0976562	0.125122	
0.597	-0.0177002	-0.00549316	-0.0982666	0.125122	
0.598	-0.0283813	-0.0112915	-0.098938	0.124817	
0.599	-0.00732422	-0.00152588	-0.0996094	0.124817	
0.6	0.0299072	0.0128174	-0.100281	0.124817	
0.601	0.0280762	-0.00335693	-0.100952	0.124512	
0.602	-0.00915527	-0.0286865	-0.101624	0.124512	
0.603	-0.0167847	-0.0238037	-0.102295	0.124207	
0.604	0.010376	-0.00640869	-0.102966	0.124207	
0.605	-0.0012207	-0.00335693	-0.103577	0.124207	
0.606	-0.0280762	0.00762939	-0.104248	0.123901	
0.607	-0.0256348	0.0299072	-0.104858	0.123901	
0.608	-0.0308228	0.0115967	-0.10553	0.123596	
0.609	-0.00610352	0.0192261	-0.106201	0.123596	
0.61	0	0.0198364	-0.106873	0.123596	
0.611	-0.0521851	0.00396729	-0.107544	0.123291	
0.612	-0.0424194	-0.0311279	-0.108276	0.123291	
0.613	0.00152588	-0.0115967	-0.108948	0.123291	
0.614	0.0112915	0.00366211	-0.10968	0.123291	
0.615	0.0247192	0.0350952	-0.110413	0.122986	
0.616	0.00640869	0.0244141	-0.111145	0.122986	
0.617	-0.0180054	-0.00854492	-0.111877	0.122681	
0.618	0.00915527	-0.000305176	-0.11261	0.122681	
0.619	0.00427246	0.0012207	-0.113342	0.122681	
0.62	-0.0128174	-0.00823975	-0.114136	0.122681	
0.621	-0.00976562	0.000915527	-0.114868	0.122375	
0.622	-0.0106812	-0.00366211	-0.115601	0.122375	
0.623	0.000305176	-0.0378418	-0.116333	0.122375	
0.624	0.00823975	-0.0421143	-0.117004	0.12207	
0.625	-0.00183105	-0.0387573	-0.117676	0.12207	
0.626	-0.00396729	-0.0012207	-0.118347	0.12207	
0.627	-0.0253296	-0.0192261	-0.119019	0.12207	
0.628	-0.0341797	-0.0610352	-0.11969	0.121765	
0.629	0.0167847	0.00915527	-0.1203	0.121765	
0.63	0.0268555	0.038147	-0.120972	0.121765	
0.631	-0.00335693	-0.00183105	-0.121582	0.121765	
0.632	0.000305176	-0.0106812	-0.122192	0.121765	
0.633	0.00671387	-0.0192261	-0.122803	0.12146	
0.634	0.0195312	-0.000305176	-0.123352	0.12146	
0.635	0.00671387	0.000915527	-0.123901	0.12146	
0.636	0.0134277	0.000610352	-0.12439	0.12146	
0.637	0.00274658	-0.0350952	-0.124939	0.12146	
0.638	0.00701904	-0.0137329	-0.125427	0.12146	
0.639	0.0143433	0.0128174	-0.125977	0.121155	
0.64	0.00946045	-0.000915527	-0.126526	0.121155	
0.641	0.0100708	-0.0158691	-0.127075	0.121155	
0.642	0.00732422	-0.00213623	-0.127625	0.121155	
0.643	0.0109863	0.0219727	-0.128174	0.121155	
0.644	-0.0109863	-0.0146484	-0.128723	0.121155	
0.645	-0.0296021	-0.0292969	-0.129272	0.12085	
0.646	-0.0164795	-0.0134277	-0.129761	0.12085	
0.647	0.0152588	0.0134277	-0.13031	0.12085	
0.648	0.00366211	0.0131226	-0.130859	0.12085	
0.649	0.00152588	-0.0357056	-0.131348	0.12085	
0.65	0.00701904	-0.0140381	-0.131897	0.120544	
0.651	0.0357056	0.0234985	-0.132446	0.120544	
0.652	0.0195312	-0.00671387	-0.132935	0.120544	
0.653	0.00213623	-0.00183105	-0.133423	0.120544	
0.654	-0.00488281	-0.03479	-0.133911	0.120544	
0.655	0.0189209	-0.00488281	-0.134338	0.120239	
0.656	0.00640869	-0.0012207	-0.134827	0.120239	
0.657	0.00305176	-0.015564	-0.135254	0.120239	
0.658	-0.00183105	-0.0521851	-0.135681	0.120239	
0.659	-0.00183105	-0.0436401	-0.136169	0.120239	
0.66	0.0186157	0.00610352	-0.136658	0.119934	
0.661	0.00823975	-0.00823975	-0.137085	0.119934	
0.662	0.00946045	-0.00579834	-0.137573	0.119934	
0.663	0.00640869	0.0143433	-0.138062	0.119934	
0.664	0.00335693	0.022583	-0.13855	0.119934	
0.665	0.0012207	0.0323486	-0.139038	0.119629	
0.666	-0.00427246	-0.0280762	-0.139526	0.119629	
0.667	0.0177002	-0.0411987	-0.140015	0.119629	
0.668	0.0531006	0.00488281	-0.140564	0.119629	
0.669	0.0192261	-0.0289917	-0.141113	0.119629	
0.67	-0.0128174	-0.0170898	-0.141724	0.119324	
0.671	-0.00946045	0.0201416	-0.142273	0.119324	
0.672	0.00427246	-0.0250244	-0.142883	0.119324	
0.673	-0.0131226	-0.0515747	-0.143555	0.119324	
0.674	-0.0210571	-0.0460815	-0.144165	0.119019	
0.675	-0.000915527	-0.0256348	-0.144714	0.119019	
0.676	0.0360107	-0.00488281	-0.145325	0.119019	
0.677	0.0100708	-0.0247192	-0.145935	0.119019	
0.678	-0.0152588	-0.0405884	-0.146545	0.118713	
0.679	-0.0131226	-0.0326538	-0.147156	0.118713	
0.68	0.0283813	0.00732422	-0.147827	0.118713	
0.681	0.0195312	0.0198364	-0.148438	0.118713	
0.682	-0.00396729	0.0366211	-0.149048	0.118408	
0.683	-0.00274658	-0.00152588	-0.149658	0.118408	
0.684	-0.0137329	-0.0683594	-0.150269	0.118408	
0.685	0.0177002	-0.0469971	-0.150879	0.118103	
0.686	0.0192261	-0.0302124	-0.151489	0.118103	
0.687	0.00610352	-0.0436401	-0.1521	0.118103	
0.688	-0.00732422	-0.0271606	-0.15271	0.117798	
0.689	0.00549316	-0.00366211	-0.153381	0.117798	
0.69	-0.00427246	-0.00854492	-0.153992	0.117493	
0.691	-0.00549316	-0.0125122	-0.154602	0.117493	
0.692	-0.000305176	-0.0296021	-0.155273	0.117188	
0.693	0.0274658	-0.0256348	-0.155884	0.117188	
0.694	0.0131226	-0.0427246	-0.156494	0.116882	
0.695	-0.00152588	-0.0357056	-0.157104	0.116577	
0.696	-0.0213623	0.00518799	-0.157654	0.116577	
0.697	-0.0296021	-0.00854492	-0.158264	0.116272	
0.698	0.00183105	-0.0354004	-0.158875	0.115967	
0.699	0.0131226	-0.0405884	-0.159485	0.115967	
0.7	-0.000915527	-0.0244141	-0.160034	0.115662	
0.701	-0.0125122	-0.00640869	-0.160645	0.115356	
0.702	0.00762939	-0.0390625	-0.161255	0.115051	
0.703	0.0115967	-0.0125122	-0.161804	0.114746	
0.704	-0.00640869	-0.00366211	-0.162354	0.114441	
0.705	0.00946045	-0.00366211	-0.162842	0.114136	
0.706	0.0115967	-0.00793457	-0.16333	0.113831	
0.707	0.00579834	-0.00762939	-0.163757	0.113831	
0.708	0.00976562	0.0146484	-0.164246	0.113525	
0.709	0.012207	0.0268555	-0.164673	0.11322	
0.71	0.0274658	0.0247192	-0.165161	0.112915	
0.711	0.020752	-0.00518799	-0.165588	0.11261	
0.712	-0.00457764	-0.0415039	-0.166016	0.112305	
0.713	-0.00244141	-0.0323486	-0.166443	0.112305	
0.714	-0.0234985	-0.032959	-0.16687	0.112	
0.715	-0.0100708	-0.0491333	-0.167297	0.111694	
0.716	0.017395	-0.00854492	-0.167664	0.111389	
0.717	0.0180054	0.022583	-0.168091	0.111389	
0.718	0.0253296	0.0167847	-0.168457	0.111084	
0.719	0.0253296	-0.020752	-0.168884	0.110779	
0.72	0.00549316	-0.0469971	-0.169312	0.110474	
0.721	0.00640869	-0.0170898	-0.169739	0.110474	
0.722	-0.00396729	-0.0170898	-0.170166	0.110168	
0.723	-0.00213623	-0.0213623	-0.170654	0.109863	
0.724	0.00640869	-0.0177002	-0.171082	0.109558	
0.725	0.0164795	0	-0.171509	0.109558	
0.726	0.0247192	0.0164795	-0.171936	0.109253	
0.727	0.0259399	0.0137329	-0.172302	0.108948	
0.728	0.0271606	0.00244141	-0.172729	0.108643	
0.729	0.0262451	0.0177002	-0.173096	0.108643	
0.73	0.0140381	0.00183105	-0.173401	0.108337	
0.731	-0.020752	-0.0524902	-0.173706	0.108032	
0.732	-0.00701904	-0.0335693	-0.17395	0.108032	
0.733	-0.00183105	-0.0115967	-0.174133	0.107727	
0.734	-0.0112915	-0.00244141	-0.174255	0.107422	
0.735	-0.0222778	-0.0140381	-0.174255	0.107117	
0.736	-0.0164795	-0.00244141	-0.174133	0.107117	
0.737	-0.00396729	-0.00701904	-0.17395	0.106812	
0.738	-0.0128174	0.0112915	-0.173645	0.106506	
0.739	0.00640869	0.065918	-0.173279	0.106506	
0.74	0.0112915	-0.0134277	-0.172729	0.106201	
0.741	-0.0350952	-0.0793457	-0.172119	0.105896	
0.742	-0.00396729	-0.0360107	-0.171326	0.105591	
0.743	0.00579834	0.00793457	-0.17041	0.105591	
0.744	0.00396729	-0.00244141	-0.169373	0.105286	
0.745	-0.000305176	0.0231934	-0.168152	0.10498	
0.746	-0.0134277	0.00213623	-0.166809	0.104675	
0.747	-0.0305176	-0.0152588	-0.165344	0.104675	
0.748	-0.0100708	-0.0213623	-0.163757	0.10437	
0.749	0.0485229	-0.0177002	-0.161987	0.104065	
0.75	0.0296021	-0.0350952	-0.160156	0.104065	
0.751	0.000915527	-0.00793457	-0.158203	0.10376	
0.752	-0.0119019	0.0161743	-0.156128	0.10376	
0.753	0.00823975	0.0222778	-0.15387	0.103455	
0.754	0.0088501	-0.00427246	-0.15155	0.103149	
0.755	-0.0106812	-0.03479	-0.149048	0.103149	
0.756	0.0088501	0.0012207	-0.146484	0.102844	
0.757	0.0170898	-0.0012207	-0.143738	0.102844	
0.758	-0.00579834	-0.0109863	-0.14093	0.102539	
0.759	0.00396729	-0.0140381	-0.138062	0.102539	
0.76	0.00946045	-0.0274658	-0.135071	0.102234	
0.761	-0.0180054	-0.0524902	-0.131958	0.102234	
0.762	-0.00610352	0.00640869	-0.128784	0.102234	
0.763	-0.0137329	0.0326538	-0.125488	0.101929	
0.764	0.000305176	0.032959	-0.12207	0.101929	
0.765	0.0180054	0.032959	-0.118591	0.101624	
0.766	0.00823975	-0.00152588	-0.11499	0.101624	
0.767	-0.00701904	-0.0112915	-0.111328	0.101624	
0.768	0.00518799	-0.00488281	-0.107544	0.101318	
0.769	0.0146484	-0.00793457	-0.10376	0.101318	
0.77	0.032959	-0.0170898	-0.0997925	0.101013	
0.771	0.0195312	-0.0164795	-0.0958252	0.101013	
0.772	-0.010376	0.0112915	-0.0917358	0.101013	
0.773	-0.00854492	0.0326538	-0.0876465	0.100708	
0.774	-0.00244141	0.0863647	-0.0834351	0.100708	
0.775	-0.0158691	0.0405884	-0.0791626	0.100708	
0.776	-0.00579834	0.00823975	-0.0748291	0.100403	
0.777	-0.0231934	-0.0527954	-0.0704346	0.100403	
0.778	-0.017395	-0.0125122	-0.065979	0.100098	
0.779	-0.0158691	0.00915527	-0.0615234	0.100098	
0.78	-0.0421143	-0.0268555	-0.0570068	0.100098	
0.781	-0.0314331	-0.00305176	-0.0524292	0.0997925	
0.782	-0.0112915	-0.0201416	-0.0478516	0.0997925	
0.783	0.00762939	-0.0283813	-0.0432129	0.0997925	
0.784	0.00976562	-0.0289917	-0.0385742	0.0994873	
0.785	0.00396729	-0.0100708	-0.0338745	0.0994873	
0.786	-0.0106812	0.0100708	-0.0291748	0.0994873	
0.787	-0.0219727	0.0012207	-0.0244141	0.0991821	
0.788	0.0280762	0.0195312	-0.0197144	0.0991821	
0.789	0.017395	-0.00701904	-0.0149536	0.0991821	
0.79	-0.00518799	-0.0180054	-0.0102539	0.098877	
0.791	-0.0106812	-0.010376	-0.0055542	0.098877	
0.792	-0.0222778	-0.0485229	-0.000793457	0.098877	
0.793	-0.00457764	-0.0494385	0.00390625	0.098877	
0.794	0.0158691	0.0289917	0.00866699	0.0985718	
0.795	-0.00366211	0.015564	0.0134277	0.0985718	
0.796	0.0137329	0.0100708	0.0181885	0.0985718	
0.797	0.0250244	0.00427246	0.0229492	0.0985718	
0.798	0.00701904	0.0152588	0.0276489	0.0982666	
0.799	-0.0238037	0.0265503	0.0323486	0.0982666	
0.8	-0.0256348	0.0128174	0.0370483	0.0982666	
0.801	-0.0100708	-0.015564	0.041626	0.0982666	
0.802	0.0256348	-0.0497437	0.0462646	0.0979614	
0.803	0.00244141	-0.0305176	0.0508423	0.0979614	
0.804	-0.00396729	0.00427246	0.055481	0.0979614	
0.805	0.045166	-0.00213623	0.0599976	0.0979614	
0.806	0.0500488	0.000610352	0.0645752	0.0976562	
0.807	0.010376	0.00274658	0.0690918	0.0976562	
0.808	-0.0457764	0.0012207	0.0735474	0.0976562	
0.809	-0.0338745	0.0146484	0.0780029	0.0976562	
0.81	-0.0494385	0.0244141	0.0823975	0.0976562	
0.811	-0.0411987	0.00335693	0.086731	0.0976562	
0.812	-0.0149536	-0.0302124	0.0910645	0.0973511	
0.813	-0.00701904	-0.00305176	0.0952759	0.0973511	
0.814	0.00457764	0.00305176	0.0994873	0.0973511	
0.815	0.0112915	0.0115967	0.103638	0.0973511	
0.816	0.00823975	-0.00762939	0.107727	0.0973511	
0.817	0.00335693	-0.0250244	0.111755	0.0973511	
0.818	-0.000305176	-0.0149536	0.115662	0.0970459	
0.819	-0.0158691	-0.0296021	0.119507	0.0970459	
0.82	-0.0469971	0.032959	0.123291	0.0970459	
0.821	-0.0265503	0.022583	0.126953	0.0970459	
0.822	0.0326538	0.0360107	0.130493	0.0970459	
0.823	0.0363159	-0.0170898	0.134033	0.0970459	
0.824	-0.0149536	-0.0411987	0.137451	0.0970459	
0.825	-0.012207	-0.00457764	0.140808	0.0970459	
0.826	-0.00640869	-0.00701904	0.144104	0.0970459	
0.827	-0.00579834	-0.00183105	0.147278	0.0967407	
0.828	-0.0161743	0.010376	0.150391	0.0967407	
0.829	0.0140381	0.0183105	0.153442	0.0967407	
0.83	0.0186157	0.000305176	0.156372	0.0967407	
0.831	0.0170898	-0.0140381	0.159241	0.0967407	
0.832	0.0109863	0.000915527	0.162048	0.0967407	
0.833	0.0140381	0.00762939	0.164795	0.0967407	
0.834	-0.0115967	0.00946045	0.167419	0.0967407	
0.835	-0.038147	-0.0213623	0.170044	0.0967407	
0.836	0.0250244	-0.000610352	0.172546	0.0964355	
0.837	0.022583	0.00274658	0.174988	0.0964355	
0.838	0.0170898	-0.0308228	0.177368	0.0964355	
0.839	0.00793457	-0.0250244	0.179626	0.0964355	
0.84	-0.015564	0.0219727	0.181824	0.0964355	
0.841	0.00335693	0.0326538	0.18396	0.0964355	
0.842	0.00396729	0.0180054	0.185974	0.0964355	
0.843	-0.0128174	0.0201416	0.187988	0.0964355	
0.844	-0.00823975	0.0216675	0.18988	0.0964355	
0.845	-0.00335693	0.0201416	0.191711	0.0964355	
0.846	-0.0140381	0.00427246	0.193542	0.0961304	
0.847	-0.0195312	-0.0360107	0.19519	0.0961304	
0.848	-0.00549316	-0.0146484	0.196838	0.0961304	
0.849	-0.00305176	-0.0143433	0.198364	0.0961304	
0.85	-0.0134277	-0.0567627	0.199768	0.0961304	
0.851	0.000915527	-0.0668335	0.20105	0.0961304	
0.852	0.0128174	-0.000915527	0.202332	0.0961304	
0.853	-0.0106812	0.0622559	0.203491	0.0961304	
0.854	-0.0485229	0.0128174	0.20459	0.0961304	
0.855	-0.00976562	-0.0088501	0.205627	0.0961304	
0.856	0.0140381	0.0137329	0.206604	0.0961304	
0.857	0.00457764	0.0265503	0.207458	0.0961304	
0.858	-0.0143433	-0.0112915	0.208252	0.0961304	
0.859	-0.000305176	-0.0112915	0.208984	0.0961304	
0.86	0.0302124	0.0253296	0.209595	0.0961304	
0.861	0.000915527	0.0363159	0.210205	0.0961304	
0.862	-0.00823975	0.00183105	0.210693	0.0961304	
0.863	-0.00183105	0.00183105	0.211121	0.0961304	
0.864	-0.00366211	-0.0164795	0.211487	0.0964355	
0.865	-0.000915527	-0.0146484	0.211792	0.0964355	
0.866	-0.00213623	-0.00976562	0.212036	0.0964355	
0.867	0.00274658	0.0357056	0.212219	0.0964355	
0.868	-0.022583	-0.00549316	0.21228	0.0964355	
0.869	-0.00732422	-0.0088501	0.212341	0.0964355	
0.87	0.0424194	0.0222778	0.21228	0.0964355	
0.871	0.0238037	-0.00701904	0.212158	0.0964355	
0.872	0.00671387	-0.0137329	0.211975	0.0964355	
0.873	-0.0134277	-0.0146484	0.211792	0.0964355	
0.874	-0.00701904	-0.012207	0.211487	0.0964355	
0.875	-0.0247192	0.00793457	0.211182	0.0964355	
0.876	0.0149536	0.0241089	0.210815	0.0964355	
0.877	0.0250244	0.0186157	0.210449	0.0964355	
0.878	0.0192261	-0.0012207	0.209961	0.0964355	
0.879	-0.0405884	0.00335693	0.209412	0.0964355	
0.88	-0.0149536	0.0698853	0.208862	0.0964355	
0.881	-0.0177002	0.0949097	0.208191	0.0964355	
0.882	0.00762939	-0.0323486	0.20752	0.0967407	
0.883	0.00946045	-0.0222778	0.206787	0.0967407	
0.884	-0.0180054	-0.020752	0.205994	0.0967407	
0.885	-0.020752	-0.0238037	0.2052	0.0967407	
0.886	-0.0152588	-0.0167847	0.204346	0.0967407	
0.887	-0.0115967	0.00396729	0.203491	0.0967407	
0.888	-0.0311279	-0.0271606	0.202576	0.0967407	
0.889	-0.00549316	0.015564	0.201599	0.0967407	
0.89	0.00549316	0.0198364	0.200623	0.0967407	
0.891	0.00396729	-0.000915527	0.199585	0.0967407	
0.892	-0.0149536	-0.00488281	0.198486	0.0967407	
0.893	-0.00762939	-0.00427246	0.197388	0.0967407	
0.894	-0.00488281	0.000305176	0.196289	0.0967407	
0.895	-0.00396729	0.00335693	0.195129	0.0967407	
0.896	-0.00183105	0.00549316	0.194031	0.0967407	
0.897	-0.000915527	0.00366211	0.192871	0.0967407	
0.898	0.0100708	0.000305176	0.191711	0.0967407	
0.899	-0.0213623	-0.0421143	0.190491	0.0967407	
0.9	-0.0601196	-0.017395	0.18927	0.0967407	
0.901	-0.0283813	0.0296021	0.188049	0.0967407	
0.902	0.00274658	0.0610352	0.186829	0.0967407	
0.903	0.0195312	0.0317383	0.185669	0.0967407	
0.904	-0.00427246	-0.0360107	0.184448	0.0967407	
0.905	-0.0164795	-0.00732422	0.183289	0.0967407	
0.906	-0.00183105	0.0296021	0.182068	0.0967407	
0.907	-0.0250244	-0.0149536	0.180908	0.0967407	
0.908	0.015564	0.00579834	0.179688	0.0967407	
0.909	0.00823975	-0.0241089	0.178528	0.0967407	
0.91	-0.017395	0.00366211	0.177307	0.0967407	
0.911	-0.0393677	0.015564	0.176086	0.0967407	
0.912	-0.0265503	0.0128174	0.174866	0.0967407	
0.913	-0.0100708	0.0146484	0.173645	0.0967407	
0.914	-0.00854492	-0.00579834	0.172485	0.0967407	
0.915	0.0152588	0.000915527	0.171265	0.0967407	
0.916	0.0369263	0.00305176	0.170105	0.0967407	
0.917	0.0286865	0.00488281	0.168884	0.0967407	
0.918	0.00213623	-0.00427246	0.167664	0.0967407	
0.919	-0.0332642	-0.00732422	0.166382	0.0967407	
0.92	-0.00854492	0.00976562	0.1651	0.0967407	
0.921	0.0216675	0.0146484	0.163818	0.0967407	
0.922	0.00152588	-0.0125122	0.162537	0.0967407	
0.923	-0.00671387	0.0100708	0.161255	0.0967407	
0.924	-0.0192261	0.0088501	0.159973	0.0967407	
0.925	-0.0482178	-0.0186157	0.158691	0.0967407	
0.926	-0.0302124	-0.0354004	0.15741	0.0967407	
0.927	-0.0146484	0.0189209	0.156128	0.0964355	
0.928	0.0384521	0.0469971	0.154785	0.0964355	
0.929	0.0576782	0.0247192	0.153442	0.0964355	
0.93	0.00640869	0.0164795	0.152039	0.0964355	
0.931	-0.00366211	0.0100708	0.150635	0.0964355	
0.932	-0.00854492	0.0283813	0.149231	0.0964355	
0.933	0.00854492	-0.00183105	0.147766	0.0964355	
0.934	0.0192261	-0.0088501	0.146362	0.0964355	
0.935	0.00152588	-0.00976562	0.144897	0.0964355	
0.936	-0.0244141	-0.0146484	0.143494	0.0964355	
