klasik.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.464	0.0253296	0.0210571	0.377808	0.0701904	
0.465	0.0189209	0.0109863	0.383484	0.0701904	
0.466	-0.00274658	-0.0234985	0.388977	0.0701904	
0.467	-0.0115967	-0.0189209	0.394348	0.0698853	
0.468	-0.00427246	0.022583	0.399597	0.0698853	
0.469	-0.00732422	0.0100708	0.404663	0.0698853	
0.47	0.00549316	0.000610352	0.409546	0.0695801	
0.471	0.0119019	-0.000915527	0.414307	0.0695801	
0.472	0.00427246	-0.0140381	0.418884	0.0695801	
0.473	-0.0131226	-0.0100708	0.423401	0.0692749	
0.474	-0.0128174	-0.00915527	0.427673	0.0692749	
0.475	-0.00640869	-0.0012207	0.431885	0.0689697	
0.476	0.00457764	0.00823975	0.435913	0.0689697	
0.477	0.000915527	-0.00549316	0.439819	0.0689697	
0.478	-0.00671387	-0.0320435	0.443481	0.0686646	
0.479	-0.00183105	-0.0167847	0.447021	0.0686646	
0.48	0.00518799	0.00671387	0.450439	0.0686646	
0.481	0.000915527	0.00488281	0.453613	0.0683594	
0.482	-0.0140381	-0.00427246	0.456665	0.0683594	
0.483	-0.0189209	-0.00671387	0.459595	0.0683594	
0.484	-0.0140381	-0.010376	0.462341	0.0680542	
0.485	-0.00335693	-0.00488281	0.464905	0.0680542	
0.486	-0.00183105	0.0119019	0.467346	0.0680542	
0.487	-0.0149536	0.00671387	0.469604	0.0680542	
0.488	-0.0131226	0.00640869	0.47168	0.0680542	
0.489	-0.00671387	0.012207	0.473572	0.067749	
0.49	0.00762939	0.00213623	0.475342	0.067749	
0.491	0.0134277	-0.00396729	0.476929	0.067749	
0.492	0.00427246	0.00457764	0.478394	0.067749	
0.493	-0.00335693	-0.00244141	0.479736	0.067749	
0.494	-0.00366211	-0.00427246	0.480957	0.067749	
0.495	0.00793457	0.0204468	0.482056	0.067749	
0.496	-0.0250244	0.00610352	0.482971	0.0674438	
0.497	-0.0289917	-0.00732422	0.483765	0.0674438	
0.498	0.00427246	0.0100708	0.484436	0.0674438	
0.499	0.00701904	0.00518799	0.484985	0.0674438	
0.5	-0.00396729	0.00701904	0.485352	0.0674438	
0.501	-0.0222778	-0.00396729	0.485657	0.0674438	
0.502	-0.0286865	-0.00762939	0.485779	0.0674438	
0.503	-0.010376	0	0.48584	0.0671387	
0.504	-0.00854492	-0.00518799	0.485718	0.0671387	
0.505	-0.000305176	0.00152588	0.485535	0.0671387	
0.506	0.00183105	0.00244141	0.485229	0.0671387	
0.507	0.00305176	0.00610352	0.484802	0.0671387	
0.508	0.000915527	0.00701904	0.484314	0.0668335	
0.509	0.00305176	0.00488281	0.483643	0.0668335	
0.51	-0.00152588	0.00335693	0.482849	0.0668335	
0.511	-0.00366211	0.00518799	0.481934	0.0668335	
0.512	0.00579834	0.0292969	0.480896	0.0665283	
0.513	0.000915527	0.0146484	0.479736	0.0665283	
0.514	-0.00305176	-0.0128174	0.478516	0.0665283	
0.515	0.0125122	0.00244141	0.477173	0.0665283	
0.516	0.00549316	-0.00549316	0.475708	0.0662231	
0.517	-0.00457764	-0.00213623	0.474182	0.0662231	
0.518	-0.00457764	0.00701904	0.472534	0.0662231	
0.519	0.00701904	0.0112915	0.470764	0.065918	
0.52	0.00701904	0.0119019	0.468933	0.065918	
0.521	-0.00762939	-0.00518799	0.46698	0.065918	
0.522	0.000915527	-0.00915527	0.464966	0.0656128	
0.523	-0.00610352	-0.0128174	0.462891	0.0656128	
0.524	0.00152588	0.00762939	0.460693	0.0656128	
0.525	0.00610352	0.0131226	0.458496	0.0653076	
0.526	-0.000305176	0.00305176	0.456177	0.0653076	
0.527	-0.0012207	0.00244141	0.453796	0.0653076	
0.528	-0.0137329	0.00427246	0.451355	0.0650024	
0.529	-0.0134277	0.0119019	0.448792	0.0650024	
0.53	-0.00915527	0.00549316	0.446106	0.0650024	
0.531	-0.00671387	-0.00305176	0.44342	0.0646973	
0.532	-0.00762939	-0.0112915	0.440613	0.0646973	
0.533	-0.00213623	0.027771	0.437744	0.0643921	
0.534	0.00488281	0.0088501	0.434753	0.0643921	
0.535	0.00274658	-0.00213623	0.431763	0.0643921	
0.536	-0.000610352	0	0.428711	0.0640869	
0.537	-0.0137329	0.0140381	0.425659	0.0640869	
0.538	-0.0143433	0.00762939	0.422485	0.0637817	
0.539	-0.0134277	0.000610352	0.41925	0.0637817	
0.54	-0.00701904	0.00732422	0.415955	0.0637817	
0.541	0.00457764	0.0112915	0.412659	0.0634766	
0.542	-0.00579834	-0.00549316	0.409302	0.0634766	
0.543	-0.0210571	-0.0112915	0.405884	0.0631714	
0.544	0.00305176	0.0112915	0.402466	0.0631714	
0.545	0.00732422	0.00823975	0.399048	0.0631714	
0.546	0.00854492	0.0115967	0.39563	0.0628662	
0.547	0.0128174	0.0219727	0.392212	0.0628662	
0.548	0.0109863	0.0213623	0.388733	0.0628662	
0.549	0.00488281	0	0.385315	0.062561	
0.55	0.000305176	-0.00793457	0.381836	0.062561	
0.551	-0.00976562	0.00427246	0.378418	0.0622559	
0.552	-0.0161743	0.000305176	0.374939	0.0622559	
0.553	-0.0140381	0.00579834	0.37146	0.0622559	
0.554	-0.00823975	0.00823975	0.368042	0.0619507	
0.555	-0.0109863	-0.00305176	0.364563	0.0619507	
0.556	-0.00427246	-0.000305176	0.361145	0.0616455	
0.557	-0.00915527	0.0152588	0.357666	0.0616455	
0.558	-0.00976562	0.0216675	0.354187	0.0616455	
0.559	-0.0247192	0.00671387	0.350708	0.0613403	
0.56	-0.0299072	-0.0012207	0.347229	0.0613403	
0.561	-0.00915527	0.0161743	0.34375	0.0610352	
0.562	0.000915527	0.0250244	0.34021	0.0610352	
0.563	-0.000305176	0.0216675	0.33667	0.0610352	
0.564	-0.00701904	0.00549316	0.33313	0.06073	
0.565	-0.0140381	0.00518799	0.329529	0.06073	
0.566	-0.0134277	0.0137329	0.325928	0.0604248	
0.567	-0.00640869	0.00518799	0.322327	0.0604248	
0.568	0.0012207	-0.00518799	0.318726	0.0601196	
0.569	-0.00915527	-0.0189209	0.315063	0.0601196	
0.57	-0.0109863	-0.00152588	0.311401	0.0598145	
0.571	-0.00396729	0.0189209	0.307678	0.0598145	
0.572	-0.00274658	0.00854492	0.303955	0.0595093	
0.573	0.00427246	0.00457764	0.300232	0.0595093	
0.574	-0.00457764	0.00518799	0.296509	0.0592041	
0.575	-0.000305176	0.00854492	0.292786	0.0592041	
0.576	0.00732422	0.00854492	0.289062	0.0588989	
0.577	0.000610352	0.000305176	0.285278	0.0588989	
0.578	-0.0119019	-0.00579834	0.281555	0.0588989	
0.579	-0.0128174	-0.00671387	0.277771	0.0585938	
0.58	-0.00579834	0.0112915	0.273926	0.0585938	
0.581	-0.0125122	0.010376	0.270142	0.0582886	
0.582	-0.022583	0.00213623	0.266296	0.0582886	
0.583	-0.0262451	-0.00488281	0.262451	0.0582886	
0.584	-0.015564	-0.0109863	0.258545	0.0579834	
0.585	-0.00305176	-0.0012207	0.2547	0.0579834	
0.586	-0.000610352	-0.00610352	0.250854	0.0576782	
0.587	-0.000915527	0.00671387	0.246948	0.0576782	
0.588	0.00305176	0.0259399	0.243042	0.057373	
0.589	-0.0137329	0.0109863	0.239136	0.057373	
0.59	-0.0177002	0.0140381	0.235229	0.057373	
0.591	0.00762939	0.0131226	0.231323	0.0570679	
0.592	0.00274658	0.0088501	0.227356	0.0570679	
0.593	-0.00335693	0.00488281	0.22345	0.0567627	
0.594	0.00183105	-0.00854492	0.219543	0.0567627	
0.595	-0.00244141	0.00244141	0.215576	0.0564575	
0.596	-0.00640869	0.00488281	0.21167	0.0564575	
0.597	-0.00854492	0.0119019	0.207764	0.0561523	
0.598	0	0.017395	0.203918	0.0561523	
0.599	-0.0012207	0.00152588	0.200012	0.0558472	
0.6	0.00610352	-0.0125122	0.196106	0.0558472	
0.601	-0.000610352	-0.00213623	0.192261	0.055542	
0.602	0.000915527	0.00701904	0.188477	0.055542	
0.603	-0.000915527	0.00335693	0.184692	0.0552368	
0.604	0.00366211	0.0137329	0.180969	0.0552368	
0.605	0.00854492	0.0167847	0.177246	0.0549316	
0.606	-0.00305176	-0.0112915	0.173584	0.0549316	
0.607	-0.0088501	-0.0186157	0.169983	0.0546265	
0.608	-0.00213623	-0.0143433	0.166382	0.0546265	
0.609	-0.00427246	-0.0131226	0.162781	0.0543213	
0.61	0	-0.0152588	0.159302	0.0543213	
0.611	0.00549316	-0.00305176	0.155823	0.0543213	
0.612	-0.00671387	0.00152588	0.152405	0.0540161	
0.613	-0.0112915	0.00457764	0.149048	0.0540161	
0.614	-0.00366211	0.000305176	0.145752	0.0537109	
0.615	-0.000305176	-0.00427246	0.142578	0.0537109	
0.616	-0.00854492	-0.0140381	0.139404	0.0534058	
0.617	0.00640869	0.00793457	0.136353	0.0534058	
0.618	0.012207	-0.00213623	0.133301	0.0531006	
0.619	0.0177002	0.00701904	0.130371	0.0531006	
0.62	0.00518799	0.00152588	0.127441	0.0527954	
0.621	0.0106812	0.00488281	0.124573	0.0524902	
0.622	0.00396729	0.00335693	0.121704	0.0524902	
0.623	-0.00244141	-0.00701904	0.118958	0.0521851	
0.624	0.000610352	-0.0149536	0.116211	0.0518799	
0.625	0.00274658	-0.0149536	0.113586	0.0518799	
0.626	0.00640869	-0.00732422	0.110962	0.0515747	
0.627	0.00823975	0.010376	0.108398	0.0512695	
0.628	-0.00671387	0.00427246	0.105835	0.0509644	
0.629	-0.00823975	-0.00488281	0.103333	0.0506592	
0.63	-0.00152588	-0.00640869	0.100891	0.0506592	
0.631	0.000305176	-0.00183105	0.0984497	0.050354	
0.632	-0.00671387	0.00732422	0.0960693	0.0500488	
0.633	-0.0100708	-0.00244141	0.09375	0.0497437	
0.634	0.00854492	0.00213623	0.0914307	0.0494385	
0.635	0.00823975	-0.00305176	0.0891113	0.0491333	
0.636	0.00457764	-0.012207	0.0869141	0.0488281	
0.637	-0.00762939	-0.00854492	0.0846558	0.0488281	
0.638	-0.0125122	-0.00183105	0.0825195	0.0485229	
0.639	0.0119019	0.0198364	0.0803833	0.0482178	
0.64	0.00427246	0.00305176	0.0783081	0.0479126	
0.641	0.00274658	-0.00671387	0.0762329	0.0476074	
0.642	0.00518799	-0.00823975	0.0742188	0.0473022	
0.643	0.00488281	-0.00579834	0.0723267	0.0469971	
0.644	0.00244141	0.0012207	0.0703735	0.0469971	
0.645	-0.00427246	0.00183105	0.0685425	0.0466919	
0.646	-0.00213623	0.00823975	0.0667725	0.0463867	
0.647	0.00305176	0.00518799	0.0650024	0.0460815	
0.648	0.00457764	-0.00183105	0.0632935	0.0460815	
0.649	0.00610352	0.000610352	0.0616455	0.0457764	
0.65	-0.0012207	0	0.0600586	0.0454712	
0.651	-0.0106812	-0.00518799	0.0584717	0.0454712	
0.652	-0.0115967	0.00183105	0.0570068	0.045166	
0.653	-0.00183105	-0.00457764	0.055542	0.0448608	
0.654	0.00549316	-0.00152588	0.0541382	0.0448608	
0.655	0.00366211	-0.00915527	0.0528564	0.0445557	
0.656	0.00244141	-0.00610352	0.0515137	0.0445557	
0.657	-0.00366211	-0.00244141	0.050293	0.0442505	
0.658	-0.00915527	-0.00579834	0.0490723	0.0439453	
0.659	-0.0109863	-0.0012207	0.0478516	0.0439453	
0.66	-0.00732422	-0.000305176	0.0466919	0.0436401	
0.661	-0.0106812	-0.00579834	0.0455933	0.0436401	
0.662	-0.0112915	-0.00305176	0.0444946	0.043335	
0.663	-0.0112915	0.000610352	0.043457	0.0430298	
0.664	-0.0164795	0.00396729	0.0424805	0.0430298	
0.665	-0.00701904	0.0186157	0.0415649	0.0427246	
0.666	-0.000305176	0.0170898	0.0407104	0.0427246	
0.667	-0.00671387	-0.00732422	0.039856	0.0424194	
0.668	-0.00762939	-0.00793457	0.0390015	0.0421143	
0.669	-0.00518799	-0.00640869	0.038269	0.0421143	
0.67	-0.00427246	-0.00549316	0.0374756	0.0418091	
0.671	0.00366211	-0.00335693	0.0367432	0.0415039	
0.672	0.00701904	0.00396729	0.0360718	0.0411987	
0.673	0.00274658	0.0106812	0.0354004	0.0411987	
0.674	-0.00274658	0.0140381	0.03479	0.0408936	
0.675	0.000915527	0.0213623	0.0342407	0.0405884	
0.676	0.0109863	0.0149536	0.0337524	0.0402832	
0.677	-0.00427246	0.000610352	0.0332642	0.0402832	
0.678	-0.00549316	-0.00366211	0.0328369	0.039978	
0.679	0.000610352	-0.00396729	0.0324707	0.0396729	
0.68	0.00457764	0.00457764	0.0321655	0.0393677	
0.681	-0.00183105	0.00762939	0.0318604	0.0390625	
0.682	-0.000915527	0.0100708	0.0316772	0.0390625	
0.683	-0.00610352	0.00335693	0.0314941	0.0387573	
0.684	-0.00366211	-0.00366211	0.0314331	0.0384521	
0.685	-0.00549316	-0.0152588	0.0314331	0.038147	
0.686	-0.00274658	-0.00152588	0.0314941	0.0378418	
0.687	0.00488281	-0.00579834	0.0315552	0.0375366	
0.688	0.00762939	-0.00579834	0.0316772	0.0372314	
0.689	0.00335693	0.000915527	0.0318604	0.0369263	
0.69	0.0119019	0.0140381	0.0321045	0.0369263	
0.691	0.0146484	0.00640869	0.0323486	0.0366211	
0.692	0.00457764	-0.00366211	0.0327148	0.0363159	
0.693	0.000610352	-0.0112915	0.0330811	0.0360107	
0.694	0.0125122	-0.0115967	0.0335083	0.0357056	
0.695	0.0186157	0.00244141	0.0339355	0.0354004	
0.696	0.0112915	0.00183105	0.0344238	0.0350952	
0.697	0.00183105	-0.0125122	0.0349731	0.03479	
0.698	-0.00427246	-0.015564	0.0355225	0.0344849	
0.699	-0.0125122	-0.0177002	0.0360718	0.0341797	
0.7	-0.00518799	0.00213623	0.0366821	0.0341797	
0.701	0.00457764	0.0195312	0.0372314	0.0338745	
0.702	-0.000610352	0.00762939	0.0378418	0.0335693	
0.703	-0.0106812	0.0088501	0.0384521	0.0332642	
0.704	-0.0140381	-0.00396729	0.0391235	0.032959	
0.705	-0.0167847	-0.00457764	0.0397339	0.0326538	
0.706	-0.00671387	0.00610352	0.0404053	0.0326538	
0.707	0.00366211	0.00579834	0.0410156	0.0323486	
0.708	-0.00457764	-0.0088501	0.041687	0.0320435	
0.709	-0.00793457	-0.00518799	0.0422974	0.0320435	
0.71	-0.0088501	-0.00305176	0.0429688	0.0317383	
0.711	-0.00610352	-0.00488281	0.0435791	0.0314331	
0.712	0.00823975	0.000305176	0.0443115	0.0314331	
0.713	0.0204468	0.0115967	0.0449829	0.0311279	
0.714	0.0152588	0	0.0457153	0.0311279	
0.715	0.00244141	0.0012207	0.0464478	0.0308228	
0.716	0.00183105	0.0186157	0.0471802	0.0308228	
0.717	-0.0180054	0.00518799	0.0479736	0.0305176	
0.718	-0.0262451	-0.00915527	0.0487671	0.0305176	
0.719	-0.00976562	-0.00427246	0.0496216	0.0302124	
0.72	0.00183105	0.0112915	0.0504761	0.0302124	
0.721	0.000610352	0.0119019	0.0513306	0.0299072	
0.722	0.00244141	0.0164795	0.0521851	0.0299072	
0.723	-0.000610352	0.0161743	0.0530396	0.0296021	
0.724	-0.0158691	-0.0201416	0.0539551	0.0296021	
0.725	-0.00732422	-0.0228882	0.0549316	0.0292969	
0.726	-0.00305176	0.0106812	0.0558472	0.0292969	
0.727	-0.00427246	0.00610352	0.0568237	0.0289917	
0.728	-0.00518799	0.00701904	0.0577393	0.0289917	
0.729	-0.00793457	0.00335693	0.0587158	0.0286865	
0.73	0.00305176	-0.0012207	0.0596313	0.0286865	
0.731	0.00732422	0.00396729	0.0605469	0.0283813	
0.732	0.010376	0.00793457	0.0614624	0.0283813	
0.733	0.000610352	0.010376	0.0623169	0.0283813	
0.734	-0.00823975	0.00183105	0.0631714	0.0280762	
0.735	-0.00732422	-0.00640869	0.0639648	0.0280762	
0.736	0.00488281	0.000915527	0.0646973	0.027771	
0.737	0.00549316	0.00152588	0.0654297	0.027771	
0.738	0.000610352	-0.00366211	0.0661011	0.0274658	
0.739	-0.0012207	0.000610352	0.0667114	0.0274658	
0.74	-0.00762939	-0.00457764	0.0672607	0.0274658	
0.741	-0.00610352	-0.00244141	0.067749	0.0271606	
0.742	-0.00152588	-0.0012207	0.0681763	0.0271606	
0.743	-0.00976562	0.000915527	0.0686035	0.0268555	
0.744	-0.017395	0.00946045	0.0689697	0.0268555	
0.745	-0.0109863	0.00762939	0.0693359	0.0268555	
0.746	0.00213623	0.00671387	0.0696411	0.0265503	
0.747	0.00366211	-0.0112915	0.0698853	0.0265503	
0.748	-0.0195312	-0.0192261	0.0701294	0.0262451	
0.749	-0.010376	-0.0012207	0.0702515	0.0262451	
0.75	0.00518799	0.00427246	0.0703735	0.0262451	
0.751	0.00793457	0.00274658	0.0704346	0.0259399	
0.752	0.00244141	-0.00274658	0.0704956	0.0259399	
0.753	0.00183105	0.00732422	0.0704956	0.0259399	
0.754	0.000305176	0.00427246	0.0704346	0.0256348	
0.755	-0.00518799	0.00427246	0.0704346	0.0256348	
0.756	-0.0012207	0.00793457	0.0703735	0.0256348	
0.757	0.00762939	0.00976562	0.0703125	0.0253296	
0.758	0.00610352	0.00640869	0.0701904	0.0253296	
0.759	-0.0088501	-0.00274658	0.0700684	0.0250244	
0.76	-0.00518799	-0.000610352	0.0699463	0.0250244	
0.761	0.00640869	-0.00183105	0.0698242	0.0250244	
0.762	0.00488281	-0.0012207	0.0696411	0.0247192	
0.763	-0.0170898	-0.0161743	0.069458	0.0247192	
0.764	-0.0152588	0.0164795	0.0693359	0.0244141	
0.765	-0.0125122	0.00274658	0.0691528	0.0244141	
0.766	-0.00793457	0.00854492	0.0689697	0.0244141	
0.767	-0.00946045	0.00854492	0.0687866	0.0241089	
0.768	0.00152588	0.0109863	0.0685425	0.0241089	
0.769	0.00610352	0.0183105	0.0682983	0.0241089	
0.77	0.0012207	0.00701904	0.0679932	0.0238037	
0.771	0.0012207	0.00488281	0.067688	0.0238037	
0.772	0.00213623	-0.00915527	0.0673828	0.0238037	
0.773	0.00396729	0.00915527	0.0670166	0.0234985	
0.774	0.00427246	0.0112915	0.0666504	0.0234985	
0.775	-0.000610352	0.0115967	0.0662842	0.0231934	
0.776	0	0.0128174	0.0658569	0.0231934	
0.777	-0.00854492	0.0131226	0.0653687	0.0231934	
0.778	-0.00915527	-0.0115967	0.0648193	0.0228882	
0.779	-0.00762939	-0.0088501	0.06427	0.0228882	
0.78	0.00701904	0.000915527	0.0635986	0.022583	
0.781	-0.00274658	-0.00854492	0.0629272	0.022583	
0.782	-0.0131226	-0.0012207	0.0621338	0.022583	
0.783	-0.00793457	0.00579834	0.0613403	0.0222778	
0.784	-0.000915527	0.00579834	0.0605469	0.0222778	
0.785	-0.00640869	0.0012207	0.0596313	0.0219727	
0.786	0	0.0115967	0.0587158	0.0219727	
0.787	-0.00213623	-0.00244141	0.0577393	0.0216675	
0.788	-0.00183105	0.00732422	0.0567017	0.0216675	
0.789	0.00183105	0.00488281	0.055603	0.0216675	
0.79	0.000305176	0.0100708	0.0544434	0.0213623	
0.791	0.00762939	0.0115967	0.0533447	0.0213623	
0.792	0.00946045	0.00915527	0.0521851	0.0210571	
0.793	-0.0012207	0.010376	0.0509644	0.0210571	
0.794	-0.00640869	0.00549316	0.0498047	0.0210571	
0.795	-0.0100708	-0.000305176	0.048645	0.020752	
0.796	-0.0119019	-0.00427246	0.0474243	0.020752	
0.797	-0.00488281	0.00305176	0.0462646	0.020752	
0.798	0.00366211	0.012207	0.0450439	0.0204468	
0.799	-0.00305176	0.00274658	0.0438232	0.0204468	
0.8	0.00183105	0.0146484	0.0425415	0.0204468	
0.801	-0.00579834	0.0192261	0.0413208	0.0201416	
0.802	-0.00579834	0.0115967	0.0401001	0.0201416	
0.803	-0.00610352	-0.00579834	0.0388184	0.0201416	
0.804	0.00305176	-0.00305176	0.0375977	0.0198364	
0.805	0.0161743	0.00518799	0.036377	0.0198364	
0.806	0.00854492	0.00366211	0.0351562	0.0198364	
0.807	-0.00671387	-0.0158691	0.0338745	0.0195312	
0.808	-0.0125122	-0.0189209	0.0326538	0.0195312	
0.809	0.00366211	-0.00152588	0.0313721	0.0195312	
0.81	0.00701904	0.00762939	0.0300903	0.0195312	
0.811	0.00488281	0.00976562	0.0287476	0.0192261	
0.812	0.00762939	0.00640869	0.0274048	0.0192261	
0.813	0.00518799	0.00640869	0.026001	0.0192261	
0.814	0.00305176	-0.00305176	0.0245972	0.0189209	
0.815	0.00427246	-0.00640869	0.0231323	0.0189209	
0.816	0.0012207	-0.0161743	0.0216675	0.0189209	
0.817	-0.00274658	-0.0195312	0.0201416	0.0186157	
0.818	-0.00762939	-0.0213623	0.0185547	0.0186157	
0.819	-0.0183105	0.0253296	0.0169067	0.0186157	
0.82	-0.0125122	0.0289917	0.0151978	0.0183105	
0.821	0.00976562	0.0283813	0.0134888	0.0183105	
0.822	0.0100708	0.00488281	0.0117798	0.0180054	
0.823	-0.00793457	-0.0164795	0.0100098	0.0180054	
0.824	-0.0183105	-0.00671387	0.00817871	0.0180054	
0.825	-0.0195312	-0.00396729	0.00640869	0.0177002	
0.826	-0.0241089	-0.0119019	0.00457764	0.0177002	
0.827	-0.00976562	-0.00732422	0.00268555	0.0177002	
0.828	-0.000915527	0.00549316	0.000793457	0.017395	
0.829	-0.000305176	0.0158691	-0.00109863	0.017395	
0.83	0.00366211	0.0161743	-0.00305176	0.017395	
0.831	-0.00640869	-0.0112915	-0.00506592	0.017395	
0.832	-0.0115967	-0.010376	-0.00701904	0.0170898	
0.833	-0.00915527	-0.00427246	-0.0090332	0.0170898	
0.834	-0.000610352	0.000610352	-0.0109863	0.0170898	
0.835	0.00457764	0.00640869	-0.0130005	0.0170898	
0.836	0	0.00976562	-0.0150146	0.0170898	
0.837	-0.0109863	0.0109863	-0.0170288	0.0167847	
0.838	-0.00610352	0.0100708	-0.019043	0.0167847	
0.839	0.00274658	0.020752	-0.0211182	0.0167847	
0.84	-0.0131226	0.00427246	-0.0231934	0.0167847	
0.841	-0.0146484	-0.00244141	-0.0252075	0.0167847	
0.842	-0.00579834	-0.00488281	-0.0272827	0.0167847	
0.843	0.0012207	0.00762939	-0.0294189	0.0164795	
0.844	0.0106812	0.0204468	-0.0314941	0.0164795	
0.845	0.0112915	0.0125122	-0.0335693	0.0164795	
0.846	0.0106812	-0.00640869	-0.0357056	0.0164795	
0.847	-0.00518799	-0.0125122	-0.0378418	0.0161743	
0.848	-0.00335693	0.000915527	-0.0400391	0.0161743	
0.849	0.00213623	0.00915527	-0.0421753	0.0161743	
0.85	0.00640869	0.00152588	-0.0443726	0.0161743	
0.851	0.00549316	-0.00213623	-0.0465698	0.0161743	
0.852	-0.00396729	0.00183105	-0.0488281	0.0158691	
0.853	-0.0100708	0.00671387	-0.0510254	0.0158691	
0.854	-0.010376	-0.00274658	-0.0532227	0.0158691	
0.855	0.00305176	0.00244141	-0.0554199	0.0158691	
0.856	0.00152588	0.00762939	-0.0576782	0.015564	
0.857	0.00518799	0.00183105	-0.0598755	0.015564	
0.858	0.0106812	0.00915527	-0.0621338	0.015564	
0.859	0.00579834	0.0119019	-0.0643921	0.015564	
0.86	-0.00152588	0.00762939	-0.0666504	0.0152588	
0.861	-0.00823975	-0.000305176	-0.0689087	0.0152588	
0.862	-0.00762939	0.00396729	-0.071167	0.0152588	
0.863	-0.00305176	-0.00335693	-0.0733643	0.0152588	
0.864	0.00274658	-0.00762939	-0.0756226	0.0152588	
0.865	0.000915527	-0.00640869	-0.0778198	0.0149536	
0.866	-0.00183105	-0.00915527	-0.0800171	0.0149536	
0.867	0.0012207	-0.00640869	-0.0821533	0.0149536	
0.868	0.00213623	0.00427246	-0.0843506	0.0149536	
0.869	0.00335693	0.00793457	-0.0864868	0.0149536	
0.87	0.015564	0.0152588	-0.088623	0.0146484	
0.871	0.0289917	0.00793457	-0.0907593	0.0146484	
0.872	0.0241089	0.000610352	-0.0928345	0.0146484	
0.873	0.00946045	0.0088501	-0.0949707	0.0146484	
0.874	0.00305176	0	-0.0970459	0.0146484	
0.875	0.00823975	-0.000610352	-0.0990601	0.0146484	
0.876	0.00457764	-0.00152588	-0.101135	0.0146484	
0.877	0.00823975	0.00335693	-0.103149	0.0143433	
0.878	0.00976562	-0.00488281	-0.105164	0.0143433	
0.879	-0.000305176	0.000305176	-0.107178	0.0143433	
0.88	-0.00457764	-0.00701904	-0.109192	0.0143433	
0.881	-0.00305176	-0.00488281	-0.111206	0.0143433	
0.882	0.00183105	0.00152588	-0.113281	0.0140381	
0.883	0.00488281	-0.00305176	-0.115295	0.0140381	
0.884	0.0128174	-0.00823975	-0.117371	0.0140381	
0.885	0.00457764	-0.0204468	-0.119385	0.0137329	
0.886	0.00305176	0.00671387	-0.12146	0.0137329	
0.887	0.00457764	0.00274658	-0.123535	0.0137329	
0.888	-0.00274658	-0.00213623	-0.12561	0.0137329	
0.889	-0.00183105	0.00823975	-0.127686	0.0134277	
0.89	-0.0140381	0.017395	-0.129822	0.0134277	
0.891	-0.00274658	0.03479	-0.131958	0.0134277	
0.892	-0.00518799	0.0164795	-0.134155	0.0131226	
0.893	-0.00946045	0.00579834	-0.136292	0.0131226	
0.894	-0.0088501	0.0115967	-0.138489	0.0131226	
0.895	-0.00976562	0.00854492	-0.140686	0.0128174	
0.896	-0.0134277	-0.00274658	-0.142944	0.0128174	
0.897	-0.00976562	0.0106812	-0.145142	0.0128174	
0.898	-0.00854492	0.00946045	-0.1474	0.0125122	
0.899	0.00183105	0.00854492	-0.149658	0.0125122	
0.9	-0.00305176	0.00488281	-0.151978	0.0125122	
0.901	-0.0128174	-0.00976562	-0.154297	0.012207	
0.902	-0.0115967	-0.00183105	-0.156616	0.012207	
0.903	-0.0161743	-0.00213623	-0.158936	0.012207	
0.904	-0.0134277	-0.00366211	-0.161316	0.0119019	
0.905	-0.0128174	0.00488281	-0.163635	0.0119019	
0.906	-0.00915527	0.00946045	-0.166016	0.0119019	
0.907	-0.0146484	-0.00640869	-0.168396	0.0119019	
0.908	-0.0115967	-0.00183105	-0.170715	0.0119019	
0.909	-0.00549316	0.0131226	-0.173096	0.0115967	
0.91	-0.0100708	0.0106812	-0.175415	0.0115967	
0.911	-0.0238037	-0.0100708	-0.177795	0.0115967	
0.912	-0.0244141	-0.0109863	-0.180115	0.0115967	
0.913	-0.00427246	0.0158691	-0.182434	0.0115967	
0.914	0.0109863	0.0335693	-0.184692	0.0112915	
0.915	0.00183105	0.0128174	-0.186951	0.0112915	
0.916	-0.00610352	-0.00488281	-0.189148	0.0112915	
0.917	-0.00671387	-0.00671387	-0.191406	0.0112915	
0.918	-0.00152588	0.00274658	-0.193604	0.0112915	
0.919	-0.00305176	0.00946045	-0.19574	0.0112915	
0.92	-0.00213623	-0.0012207	-0.197937	0.0112915	
0.921	0.00427246	0.000915527	-0.200134	0.0109863	
0.922	-0.0137329	-0.00915527	-0.202271	0.0109863	
0.923	-0.0146484	-0.00549316	-0.204468	0.0109863	
0.924	-0.0186157	-0.00488281	-0.206604	0.0109863	
0.925	-0.00366211	0.000610352	-0.20874	0.0106812	
0.926	-0.00305176	0.00213623	-0.210876	0.0106812	
0.927	0.00762939	0.0012207	-0.213013	0.0106812	
0.928	0.0012207	0	-0.215149	0.010376	
0.929	-0.0012207	-0.000915527	-0.217285	0.010376	
0.93	-0.00366211	-0.00671387	-0.219421	0.0100708	
0.931	0.00366211	-0.00366211	-0.221619	0.00976562	
0.932	0.00549316	0.0195312	-0.223816	0.00976562	
