hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
3.208	-0.0280762	0.0158691	-0.394104	0.109558	
3.209	-0.0192261	0.0204468	-0.388428	0.109863	
3.21	-0.0183105	0.0234985	-0.382629	0.110168	
3.211	-0.0195312	0.0183105	-0.376648	0.110474	
3.212	-0.0222778	0.00396729	-0.370544	0.110779	
3.213	-0.0320435	0.000915527	-0.364258	0.111084	
3.214	-0.0305176	0.0131226	-0.357788	0.111389	
3.215	-0.0286865	0.0109863	-0.351196	0.111694	
3.216	-0.0180054	0.00366211	-0.344421	0.111694	
3.217	-0.000305176	0.0180054	-0.337524	0.112	
3.218	-0.00793457	0.0177002	-0.330444	0.112305	
3.219	-0.0204468	0.0119019	-0.323303	0.11261	
3.22	-0.0256348	0.0170898	-0.315979	0.11322	
3.221	-0.0222778	0.0177002	-0.308533	0.113525	
3.222	-0.0115967	0.0149536	-0.300964	0.113831	
3.223	-0.00671387	0.0128174	-0.293274	0.114136	
3.224	-0.0146484	0.0146484	-0.2854	0.114441	
3.225	-0.0274658	0.00640869	-0.277466	0.114746	
3.226	-0.0268555	0.0125122	-0.269348	0.115051	
3.227	-0.0256348	0.0088501	-0.261108	0.115356	
3.228	-0.0192261	0.0134277	-0.252808	0.115662	
3.229	-0.00701904	0.0088501	-0.244324	0.115967	
3.23	0.00732422	0.0119019	-0.235718	0.116272	
3.231	0.0149536	0.0115967	-0.227051	0.116577	
3.232	0.00976562	-0.00183105	-0.218262	0.116882	
3.233	0.0112915	-0.00518799	-0.20929	0.117188	
3.234	0.0012207	-0.015564	-0.200317	0.117493	
3.235	0	-0.0140381	-0.191223	0.118103	
3.236	0.00183105	0.00640869	-0.182007	0.118408	
3.237	-0.0128174	0.00213623	-0.172791	0.118713	
3.238	-0.00915527	-0.00335693	-0.163513	0.119019	
3.239	0	0.00183105	-0.154175	0.119324	
3.24	-0.00579834	0.0183105	-0.144775	0.119629	
3.241	-0.0112915	0.0143433	-0.135315	0.119934	
3.242	-0.00915527	0.00823975	-0.125854	0.120544	
3.243	-0.00732422	0.00793457	-0.116333	0.12085	
3.244	-0.0125122	-0.00244141	-0.106812	0.121155	
3.245	-0.0192261	-0.00488281	-0.09729	0.12146	
3.246	-0.0149536	-0.00335693	-0.0877686	0.121765	
3.247	-0.0180054	-0.00274658	-0.0783081	0.12207	
3.248	-0.0204468	0.00396729	-0.0687866	0.122375	
3.249	-0.0238037	0.00732422	-0.0592651	0.122681	
3.25	-0.0244141	0.00732422	-0.0498047	0.122986	
3.251	-0.0177002	0.00427246	-0.0403442	0.123596	
3.252	-0.0137329	0.00518799	-0.0308838	0.123901	
3.253	-0.00946045	-0.00244141	-0.0214844	0.124207	
3.254	-0.00640869	-0.00518799	-0.012085	0.124512	
3.255	-0.00915527	-0.0125122	-0.00268555	0.124817	
3.256	-0.00518799	-0.0167847	0.00665283	0.125122	
3.257	0.0131226	0.00152588	0.0159302	0.125122	
3.258	0.00518799	0.00335693	0.0252075	0.125427	
3.259	-0.00274658	-0.00946045	0.0344238	0.125732	
3.26	-0.0012207	-0.0180054	0.0435791	0.126038	
3.261	0.00915527	-0.0106812	0.0527344	0.126343	
3.262	0.0112915	-0.0100708	0.0618286	0.126648	
3.263	-0.00488281	-0.0201416	0.0709229	0.126953	
3.264	-0.00152588	-0.0140381	0.0799561	0.127258	
3.265	0.0012207	-0.00762939	0.0889282	0.127563	
3.266	-0.0106812	-0.0088501	0.0977783	0.127563	
3.267	-0.00488281	-0.00762939	0.106567	0.127869	
3.268	-0.0012207	-0.000305176	0.115234	0.128174	
3.269	-0.00488281	0.00396729	0.12384	0.128479	
3.27	-0.0125122	-0.00427246	0.132324	0.128784	
3.271	-0.0152588	-0.00946045	0.140686	0.128784	
3.272	-0.0115967	-0.0109863	0.148926	0.129089	
3.273	-0.0125122	-0.0161743	0.157104	0.129395	
3.274	-0.0158691	-0.00610352	0.165161	0.1297	
3.275	-0.0198364	0.000915527	0.173035	0.1297	
3.276	-0.0146484	-0.015564	0.180847	0.130005	
3.277	-0.00549316	0.00152588	0.188477	0.13031	
3.278	0.0012207	0.00823975	0.195923	0.13031	
3.279	-0.00854492	0.00488281	0.203308	0.130615	
3.28	-0.0192261	0.000915527	0.21051	0.13092	
3.281	-0.0195312	0.000915527	0.21759	0.13092	
3.282	-0.0137329	-0.00335693	0.224548	0.131226	
3.283	0.00244141	-0.00701904	0.231323	0.131531	
3.284	0.00366211	0.000915527	0.237976	0.131531	
3.285	0.00762939	0.00274658	0.244507	0.131836	
3.286	0.00244141	-0.00946045	0.250854	0.132141	
3.287	-0.00152588	-0.0125122	0.257019	0.132446	
3.288	0.00335693	-0.000915527	0.263062	0.132446	
3.289	-0.00183105	-0.00396729	0.268921	0.132751	
3.29	0.00244141	0	0.274597	0.133057	
3.291	-0.00213623	0.010376	0.280151	0.133362	
3.292	0.000610352	0.00976562	0.285583	0.133667	
3.293	-0.0134277	-0.0106812	0.290771	0.133972	
3.294	-0.0213623	-0.00976562	0.295898	0.133972	
3.295	-0.015564	0.00732422	0.300781	0.134277	
3.296	-0.0146484	0.00152588	0.305542	0.134888	
3.297	-0.0210571	-0.0134277	0.31012	0.135193	
3.298	-0.0119019	-0.00640869	0.314575	0.135498	
3.299	-0.00549316	-0.000610352	0.318787	0.135803	
3.3	-0.00213623	-0.000915527	0.322876	0.136108	
3.301	-0.00274658	-0.00610352	0.326843	0.136414	
3.302	-0.0140381	-0.00823975	0.330566	0.136719	
3.303	-0.0186157	-0.00671387	0.334167	0.137329	
3.304	-0.0128174	-0.00335693	0.337646	0.137634	
3.305	-0.0109863	-0.00244141	0.340942	0.137939	
3.306	-0.00915527	-0.000915527	0.344116	0.13855	
3.307	-0.00366211	-0.00152588	0.347107	0.138855	
3.308	-0.015564	-0.00762939	0.349915	0.13916	
3.309	-0.0167847	-0.0106812	0.3526	0.139771	
3.31	-0.022583	-0.0115967	0.355164	0.140076	
3.311	-0.0210571	-0.00213623	0.357544	0.140686	
3.312	-0.00915527	0.00274658	0.359802	0.140991	
3.313	-0.00701904	-0.000915527	0.361877	0.141602	
3.314	-0.00549316	-0.00762939	0.363831	0.141907	
3.315	-0.00762939	-0.00732422	0.365662	0.142517	
3.316	-0.00366211	-0.000610352	0.367249	0.143127	
3.317	-0.00518799	0.00274658	0.368713	0.143433	
3.318	-0.00610352	0.00427246	0.369995	0.144043	
3.319	-0.000305176	-0.000915527	0.371155	0.144348	
3.32	0.00915527	-0.00640869	0.372131	0.144958	
3.321	0.00610352	-0.00579834	0.372925	0.145264	
3.322	-0.00366211	0.00244141	0.373596	0.145874	
3.323	-0.00854492	0.000915527	0.374084	0.146179	
3.324	-0.00549316	-0.00671387	0.374451	0.14679	
3.325	-0.00762939	-0.000610352	0.374634	0.147095	
3.326	-0.00396729	0.00488281	0.374695	0.147705	
3.327	0.00488281	-0.00183105	0.374634	0.14801	
3.328	0.00671387	-0.00610352	0.374451	0.148621	
3.329	0.000915527	-0.00152588	0.374084	0.148926	
3.33	0.00183105	0.00213623	0.373596	0.149231	
3.331	0.00854492	0.00305176	0.372986	0.149841	
3.332	0.00732422	0.00244141	0.372253	0.150146	
3.333	0.00823975	0.00457764	0.37146	0.150757	
3.334	-0.00579834	-0.00488281	0.370544	0.151062	
3.335	-0.0106812	-0.00427246	0.369568	0.151367	
3.336	-0.00823975	0.00152588	0.368469	0.151978	
3.337	-0.0125122	0.00427246	0.367249	0.152283	
3.338	-0.0137329	0	0.365906	0.152588	
3.339	-0.0231934	-0.00732422	0.364502	0.153198	
3.34	-0.0247192	-0.00946045	0.363037	0.153503	
3.341	-0.00762939	0.000305176	0.36145	0.153809	
3.342	-0.00152588	0.00457764	0.359802	0.154419	
3.343	-0.0149536	-0.00152588	0.358032	0.154724	
3.344	-0.0167847	-0.00305176	0.356262	0.155029	
3.345	-0.0146484	-0.00610352	0.35437	0.15564	
3.346	-0.0164795	-0.0112915	0.352417	0.155945	
3.347	-0.0143433	-0.00976562	0.350342	0.15625	
3.348	-0.015564	0.00274658	0.348145	0.156555	
3.349	-0.017395	0.00701904	0.345886	0.157166	
3.35	-0.0201416	-0.0012207	0.343506	0.157471	
3.351	-0.0131226	-0.00305176	0.341064	0.157776	
3.352	-0.0119019	-0.00335693	0.338501	0.158081	
3.353	-0.0183105	-0.00579834	0.335876	0.158386	
3.354	-0.0128174	-0.00305176	0.333191	0.158691	
3.355	-0.00427246	-0.00152588	0.330383	0.158997	
3.356	0.000915527	-0.00427246	0.327515	0.159302	
3.357	-0.00396729	-0.0131226	0.324585	0.159607	
3.358	-0.00213623	-0.00976562	0.321472	0.159912	
3.359	0.00305176	-0.00427246	0.318359	0.160217	
3.36	0.000610352	-0.00854492	0.315125	0.160828	
3.361	0.00213623	-0.0149536	0.311829	0.161133	
3.362	0.0088501	-0.0167847	0.308472	0.161438	
3.363	0.0140381	-0.0152588	0.305054	0.161438	
3.364	0.0109863	-0.0146484	0.301575	0.161743	
3.365	0.0115967	0.0112915	0.298035	0.162354	
3.366	0.00671387	-0.00213623	0.294434	0.162659	
3.367	-0.00732422	-0.0125122	0.290771	0.162964	
3.368	-0.00762939	-0.00640869	0.287109	0.163269	
3.369	-0.00823975	-0.00213623	0.283325	0.163574	
3.37	-0.0106812	-0.00793457	0.27948	0.163879	
3.371	-0.00366211	-0.00946045	0.275635	0.164185	
3.372	0.00244141	-0.00366211	0.27179	0.16449	
3.373	0.00854492	0	0.267883	0.164795	
3.374	-0.0112915	-0.00976562	0.263916	0.1651	
3.375	-0.0271606	-0.0100708	0.259949	0.165405	
3.376	-0.0253296	-0.0167847	0.25592	0.16571	
3.377	-0.0177002	-0.00946045	0.251892	0.166016	
3.378	-0.00274658	-0.0012207	0.247803	0.166321	
3.379	-0.010376	-0.00549316	0.243713	0.166626	
3.38	-0.010376	-0.00366211	0.239502	0.166931	
3.381	-0.010376	-0.00732422	0.235352	0.167236	
3.382	-0.00427246	-0.00701904	0.231079	0.167236	
3.383	-0.0012207	-0.00549316	0.226868	0.167542	
3.384	0.00335693	0.00335693	0.222595	0.167847	
3.385	-0.00579834	-0.00183105	0.218262	0.168152	
3.386	-0.00762939	-0.00213623	0.213928	0.168457	
3.387	0.00488281	-0.00213623	0.209534	0.168762	
3.388	0.00427246	-0.00366211	0.205139	0.169067	
3.389	-0.00671387	-0.00823975	0.200684	0.169373	
3.39	-0.0128174	-0.00488281	0.196228	0.169678	
3.391	-0.00640869	-0.00610352	0.19165	0.169983	
3.392	0.00396729	-0.00213623	0.187134	0.170288	
3.393	0.00579834	-0.000305176	0.182556	0.170593	
3.394	0.00488281	-0.00213623	0.177917	0.170898	
3.395	-0.00366211	-0.00518799	0.173279	0.170898	
3.396	-0.00274658	-0.00579834	0.16864	0.171204	
3.397	-0.00183105	-0.00793457	0.164001	0.171509	
3.398	-0.00244141	-0.00152588	0.159302	0.171814	
3.399	-0.00396729	-0.00152588	0.154602	0.172119	
3.4	-0.0241089	-0.0112915	0.149841	0.172424	
3.401	-0.0250244	-0.00610352	0.145142	0.172424	
3.402	-0.0167847	0.00244141	0.140381	0.172729	
3.403	-0.0192261	0	0.135681	0.173035	
3.404	-0.0262451	-0.00335693	0.13092	0.17334	
3.405	-0.0195312	0.000915527	0.12616	0.173645	
3.406	-0.0152588	0.00396729	0.121399	0.173645	
3.407	0.00183105	0.00396729	0.116699	0.17395	
3.408	0.00579834	-0.00640869	0.111938	0.174255	
3.409	0.0128174	-0.010376	0.107178	0.174255	
3.41	0.015564	-0.00549316	0.102478	0.174561	
3.411	0.00640869	-0.00244141	0.0977783	0.174866	
3.412	-0.00274658	-0.0100708	0.0931396	0.174866	
3.413	-0.020752	-0.0189209	0.088501	0.175171	
3.414	-0.022583	-0.0180054	0.0838623	0.175476	
3.415	-0.017395	-0.00427246	0.0792847	0.175476	
3.416	-0.0274658	0.00152588	0.0747681	0.175781	
3.417	-0.00946045	0.00396729	0.0703125	0.176086	
3.418	0.000915527	-0.00457764	0.0658569	0.176086	
3.419	-0.0186157	-0.00732422	0.0614014	0.176392	
3.42	-0.0265503	-0.00274658	0.0570068	0.176392	
3.421	-0.0320435	0.0012207	0.0526733	0.176697	
3.422	-0.0228882	0.00396729	0.0484009	0.176697	
3.423	-0.0164795	-0.0012207	0.0441284	0.177002	
3.424	-0.0112915	-0.00488281	0.039917	0.177002	
3.425	-0.0088501	-0.00366211	0.0357666	0.177307	
3.426	-0.0112915	-0.00915527	0.0316772	0.177307	
3.427	-0.010376	0.000305176	0.0276489	0.177612	
3.428	-0.0112915	0.00915527	0.0236206	0.177612	
3.429	-0.00823975	0.00823975	0.0195923	0.177917	
3.43	-0.00366211	0.00335693	0.015625	0.177917	
3.431	0.00244141	0.00427246	0.0116577	0.178223	
3.432	-0.00579834	-0.00701904	0.00775146	0.178223	
3.433	-0.0210571	-0.0100708	0.00384521	0.178528	
3.434	-0.0134277	-0.0115967	0	0.178528	
3.435	0.00274658	-0.00274658	-0.00384521	0.178833	
3.436	0.00579834	0.0012207	-0.00762939	0.178833	
3.437	0.00213623	0.00335693	-0.0114136	0.179138	
3.438	-0.00488281	-0.0112915	-0.0151367	0.179138	
3.439	-0.00610352	-0.0177002	-0.0188599	0.179443	
3.44	0.0100708	-0.0106812	-0.022583	0.179443	
3.441	0.0143433	-0.00610352	-0.0262451	0.179443	
3.442	0.00274658	-0.00823975	-0.0298462	0.179749	
3.443	-0.00244141	-0.0106812	-0.0333862	0.179749	
3.444	-0.00152588	-0.012207	-0.0369263	0.180054	
3.445	-0.00213623	-0.00823975	-0.0403442	0.180054	
3.446	-0.00244141	-0.00396729	-0.0437622	0.180359	
3.447	-0.00152588	-0.00793457	-0.0470581	0.180359	
3.448	0.00213623	-0.00823975	-0.050293	0.180664	
3.449	0.00762939	-0.00457764	-0.0534668	0.180664	
3.45	0.00640869	-0.00579834	-0.0565186	0.180664	
3.451	-0.000610352	-0.00213623	-0.0595093	0.180969	
3.452	-0.00335693	-0.0012207	-0.0623779	0.180969	
3.453	-0.000305176	-0.0134277	-0.0651855	0.181274	
3.454	-0.00183105	-0.0106812	-0.0678711	0.181274	
3.455	-0.00915527	-0.00976562	-0.0704346	0.18158	
3.456	-0.00976562	-0.00396729	-0.072937	0.18158	
3.457	-0.0143433	-0.00457764	-0.0753174	0.181885	
3.458	-0.0183105	-0.00854492	-0.0776978	0.181885	
3.459	-0.0146484	-0.00457764	-0.0799561	0.18219	
3.46	-0.0170898	-0.00274658	-0.0821533	0.18219	
3.461	-0.0167847	-0.00305176	-0.0842285	0.182495	
3.462	-0.0296021	-0.00579834	-0.0863037	0.182495	
3.463	-0.0320435	-0.00549316	-0.0882568	0.1828	
3.464	-0.0152588	-0.00183105	-0.0901489	0.1828	
3.465	-0.00915527	-0.0088501	-0.09198	0.183105	
3.466	-0.0137329	-0.0119019	-0.093811	0.183411	
3.467	-0.0152588	-0.00518799	-0.0955811	0.183411	
3.468	-0.0131226	-0.0088501	-0.09729	0.183716	
3.469	-0.000305176	-0.0088501	-0.098999	0.183716	
3.47	0.00823975	-0.015564	-0.100647	0.184021	
3.471	0.0088501	-0.0216675	-0.102234	0.184021	
3.472	-0.00183105	-0.0268555	-0.10376	0.184326	
3.473	0.0143433	0.00823975	-0.105286	0.184631	
3.474	0.0106812	-0.00518799	-0.106689	0.184631	
3.475	0.00671387	-0.00946045	-0.108093	0.184937	
3.476	0.0146484	-0.00305176	-0.109375	0.184937	
3.477	0.00701904	-0.0170898	-0.110657	0.185242	
3.478	0.0106812	-0.017395	-0.111877	0.185547	
3.479	0.0213623	-0.00427246	-0.113037	0.185547	
3.48	0.020752	0.010376	-0.114136	0.185852	
3.481	-0.00457764	0.00671387	-0.115112	0.186157	
3.482	-0.0253296	-0.0012207	-0.116028	0.186157	
3.483	-0.0259399	-0.00152588	-0.116882	0.186462	
3.484	-0.0228882	-0.00549316	-0.117615	0.186462	
3.485	-0.0186157	-0.00183105	-0.118225	0.186768	
3.486	-0.012207	0.0012207	-0.118774	0.187073	
3.487	0.00396729	0.0125122	-0.119263	0.187073	
3.488	-0.00183105	0.00366211	-0.11969	0.187378	
3.489	-0.00762939	-0.0140381	-0.119995	0.187683	
3.49	-0.0140381	-0.00518799	-0.120239	0.187683	
3.491	-0.0195312	-0.00640869	-0.120422	0.187988	
3.492	-0.0164795	-0.00488281	-0.120544	0.188293	
3.493	-0.00823975	0.0012207	-0.120544	0.188293	
3.494	-0.00793457	-0.000305176	-0.120483	0.188599	
3.495	-0.0088501	-0.00579834	-0.120361	0.188904	
3.496	-0.00579834	0	-0.120178	0.188904	
3.497	-0.0149536	0.00488281	-0.119934	0.189209	
3.498	-0.0262451	0.00396729	-0.119568	0.189514	
3.499	-0.0268555	0.00213623	-0.119263	0.189819	
3.5	-0.0213623	-0.00915527	-0.118835	0.189819	
3.501	-0.00274658	-0.00457764	-0.118347	0.190125	
3.502	0.0012207	-0.00579834	-0.117859	0.19043	
3.503	0	0.00366211	-0.11731	0.19043	
3.504	0.00396729	0.00915527	-0.116699	0.190735	
3.505	0.00396729	0	-0.116028	0.19104	
3.506	-0.00518799	-0.0119019	-0.115356	0.191345	
3.507	-0.00976562	0.00640869	-0.114685	0.191345	
3.508	-0.0128174	0.00946045	-0.114014	0.19165	
3.509	-0.0180054	0.00213623	-0.113281	0.191956	
3.51	-0.00976562	-0.000610352	-0.11261	0.192261	
3.511	-0.0109863	-0.000305176	-0.111877	0.192566	
3.512	-0.0265503	-0.00244141	-0.111084	0.192566	
3.513	-0.0262451	-0.012207	-0.110352	0.192871	
3.514	-0.0137329	0.00213623	-0.109558	0.193176	
3.515	-0.0143433	0.0100708	-0.108704	0.193481	
3.516	-0.00762939	0.00488281	-0.10791	0.193787	
3.517	-0.00457764	0.00427246	-0.107056	0.194092	
3.518	-0.00457764	0.00671387	-0.106201	0.194397	
3.519	-0.00854492	0.00244141	-0.105347	0.194702	
3.52	-0.0137329	0.00335693	-0.104492	0.195007	
3.521	-0.00671387	0.00762939	-0.103577	0.195312	
3.522	-0.00946045	0.00640869	-0.102661	0.195618	
3.523	-0.0100708	-0.00610352	-0.101746	0.195923	
3.524	-0.00488281	-0.00976562	-0.100769	0.196228	
3.525	0.00335693	-0.000610352	-0.0997314	0.196533	
3.526	0.0131226	0.00427246	-0.0987549	0.196533	
3.527	0.00701904	0.00823975	-0.0977173	0.196838	
3.528	0.00427246	0.000305176	-0.0966187	0.197144	
3.529	0.0012207	-0.00488281	-0.09552	0.197449	
3.53	-0.00396729	-0.00732422	-0.0944214	0.197754	
3.531	-0.00518799	-0.00579834	-0.0933228	0.198059	
3.532	-0.00488281	-0.00427246	-0.0921631	0.198364	
3.533	0.000915527	-0.00610352	-0.0910034	0.198669	
3.534	0.00915527	-0.00457764	-0.0898438	0.198669	
3.535	0.0100708	0.00244141	-0.0886841	0.198975	
3.536	0.00366211	0.00274658	-0.0875244	0.19928	
3.537	-0.00915527	-0.00823975	-0.0863647	0.199585	
3.538	-0.0100708	-0.0164795	-0.0852661	0.19989	
3.539	-0.0012207	0.0100708	-0.0841064	0.19989	
3.54	0.0012207	0.00152588	-0.0830078	0.200195	
3.541	0.00274658	-0.00518799	-0.0819702	0.2005	
3.542	-0.0137329	-0.00762939	-0.0808716	0.200806	
3.543	-0.0119019	0	-0.079834	0.200806	
3.544	-0.00396729	0.0115967	-0.0787964	0.201111	
3.545	-0.0112915	0.00457764	-0.0777588	0.201416	
3.546	-0.0204468	-0.00396729	-0.0767822	0.201721	
3.547	-0.0210571	-0.00152588	-0.0758057	0.202026	
3.548	-0.0262451	0.000915527	-0.0748901	0.202332	
3.549	-0.0286865	0.00305176	-0.0739746	0.202637	
3.55	-0.027771	0.00427246	-0.0730591	0.202637	
3.551	-0.0204468	0.00396729	-0.0722046	0.202942	
3.552	-0.00579834	0.00854492	-0.0713501	0.203247	
3.553	-0.00427246	0.00427246	-0.0705566	0.203552	
3.554	-0.0143433	0.00762939	-0.0697021	0.203857	
3.555	-0.00701904	0.00915527	-0.0689087	0.204163	
3.556	0.00579834	0.0228882	-0.0681152	0.204773	
3.557	0.00762939	0.0125122	-0.0673828	0.205078	
3.558	-0.00762939	-0.0125122	-0.0667114	0.205383	
3.559	-0.0134277	-0.0134277	-0.065979	0.205688	
3.56	-0.00427246	-0.00762939	-0.0653076	0.205994	
3.561	0.00488281	-0.00946045	-0.0646362	0.206299	
3.562	0.00366211	-0.012207	-0.0640259	0.206604	
3.563	-0.00183105	-0.012207	-0.0633545	0.206909	
3.564	-0.00579834	-0.0137329	-0.0627441	0.207214	
3.565	-0.00671387	-0.0131226	-0.0621338	0.20752	
3.566	-0.00640869	-0.00366211	-0.0615845	0.207825	
3.567	-0.0125122	-0.012207	-0.0610352	0.20813	
3.568	-0.0167847	-0.0146484	-0.0605469	0.208435	
3.569	-0.0164795	-0.00854492	-0.0600586	0.20874	
3.57	0.00946045	0.00976562	-0.0596313	0.209045	
3.571	0.0088501	0.0088501	-0.0592651	0.209351	
3.572	0.00213623	0.00213623	-0.0588989	0.209351	
3.573	-0.0131226	-0.0119019	-0.0585938	0.209656	
3.574	-0.0189209	-0.0115967	-0.0583496	0.209961	
3.575	-0.00671387	-0.00244141	-0.0581055	0.210266	
3.576	-0.00915527	-0.00183105	-0.0579224	0.210266	
3.577	-0.0088501	0.00274658	-0.0578003	0.210571	
3.578	-0.0112915	0	-0.0577393	0.210876	
3.579	-0.0140381	-0.00915527	-0.0577393	0.210876	
3.58	-0.0106812	-0.00762939	-0.0577393	0.211182	
3.581	-0.00366211	0.000610352	-0.0578613	0.211487	
3.582	-0.00671387	-0.00335693	-0.0579834	0.211487	
3.583	0.00579834	-0.00823975	-0.0581055	0.211792	
3.584	0.00549316	-0.00457764	-0.0583496	0.211792	
3.585	0.00518799	-0.00213623	-0.0585938	0.212097	
3.586	0.00579834	0.00671387	-0.0588989	0.212402	
3.587	-0.0088501	0.000610352	-0.0592651	0.212708	
3.588	-0.020752	0.00183105	-0.0596924	0.212708	
3.589	-0.0286865	0.00335693	-0.0601196	0.213013	
3.59	-0.0341797	-0.00274658	-0.0606689	0.213318	
3.591	-0.0238037	-0.00671387	-0.0611572	0.213318	
3.592	-0.00732422	0.000915527	-0.0617676	0.213623	
3.593	-0.00457764	-0.00183105	-0.0623779	0.213928	
3.594	-0.0170898	-0.0134277	-0.0629883	0.214233	
3.595	-0.00274658	-0.00610352	-0.0636597	0.214233	
3.596	-0.00640869	-0.00701904	-0.0643921	0.214539	
3.597	-0.0189209	0.00213623	-0.0651855	0.214844	
3.598	-0.0152588	0.000305176	-0.06604	0.215149	
3.599	-0.0125122	0.00152588	-0.0669556	0.215454	
3.6	-0.0216675	0.0106812	-0.0678711	0.215454	
3.601	-0.0238037	0.00579834	-0.0689087	0.215759	
3.602	-0.0088501	-0.00732422	-0.0699463	0.216064	
3.603	-0.0112915	-0.00732422	-0.0709839	0.21637	
3.604	0.0012207	-0.00183105	-0.0720825	0.21637	
3.605	0.00915527	-0.00518799	-0.0732422	0.216675	
3.606	0.00854492	-0.00671387	-0.0744629	0.21698	
3.607	0.00213623	-0.00244141	-0.0756836	0.217285	
3.608	-0.000610352	0.00579834	-0.0769653	0.217285	
3.609	-0.000305176	0.00610352	-0.0782471	0.21759	
3.61	0.000305176	0.00183105	-0.0796509	0.217896	
3.611	-0.00305176	-0.00427246	-0.0809937	0.217896	
3.612	-0.00732422	-0.0125122	-0.0823975	0.218201	
3.613	-0.015564	-0.0143433	-0.0838013	0.218506	
3.614	-0.00762939	0.00701904	-0.0852661	0.218506	
3.615	0.00244141	0.0186157	-0.0866699	0.218811	
3.616	-0.000305176	-0.000610352	-0.0881348	0.219116	
3.617	0.00213623	-0.00396729	-0.0896606	0.219116	
3.618	0.00427246	-0.00183105	-0.0911255	0.219421	
3.619	-0.000610352	0.00152588	-0.0926514	0.219421	
3.62	-0.00976562	0.0088501	-0.0941162	0.219727	
3.621	-0.00213623	0.0192261	-0.0956421	0.219727	
3.622	-0.00488281	0.00396729	-0.097168	0.220032	
3.623	-0.00152588	-0.00183105	-0.0986328	0.220032	
3.624	-0.010376	0.00335693	-0.100098	0.220337	
3.625	-0.0137329	0	-0.101624	0.220642	
3.626	-0.00946045	-0.000915527	-0.103088	0.220642	
3.627	-0.00427246	0.00183105	-0.104614	0.220947	
3.628	-0.00427246	0.00579834	-0.10614	0.220947	
3.629	-0.00732422	0.0109863	-0.107666	0.221252	
3.63	-0.00610352	0.0115967	-0.109192	0.221252	
3.631	-0.0106812	-0.00183105	-0.110779	0.221252	
3.632	-0.00579834	-0.00640869	-0.112305	0.221558	
3.633	-0.0143433	-0.00732422	-0.113892	0.221558	
3.634	-0.0149536	-0.0125122	-0.115417	0.221863	
3.635	-0.00396729	-0.00488281	-0.117004	0.221863	
3.636	0.0088501	0.00366211	-0.118591	0.222168	
3.637	0.00640869	0.00396729	-0.120239	0.222168	
3.638	-0.00366211	0.00518799	-0.121948	0.222473	
3.639	-0.0146484	0.00457764	-0.123657	0.222473	
3.64	-0.0158691	0.00427246	-0.125427	0.222473	
3.641	-0.00488281	0.00335693	-0.127197	0.222778	
3.642	0.00335693	-0.00335693	-0.129028	0.222778	
3.643	0.00213623	-0.00640869	-0.130859	0.222778	
3.644	0.00701904	0.00366211	-0.13269	0.223083	
3.645	0.000305176	0.0134277	-0.134583	0.223083	
3.646	-0.00274658	0.00823975	-0.136536	0.223083	
3.647	-0.00946045	0.000305176	-0.138489	0.223389	
3.648	-0.00640869	0	-0.140442	0.223389	
3.649	-0.00610352	-0.000305176	-0.142517	0.223389	
3.65	-0.00640869	0.00274658	-0.144592	0.223694	
3.651	0	0.00396729	-0.146729	0.223694	
3.652	0.00549316	0.00396729	-0.148804	0.223694	
3.653	-0.0119019	-0.00427246	-0.151001	0.223999	
3.654	-0.0222778	-0.00488281	-0.153137	0.223999	
3.655	-0.0180054	-0.0012207	-0.155334	0.224304	
3.656	-0.0158691	0.00579834	-0.157532	0.224304	
3.657	-0.00946045	0.00976562	-0.159729	0.224304	
3.658	-0.00457764	-0.00366211	-0.161926	0.224609	
3.659	-0.00915527	-0.00946045	-0.164185	0.224609	
3.66	-0.00762939	-0.000305176	-0.166382	0.224609	
3.661	-0.00946045	-0.00244141	-0.16864	0.224915	
3.662	-0.00701904	-0.00274658	-0.170837	0.224915	
3.663	-0.00549316	-0.00701904	-0.173096	0.224915	
3.664	-0.00823975	-0.00793457	-0.175293	0.22522	
3.665	-0.0146484	-0.00732422	-0.177429	0.22522	
3.666	-0.0250244	-0.00335693	-0.179626	0.22522	
3.667	-0.0314331	0.00183105	-0.181763	0.225525	
3.668	-0.0241089	0.00915527	-0.183899	0.225525	
3.669	-0.0177002	0.00488281	-0.186035	0.22583	
3.67	-0.0228882	0.000305176	-0.188171	0.22583	
3.671	-0.0247192	-0.00305176	-0.190308	0.22583	
3.672	-0.0195312	-0.0088501	-0.192383	0.226135	
3.673	-0.0109863	-0.00976562	-0.194458	0.226135	
3.674	-0.00244141	-0.00457764	-0.196533	0.22644	
